GPU_ID,Power_Usage_W,Timestamp
6,374.677,1742520107.17732
7,389.247,1742520107.17732
0,381.045,1742520107.2274506
1,375.735,1742520107.2274506
2,377.165,1742520107.2274506
3,376.754,1742520107.2274506
4,369.197,1742520107.2274506
5,385.37,1742520107.2274506
6,375.85,1742520107.2274506
7,389.247,1742520107.2274506
0,381.045,1742520107.2775438
1,375.838,1742520107.2775438
2,377.844,1742520107.2775438
3,376.754,1742520107.2775438
4,370.8,1742520107.2775438
5,385.506,1742520107.2775438
6,375.85,1742520107.2775438
7,390.573,1742520107.2775438
0,379.446,1742520107.327677
1,375.838,1742520107.327677
2,377.844,1742520107.327677
3,376.775,1742520107.327677
4,370.8,1742520107.327677
5,385.506,1742520107.327677
6,376.188,1742520107.327677
7,390.573,1742520107.327677
0,379.446,1742520107.377828
1,373.738,1742520107.377828
2,378.755,1742520107.377828
3,376.775,1742520107.377828
4,371.081,1742520107.377828
5,384.752,1742520107.377828
6,376.188,1742520107.377828
7,390.089,1742520107.377828
0,380.358,1742520107.427962
1,373.738,1742520107.427962
2,378.755,1742520107.427962
3,378.154,1742520107.427962
4,371.081,1742520107.427962
5,384.752,1742520107.427962
6,377.593,1742520107.427962
7,390.089,1742520107.427962
0,380.358,1742520107.4781525
1,374.931,1742520107.4781525
2,378.203,1742520107.4781525
3,378.154,1742520107.4781525
4,371.061,1742520107.4781525
5,385.211,1742520107.4781525
6,377.593,1742520107.4781525
7,388.684,1742520107.4781525
0,380.256,1742520107.5282855
1,374.931,1742520107.5282855
2,378.203,1742520107.5282855
3,378.54,1742520107.5282855
4,371.061,1742520107.5282855
5,385.211,1742520107.5282855
6,376.799,1742520107.5282855
7,388.684,1742520107.5282855
0,380.256,1742520107.5784054
1,375.716,1742520107.5784054
2,379.138,1742520107.5784054
3,378.54,1742520107.5784054
4,370.994,1742520107.5784054
5,385.351,1742520107.5784054
6,376.799,1742520107.5784054
7,387.967,1742520107.5784054
0,380.256,1742520107.6285264
1,375.716,1742520107.6285264
2,379.138,1742520107.6285264
3,378.02,1742520107.6285264
4,370.994,1742520107.6285264
5,385.351,1742520107.6285264
6,375.693,1742520107.6285264
7,387.967,1742520107.6285264
0,382.983,1742520107.6786265
1,375.585,1742520107.6786265
2,378.724,1742520107.6786265
3,378.02,1742520107.6786265
4,371.738,1742520107.6786265
5,384.927,1742520107.6786265
6,375.693,1742520107.6786265
7,388.544,1742520107.6786265
0,382.983,1742520107.7287557
1,375.585,1742520107.7287557
2,378.724,1742520107.7287557
3,378.373,1742520107.7287557
4,371.738,1742520107.7287557
5,384.927,1742520107.7287557
6,375.747,1742520107.7287557
7,388.544,1742520107.7287557
0,382.589,1742520107.7788882
1,375.584,1742520107.7788882
2,376.902,1742520107.7788882
3,378.373,1742520107.7788882
4,372.148,1742520107.7788882
5,386.381,1742520107.7788882
6,375.747,1742520107.7788882
7,387.824,1742520107.7788882
0,382.589,1742520107.8290222
1,375.584,1742520107.8290222
2,376.902,1742520107.8290222
3,378.802,1742520107.8290222
4,372.148,1742520107.8290222
5,386.381,1742520107.8290222
6,375.842,1742520107.8290222
7,387.824,1742520107.8290222
0,381.924,1742520107.8791583
1,376.093,1742520107.8791583
2,374.998,1742520107.8791583
3,378.802,1742520107.8791583
4,372.12,1742520107.8791583
5,386.852,1742520107.8791583
6,375.842,1742520107.8791583
7,389.118,1742520107.8791583
0,381.924,1742520107.929293
1,376.093,1742520107.929293
2,374.998,1742520107.929293
3,379.727,1742520107.929293
4,372.12,1742520107.929293
5,386.852,1742520107.929293
6,377.68,1742520107.929293
7,389.118,1742520107.929293
0,381.997,1742520107.979447
1,376.557,1742520107.979447
2,374.673,1742520107.979447
3,379.727,1742520107.979447
4,372.49,1742520107.979447
5,387.726,1742520107.979447
6,377.68,1742520107.979447
7,388.291,1742520107.979447
0,381.997,1742520108.0297165
1,376.557,1742520108.0297165
2,374.673,1742520108.0297165
3,379.52,1742520108.0297165
4,372.49,1742520108.0297165
5,387.726,1742520108.0297165
6,376.377,1742520108.0297165
7,388.291,1742520108.0297165
0,382.21,1742520108.0798497
1,374.929,1742520108.0798497
2,374.115,1742520108.0798497
3,379.52,1742520108.0798497
4,372.415,1742520108.0798497
5,383.469,1742520108.0798497
6,376.377,1742520108.0798497
7,388.291,1742520108.0798497
0,382.21,1742520108.1299407
1,374.929,1742520108.1299407
2,374.115,1742520108.1299407
3,380.059,1742520108.1299407
4,372.415,1742520108.1299407
5,383.469,1742520108.1299407
6,377.001,1742520108.1299407
7,388.27,1742520108.1299407
0,381.595,1742520108.1800764
1,374.83,1742520108.1800764
2,374.143,1742520108.1800764
3,380.059,1742520108.1800764
4,372.291,1742520108.1800764
5,383.629,1742520108.1800764
6,377.001,1742520108.1800764
7,388.27,1742520108.1800764
0,381.595,1742520108.2303202
1,374.83,1742520108.2303202
2,374.143,1742520108.2303202
3,379.345,1742520108.2303202
4,372.291,1742520108.2303202
5,383.629,1742520108.2303202
6,374.663,1742520108.2303202
7,386.547,1742520108.2303202
0,380.916,1742520108.2804554
1,374.473,1742520108.2804554
2,373.342,1742520108.2804554
3,379.345,1742520108.2804554
4,370.266,1742520108.2804554
5,384.507,1742520108.2804554
6,374.663,1742520108.2804554
7,386.547,1742520108.2804554
0,380.916,1742520108.3305779
1,374.473,1742520108.3305779
2,373.342,1742520108.3305779
3,379.218,1742520108.3305779
4,370.266,1742520108.3305779
5,384.507,1742520108.3305779
6,374.93,1742520108.3305779
7,385.596,1742520108.3305779
0,380.653,1742520108.3807104
1,374.803,1742520108.3807104
2,373.166,1742520108.3807104
3,379.218,1742520108.3807104
4,369.621,1742520108.3807104
5,385.248,1742520108.3807104
6,374.93,1742520108.3807104
7,385.596,1742520108.3807104
0,380.653,1742520108.430793
1,374.803,1742520108.430793
2,373.166,1742520108.430793
3,380.066,1742520108.430793
4,369.621,1742520108.430793
5,385.248,1742520108.430793
6,374.14,1742520108.430793
7,386.917,1742520108.430793
0,381.653,1742520108.4809253
1,374.226,1742520108.4809253
2,374.319,1742520108.4809253
3,380.066,1742520108.4809253
4,369.957,1742520108.4809253
5,386.413,1742520108.4809253
6,374.14,1742520108.4809253
7,386.917,1742520108.4809253
0,381.653,1742520108.531066
1,374.226,1742520108.531066
2,374.319,1742520108.531066
3,380.983,1742520108.531066
4,369.957,1742520108.531066
5,386.413,1742520108.531066
6,374.562,1742520108.531066
7,387.636,1742520108.531066
0,383.307,1742520108.581203
1,373.413,1742520108.581203
2,374.051,1742520108.581203
3,380.983,1742520108.581203
4,369.278,1742520108.581203
5,386.11,1742520108.581203
6,374.562,1742520108.581203
7,387.636,1742520108.581203
0,383.307,1742520108.631339
1,373.413,1742520108.631339
2,374.051,1742520108.631339
3,382.174,1742520108.631339
4,369.278,1742520108.631339
5,386.11,1742520108.631339
6,374.8,1742520108.631339
7,388.058,1742520108.631339
0,382.322,1742520108.6816432
1,372.952,1742520108.6816432
2,371.882,1742520108.6816432
3,382.174,1742520108.6816432
4,368.187,1742520108.6816432
5,385.554,1742520108.6816432
6,374.8,1742520108.6816432
7,388.058,1742520108.6816432
0,382.322,1742520108.7317348
1,372.952,1742520108.7317348
2,371.882,1742520108.7317348
3,380.584,1742520108.7317348
4,368.187,1742520108.7317348
5,385.554,1742520108.7317348
6,376.531,1742520108.7317348
7,387.805,1742520108.7317348
0,381.171,1742520108.7818558
1,371.89,1742520108.7818558
2,370.922,1742520108.7818558
3,380.584,1742520108.7818558
4,368.425,1742520108.7818558
5,385.139,1742520108.7818558
6,376.531,1742520108.7818558
7,387.805,1742520108.7818558
0,381.171,1742520108.8319826
1,371.89,1742520108.8319826
2,370.922,1742520108.8319826
3,379.434,1742520108.8319826
4,368.425,1742520108.8319826
5,385.139,1742520108.8319826
6,377.845,1742520108.8319826
7,386.967,1742520108.8319826
0,380.677,1742520108.882137
1,370.519,1742520108.882137
2,372.031,1742520108.882137
3,379.434,1742520108.882137
4,368.744,1742520108.882137
5,384.065,1742520108.882137
6,377.845,1742520108.882137
7,386.967,1742520108.882137
0,380.677,1742520108.9322278
1,370.519,1742520108.9322278
2,372.031,1742520108.9322278
3,378.102,1742520108.9322278
4,368.744,1742520108.9322278
5,384.065,1742520108.9322278
6,379.956,1742520108.9322278
7,385.916,1742520108.9322278
0,379.569,1742520108.9823635
1,370.519,1742520108.9823635
2,371.898,1742520108.9823635
3,378.102,1742520108.9823635
4,368.167,1742520108.9823635
5,382.3,1742520108.9823635
6,379.956,1742520108.9823635
7,385.916,1742520108.9823635
0,379.569,1742520109.0324552
1,369.432,1742520109.0324552
2,371.898,1742520109.0324552
3,378.152,1742520109.0324552
4,368.167,1742520109.0324552
5,382.3,1742520109.0324552
6,380.89,1742520109.0324552
7,384.714,1742520109.0324552
0,376.225,1742520109.082609
1,369.432,1742520109.082609
2,370.829,1742520109.082609
3,378.152,1742520109.082609
4,367.017,1742520109.082609
5,379.554,1742520109.082609
6,380.89,1742520109.082609
7,384.714,1742520109.082609
0,376.225,1742520109.132703
1,369.301,1742520109.132703
2,370.829,1742520109.132703
3,377.966,1742520109.132703
4,367.017,1742520109.132703
5,379.554,1742520109.132703
6,382.463,1742520109.132703
7,384.995,1742520109.132703
0,375.589,1742520109.1828263
1,369.301,1742520109.1828263
2,373.346,1742520109.1828263
3,377.966,1742520109.1828263
4,366.264,1742520109.1828263
5,379.553,1742520109.1828263
6,382.463,1742520109.1828263
7,384.995,1742520109.1828263
0,375.589,1742520109.2330027
1,369.716,1742520109.2330027
2,373.346,1742520109.2330027
3,376.348,1742520109.2330027
4,366.264,1742520109.2330027
5,379.553,1742520109.2330027
6,381.478,1742520109.2330027
7,383.928,1742520109.2330027
0,374.118,1742520109.2831383
1,369.716,1742520109.2831383
2,373.634,1742520109.2831383
3,376.348,1742520109.2831383
4,366.944,1742520109.2831383
5,378.902,1742520109.2831383
6,381.478,1742520109.2831383
7,383.928,1742520109.2831383
0,374.118,1742520109.3332305
1,368.8,1742520109.3332305
2,373.634,1742520109.3332305
3,374.722,1742520109.3332305
4,366.944,1742520109.3332305
5,378.902,1742520109.3332305
6,380.373,1742520109.3332305
7,383.824,1742520109.3332305
0,375.064,1742520109.383363
1,368.8,1742520109.383363
2,375.288,1742520109.383363
3,374.722,1742520109.383363
4,366.629,1742520109.383363
5,377.971,1742520109.383363
6,380.373,1742520109.383363
7,383.824,1742520109.383363
0,375.064,1742520109.433454
1,369.473,1742520109.433454
2,375.288,1742520109.433454
3,372.736,1742520109.433454
4,366.629,1742520109.433454
5,377.971,1742520109.433454
6,380.266,1742520109.433454
7,383.747,1742520109.433454
0,372.382,1742520109.4835875
1,369.473,1742520109.4835875
2,374.404,1742520109.4835875
3,372.736,1742520109.4835875
4,365.702,1742520109.4835875
5,376.333,1742520109.4835875
6,380.266,1742520109.4835875
7,383.747,1742520109.4835875
0,372.382,1742520109.5336788
1,370.919,1742520109.5336788
2,374.404,1742520109.5336788
3,372.256,1742520109.5336788
4,365.702,1742520109.5336788
5,376.333,1742520109.5336788
6,379.76,1742520109.5336788
7,383.902,1742520109.5336788
0,372.094,1742520109.5838706
1,370.919,1742520109.5838706
2,375.351,1742520109.5838706
3,372.256,1742520109.5838706
4,364.501,1742520109.5838706
5,375.611,1742520109.5838706
6,379.76,1742520109.5838706
7,383.902,1742520109.5838706
0,372.094,1742520109.6339986
1,373.303,1742520109.6339986
2,375.351,1742520109.6339986
3,370.699,1742520109.6339986
4,364.501,1742520109.6339986
5,375.611,1742520109.6339986
6,378.982,1742520109.6339986
7,383.994,1742520109.6339986
0,374.461,1742520109.6841352
1,373.303,1742520109.6841352
2,374.983,1742520109.6841352
3,370.699,1742520109.6841352
4,363.474,1742520109.6841352
5,378.153,1742520109.6841352
6,378.982,1742520109.6841352
7,383.994,1742520109.6841352
0,374.461,1742520109.73423
1,374.245,1742520109.73423
2,374.983,1742520109.73423
3,372.441,1742520109.73423
4,363.474,1742520109.73423
5,378.153,1742520109.73423
6,377.165,1742520109.73423
7,384.637,1742520109.73423
0,374.729,1742520109.7843668
1,374.245,1742520109.7843668
2,374.503,1742520109.7843668
3,372.441,1742520109.7843668
4,362.013,1742520109.7843668
5,379.206,1742520109.7843668
6,377.165,1742520109.7843668
7,384.637,1742520109.7843668
0,374.729,1742520109.8344595
1,375.885,1742520109.8344595
2,374.503,1742520109.8344595
3,374.32,1742520109.8344595
4,362.013,1742520109.8344595
5,379.206,1742520109.8344595
6,375.388,1742520109.8344595
7,386.088,1742520109.8344595
0,373.99,1742520109.8845978
1,375.885,1742520109.8845978
2,376.357,1742520109.8845978
3,374.32,1742520109.8845978
4,360.98,1742520109.8845978
5,380.701,1742520109.8845978
6,375.388,1742520109.8845978
7,386.088,1742520109.8845978
0,373.99,1742520109.9346895
1,376.341,1742520109.9346895
2,376.357,1742520109.9346895
3,376.794,1742520109.9346895
4,360.98,1742520109.9346895
5,380.701,1742520109.9346895
6,373.889,1742520109.9346895
7,387.376,1742520109.9346895
0,375.889,1742520109.9848228
1,376.341,1742520109.9848228
2,377.713,1742520109.9848228
3,376.794,1742520109.9848228
4,361.706,1742520109.9848228
5,381.686,1742520109.9848228
6,373.889,1742520109.9848228
7,387.376,1742520109.9848228
0,375.889,1742520110.0349596
1,377.63,1742520110.0349596
2,377.713,1742520110.0349596
3,377.202,1742520110.0349596
4,361.706,1742520110.0349596
5,381.686,1742520110.0349596
6,373.758,1742520110.0349596
7,389.639,1742520110.0349596
0,377.052,1742520110.0850956
1,377.63,1742520110.0850956
2,376.941,1742520110.0850956
3,377.202,1742520110.0850956
4,364.592,1742520110.0850956
5,381.584,1742520110.0850956
6,373.758,1742520110.0850956
7,389.639,1742520110.0850956
0,377.052,1742520110.1352036
1,378.095,1742520110.1352036
2,376.941,1742520110.1352036
3,376.642,1742520110.1352036
4,364.592,1742520110.1352036
5,381.584,1742520110.1352036
6,373.09,1742520110.1352036
7,388.857,1742520110.1352036
0,377.632,1742520110.1853342
1,378.095,1742520110.1853342
2,377.318,1742520110.1853342
3,376.642,1742520110.1853342
4,365.646,1742520110.1853342
5,382.31,1742520110.1853342
6,373.09,1742520110.1853342
7,388.857,1742520110.1853342
0,377.632,1742520110.235496
1,375.994,1742520110.235496
2,377.318,1742520110.235496
3,377.886,1742520110.235496
4,365.646,1742520110.235496
5,382.31,1742520110.235496
6,374.685,1742520110.235496
7,388.463,1742520110.235496
0,376.356,1742520110.2856336
1,375.994,1742520110.2856336
2,376.275,1742520110.2856336
3,377.886,1742520110.2856336
4,366.128,1742520110.2856336
5,382.069,1742520110.2856336
6,374.685,1742520110.2856336
7,388.463,1742520110.2856336
0,376.356,1742520110.3357472
1,376.104,1742520110.3357472
2,376.275,1742520110.3357472
3,377.438,1742520110.3357472
4,366.128,1742520110.3357472
5,382.069,1742520110.3357472
6,374.906,1742520110.3357472
7,388.122,1742520110.3357472
0,376.344,1742520110.3859022
1,376.104,1742520110.3859022
2,375.381,1742520110.3859022
3,377.438,1742520110.3859022
4,365.631,1742520110.3859022
5,384.246,1742520110.3859022
6,374.906,1742520110.3859022
7,388.122,1742520110.3859022
0,376.344,1742520110.436026
1,374.465,1742520110.436026
2,375.381,1742520110.436026
3,379.261,1742520110.436026
4,365.631,1742520110.436026
5,384.246,1742520110.436026
6,374.469,1742520110.436026
7,389.199,1742520110.436026
0,378.115,1742520110.4861612
1,374.465,1742520110.4861612
2,375.945,1742520110.4861612
3,379.261,1742520110.4861612
4,367.201,1742520110.4861612
5,384.552,1742520110.4861612
6,374.469,1742520110.4861612
7,389.199,1742520110.4861612
0,378.115,1742520110.5362556
1,372.862,1742520110.5362556
2,375.945,1742520110.5362556
3,377.434,1742520110.5362556
4,367.201,1742520110.5362556
5,384.552,1742520110.5362556
6,374.469,1742520110.5362556
7,388.708,1742520110.5362556
0,378.064,1742520110.5863879
1,372.862,1742520110.5863879
2,376.35,1742520110.5863879
3,377.434,1742520110.5863879
4,367.293,1742520110.5863879
5,385.329,1742520110.5863879
6,374.397,1742520110.5863879
7,388.708,1742520110.5863879
0,378.064,1742520110.6365092
1,371.517,1742520110.6365092
2,376.35,1742520110.6365092
3,378.177,1742520110.6365092
4,367.293,1742520110.6365092
5,385.329,1742520110.6365092
6,374.397,1742520110.6365092
7,386.024,1742520110.6365092
0,378.87,1742520110.68664
1,371.517,1742520110.68664
2,378.243,1742520110.68664
3,378.177,1742520110.68664
4,367.293,1742520110.68664
5,384.724,1742520110.68664
6,373.671,1742520110.68664
7,386.024,1742520110.68664
0,378.87,1742520110.7367382
1,370.9,1742520110.7367382
2,378.243,1742520110.7367382
3,377.378,1742520110.7367382
4,369.045,1742520110.7367382
5,384.724,1742520110.7367382
6,373.671,1742520110.7367382
7,386.015,1742520110.7367382
0,380.165,1742520110.7868688
1,370.9,1742520110.7868688
2,378.014,1742520110.7868688
3,377.378,1742520110.7868688
4,369.045,1742520110.7868688
5,384.405,1742520110.7868688
6,373.519,1742520110.7868688
7,386.015,1742520110.7868688
0,380.165,1742520110.8370018
1,372.813,1742520110.8370018
2,378.014,1742520110.8370018
3,377.846,1742520110.8370018
4,370.6,1742520110.8370018
5,384.405,1742520110.8370018
6,373.519,1742520110.8370018
7,387.398,1742520110.8370018
0,380.681,1742520110.8871238
1,372.813,1742520110.8871238
2,378.355,1742520110.8871238
3,377.846,1742520110.8871238
4,371.213,1742520110.8871238
5,385.241,1742520110.8871238
6,374.142,1742520110.8871238
7,387.398,1742520110.8871238
0,380.681,1742520110.937247
1,371.679,1742520110.937247
2,378.355,1742520110.937247
3,379.066,1742520110.937247
4,371.213,1742520110.937247
5,385.241,1742520110.937247
6,374.142,1742520110.937247
7,387.505,1742520110.937247
0,380.654,1742520110.9874816
1,371.679,1742520110.9874816
2,378.611,1742520110.9874816
3,379.066,1742520110.9874816
4,371.47,1742520110.9874816
5,385.908,1742520110.9874816
6,374.009,1742520110.9874816
7,387.505,1742520110.9874816
0,380.654,1742520111.0376158
1,371.19,1742520111.0376158
2,378.611,1742520111.0376158
3,379.624,1742520111.0376158
4,371.47,1742520111.0376158
5,385.908,1742520111.0376158
6,374.009,1742520111.0376158
7,387.632,1742520111.0376158
0,381.669,1742520111.08775
1,371.19,1742520111.08775
2,378.543,1742520111.08775
3,379.624,1742520111.08775
4,370.559,1742520111.08775
5,386.22,1742520111.08775
6,373.72,1742520111.08775
7,387.632,1742520111.08775
0,381.669,1742520111.137884
1,371.301,1742520111.137884
2,378.543,1742520111.137884
3,379.464,1742520111.137884
4,370.559,1742520111.137884
5,386.22,1742520111.137884
6,373.72,1742520111.137884
7,387.146,1742520111.137884
0,382.592,1742520111.1879673
1,371.301,1742520111.1879673
2,378.543,1742520111.1879673
3,379.464,1742520111.1879673
4,369.529,1742520111.1879673
5,385.769,1742520111.1879673
6,374.866,1742520111.1879673
7,387.146,1742520111.1879673
0,382.592,1742520111.2380862
1,371.574,1742520111.2380862
2,378.369,1742520111.2380862
3,379.907,1742520111.2380862
4,369.529,1742520111.2380862
5,385.769,1742520111.2380862
6,374.866,1742520111.2380862
7,387.85,1742520111.2380862
0,383.52,1742520111.2882102
1,371.574,1742520111.2882102
2,378.369,1742520111.2882102
3,379.907,1742520111.2882102
4,370.283,1742520111.2882102
5,386.034,1742520111.2882102
6,375.947,1742520111.2882102
7,387.85,1742520111.2882102
0,383.52,1742520111.3383472
1,370.977,1742520111.3383472
2,376.026,1742520111.3383472
3,379.907,1742520111.3383472
4,370.283,1742520111.3383472
5,386.034,1742520111.3383472
6,375.947,1742520111.3383472
7,387.945,1742520111.3383472
0,383.93,1742520111.3884778
1,370.977,1742520111.3884778
2,376.026,1742520111.3884778
3,377.909,1742520111.3884778
4,369.98,1742520111.3884778
5,386.422,1742520111.3884778
6,376.306,1742520111.3884778
7,387.945,1742520111.3884778
0,383.93,1742520111.4386137
1,371.117,1742520111.4386137
2,378.513,1742520111.4386137
3,377.909,1742520111.4386137
4,369.98,1742520111.4386137
5,386.422,1742520111.4386137
6,376.306,1742520111.4386137
7,387.802,1742520111.4386137
0,383.575,1742520111.4887373
1,371.117,1742520111.4887373
2,378.513,1742520111.4887373
3,377.887,1742520111.4887373
4,369.98,1742520111.4887373
5,386.422,1742520111.4887373
6,376.438,1742520111.4887373
7,387.802,1742520111.4887373
0,383.575,1742520111.5388644
1,372.27,1742520111.5388644
2,376.303,1742520111.5388644
3,377.887,1742520111.5388644
4,369.126,1742520111.5388644
5,383.788,1742520111.5388644
6,376.438,1742520111.5388644
7,387.93,1742520111.5388644
0,383.389,1742520111.5889509
1,372.27,1742520111.5889509
2,376.303,1742520111.5889509
3,379.183,1742520111.5889509
4,369.126,1742520111.5889509
5,383.788,1742520111.5889509
6,376.207,1742520111.5889509
7,387.93,1742520111.5889509
0,383.389,1742520111.6390858
1,370.951,1742520111.6390858
2,378.107,1742520111.6390858
3,379.183,1742520111.6390858
4,368.564,1742520111.6390858
5,383.027,1742520111.6390858
6,376.207,1742520111.6390858
7,387.89,1742520111.6390858
0,383.899,1742520111.6892135
1,370.951,1742520111.6892135
2,378.107,1742520111.6892135
3,378.378,1742520111.6892135
4,368.564,1742520111.6892135
5,383.027,1742520111.6892135
6,376.901,1742520111.6892135
7,387.89,1742520111.6892135
0,383.899,1742520111.7393448
1,372.021,1742520111.7393448
2,377.93,1742520111.7393448
3,378.378,1742520111.7393448
4,367.759,1742520111.7393448
5,383.027,1742520111.7393448
6,376.901,1742520111.7393448
7,387.097,1742520111.7393448
0,383.753,1742520111.7894726
1,372.021,1742520111.7894726
2,377.93,1742520111.7894726
3,378.234,1742520111.7894726
4,367.759,1742520111.7894726
5,383.027,1742520111.7894726
6,377.094,1742520111.7894726
7,387.097,1742520111.7894726
0,383.753,1742520111.8396049
1,371.007,1742520111.8396049
2,377.43,1742520111.8396049
3,378.234,1742520111.8396049
4,367.816,1742520111.8396049
5,381.405,1742520111.8396049
6,377.094,1742520111.8396049
7,386.972,1742520111.8396049
0,383.723,1742520111.8897414
1,371.007,1742520111.8897414
2,377.43,1742520111.8897414
3,378.333,1742520111.8897414
4,367.816,1742520111.8897414
5,381.405,1742520111.8897414
6,377.487,1742520111.8897414
7,386.972,1742520111.8897414
0,383.723,1742520111.9398623
1,373.169,1742520111.9398623
2,377.063,1742520111.9398623
3,378.333,1742520111.9398623
4,366.858,1742520111.9398623
5,381.149,1742520111.9398623
6,377.487,1742520111.9398623
7,386.903,1742520111.9398623
0,384.191,1742520111.9899514
1,373.169,1742520111.9899514
2,377.063,1742520111.9899514
3,378.241,1742520111.9899514
4,366.858,1742520111.9899514
5,381.149,1742520111.9899514
6,377.214,1742520111.9899514
7,386.903,1742520111.9899514
0,384.191,1742520112.0400863
1,372.744,1742520112.0400863
2,377.176,1742520112.0400863
3,378.241,1742520112.0400863
4,367.106,1742520112.0400863
5,382.706,1742520112.0400863
6,377.214,1742520112.0400863
7,386.23,1742520112.0400863
0,383.407,1742520112.0902154
1,372.744,1742520112.0902154
2,377.176,1742520112.0902154
3,378.132,1742520112.0902154
4,367.106,1742520112.0902154
5,382.706,1742520112.0902154
6,376.563,1742520112.0902154
7,386.23,1742520112.0902154
0,383.407,1742520112.1403506
1,370.982,1742520112.1403506
2,376.745,1742520112.1403506
3,378.132,1742520112.1403506
4,367.562,1742520112.1403506
5,383.15,1742520112.1403506
6,376.563,1742520112.1403506
7,385.709,1742520112.1403506
0,384.36,1742520112.1904848
1,370.982,1742520112.1904848
2,376.745,1742520112.1904848
3,378.175,1742520112.1904848
4,367.562,1742520112.1904848
5,383.15,1742520112.1904848
6,375.683,1742520112.1904848
7,385.709,1742520112.1904848
0,384.36,1742520112.2406187
1,371.473,1742520112.2406187
2,376.96,1742520112.2406187
3,378.175,1742520112.2406187
4,367.667,1742520112.2406187
5,382.846,1742520112.2406187
6,375.683,1742520112.2406187
7,386.932,1742520112.2406187
0,380.95,1742520112.2907524
1,371.473,1742520112.2907524
2,376.96,1742520112.2907524
3,378.471,1742520112.2907524
4,367.667,1742520112.2907524
5,382.846,1742520112.2907524
6,374.891,1742520112.2907524
7,386.932,1742520112.2907524
0,380.95,1742520112.3408859
1,374.135,1742520112.3408859
2,375.63,1742520112.3408859
3,378.471,1742520112.3408859
4,367.631,1742520112.3408859
5,381.626,1742520112.3408859
6,374.891,1742520112.3408859
7,387.922,1742520112.3408859
0,380.246,1742520112.390976
1,374.135,1742520112.390976
2,375.63,1742520112.390976
3,379.337,1742520112.390976
4,367.631,1742520112.390976
5,381.626,1742520112.390976
6,376.178,1742520112.390976
7,387.922,1742520112.390976
0,380.246,1742520112.441109
1,373.207,1742520112.441109
2,375.586,1742520112.441109
3,379.337,1742520112.441109
4,368.17,1742520112.441109
5,380.634,1742520112.441109
6,376.178,1742520112.441109
7,388.354,1742520112.441109
0,380.044,1742520112.4912322
1,373.207,1742520112.4912322
2,375.586,1742520112.4912322
3,379.754,1742520112.4912322
4,368.17,1742520112.4912322
5,380.634,1742520112.4912322
6,376.7,1742520112.4912322
7,388.354,1742520112.4912322
0,380.044,1742520112.5413666
1,373.408,1742520112.5413666
2,374.57,1742520112.5413666
3,379.754,1742520112.5413666
4,369.15,1742520112.5413666
5,380.743,1742520112.5413666
6,376.7,1742520112.5413666
7,388.733,1742520112.5413666
0,380.044,1742520112.5914977
1,373.408,1742520112.5914977
2,374.57,1742520112.5914977
3,379.582,1742520112.5914977
4,369.15,1742520112.5914977
5,380.743,1742520112.5914977
6,376.605,1742520112.5914977
7,388.733,1742520112.5914977
0,379.808,1742520112.6416297
1,373.408,1742520112.6416297
2,374.328,1742520112.6416297
3,379.582,1742520112.6416297
4,370.262,1742520112.6416297
5,380.456,1742520112.6416297
6,376.605,1742520112.6416297
7,388.562,1742520112.6416297
0,379.808,1742520112.6917791
1,372.836,1742520112.6917791
2,374.328,1742520112.6917791
3,381.128,1742520112.6917791
4,370.262,1742520112.6917791
5,380.456,1742520112.6917791
6,377.862,1742520112.6917791
7,388.562,1742520112.6917791
0,379.861,1742520112.7419105
1,372.836,1742520112.7419105
2,374.684,1742520112.7419105
3,381.128,1742520112.7419105
4,371.59,1742520112.7419105
5,381.258,1742520112.7419105
6,377.862,1742520112.7419105
7,389.385,1742520112.7419105
0,379.861,1742520112.7920048
1,372.368,1742520112.7920048
2,374.684,1742520112.7920048
3,382.274,1742520112.7920048
4,371.59,1742520112.7920048
5,381.258,1742520112.7920048
6,377.51,1742520112.7920048
7,389.385,1742520112.7920048
0,379.86,1742520112.8421378
1,372.368,1742520112.8421378
2,376.211,1742520112.8421378
3,382.274,1742520112.8421378
4,370.236,1742520112.8421378
5,381.236,1742520112.8421378
6,377.51,1742520112.8421378
7,390.038,1742520112.8421378
0,379.86,1742520112.8922718
1,372.406,1742520112.8922718
2,376.211,1742520112.8922718
3,381.085,1742520112.8922718
4,370.236,1742520112.8922718
5,381.236,1742520112.8922718
6,376.85,1742520112.8922718
7,390.038,1742520112.8922718
0,379.203,1742520112.9424098
1,372.406,1742520112.9424098
2,374.261,1742520112.9424098
3,381.085,1742520112.9424098
4,371.649,1742520112.9424098
5,381.285,1742520112.9424098
6,376.85,1742520112.9424098
7,389.782,1742520112.9424098
0,379.203,1742520112.992544
1,372.559,1742520112.992544
2,374.261,1742520112.992544
3,380.591,1742520112.992544
4,371.649,1742520112.992544
5,381.285,1742520112.992544
6,376.501,1742520112.992544
7,389.782,1742520112.992544
0,378.871,1742520113.042679
1,372.559,1742520113.042679
2,374.808,1742520113.042679
3,380.591,1742520113.042679
4,370.42,1742520113.042679
5,382.194,1742520113.042679
6,376.501,1742520113.042679
7,390.33,1742520113.042679
0,378.871,1742520113.0928159
1,373.514,1742520113.0928159
2,374.808,1742520113.0928159
3,380.405,1742520113.0928159
4,370.42,1742520113.0928159
5,382.194,1742520113.0928159
6,376.529,1742520113.0928159
