GPU_ID,Power_Usage_W,Timestamp
2,369.451,1742510795.4408264
3,370.446,1742510795.4408264
4,359.992,1742510795.4408264
5,372.346,1742510795.4408264
6,363.229,1742510795.4408264
7,383.396,1742510795.4408264
0,373.201,1742510795.490964
1,362.088,1742510795.490964
2,369.451,1742510795.490964
3,369.911,1742510795.490964
4,359.744,1742510795.490964
5,372.346,1742510795.490964
6,364.489,1742510795.490964
7,383.396,1742510795.490964
0,375.585,1742510795.5411015
1,363.348,1742510795.5411015
2,370.017,1742510795.5411015
3,369.911,1742510795.5411015
4,359.744,1742510795.5411015
5,372.829,1742510795.5411015
6,364.489,1742510795.5411015
7,384.166,1742510795.5411015
0,375.585,1742510795.5912259
1,363.348,1742510795.5912259
2,370.017,1742510795.5912259
3,371.933,1742510795.5912259
4,360.909,1742510795.5912259
5,372.829,1742510795.5912259
6,365.228,1742510795.5912259
7,384.166,1742510795.5912259
0,376.797,1742510795.64135
1,365.394,1742510795.64135
2,368.885,1742510795.64135
3,371.933,1742510795.64135
4,360.909,1742510795.64135
5,375.014,1742510795.64135
6,365.228,1742510795.64135
7,384.646,1742510795.64135
0,376.797,1742510795.691487
1,365.394,1742510795.691487
2,368.885,1742510795.691487
3,371.653,1742510795.691487
4,362.357,1742510795.691487
5,375.014,1742510795.691487
6,364.846,1742510795.691487
7,384.646,1742510795.691487
0,376.343,1742510795.7416313
1,365.94,1742510795.7416313
2,368.726,1742510795.7416313
3,371.653,1742510795.7416313
4,362.357,1742510795.7416313
5,376.874,1742510795.7416313
6,364.846,1742510795.7416313
7,384.405,1742510795.7416313
0,376.343,1742510795.7917843
1,365.94,1742510795.7917843
2,368.726,1742510795.7917843
3,373.43,1742510795.7917843
4,363.919,1742510795.7917843
5,376.874,1742510795.7917843
6,365.345,1742510795.7917843
7,384.405,1742510795.7917843
0,373.157,1742510795.8419201
1,367.692,1742510795.8419201
2,367.573,1742510795.8419201
3,373.43,1742510795.8419201
4,363.919,1742510795.8419201
5,377.311,1742510795.8419201
6,365.345,1742510795.8419201
7,384.886,1742510795.8419201
0,373.157,1742510795.8920562
1,367.692,1742510795.8920562
2,367.573,1742510795.8920562
3,374.066,1742510795.8920562
4,365.608,1742510795.8920562
5,377.311,1742510795.8920562
6,365.631,1742510795.8920562
7,384.886,1742510795.8920562
0,372.001,1742510795.9421844
1,367.444,1742510795.9421844
2,367.347,1742510795.9421844
3,374.066,1742510795.9421844
4,365.608,1742510795.9421844
5,377.657,1742510795.9421844
6,365.631,1742510795.9421844
7,386.34,1742510795.9421844
0,372.001,1742510795.9923625
1,367.444,1742510795.9923625
2,367.347,1742510795.9923625
3,374.69,1742510795.9923625
4,369.461,1742510795.9923625
5,377.657,1742510795.9923625
6,366.839,1742510795.9923625
7,386.34,1742510795.9923625
0,371.133,1742510796.0425029
1,366.326,1742510796.0425029
2,366.007,1742510796.0425029
3,374.69,1742510796.0425029
4,369.461,1742510796.0425029
5,379.089,1742510796.0425029
6,366.839,1742510796.0425029
7,384.783,1742510796.0425029
0,371.133,1742510796.0926344
1,366.326,1742510796.0926344
2,366.007,1742510796.0926344
3,375.947,1742510796.0926344
4,370.81,1742510796.0926344
5,379.089,1742510796.0926344
6,368.032,1742510796.0926344
7,384.783,1742510796.0926344
0,371.118,1742510796.1427732
1,365.463,1742510796.1427732
2,366.011,1742510796.1427732
3,375.947,1742510796.1427732
4,370.81,1742510796.1427732
5,377.722,1742510796.1427732
6,368.032,1742510796.1427732
7,381.479,1742510796.1427732
0,371.118,1742510796.1929162
1,365.463,1742510796.1929162
2,366.011,1742510796.1929162
3,376.671,1742510796.1929162
4,371.573,1742510796.1929162
5,377.722,1742510796.1929162
6,368.824,1742510796.1929162
7,381.479,1742510796.1929162
0,370.428,1742510796.2432237
1,365.55,1742510796.2432237
2,366.808,1742510796.2432237
3,376.671,1742510796.2432237
4,371.573,1742510796.2432237
5,377.538,1742510796.2432237
6,368.824,1742510796.2432237
7,380.968,1742510796.2432237
0,370.428,1742510796.293349
1,365.55,1742510796.293349
2,366.808,1742510796.293349
3,376.557,1742510796.293349
4,370.929,1742510796.293349
5,377.538,1742510796.293349
6,369.611,1742510796.293349
7,380.968,1742510796.293349
0,371.226,1742510796.343488
1,364.478,1742510796.343488
2,369.93,1742510796.343488
3,376.557,1742510796.343488
4,370.929,1742510796.343488
5,378.112,1742510796.343488
6,369.611,1742510796.343488
7,380.569,1742510796.343488
0,371.226,1742510796.3936737
1,364.478,1742510796.3936737
2,369.93,1742510796.3936737
3,376.422,1742510796.3936737
4,369.496,1742510796.3936737
5,378.112,1742510796.3936737
6,368.361,1742510796.3936737
7,380.569,1742510796.3936737
0,370.011,1742510796.4438162
1,364.84,1742510796.4438162
2,370.194,1742510796.4438162
3,376.422,1742510796.4438162
4,369.496,1742510796.4438162
5,379.586,1742510796.4438162
6,368.361,1742510796.4438162
7,382.025,1742510796.4438162
0,370.011,1742510796.49396
1,364.84,1742510796.49396
2,370.194,1742510796.49396
3,376.063,1742510796.49396
4,369.096,1742510796.49396
5,379.586,1742510796.49396
6,367.508,1742510796.49396
7,382.025,1742510796.49396
0,368.497,1742510796.5440865
1,364.802,1742510796.5440865
2,370.028,1742510796.5440865
3,376.063,1742510796.5440865
4,369.096,1742510796.5440865
5,376.927,1742510796.5440865
6,367.508,1742510796.5440865
7,378.113,1742510796.5440865
0,368.497,1742510796.5942118
1,364.802,1742510796.5942118
2,370.028,1742510796.5942118
3,372.654,1742510796.5942118
4,365.8,1742510796.5942118
5,376.927,1742510796.5942118
6,362.903,1742510796.5942118
7,378.113,1742510796.5942118
0,350.41,1742510796.6443481
1,347.208,1742510796.6443481
2,356.244,1742510796.6443481
3,372.654,1742510796.6443481
4,365.8,1742510796.6443481
5,351.922,1742510796.6443481
6,362.903,1742510796.6443481
7,361.482,1742510796.6443481
0,350.41,1742510796.6944807
1,347.208,1742510796.6944807
2,356.244,1742510796.6944807
3,349.303,1742510796.6944807
4,342.189,1742510796.6944807
5,351.922,1742510796.6944807
6,338.145,1742510796.6944807
7,361.482,1742510796.6944807
0,325.311,1742510796.7446163
1,322.945,1742510796.7446163
2,330.775,1742510796.7446163
3,349.303,1742510796.7446163
4,342.189,1742510796.7446163
5,325.576,1742510796.7446163
6,338.145,1742510796.7446163
7,329.629,1742510796.7446163
0,325.311,1742510796.7947524
1,322.945,1742510796.7947524
2,330.775,1742510796.7947524
3,323.976,1742510796.7947524
4,316.826,1742510796.7947524
5,325.576,1742510796.7947524
6,314.138,1742510796.7947524
7,329.629,1742510796.7947524
0,300.948,1742510796.8448865
1,298.794,1742510796.8448865
2,306.904,1742510796.8448865
3,323.976,1742510796.8448865
4,316.826,1742510796.8448865
5,300.74,1742510796.8448865
6,314.138,1742510796.8448865
7,304.001,1742510796.8448865
0,300.948,1742510796.8950217
1,298.794,1742510796.8950217
2,306.904,1742510796.8950217
3,298.277,1742510796.8950217
4,292.477,1742510796.8950217
5,300.74,1742510796.8950217
6,290.008,1742510796.8950217
7,304.001,1742510796.8950217
0,276.372,1742510796.9451413
1,274.812,1742510796.9451413
2,285.368,1742510796.9451413
3,298.277,1742510796.9451413
4,292.477,1742510796.9451413
5,275.956,1742510796.9451413
6,290.008,1742510796.9451413
7,278.895,1742510796.9451413
0,276.372,1742510796.9952798
1,274.812,1742510796.9952798
2,285.368,1742510796.9952798
3,272.182,1742510796.9952798
4,261.721,1742510796.9952798
5,275.956,1742510796.9952798
6,264.712,1742510796.9952798
7,278.895,1742510796.9952798
0,251.791,1742510797.0454159
1,242.234,1742510797.0454159
2,258.593,1742510797.0454159
3,272.182,1742510797.0454159
4,261.721,1742510797.0454159
5,250.098,1742510797.0454159
6,264.712,1742510797.0454159
7,254.139,1742510797.0454159
0,251.791,1742510797.0955513
1,242.234,1742510797.0955513
2,258.593,1742510797.0955513
3,247.62,1742510797.0955513
4,236.555,1742510797.0955513
5,250.098,1742510797.0955513
6,239.513,1742510797.0955513
7,254.139,1742510797.0955513
0,226.898,1742510797.1457264
1,217.652,1742510797.1457264
2,238.052,1742510797.1457264
3,247.62,1742510797.1457264
4,236.555,1742510797.1457264
5,223.213,1742510797.1457264
6,239.513,1742510797.1457264
7,228.456,1742510797.1457264
0,226.898,1742510797.1958625
1,217.652,1742510797.1958625
2,238.052,1742510797.1958625
3,220.88,1742510797.1958625
4,212.125,1742510797.1958625
5,223.213,1742510797.1958625
6,214.793,1742510797.1958625
7,228.456,1742510797.1958625
0,203.515,1742510797.2459981
1,193.091,1742510797.2459981
2,213.361,1742510797.2459981
3,220.88,1742510797.2459981
4,212.125,1742510797.2459981
5,223.213,1742510797.2459981
6,214.793,1742510797.2459981
7,203.339,1742510797.2459981
0,203.515,1742510797.296134
1,193.091,1742510797.296134
2,213.361,1742510797.296134
3,191.585,1742510797.296134
4,187.385,1742510797.296134
5,200.659,1742510797.296134
6,189.963,1742510797.296134
7,203.339,1742510797.296134
0,178.272,1742510797.3462553
1,168.685,1742510797.3462553
2,183.262,1742510797.3462553
3,191.585,1742510797.3462553
4,187.385,1742510797.3462553
5,200.659,1742510797.3462553
6,189.963,1742510797.3462553
7,178.232,1742510797.3462553
0,178.272,1742510797.396393
1,168.685,1742510797.396393
2,183.262,1742510797.396393
3,165.727,1742510797.396393
4,165.925,1742510797.396393
5,176.016,1742510797.396393
6,165.173,1742510797.396393
7,178.232,1742510797.396393
0,153.786,1742510797.4465294
1,143.394,1742510797.4465294
2,157.456,1742510797.4465294
3,165.727,1742510797.4465294
4,165.925,1742510797.4465294
5,176.016,1742510797.4465294
6,165.173,1742510797.4465294
7,153.239,1742510797.4465294
0,153.786,1742510797.4966643
1,143.394,1742510797.4966643
2,157.456,1742510797.4966643
3,140.054,1742510797.4966643
4,142.374,1742510797.4966643
5,150.982,1742510797.4966643
6,140.712,1742510797.4966643
7,153.239,1742510797.4966643
0,130.745,1742510797.5468447
1,119.678,1742510797.5468447
2,138.355,1742510797.5468447
3,140.054,1742510797.5468447
4,142.374,1742510797.5468447
5,150.982,1742510797.5468447
6,140.712,1742510797.5468447
7,128.247,1742510797.5468447
0,130.745,1742510797.5969796
1,119.678,1742510797.5969796
2,138.355,1742510797.5969796
3,119.393,1742510797.5969796
4,119.091,1742510797.5969796
5,122.373,1742510797.5969796
6,117.967,1742510797.5969796
7,128.247,1742510797.5969796
0,121.757,1742510797.6471145
1,117.965,1742510797.6471145
2,122.913,1742510797.6471145
3,119.393,1742510797.6471145
4,119.091,1742510797.6471145
5,122.373,1742510797.6471145
6,117.967,1742510797.6471145
7,126.588,1742510797.6471145
0,121.757,1742510797.6972501
1,117.965,1742510797.6972501
2,122.913,1742510797.6972501
3,119.242,1742510797.6972501
4,118.714,1742510797.6972501
5,121.169,1742510797.6972501
6,117.199,1742510797.6972501
7,126.588,1742510797.6972501
0,121.658,1742510797.7473843
1,117.984,1742510797.7473843
2,122.701,1742510797.7473843
3,119.242,1742510797.7473843
4,118.714,1742510797.7473843
5,121.169,1742510797.7473843
6,117.199,1742510797.7473843
7,126.519,1742510797.7473843
0,121.658,1742510797.7975533
1,117.984,1742510797.7975533
2,122.701,1742510797.7975533
3,119.2,1742510797.7975533
4,118.615,1742510797.7975533
5,121.136,1742510797.7975533
6,117.194,1742510797.7975533
7,126.519,1742510797.7975533
0,121.592,1742510797.847678
1,117.833,1742510797.847678
2,122.597,1742510797.847678
3,119.2,1742510797.847678
4,118.615,1742510797.847678
5,121.136,1742510797.847678
6,117.194,1742510797.847678
7,126.464,1742510797.847678
0,121.592,1742510797.8978133
1,117.833,1742510797.8978133
2,122.597,1742510797.8978133
3,119.167,1742510797.8978133
4,118.522,1742510797.8978133
5,121.105,1742510797.8978133
6,117.187,1742510797.8978133
7,126.464,1742510797.8978133
0,121.552,1742510797.9480097
1,117.766,1742510797.9480097
2,122.527,1742510797.9480097
3,119.167,1742510797.9480097
4,118.522,1742510797.9480097
5,121.105,1742510797.9480097
6,117.187,1742510797.9480097
7,126.45,1742510797.9480097
0,121.552,1742510797.998135
1,117.766,1742510797.998135
2,122.527,1742510797.998135
3,119.181,1742510797.998135
4,118.476,1742510797.998135
5,121.074,1742510797.998135
6,117.181,1742510797.998135
7,126.45,1742510797.998135
0,121.492,1742510798.0482714
1,117.724,1742510798.0482714
2,122.466,1742510798.0482714
3,119.181,1742510798.0482714
4,118.476,1742510798.0482714
5,121.074,1742510798.0482714
6,117.181,1742510798.0482714
7,126.37,1742510798.0482714
0,121.492,1742510798.0983903
1,117.724,1742510798.0983903
2,122.466,1742510798.0983903
3,119.189,1742510798.0983903
4,118.423,1742510798.0983903
5,121.085,1742510798.0983903
6,117.174,1742510798.0983903
7,126.37,1742510798.0983903
0,121.459,1742510798.14853
1,117.611,1742510798.14853
2,122.395,1742510798.14853
3,119.189,1742510798.14853
4,118.423,1742510798.14853
5,121.085,1742510798.14853
6,117.174,1742510798.14853
7,126.318,1742510798.14853
0,121.459,1742510798.1986656
1,117.611,1742510798.1986656
2,122.395,1742510798.1986656
3,119.204,1742510798.1986656
4,118.369,1742510798.1986656
5,121.106,1742510798.1986656
6,117.194,1742510798.1986656
7,126.318,1742510798.1986656
0,121.433,1742510798.2488022
1,117.704,1742510798.2488022
2,122.318,1742510798.2488022
3,119.204,1742510798.2488022
4,118.369,1742510798.2488022
5,121.106,1742510798.2488022
6,117.194,1742510798.2488022
7,126.255,1742510798.2488022
0,121.433,1742510798.2989373
1,117.704,1742510798.2989373
2,122.318,1742510798.2989373
3,119.235,1742510798.2989373
4,118.344,1742510798.2989373
5,121.095,1742510798.2989373
6,117.16,1742510798.2989373
7,126.255,1742510798.2989373
0,121.393,1742510798.349072
1,117.537,1742510798.349072
2,122.275,1742510798.349072
3,119.235,1742510798.349072
4,118.344,1742510798.349072
5,121.095,1742510798.349072
6,117.16,1742510798.349072
7,126.225,1742510798.349072
0,121.393,1742510798.399206
1,117.537,1742510798.399206
2,122.275,1742510798.399206
3,119.297,1742510798.399206
4,118.309,1742510798.399206
5,121.099,1742510798.399206
6,117.127,1742510798.399206
7,126.225,1742510798.399206
0,121.371,1742510798.4493353
1,117.65,1742510798.4493353
2,122.245,1742510798.4493353
3,119.297,1742510798.4493353
4,118.309,1742510798.4493353
5,121.099,1742510798.4493353
6,117.127,1742510798.4493353
7,126.186,1742510798.4493353
0,121.371,1742510798.499458
1,117.65,1742510798.499458
2,122.245,1742510798.499458
3,119.269,1742510798.499458
4,118.289,1742510798.499458
5,121.047,1742510798.499458
6,117.12,1742510798.499458
7,126.186,1742510798.499458
0,121.338,1742510798.5495927
1,117.508,1742510798.5495927
2,122.224,1742510798.5495927
3,119.269,1742510798.5495927
4,118.289,1742510798.5495927
5,121.047,1742510798.5495927
6,117.12,1742510798.5495927
7,126.158,1742510798.5495927
0,121.338,1742510798.599727
1,117.508,1742510798.599727
2,122.224,1742510798.599727
3,119.243,1742510798.599727
4,118.272,1742510798.599727
5,121.025,1742510798.599727
6,117.074,1742510798.599727
7,126.158,1742510798.599727
0,121.32,1742510798.64984
1,117.57,1742510798.64984
2,122.198,1742510798.64984
3,119.243,1742510798.64984
4,118.272,1742510798.64984
5,121.025,1742510798.64984
6,117.074,1742510798.64984
7,126.125,1742510798.64984
0,121.32,1742510798.699969
1,117.57,1742510798.699969
2,122.198,1742510798.699969
3,119.216,1742510798.699969
4,118.252,1742510798.699969
5,120.971,1742510798.699969
6,117.042,1742510798.699969
7,126.125,1742510798.699969
0,121.285,1742510798.7501051
1,117.498,1742510798.7501051
2,122.18,1742510798.7501051
3,119.216,1742510798.7501051
4,118.252,1742510798.7501051
5,120.971,1742510798.7501051
6,117.042,1742510798.7501051
7,126.064,1742510798.7501051
0,121.285,1742510798.8002403
1,117.498,1742510798.8002403
2,122.18,1742510798.8002403
3,119.178,1742510798.8002403
4,118.242,1742510798.8002403
5,120.966,1742510798.8002403
6,117.008,1742510798.8002403
7,126.064,1742510798.8002403
0,121.278,1742510798.8503764
1,117.485,1742510798.8503764
2,122.134,1742510798.8503764
3,119.178,1742510798.8503764
4,118.242,1742510798.8503764
5,120.966,1742510798.8503764
6,117.008,1742510798.8503764
7,126.057,1742510798.8503764
0,121.278,1742510798.9005642
1,117.485,1742510798.9005642
2,122.134,1742510798.9005642
3,119.16,1742510798.9005642
4,118.216,1742510798.9005642
5,120.917,1742510798.9005642
6,116.981,1742510798.9005642
7,126.057,1742510798.9005642
0,121.213,1742510798.9506996
1,117.518,1742510798.9506996
2,122.081,1742510798.9506996
3,119.16,1742510798.9506996
4,118.216,1742510798.9506996
5,120.917,1742510798.9506996
6,116.981,1742510798.9506996
7,126.016,1742510798.9506996
0,121.213,1742510799.0008235
1,117.518,1742510799.0008235
2,122.081,1742510799.0008235
3,119.129,1742510799.0008235
4,118.185,1742510799.0008235
5,120.931,1742510799.0008235
6,116.975,1742510799.0008235
7,126.016,1742510799.0008235
0,121.2,1742510799.051
1,117.406,1742510799.051
2,122.044,1742510799.051
3,119.129,1742510799.051
4,118.185,1742510799.051
5,120.89,1742510799.051
6,116.975,1742510799.051
7,125.991,1742510799.051
0,121.2,1742510799.1011245
1,117.406,1742510799.1011245
2,122.044,1742510799.1011245
3,119.12,1742510799.1011245
4,118.158,1742510799.1011245
5,120.89,1742510799.1011245
6,116.968,1742510799.1011245
7,125.991,1742510799.1011245
0,121.179,1742510799.1512554
1,117.507,1742510799.1512554
2,122.029,1742510799.1512554
3,119.12,1742510799.1512554
4,118.158,1742510799.1512554
5,120.89,1742510799.1512554
6,116.968,1742510799.1512554
7,125.955,1742510799.1512554
0,121.179,1742510799.2013981
1,117.507,1742510799.2013981
2,122.029,1742510799.2013981
3,119.102,1742510799.2013981
4,118.143,1742510799.2013981
5,120.891,1742510799.2013981
6,116.949,1742510799.2013981
7,125.955,1742510799.2013981
0,123.193,1742510799.2515278
1,123.317,1742510799.2515278
2,124.256,1742510799.2515278
3,119.102,1742510799.2515278
4,118.143,1742510799.2515278
5,120.891,1742510799.2515278
6,116.949,1742510799.2515278
7,125.955,1742510799.2515278
0,123.193,1742510799.3016653
1,123.317,1742510799.3016653
2,124.256,1742510799.3016653
3,134.058,1742510799.3016653
4,131.082,1742510799.3016653
5,128.492,1742510799.3016653
6,138.22,1742510799.3016653
7,132.07,1742510799.3016653
0,149.201,1742510799.3518
1,148.269,1742510799.3518
2,151.783,1742510799.3518
3,134.058,1742510799.3518
4,131.082,1742510799.3518
5,128.492,1742510799.3518
6,138.22,1742510799.3518
7,132.07,1742510799.3518
0,149.201,1742510799.401918
1,148.269,1742510799.401918
2,151.783,1742510799.401918
3,159.036,1742510799.401918
4,153.883,1742510799.401918
5,152.638,1742510799.401918
6,162.779,1742510799.401918
7,156.74,1742510799.401918
0,175.14,1742510799.452055
1,172.661,1742510799.452055
2,175.8,1742510799.452055
3,159.036,1742510799.452055
4,153.883,1742510799.452055
5,152.638,1742510799.452055
6,162.779,1742510799.452055
7,156.74,1742510799.452055
0,175.14,1742510799.5022302
1,172.661,1742510799.5022302
2,175.8,1742510799.5022302
3,184.365,1742510799.5022302
4,178.812,1742510799.5022302
5,177.325,1742510799.5022302
6,185.799,1742510799.5022302
7,182.085,1742510799.5022302
0,201.466,1742510799.5523558
1,201.092,1742510799.5523558
2,200.344,1742510799.5523558
3,184.365,1742510799.5523558
4,178.812,1742510799.5523558
5,177.325,1742510799.5523558
6,185.799,1742510799.5523558
7,182.085,1742510799.5523558
0,201.466,1742510799.6024804
1,201.092,1742510799.6024804
2,200.344,1742510799.6024804
3,208.589,1742510799.6024804
4,202.052,1742510799.6024804
5,202.203,1742510799.6024804
6,211.793,1742510799.6024804
7,212.358,1742510799.6024804
0,227.602,1742510799.6526175
1,226.931,1742510799.6526175
2,225.055,1742510799.6526175
3,208.589,1742510799.6526175
4,202.052,1742510799.6526175
5,202.203,1742510799.6526175
6,211.793,1742510799.6526175
7,212.358,1742510799.6526175
0,227.602,1742510799.7028334
1,226.931,1742510799.7028334
2,225.055,1742510799.7028334
3,241.476,1742510799.7028334
4,226.698,1742510799.7028334
5,228.423,1742510799.7028334
6,211.793,1742510799.7028334
7,237.165,1742510799.7028334
0,253.53,1742510799.752969
1,252.481,1742510799.752969
2,250.042,1742510799.752969
3,241.476,1742510799.752969
4,226.698,1742510799.752969
5,228.423,1742510799.752969
6,246.012,1742510799.752969
7,237.165,1742510799.752969
0,253.53,1742510799.8030949
1,252.481,1742510799.8030949
2,250.042,1742510799.8030949
3,266.719,1742510799.8030949
4,250.797,1742510799.8030949
5,253.188,1742510799.8030949
6,246.012,1742510799.8030949
7,262.369,1742510799.8030949
0,283.723,1742510799.8532348
1,252.481,1742510799.8532348
2,274.997,1742510799.8532348
3,266.719,1742510799.8532348
4,250.797,1742510799.8532348
5,253.188,1742510799.8532348
6,267.505,1742510799.8532348
7,262.369,1742510799.8532348
0,283.723,1742510799.9034142
1,278.725,1742510799.9034142
2,274.997,1742510799.9034142
3,291.426,1742510799.9034142
4,275.411,1742510799.9034142
5,283.298,1742510799.9034142
6,267.505,1742510799.9034142
7,290.084,1742510799.9034142
0,311.2,1742510799.9535432
1,278.725,1742510799.9535432
2,300.113,1742510799.9535432
3,291.426,1742510799.9535432
4,275.411,1742510799.9535432
5,283.298,1742510799.9535432
6,291.479,1742510799.9535432
7,290.084,1742510799.9535432
0,311.2,1742510800.0036812
1,303.43,1742510800.0036812
2,300.113,1742510800.0036812
3,316.682,1742510800.0036812
4,299.05,1742510800.0036812
5,308.304,1742510800.0036812
6,291.479,1742510800.0036812
7,314.552,1742510800.0036812
0,337.3,1742510800.05381
1,303.43,1742510800.05381
2,324.615,1742510800.05381
3,316.682,1742510800.05381
4,299.05,1742510800.05381
5,308.304,1742510800.05381
6,315.243,1742510800.05381
7,314.552,1742510800.05381
0,337.3,1742510800.1039586
1,328.146,1742510800.1039586
2,324.615,1742510800.1039586
3,341.057,1742510800.1039586
4,323.314,1742510800.1039586
5,332.514,1742510800.1039586
6,315.243,1742510800.1039586
7,335.535,1742510800.1039586
0,363.315,1742510800.1541004
1,328.146,1742510800.1541004
2,349.672,1742510800.1541004
3,341.057,1742510800.1541004
4,323.314,1742510800.1541004
5,332.514,1742510800.1541004
6,343.729,1742510800.1541004
7,335.535,1742510800.1541004
0,363.315,1742510800.204218
1,352.494,1742510800.204218
2,349.672,1742510800.204218
3,365.724,1742510800.204218
4,353.097,1742510800.204218
5,356.319,1742510800.204218
6,343.729,1742510800.204218
7,364.964,1742510800.204218
0,383.739,1742510800.254365
1,352.494,1742510800.254365
2,367.28,1742510800.254365
3,365.724,1742510800.254365
4,353.097,1742510800.254365
5,356.319,1742510800.254365
6,361.558,1742510800.254365
7,364.964,1742510800.254365
0,383.739,1742510800.304505
1,372.42,1742510800.304505
2,367.28,1742510800.304505
3,369.159,1742510800.304505
4,357.451,1742510800.304505
5,368.205,1742510800.304505
6,361.558,1742510800.304505
7,380.23,1742510800.304505
0,383.823,1742510800.3546293
1,372.42,1742510800.3546293
2,368.258,1742510800.3546293
3,369.159,1742510800.3546293
4,357.451,1742510800.3546293
5,368.205,1742510800.3546293
6,363.342,1742510800.3546293
7,380.23,1742510800.3546293
0,383.823,1742510800.40481
1,373.166,1742510800.40481
2,368.258,1742510800.40481
3,372.053,1742510800.40481
4,357.917,1742510800.40481
5,370.108,1742510800.40481
6,363.342,1742510800.40481
7,381.748,1742510800.40481
0,383.806,1742510800.4549444
1,373.166,1742510800.4549444
2,369.102,1742510800.4549444
3,372.053,1742510800.4549444
4,357.917,1742510800.4549444
5,370.108,1742510800.4549444
6,364.174,1742510800.4549444
7,381.748,1742510800.4549444
0,383.806,1742510800.5050793
1,372.687,1742510800.5050793
2,369.102,1742510800.5050793
3,371.884,1742510800.5050793
4,358.092,1742510800.5050793
5,370.407,1742510800.5050793
6,364.174,1742510800.5050793
7,383.668,1742510800.5050793
0,382.347,1742510800.5552168
1,372.687,1742510800.5552168
2,370.634,1742510800.5552168
3,371.884,1742510800.5552168
4,358.092,1742510800.5552168
5,370.407,1742510800.5552168
6,365.845,1742510800.5552168
7,383.668,1742510800.5552168
0,382.347,1742510800.6053333
1,371.801,1742510800.6053333
2,370.634,1742510800.6053333
3,372.66,1742510800.6053333
4,358.706,1742510800.6053333
5,369.799,1742510800.6053333
6,365.845,1742510800.6053333
7,384.572,1742510800.6053333
0,382.118,1742510800.6555207
1,371.801,1742510800.6555207
2,370.146,1742510800.6555207
3,372.66,1742510800.6555207
4,358.706,1742510800.6555207
5,369.799,1742510800.6555207
6,365.457,1742510800.6555207
7,384.572,1742510800.6555207
0,382.118,1742510800.7056599
1,371.581,1742510800.7056599
2,370.146,1742510800.7056599
3,369.417,1742510800.7056599
4,357.624,1742510800.7056599
5,369.221,1742510800.7056599
6,365.457,1742510800.7056599
7,382.609,1742510800.7056599
0,381.334,1742510800.7557907
1,371.581,1742510800.7557907
2,369.246,1742510800.7557907
3,369.417,1742510800.7557907
4,357.624,1742510800.7557907
5,369.221,1742510800.7557907
6,364.428,1742510800.7557907
7,382.609,1742510800.7557907
0,381.334,1742510800.805914
1,371.737,1742510800.805914
2,369.246,1742510800.805914
3,369.385,1742510800.805914
4,359.017,1742510800.805914
5,369.385,1742510800.805914
6,364.428,1742510800.805914
7,383.845,1742510800.805914
0,381.541,1742510800.8560605
1,371.737,1742510800.8560605
2,368.456,1742510800.8560605
3,369.385,1742510800.8560605
4,359.017,1742510800.8560605
5,369.385,1742510800.8560605
6,364.742,1742510800.8560605
7,383.845,1742510800.8560605
0,381.541,1742510800.9061942
1,370.053,1742510800.9061942
2,368.456,1742510800.9061942
3,368.634,1742510800.9061942
4,356.0,1742510800.9061942
5,370.789,1742510800.9061942
6,364.742,1742510800.9061942
7,385.35,1742510800.9061942
0,378.711,1742510800.9563205
1,370.053,1742510800.9563205
2,368.785,1742510800.9563205
3,368.634,1742510800.9563205
4,356.0,1742510800.9563205
5,370.789,1742510800.9563205
6,365.041,1742510800.9563205
7,385.35,1742510800.9563205
0,378.711,1742510801.0065913
1,370.172,1742510801.0065913
2,368.785,1742510801.0065913
3,370.04,1742510801.0065913
4,356.185,1742510801.0065913
5,371.542,1742510801.0065913
6,365.041,1742510801.0065913
7,386.412,1742510801.0065913
0,378.169,1742510801.0567403
1,370.172,1742510801.0567403
2,368.955,1742510801.0567403
3,370.04,1742510801.0567403
4,356.185,1742510801.0567403
5,371.542,1742510801.0567403
6,365.578,1742510801.0567403
7,386.412,1742510801.0567403
0,378.169,1742510801.1068685
1,371.514,1742510801.1068685
2,368.955,1742510801.1068685
3,370.142,1742510801.1068685
4,357.975,1742510801.1068685
5,373.743,1742510801.1068685
6,365.578,1742510801.1068685
7,386.734,1742510801.1068685
0,375.198,1742510801.1569946
1,371.514,1742510801.1569946
2,367.721,1742510801.1569946
3,370.142,1742510801.1569946
4,357.975,1742510801.1569946
5,373.743,1742510801.1569946
6,366.178,1742510801.1569946
7,386.734,1742510801.1569946
0,375.198,1742510801.2071493
1,371.459,1742510801.2071493
2,367.721,1742510801.2071493
3,370.142,1742510801.2071493
4,361.329,1742510801.2071493
5,375.983,1742510801.2071493
6,366.178,1742510801.2071493
7,387.902,1742510801.2071493
0,374.776,1742510801.257275
1,371.459,1742510801.257275
2,367.892,1742510801.257275
3,371.263,1742510801.257275
4,361.329,1742510801.257275
5,375.983,1742510801.257275
6,364.973,1742510801.257275
7,387.902,1742510801.257275
0,374.776,1742510801.3073995
1,371.176,1742510801.3073995
2,367.892,1742510801.3073995
3,371.263,1742510801.3073995
4,360.756,1742510801.3073995
5,378.045,1742510801.3073995
6,364.973,1742510801.3073995
7,385.919,1742510801.3073995
0,372.793,1742510801.3575196
1,371.176,1742510801.3575196
2,366.604,1742510801.3575196
3,372.846,1742510801.3575196
4,360.756,1742510801.3575196
