GPU_ID,Power_Usage_W,Timestamp
5,150.929,1742511217.5241618
6,143.053,1742511217.5241618
7,150.311,1742511217.5241618
0,150.67,1742511217.574328
1,155.304,1742511217.574328
2,161.39,1742511217.574328
3,153.205,1742511217.574328
4,162.022,1742511217.574328
5,150.929,1742511217.574328
6,143.053,1742511217.574328
7,150.311,1742511217.574328
0,176.374,1742511217.6244624
1,155.304,1742511217.6244624
2,161.39,1742511217.6244624
3,178.612,1742511217.6244624
4,162.022,1742511217.6244624
5,175.758,1742511217.6244624
6,168.147,1742511217.6244624
7,175.321,1742511217.6244624
0,176.374,1742511217.6746027
1,179.816,1742511217.6746027
2,187.65,1742511217.6746027
3,178.612,1742511217.6746027
4,185.544,1742511217.6746027
5,175.758,1742511217.6746027
6,168.147,1742511217.6746027
7,175.321,1742511217.6746027
0,203.643,1742511217.7247477
1,179.816,1742511217.7247477
2,187.65,1742511217.7247477
3,203.995,1742511217.7247477
4,185.544,1742511217.7247477
5,201.775,1742511217.7247477
6,192.907,1742511217.7247477
7,198.949,1742511217.7247477
0,203.643,1742511217.774993
1,204.328,1742511217.774993
2,213.052,1742511217.774993
3,203.995,1742511217.774993
4,209.925,1742511217.774993
5,201.775,1742511217.774993
6,192.907,1742511217.774993
7,198.949,1742511217.774993
0,229.615,1742511217.8251271
1,204.328,1742511217.8251271
2,213.052,1742511217.8251271
3,229.067,1742511217.8251271
4,209.925,1742511217.8251271
5,227.013,1742511217.8251271
6,216.018,1742511217.8251271
7,223.837,1742511217.8251271
0,229.615,1742511217.875281
1,235.079,1742511217.875281
2,235.817,1742511217.875281
3,229.067,1742511217.875281
4,233.738,1742511217.875281
5,227.013,1742511217.875281
6,216.018,1742511217.875281
7,223.837,1742511217.875281
0,252.85,1742511217.925427
1,235.079,1742511217.925427
2,235.817,1742511217.925427
3,254.232,1742511217.925427
4,233.738,1742511217.925427
5,251.735,1742511217.925427
6,243.17,1742511217.925427
7,248.385,1742511217.925427
0,252.85,1742511217.9755719
1,257.101,1742511217.9755719
2,260.585,1742511217.9755719
3,254.232,1742511217.9755719
4,263.11,1742511217.9755719
5,251.735,1742511217.9755719
6,243.17,1742511217.9755719
7,248.385,1742511217.9755719
0,279.245,1742511218.025729
1,257.101,1742511218.025729
2,260.585,1742511218.025729
3,279.653,1742511218.025729
4,263.11,1742511218.025729
5,277.391,1742511218.025729
6,268.993,1742511218.025729
7,276.367,1742511218.025729
0,279.245,1742511218.075905
1,281.186,1742511218.075905
2,289.283,1742511218.075905
3,279.653,1742511218.075905
4,263.11,1742511218.075905
5,277.391,1742511218.075905
6,268.993,1742511218.075905
7,276.367,1742511218.075905
0,309.235,1742511218.1260478
1,281.186,1742511218.1260478
2,289.283,1742511218.1260478
3,304.187,1742511218.1260478
4,287.448,1742511218.1260478
5,302.355,1742511218.1260478
6,293.359,1742511218.1260478
7,298.693,1742511218.1260478
0,309.235,1742511218.1763566
1,307.772,1742511218.1763566
2,321.176,1742511218.1763566
3,304.187,1742511218.1763566
4,287.448,1742511218.1763566
5,302.355,1742511218.1763566
6,293.359,1742511218.1763566
7,298.693,1742511218.1763566
0,335.206,1742511218.226503
1,307.772,1742511218.226503
2,321.176,1742511218.226503
3,330.155,1742511218.226503
4,311.079,1742511218.226503
5,327.969,1742511218.226503
6,317.797,1742511218.226503
7,323.491,1742511218.226503
0,335.206,1742511218.2766356
1,331.582,1742511218.2766356
2,346.211,1742511218.2766356
3,330.155,1742511218.2766356
4,311.079,1742511218.2766356
5,327.969,1742511218.2766356
6,317.797,1742511218.2766356
7,323.491,1742511218.2766356
0,356.623,1742511218.3267796
1,331.582,1742511218.3267796
2,346.211,1742511218.3267796
3,330.155,1742511218.3267796
4,335.506,1742511218.3267796
5,353.462,1742511218.3267796
6,346.458,1742511218.3267796
7,348.716,1742511218.3267796
0,356.623,1742511218.3769262
1,354.816,1742511218.3769262
2,370.42,1742511218.3769262
3,349.399,1742511218.3769262
4,335.506,1742511218.3769262
5,353.462,1742511218.3769262
6,346.458,1742511218.3769262
7,348.716,1742511218.3769262
0,380.085,1742511218.427068
1,354.816,1742511218.427068
2,370.42,1742511218.427068
3,349.399,1742511218.427068
4,358.155,1742511218.427068
5,371.467,1742511218.427068
6,365.092,1742511218.427068
7,375.59,1742511218.427068
0,380.085,1742511218.4771996
1,359.885,1742511218.4771996
2,371.462,1742511218.4771996
3,368.546,1742511218.4771996
4,358.155,1742511218.4771996
5,371.467,1742511218.4771996
6,365.092,1742511218.4771996
7,375.59,1742511218.4771996
0,379.243,1742511218.5273423
1,359.885,1742511218.5273423
2,371.462,1742511218.5273423
3,368.546,1742511218.5273423
4,357.943,1742511218.5273423
5,372.859,1742511218.5273423
6,365.154,1742511218.5273423
7,377.95,1742511218.5273423
0,379.243,1742511218.577472
1,364.182,1742511218.577472
2,370.863,1742511218.577472
3,368.586,1742511218.577472
4,357.943,1742511218.577472
5,372.859,1742511218.577472
6,365.154,1742511218.577472
7,377.95,1742511218.577472
0,378.374,1742511218.6276128
1,364.182,1742511218.6276128
2,370.863,1742511218.6276128
3,368.586,1742511218.6276128
4,357.574,1742511218.6276128
5,375.147,1742511218.6276128
6,364.621,1742511218.6276128
7,379.413,1742511218.6276128
0,378.374,1742511218.6777582
1,364.91,1742511218.6777582
2,372.048,1742511218.6777582
3,367.11,1742511218.6777582
4,357.574,1742511218.6777582
5,375.147,1742511218.6777582
6,364.621,1742511218.6777582
7,379.413,1742511218.6777582
0,376.048,1742511218.7279031
1,364.91,1742511218.7279031
2,372.048,1742511218.7279031
3,367.11,1742511218.7279031
4,358.276,1742511218.7279031
5,373.71,1742511218.7279031
6,364.683,1742511218.7279031
7,380.311,1742511218.7279031
0,376.048,1742511218.7781153
1,366.518,1742511218.7781153
2,369.432,1742511218.7781153
3,366.679,1742511218.7781153
4,358.276,1742511218.7781153
5,373.71,1742511218.7781153
6,364.683,1742511218.7781153
7,380.311,1742511218.7781153
0,376.048,1742511218.8282716
1,366.518,1742511218.8282716
2,369.432,1742511218.8282716
3,366.679,1742511218.8282716
4,358.564,1742511218.8282716
5,373.927,1742511218.8282716
6,364.068,1742511218.8282716
7,380.476,1742511218.8282716
0,375.963,1742511218.878378
1,368.213,1742511218.878378
2,370.851,1742511218.878378
3,367.124,1742511218.878378
4,358.564,1742511218.878378
5,373.927,1742511218.878378
6,364.068,1742511218.878378
7,380.476,1742511218.878378
0,375.963,1742511218.9284968
1,368.213,1742511218.9284968
2,370.851,1742511218.9284968
3,367.124,1742511218.9284968
4,358.677,1742511218.9284968
5,375.209,1742511218.9284968
6,363.695,1742511218.9284968
7,381.285,1742511218.9284968
0,375.061,1742511218.9786139
1,369.272,1742511218.9786139
2,368.202,1742511218.9786139
3,366.609,1742511218.9786139
4,358.677,1742511218.9786139
5,375.209,1742511218.9786139
6,363.695,1742511218.9786139
7,381.285,1742511218.9786139
0,375.061,1742511219.0287292
1,369.272,1742511219.0287292
2,368.202,1742511219.0287292
3,366.609,1742511219.0287292
4,358.443,1742511219.0287292
5,377.365,1742511219.0287292
6,361.927,1742511219.0287292
7,382.586,1742511219.0287292
0,372.663,1742511219.078841
1,370.274,1742511219.078841
2,368.068,1742511219.078841
3,365.602,1742511219.078841
4,358.443,1742511219.078841
5,377.365,1742511219.078841
6,361.927,1742511219.078841
7,382.586,1742511219.078841
0,372.663,1742511219.1289659
1,370.274,1742511219.1289659
2,368.068,1742511219.1289659
3,365.602,1742511219.1289659
4,359.263,1742511219.1289659
5,379.335,1742511219.1289659
6,362.604,1742511219.1289659
7,382.654,1742511219.1289659
0,370.927,1742511219.1790833
1,371.856,1742511219.1790833
2,367.303,1742511219.1790833
3,364.291,1742511219.1790833
4,359.263,1742511219.1790833
5,379.335,1742511219.1790833
6,362.604,1742511219.1790833
7,382.654,1742511219.1790833
0,370.927,1742511219.2292323
1,371.856,1742511219.2292323
2,367.303,1742511219.2292323
3,364.291,1742511219.2292323
4,359.843,1742511219.2292323
5,378.369,1742511219.2292323
6,363.453,1742511219.2292323
7,383.165,1742511219.2292323
0,370.008,1742511219.2793653
1,372.888,1742511219.2793653
2,367.214,1742511219.2793653
3,364.821,1742511219.2793653
4,359.843,1742511219.2793653
5,378.369,1742511219.2793653
6,363.453,1742511219.2793653
7,383.165,1742511219.2793653
0,370.008,1742511219.3295004
1,372.888,1742511219.3295004
2,367.214,1742511219.3295004
3,364.821,1742511219.3295004
4,360.638,1742511219.3295004
5,380.493,1742511219.3295004
6,364.416,1742511219.3295004
7,381.897,1742511219.3295004
0,368.926,1742511219.3796332
1,372.952,1742511219.3796332
2,365.996,1742511219.3796332
3,365.881,1742511219.3796332
4,360.638,1742511219.3796332
5,380.493,1742511219.3796332
6,364.416,1742511219.3796332
7,381.897,1742511219.3796332
0,368.926,1742511219.4297771
1,372.952,1742511219.4297771
2,365.996,1742511219.4297771
3,365.881,1742511219.4297771
4,361.312,1742511219.4297771
5,381.195,1742511219.4297771
6,364.639,1742511219.4297771
7,380.992,1742511219.4297771
0,368.826,1742511219.4798858
1,372.383,1742511219.4798858
2,365.996,1742511219.4798858
3,369.261,1742511219.4798858
4,361.312,1742511219.4798858
5,381.195,1742511219.4798858
6,364.639,1742511219.4798858
7,380.992,1742511219.4798858
0,368.826,1742511219.530085
1,372.383,1742511219.530085
2,365.99,1742511219.530085
3,369.261,1742511219.530085
4,362.642,1742511219.530085
5,381.262,1742511219.530085
6,366.502,1742511219.530085
7,380.179,1742511219.530085
0,367.89,1742511219.5801988
1,370.939,1742511219.5801988
2,365.99,1742511219.5801988
3,369.203,1742511219.5801988
4,362.642,1742511219.5801988
5,381.262,1742511219.5801988
6,366.502,1742511219.5801988
7,380.179,1742511219.5801988
0,367.89,1742511219.6303337
1,370.939,1742511219.6303337
2,365.97,1742511219.6303337
3,369.203,1742511219.6303337
4,365.793,1742511219.6303337
5,379.62,1742511219.6303337
6,367.551,1742511219.6303337
7,379.982,1742511219.6303337
0,367.421,1742511219.680441
1,370.397,1742511219.680441
2,365.97,1742511219.680441
3,372.3,1742511219.680441
4,365.793,1742511219.680441
5,379.62,1742511219.680441
6,367.551,1742511219.680441
7,379.982,1742511219.680441
0,367.421,1742511219.730572
1,370.397,1742511219.730572
2,367.117,1742511219.730572
3,372.3,1742511219.730572
4,365.457,1742511219.730572
5,380.934,1742511219.730572
6,369.119,1742511219.730572
7,379.02,1742511219.730572
0,368.324,1742511219.7807388
1,370.397,1742511219.7807388
2,367.117,1742511219.7807388
3,374.668,1742511219.7807388
4,365.457,1742511219.7807388
5,380.934,1742511219.7807388
6,369.119,1742511219.7807388
7,379.02,1742511219.7807388
0,368.324,1742511219.8308468
1,369.273,1742511219.8308468
2,367.844,1742511219.8308468
3,374.668,1742511219.8308468
4,367.603,1742511219.8308468
5,380.762,1742511219.8308468
6,370.499,1742511219.8308468
7,379.167,1742511219.8308468
0,367.955,1742511219.880956
1,369.273,1742511219.880956
2,367.844,1742511219.880956
3,373.368,1742511219.880956
4,367.603,1742511219.880956
5,380.762,1742511219.880956
6,370.499,1742511219.880956
7,379.167,1742511219.880956
0,367.955,1742511219.9310646
1,368.051,1742511219.9310646
2,369.086,1742511219.9310646
3,373.368,1742511219.9310646
4,366.636,1742511219.9310646
5,379.232,1742511219.9310646
6,371.489,1742511219.9310646
7,377.87,1742511219.9310646
0,367.162,1742511219.9811692
1,368.051,1742511219.9811692
2,369.086,1742511219.9811692
3,374.701,1742511219.9811692
4,366.636,1742511219.9811692
5,379.232,1742511219.9811692
6,371.489,1742511219.9811692
7,377.87,1742511219.9811692
0,367.162,1742511220.0312748
1,366.255,1742511220.0312748
2,370.454,1742511220.0312748
3,374.701,1742511220.0312748
4,366.068,1742511220.0312748
5,377.886,1742511220.0312748
6,371.917,1742511220.0312748
7,376.128,1742511220.0312748
0,368.984,1742511220.0813842
1,366.255,1742511220.0813842
2,370.454,1742511220.0813842
3,375.298,1742511220.0813842
4,366.068,1742511220.0813842
5,377.886,1742511220.0813842
6,371.917,1742511220.0813842
7,376.128,1742511220.0813842
0,368.984,1742511220.1314948
1,365.091,1742511220.1314948
2,370.63,1742511220.1314948
3,375.298,1742511220.1314948
4,365.687,1742511220.1314948
5,377.119,1742511220.1314948
6,371.892,1742511220.1314948
7,374.456,1742511220.1314948
0,371.02,1742511220.181622
1,365.091,1742511220.181622
2,370.63,1742511220.181622
3,375.437,1742511220.181622
4,365.687,1742511220.181622
5,377.119,1742511220.181622
6,371.892,1742511220.181622
7,374.456,1742511220.181622
0,371.02,1742511220.231747
1,367.598,1742511220.231747
2,371.623,1742511220.231747
3,375.437,1742511220.231747
4,365.766,1742511220.231747
5,376.529,1742511220.231747
6,372.487,1742511220.231747
7,374.247,1742511220.231747
0,371.448,1742511220.2818775
1,367.598,1742511220.2818775
2,371.623,1742511220.2818775
3,376.353,1742511220.2818775
4,365.766,1742511220.2818775
5,376.529,1742511220.2818775
6,372.487,1742511220.2818775
7,374.247,1742511220.2818775
0,371.448,1742511220.3320153
1,366.448,1742511220.3320153
2,372.317,1742511220.3320153
3,376.353,1742511220.3320153
4,364.236,1742511220.3320153
5,376.477,1742511220.3320153
6,372.389,1742511220.3320153
7,373.858,1742511220.3320153
0,373.639,1742511220.3821518
1,366.448,1742511220.3821518
2,372.317,1742511220.3821518
3,376.956,1742511220.3821518
4,364.236,1742511220.3821518
5,376.477,1742511220.3821518
6,372.389,1742511220.3821518
7,373.858,1742511220.3821518
0,373.639,1742511220.432285
1,364.658,1742511220.432285
2,374.151,1742511220.432285
3,376.956,1742511220.432285
4,364.657,1742511220.432285
5,375.117,1742511220.432285
6,372.561,1742511220.432285
7,374.864,1742511220.432285
0,375.848,1742511220.482539
1,364.658,1742511220.482539
2,374.151,1742511220.482539
3,376.016,1742511220.482539
4,364.657,1742511220.482539
5,375.117,1742511220.482539
6,372.561,1742511220.482539
7,374.864,1742511220.482539
0,375.848,1742511220.5326684
1,365.239,1742511220.5326684
2,376.219,1742511220.5326684
3,376.016,1742511220.5326684
4,363.753,1742511220.5326684
5,374.73,1742511220.5326684
6,371.515,1742511220.5326684
7,374.601,1742511220.5326684
0,377.66,1742511220.5828004
1,365.239,1742511220.5828004
2,376.219,1742511220.5828004
3,374.227,1742511220.5828004
4,363.753,1742511220.5828004
5,374.73,1742511220.5828004
6,371.515,1742511220.5828004
7,374.601,1742511220.5828004
0,377.66,1742511220.6329365
1,365.812,1742511220.6329365
2,377.005,1742511220.6329365
3,374.227,1742511220.6329365
4,362.441,1742511220.6329365
5,375.456,1742511220.6329365
6,372.218,1742511220.6329365
7,373.913,1742511220.6329365
0,379.514,1742511220.6831226
1,365.812,1742511220.6831226
2,377.005,1742511220.6831226
3,374.383,1742511220.6831226
4,362.441,1742511220.6831226
5,375.456,1742511220.6831226
6,372.218,1742511220.6831226
7,373.913,1742511220.6831226
0,379.514,1742511220.7332673
1,366.009,1742511220.7332673
2,376.826,1742511220.7332673
3,374.383,1742511220.7332673
4,361.995,1742511220.7332673
5,374.397,1742511220.7332673
6,371.184,1742511220.7332673
7,372.081,1742511220.7332673
0,379.619,1742511220.783454
1,366.009,1742511220.783454
2,376.826,1742511220.783454
3,372.64,1742511220.783454
4,361.995,1742511220.783454
5,374.397,1742511220.783454
6,371.184,1742511220.783454
7,372.081,1742511220.783454
0,379.619,1742511220.833591
1,365.164,1742511220.833591
2,376.182,1742511220.833591
3,372.64,1742511220.833591
4,361.413,1742511220.833591
5,375.521,1742511220.833591
6,369.704,1742511220.833591
7,372.354,1742511220.833591
0,381.4,1742511220.8836966
1,365.164,1742511220.8836966
2,376.182,1742511220.8836966
3,372.719,1742511220.8836966
4,361.413,1742511220.8836966
5,375.521,1742511220.8836966
6,369.704,1742511220.8836966
7,372.354,1742511220.8836966
0,381.4,1742511220.9337664
1,363.508,1742511220.9337664
2,374.198,1742511220.9337664
3,372.719,1742511220.9337664
4,362.168,1742511220.9337664
5,374.881,1742511220.9337664
6,369.261,1742511220.9337664
7,374.113,1742511220.9337664
0,382.678,1742511220.9839828
1,363.508,1742511220.9839828
2,374.198,1742511220.9839828
3,371.734,1742511220.9839828
4,362.168,1742511220.9839828
5,374.881,1742511220.9839828
6,369.261,1742511220.9839828
7,374.113,1742511220.9839828
0,382.678,1742511221.0341322
1,364.188,1742511221.0341322
2,373.994,1742511221.0341322
3,371.734,1742511221.0341322
4,361.666,1742511221.0341322
5,375.334,1742511221.0341322
6,368.684,1742511221.0341322
7,374.113,1742511221.0341322
0,382.569,1742511221.0842683
1,364.188,1742511221.0842683
2,373.994,1742511221.0842683
3,371.734,1742511221.0842683
4,361.666,1742511221.0842683
5,375.334,1742511221.0842683
6,368.684,1742511221.0842683
7,374.478,1742511221.0842683
0,382.569,1742511221.1344042
1,364.443,1742511221.1344042
2,374.376,1742511221.1344042
3,372.346,1742511221.1344042
4,361.618,1742511221.1344042
5,376.021,1742511221.1344042
6,368.137,1742511221.1344042
7,375.856,1742511221.1344042
0,382.541,1742511221.1845448
1,364.443,1742511221.1845448
2,374.376,1742511221.1845448
3,372.346,1742511221.1845448
4,361.618,1742511221.1845448
5,376.021,1742511221.1845448
6,368.137,1742511221.1845448
7,375.856,1742511221.1845448
0,382.541,1742511221.2346897
1,363.808,1742511221.2346897
2,374.37,1742511221.2346897
3,372.267,1742511221.2346897
4,360.69,1742511221.2346897
5,374.197,1742511221.2346897
6,366.988,1742511221.2346897
7,377.215,1742511221.2346897
0,383.581,1742511221.2848334
1,363.808,1742511221.2848334
2,374.37,1742511221.2848334
3,372.267,1742511221.2848334
4,360.69,1742511221.2848334
5,374.197,1742511221.2848334
6,366.988,1742511221.2848334
7,377.215,1742511221.2848334
0,383.581,1742511221.3349693
1,366.35,1742511221.3349693
2,373.23,1742511221.3349693
3,371.442,1742511221.3349693
4,360.884,1742511221.3349693
5,373.701,1742511221.3349693
6,366.367,1742511221.3349693
7,378.214,1742511221.3349693
0,381.03,1742511221.3851197
1,366.35,1742511221.3851197
2,373.23,1742511221.3851197
3,371.442,1742511221.3851197
4,360.884,1742511221.3851197
5,373.701,1742511221.3851197
6,366.367,1742511221.3851197
7,378.214,1742511221.3851197
0,381.03,1742511221.4352999
1,366.776,1742511221.4352999
2,371.678,1742511221.4352999
3,369.52,1742511221.4352999
4,361.923,1742511221.4352999
5,375.955,1742511221.4352999
6,365.019,1742511221.4352999
7,378.772,1742511221.4352999
0,380.261,1742511221.4854286
1,366.776,1742511221.4854286
2,371.678,1742511221.4854286
3,369.52,1742511221.4854286
4,361.923,1742511221.4854286
5,375.955,1742511221.4854286
6,365.019,1742511221.4854286
7,378.772,1742511221.4854286
0,380.261,1742511221.5355706
1,368.111,1742511221.5355706
2,370.321,1742511221.5355706
3,368.838,1742511221.5355706
4,360.957,1742511221.5355706
5,375.647,1742511221.5355706
6,364.81,1742511221.5355706
7,379.798,1742511221.5355706
0,378.671,1742511221.5857136
1,368.111,1742511221.5857136
2,370.321,1742511221.5857136
3,368.838,1742511221.5857136
4,360.957,1742511221.5857136
5,375.647,1742511221.5857136
6,364.81,1742511221.5857136
7,379.798,1742511221.5857136
0,378.671,1742511221.6358988
1,369.683,1742511221.6358988
2,368.139,1742511221.6358988
3,368.807,1742511221.6358988
4,361.503,1742511221.6358988
5,374.033,1742511221.6358988
6,363.759,1742511221.6358988
7,380.656,1742511221.6358988
0,376.713,1742511221.6860418
1,369.683,1742511221.6860418
2,368.139,1742511221.6860418
3,368.807,1742511221.6860418
4,361.503,1742511221.6860418
5,374.033,1742511221.6860418
6,363.759,1742511221.6860418
7,380.656,1742511221.6860418
0,376.713,1742511221.736186
1,371.023,1742511221.736186
2,369.145,1742511221.736186
3,367.782,1742511221.736186
4,361.178,1742511221.736186
5,373.766,1742511221.736186
6,363.301,1742511221.736186
7,382.055,1742511221.736186
0,377.287,1742511221.7863288
1,371.023,1742511221.7863288
2,369.145,1742511221.7863288
3,367.782,1742511221.7863288
4,361.178,1742511221.7863288
5,373.766,1742511221.7863288
6,363.301,1742511221.7863288
7,382.055,1742511221.7863288
0,377.287,1742511221.8365822
1,372.914,1742511221.8365822
2,368.47,1742511221.8365822
3,367.098,1742511221.8365822
4,361.187,1742511221.8365822
5,374.274,1742511221.8365822
6,364.307,1742511221.8365822
7,381.397,1742511221.8365822
0,376.456,1742511221.8867216
1,372.914,1742511221.8867216
2,368.47,1742511221.8867216
3,367.098,1742511221.8867216
4,361.187,1742511221.8867216
5,374.274,1742511221.8867216
6,364.307,1742511221.8867216
7,381.397,1742511221.8867216
0,376.456,1742511221.9368615
1,374.568,1742511221.9368615
2,368.641,1742511221.9368615
3,369.509,1742511221.9368615
4,360.702,1742511221.9368615
5,376.126,1742511221.9368615
6,364.67,1742511221.9368615
7,381.397,1742511221.9368615
0,375.415,1742511221.9870048
1,374.568,1742511221.9870048
2,368.641,1742511221.9870048
3,369.509,1742511221.9870048
4,360.702,1742511221.9870048
5,376.126,1742511221.9870048
6,364.67,1742511221.9870048
7,382.499,1742511221.9870048
0,375.415,1742511222.0371501
1,375.115,1742511222.0371501
2,369.246,1742511222.0371501
3,368.924,1742511222.0371501
4,359.372,1742511222.0371501
5,376.126,1742511222.0371501
6,364.376,1742511222.0371501
7,382.499,1742511222.0371501
0,373.294,1742511222.0872977
1,375.115,1742511222.0872977
2,369.246,1742511222.0872977
3,368.924,1742511222.0872977
4,359.372,1742511222.0872977
5,378.004,1742511222.0872977
6,364.376,1742511222.0872977
7,384.151,1742511222.0872977
0,373.294,1742511222.1374345
1,376.299,1742511222.1374345
2,369.091,1742511222.1374345
3,368.672,1742511222.1374345
4,360.811,1742511222.1374345
5,378.004,1742511222.1374345
6,366.044,1742511222.1374345
7,384.151,1742511222.1374345
0,373.01,1742511222.187576
1,376.299,1742511222.187576
2,369.091,1742511222.187576
3,368.672,1742511222.187576
4,360.811,1742511222.187576
5,380.202,1742511222.187576
6,366.044,1742511222.187576
7,384.311,1742511222.187576
0,373.01,1742511222.2377293
1,377.792,1742511222.2377293
2,368.923,1742511222.2377293
3,368.497,1742511222.2377293
4,359.716,1742511222.2377293
5,380.202,1742511222.2377293
6,365.129,1742511222.2377293
7,384.311,1742511222.2377293
0,372.467,1742511222.2878604
1,377.792,1742511222.2878604
2,368.923,1742511222.2878604
3,368.497,1742511222.2878604
4,359.716,1742511222.2878604
5,381.976,1742511222.2878604
6,365.129,1742511222.2878604
7,384.268,1742511222.2878604
0,372.467,1742511222.3380063
1,377.027,1742511222.3380063
2,368.939,1742511222.3380063
3,368.569,1742511222.3380063
4,360.014,1742511222.3380063
5,381.976,1742511222.3380063
6,366.157,1742511222.3380063
7,384.268,1742511222.3380063
0,372.74,1742511222.388149
1,377.027,1742511222.388149
2,368.939,1742511222.388149
3,368.569,1742511222.388149
4,360.014,1742511222.388149
5,381.921,1742511222.388149
6,366.157,1742511222.388149
7,383.766,1742511222.388149
0,372.74,1742511222.4382775
1,376.115,1742511222.4382775
2,369.242,1742511222.4382775
3,369.665,1742511222.4382775
4,359.989,1742511222.4382775
5,381.921,1742511222.4382775
6,364.689,1742511222.4382775
7,383.766,1742511222.4382775
0,372.193,1742511222.4884193
1,376.115,1742511222.4884193
2,369.242,1742511222.4884193
3,369.665,1742511222.4884193
4,359.989,1742511222.4884193
5,382.519,1742511222.4884193
6,364.689,1742511222.4884193
7,383.315,1742511222.4884193
0,372.193,1742511222.5385664
1,374.299,1742511222.5385664
2,370.129,1742511222.5385664
3,371.253,1742511222.5385664
4,362.466,1742511222.5385664
5,382.519,1742511222.5385664
6,367.054,1742511222.5385664
7,383.315,1742511222.5385664
0,372.501,1742511222.5887082
1,374.299,1742511222.5887082
2,370.129,1742511222.5887082
3,371.253,1742511222.5887082
4,362.466,1742511222.5887082
5,383.719,1742511222.5887082
6,367.054,1742511222.5887082
7,383.496,1742511222.5887082
0,372.501,1742511222.63884
1,375.169,1742511222.63884
2,369.688,1742511222.63884
3,370.869,1742511222.63884
4,364.267,1742511222.63884
5,383.719,1742511222.63884
6,367.054,1742511222.63884
7,383.496,1742511222.63884
0,372.211,1742511222.6889827
1,375.169,1742511222.6889827
2,369.688,1742511222.6889827
3,370.869,1742511222.6889827
4,364.267,1742511222.6889827
5,385.489,1742511222.6889827
6,367.338,1742511222.6889827
7,382.197,1742511222.6889827
0,372.211,1742511222.7391255
1,371.122,1742511222.7391255
2,367.94,1742511222.7391255
3,372.816,1742511222.7391255
4,366.163,1742511222.7391255
5,385.489,1742511222.7391255
6,367.338,1742511222.7391255
7,382.197,1742511222.7391255
0,372.601,1742511222.7892706
1,371.122,1742511222.7892706
2,367.94,1742511222.7892706
3,372.816,1742511222.7892706
4,366.163,1742511222.7892706
5,387.363,1742511222.7892706
6,367.987,1742511222.7892706
7,380.982,1742511222.7892706
0,372.601,1742511222.839401
1,373.36,1742511222.839401
2,366.681,1742511222.839401
3,374.141,1742511222.839401
4,366.163,1742511222.839401
5,387.363,1742511222.839401
6,367.987,1742511222.839401
7,380.982,1742511222.839401
0,372.601,1742511222.8895419
1,373.36,1742511222.8895419
2,366.681,1742511222.8895419
3,374.141,1742511222.8895419
4,366.458,1742511222.8895419
5,387.113,1742511222.8895419
6,366.954,1742511222.8895419
7,381.99,1742511222.8895419
0,372.382,1742511222.93967
1,370.423,1742511222.93967
2,366.252,1742511222.93967
3,375.152,1742511222.93967
4,366.458,1742511222.93967
5,387.113,1742511222.93967
6,366.954,1742511222.93967
7,381.99,1742511222.93967
0,372.382,1742511222.989805
1,370.423,1742511222.989805
2,366.252,1742511222.989805
3,375.152,1742511222.989805
4,367.559,1742511222.989805
5,386.498,1742511222.989805
6,367.146,1742511222.989805
7,381.445,1742511222.989805
0,372.667,1742511223.0399485
1,369.9,1742511223.0399485
2,364.755,1742511223.0399485
3,375.224,1742511223.0399485
4,367.559,1742511223.0399485
5,386.498,1742511223.0399485
6,367.146,1742511223.0399485
7,381.445,1742511223.0399485
0,372.667,1742511223.0900917
1,369.9,1742511223.0900917
2,364.755,1742511223.0900917
3,375.224,1742511223.0900917
4,368.566,1742511223.0900917
5,385.177,1742511223.0900917
6,368.372,1742511223.0900917
7,379.988,1742511223.0900917
0,372.199,1742511223.1402338
1,370.923,1742511223.1402338
2,364.198,1742511223.1402338
3,376.204,1742511223.1402338
4,368.566,1742511223.1402338
5,385.177,1742511223.1402338
6,368.372,1742511223.1402338
7,379.988,1742511223.1402338
0,372.199,1742511223.1903872
1,370.923,1742511223.1903872
2,364.198,1742511223.1903872
3,376.204,1742511223.1903872
4,369.999,1742511223.1903872
5,384.297,1742511223.1903872
6,368.443,1742511223.1903872
7,378.648,1742511223.1903872
0,370.956,1742511223.24052
1,369.473,1742511223.24052
2,364.902,1742511223.24052
3,376.827,1742511223.24052
4,369.999,1742511223.24052
5,384.297,1742511223.24052
6,368.443,1742511223.24052
7,378.648,1742511223.24052
0,370.956,1742511223.2906635
1,369.473,1742511223.2906635
2,364.902,1742511223.2906635
3,376.827,1742511223.2906635
4,370.16,1742511223.2906635
5,382.18,1742511223.2906635
6,369.293,1742511223.2906635
7,377.973,1742511223.2906635
0,370.267,1742511223.3408065
1,366.487,1742511223.3408065
2,365.385,1742511223.3408065
3,378.28,1742511223.3408065
4,370.16,1742511223.3408065
5,382.18,1742511223.3408065
6,369.293,1742511223.3408065
7,377.973,1742511223.3408065
0,370.267,1742511223.3909225
1,366.487,1742511223.3909225
2,365.385,1742511223.3909225
3,378.28,1742511223.3909225
4,371.17,1742511223.3909225
5,382.964,1742511223.3909225
6,370.528,1742511223.3909225
7,377.504,1742511223.3909225
0,369.764,1742511223.441061
1,368.148,1742511223.441061
2,366.627,1742511223.441061
3,379.245,1742511223.441061
4,371.17,1742511223.441061
5,382.964,1742511223.441061
6,370.528,1742511223.441061
7,377.504,1742511223.441061
