GPU_ID,Power_Usage_W,Timestamp
5,69.923,1742520467.3838518
6,68.679,1742520467.3838518
7,72.192,1742520467.3838518
0,70.979,1742520467.433986
1,69.718,1742520467.433986
2,71.875,1742520467.433986
3,69.908,1742520467.433986
4,70.752,1742520467.433986
5,69.896,1742520467.433986
6,68.679,1742520467.433986
7,72.188,1742520467.433986
0,70.979,1742520467.4841175
1,69.664,1742520467.4841175
2,71.875,1742520467.4841175
3,69.894,1742520467.4841175
4,70.752,1742520467.4841175
5,69.896,1742520467.4841175
6,68.679,1742520467.4841175
7,72.188,1742520467.4841175
0,70.973,1742520467.5342388
1,69.664,1742520467.5342388
2,71.873,1742520467.5342388
3,69.894,1742520467.5342388
4,70.734,1742520467.5342388
5,69.922,1742520467.5342388
6,68.673,1742520467.5342388
7,72.181,1742520467.5342388
0,70.973,1742520467.5843701
1,69.704,1742520467.5843701
2,71.873,1742520467.5843701
3,69.911,1742520467.5843701
4,70.734,1742520467.5843701
5,69.922,1742520467.5843701
6,68.673,1742520467.5843701
7,72.181,1742520467.5843701
0,70.965,1742520467.6344717
1,69.704,1742520467.6344717
2,71.88,1742520467.6344717
3,69.911,1742520467.6344717
4,70.731,1742520467.6344717
5,69.916,1742520467.6344717
6,68.68,1742520467.6344717
7,72.169,1742520467.6344717
0,70.965,1742520467.6846015
1,69.635,1742520467.6846015
2,71.88,1742520467.6846015
3,69.919,1742520467.6846015
4,70.731,1742520467.6846015
5,69.916,1742520467.6846015
6,68.68,1742520467.6846015
7,72.169,1742520467.6846015
0,70.98,1742520467.7347329
1,69.635,1742520467.7347329
2,71.886,1742520467.7347329
3,69.919,1742520467.7347329
4,70.736,1742520467.7347329
5,69.943,1742520467.7347329
6,68.673,1742520467.7347329
7,72.162,1742520467.7347329
0,70.98,1742520467.784853
1,69.677,1742520467.784853
2,71.886,1742520467.784853
3,69.932,1742520467.784853
4,70.736,1742520467.784853
5,69.943,1742520467.784853
6,68.673,1742520467.784853
7,72.162,1742520467.784853
0,70.967,1742520467.834986
1,69.677,1742520467.834986
2,71.886,1742520467.834986
3,69.932,1742520467.834986
4,70.722,1742520467.834986
5,69.923,1742520467.834986
6,68.687,1742520467.834986
7,72.166,1742520467.834986
0,70.967,1742520467.88512
1,69.62,1742520467.88512
2,71.886,1742520467.88512
3,69.922,1742520467.88512
4,70.722,1742520467.88512
5,69.923,1742520467.88512
6,68.687,1742520467.88512
7,72.166,1742520467.88512
0,70.967,1742520467.9352539
1,69.62,1742520467.9352539
2,71.873,1742520467.9352539
3,69.922,1742520467.9352539
4,70.733,1742520467.9352539
5,69.931,1742520467.9352539
6,68.667,1742520467.9352539
7,72.167,1742520467.9352539
0,70.967,1742520467.9853716
1,69.65,1742520467.9853716
2,71.873,1742520467.9853716
3,69.926,1742520467.9853716
4,70.733,1742520467.9853716
5,69.931,1742520467.9853716
6,68.667,1742520467.9853716
7,72.167,1742520467.9853716
0,70.969,1742520468.0355043
1,69.65,1742520468.0355043
2,71.867,1742520468.0355043
3,69.926,1742520468.0355043
4,70.712,1742520468.0355043
5,69.924,1742520468.0355043
6,68.673,1742520468.0355043
7,72.172,1742520468.0355043
0,70.969,1742520468.0856357
1,69.625,1742520468.0856357
2,71.867,1742520468.0856357
3,69.901,1742520468.0856357
4,70.712,1742520468.0856357
5,69.924,1742520468.0856357
6,68.673,1742520468.0856357
7,72.172,1742520468.0856357
0,70.949,1742520468.1357846
1,69.625,1742520468.1357846
2,71.86,1742520468.1357846
3,69.901,1742520468.1357846
4,70.698,1742520468.1357846
5,69.924,1742520468.1357846
6,68.692,1742520468.1357846
7,72.181,1742520468.1357846
0,70.949,1742520468.1859179
1,69.692,1742520468.1859179
2,71.86,1742520468.1859179
3,69.878,1742520468.1859179
4,70.698,1742520468.1859179
5,69.927,1742520468.1859179
6,68.692,1742520468.1859179
7,72.181,1742520468.1859179
0,70.949,1742520468.2360427
1,69.692,1742520468.2360427
2,71.849,1742520468.2360427
3,69.878,1742520468.2360427
4,70.689,1742520468.2360427
5,69.927,1742520468.2360427
6,68.666,1742520468.2360427
7,72.168,1742520468.2360427
0,70.949,1742520468.2861643
1,69.635,1742520468.2861643
2,71.849,1742520468.2861643
3,69.907,1742520468.2861643
4,70.689,1742520468.2861643
5,69.926,1742520468.2861643
6,68.666,1742520468.2861643
7,72.168,1742520468.2861643
0,70.955,1742520468.3362882
1,69.635,1742520468.3362882
2,71.849,1742520468.3362882
3,69.907,1742520468.3362882
4,70.697,1742520468.3362882
5,69.926,1742520468.3362882
6,68.679,1742520468.3362882
7,72.193,1742520468.3362882
0,70.955,1742520468.3864205
1,69.695,1742520468.3864205
2,71.849,1742520468.3864205
3,69.89,1742520468.3864205
4,70.697,1742520468.3864205
5,69.915,1742520468.3864205
6,68.679,1742520468.3864205
7,72.193,1742520468.3864205
0,70.964,1742520468.4365544
1,69.695,1742520468.4365544
2,71.862,1742520468.4365544
3,69.89,1742520468.4365544
4,70.683,1742520468.4365544
5,69.915,1742520468.4365544
6,68.692,1742520468.4365544
7,72.199,1742520468.4365544
0,70.964,1742520468.4866893
1,69.643,1742520468.4866893
2,71.862,1742520468.4866893
3,69.9,1742520468.4866893
4,70.683,1742520468.4866893
5,69.935,1742520468.4866893
6,68.692,1742520468.4866893
7,72.199,1742520468.4866893
0,70.971,1742520468.5368197
1,69.643,1742520468.5368197
2,71.85,1742520468.5368197
3,69.9,1742520468.5368197
4,70.684,1742520468.5368197
5,69.935,1742520468.5368197
6,68.698,1742520468.5368197
7,72.212,1742520468.5368197
0,70.971,1742520468.586943
1,69.669,1742520468.586943
2,71.85,1742520468.586943
3,69.912,1742520468.586943
4,70.684,1742520468.586943
5,69.922,1742520468.586943
6,68.698,1742520468.586943
7,72.212,1742520468.586943
0,70.977,1742520468.6371095
1,69.669,1742520468.6371095
2,71.823,1742520468.6371095
3,69.912,1742520468.6371095
4,70.722,1742520468.6371095
5,69.922,1742520468.6371095
6,68.692,1742520468.6371095
7,72.207,1742520468.6371095
0,70.977,1742520468.6872833
1,69.65,1742520468.6872833
2,71.823,1742520468.6872833
3,69.894,1742520468.6872833
4,70.722,1742520468.6872833
5,69.941,1742520468.6872833
6,68.692,1742520468.6872833
7,72.207,1742520468.6872833
0,70.982,1742520468.7374148
1,69.65,1742520468.7374148
2,71.817,1742520468.7374148
3,69.894,1742520468.7374148
4,70.715,1742520468.7374148
5,69.941,1742520468.7374148
6,68.693,1742520468.7374148
7,72.214,1742520468.7374148
0,70.982,1742520468.7875748
1,69.669,1742520468.7875748
2,71.817,1742520468.7875748
3,69.891,1742520468.7875748
4,70.715,1742520468.7875748
5,69.909,1742520468.7875748
6,68.693,1742520468.7875748
7,72.214,1742520468.7875748
0,70.974,1742520468.8377206
1,69.669,1742520468.8377206
2,71.817,1742520468.8377206
3,69.891,1742520468.8377206
4,70.724,1742520468.8377206
5,69.909,1742520468.8377206
6,68.685,1742520468.8377206
7,72.194,1742520468.8377206
0,70.974,1742520468.8878505
1,69.67,1742520468.8878505
2,71.817,1742520468.8878505
3,69.907,1742520468.8878505
4,70.724,1742520468.8878505
5,69.927,1742520468.8878505
6,68.685,1742520468.8878505
7,72.194,1742520468.8878505
0,70.974,1742520468.9379823
1,69.67,1742520468.9379823
2,71.823,1742520468.9379823
3,69.907,1742520468.9379823
4,70.687,1742520468.9379823
5,69.927,1742520468.9379823
6,68.692,1742520468.9379823
7,72.187,1742520468.9379823
0,70.974,1742520468.9881127
1,69.649,1742520468.9881127
2,71.823,1742520468.9881127
3,69.884,1742520468.9881127
4,70.687,1742520468.9881127
5,69.919,1742520468.9881127
6,68.692,1742520468.9881127
7,72.187,1742520468.9881127
0,70.982,1742520469.0382476
1,69.649,1742520469.0382476
2,71.836,1742520469.0382476
3,69.884,1742520469.0382476
4,70.675,1742520469.0382476
5,69.919,1742520469.0382476
6,68.679,1742520469.0382476
7,72.207,1742520469.0382476
0,70.982,1742520469.0883803
1,69.673,1742520469.0883803
2,71.836,1742520469.0883803
3,69.91,1742520469.0883803
4,70.675,1742520469.0883803
5,69.888,1742520469.0883803
6,68.679,1742520469.0883803
7,72.207,1742520469.0883803
0,70.981,1742520469.138511
1,69.673,1742520469.138511
2,71.84,1742520469.138511
3,69.91,1742520469.138511
4,70.671,1742520469.138511
5,69.888,1742520469.138511
6,68.672,1742520469.138511
7,72.2,1742520469.138511
0,70.981,1742520469.1886415
1,69.627,1742520469.1886415
2,71.84,1742520469.1886415
3,69.924,1742520469.1886415
4,70.671,1742520469.1886415
5,69.897,1742520469.1886415
6,68.672,1742520469.1886415
7,72.2,1742520469.1886415
0,70.981,1742520469.2387779
1,69.627,1742520469.2387779
2,71.843,1742520469.2387779
3,69.924,1742520469.2387779
4,70.685,1742520469.2387779
5,69.897,1742520469.2387779
6,68.699,1742520469.2387779
7,72.2,1742520469.2387779
0,70.981,1742520469.2889073
1,69.662,1742520469.2889073
2,71.843,1742520469.2889073
3,69.894,1742520469.2889073
4,70.685,1742520469.2889073
5,69.897,1742520469.2889073
6,68.699,1742520469.2889073
7,72.202,1742520469.2889073
0,70.974,1742520469.3390815
1,69.662,1742520469.3390815
2,71.827,1742520469.3390815
3,69.894,1742520469.3390815
4,70.69,1742520469.3390815
5,69.897,1742520469.3390815
6,68.699,1742520469.3390815
7,72.202,1742520469.3390815
0,70.974,1742520469.3892121
1,69.61,1742520469.3892121
2,71.827,1742520469.3892121
3,69.897,1742520469.3892121
4,70.69,1742520469.3892121
5,69.904,1742520469.3892121
6,68.679,1742520469.3892121
7,72.204,1742520469.3892121
0,70.968,1742520469.4393332
1,69.61,1742520469.4393332
2,71.828,1742520469.4393332
3,69.897,1742520469.4393332
4,70.694,1742520469.4393332
5,69.904,1742520469.4393332
6,68.665,1742520469.4393332
7,72.204,1742520469.4393332
0,70.968,1742520469.4894643
1,69.665,1742520469.4894643
2,71.828,1742520469.4894643
3,69.897,1742520469.4894643
4,70.694,1742520469.4894643
5,69.87,1742520469.4894643
6,68.665,1742520469.4894643
7,72.184,1742520469.4894643
0,70.961,1742520469.5395982
1,69.665,1742520469.5395982
2,71.848,1742520469.5395982
3,69.897,1742520469.5395982
4,70.706,1742520469.5395982
5,69.87,1742520469.5395982
6,68.665,1742520469.5395982
7,72.184,1742520469.5395982
0,70.961,1742520469.58973
1,69.613,1742520469.58973
2,71.848,1742520469.58973
3,69.873,1742520469.58973
4,70.706,1742520469.58973
5,69.891,1742520469.58973
6,68.652,1742520469.58973
7,72.168,1742520469.58973
0,70.94,1742520469.6399033
1,69.613,1742520469.6399033
2,71.867,1742520469.6399033
3,69.873,1742520469.6399033
4,70.684,1742520469.6399033
5,69.891,1742520469.6399033
6,68.652,1742520469.6399033
7,72.168,1742520469.6399033
0,70.94,1742520469.690027
1,69.667,1742520469.690027
2,71.867,1742520469.690027
3,69.877,1742520469.690027
4,70.684,1742520469.690027
5,69.904,1742520469.690027
6,68.659,1742520469.690027
7,72.175,1742520469.690027
0,70.929,1742520469.7401595
1,69.667,1742520469.7401595
2,71.881,1742520469.7401595
3,69.877,1742520469.7401595
4,70.687,1742520469.7401595
5,69.904,1742520469.7401595
6,68.659,1742520469.7401595
7,72.175,1742520469.7401595
0,70.929,1742520469.7903287
1,69.62,1742520469.7903287
2,71.881,1742520469.7903287
3,69.881,1742520469.7903287
4,70.687,1742520469.7903287
5,69.91,1742520469.7903287
6,68.665,1742520469.7903287
7,72.16,1742520469.7903287
0,70.936,1742520469.8404613
1,69.62,1742520469.8404613
2,71.874,1742520469.8404613
3,69.881,1742520469.8404613
4,70.662,1742520469.8404613
5,69.91,1742520469.8404613
6,68.665,1742520469.8404613
7,72.16,1742520469.8404613
0,70.936,1742520469.890594
1,69.694,1742520469.890594
2,71.874,1742520469.890594
3,69.865,1742520469.890594
4,70.662,1742520469.890594
5,69.899,1742520469.890594
6,68.671,1742520469.890594
7,72.175,1742520469.890594
0,70.949,1742520469.9407256
1,69.694,1742520469.9407256
2,71.861,1742520469.9407256
3,69.865,1742520469.9407256
4,70.693,1742520469.9407256
5,69.899,1742520469.9407256
6,68.671,1742520469.9407256
7,72.175,1742520469.9407256
0,70.949,1742520469.9908555
1,69.627,1742520469.9908555
2,71.861,1742520469.9908555
3,69.882,1742520469.9908555
4,70.693,1742520469.9908555
5,69.886,1742520469.9908555
6,68.672,1742520469.9908555
7,72.182,1742520469.9908555
0,70.929,1742520470.0409904
1,69.627,1742520470.0409904
2,71.848,1742520470.0409904
3,69.882,1742520470.0409904
4,70.742,1742520470.0409904
5,69.886,1742520470.0409904
6,68.672,1742520470.0409904
7,72.182,1742520470.0409904
0,70.929,1742520470.0911248
1,69.678,1742520470.0911248
2,71.848,1742520470.0911248
3,69.866,1742520470.0911248
4,70.742,1742520470.0911248
5,69.911,1742520470.0911248
6,68.672,1742520470.0911248
7,72.153,1742520470.0911248
0,70.938,1742520470.1412601
1,69.678,1742520470.1412601
2,71.857,1742520470.1412601
3,69.866,1742520470.1412601
4,70.737,1742520470.1412601
5,69.911,1742520470.1412601
6,68.672,1742520470.1412601
7,72.153,1742520470.1412601
0,70.938,1742520470.1913948
1,69.627,1742520470.1913948
2,71.857,1742520470.1913948
3,69.863,1742520470.1913948
4,70.737,1742520470.1913948
5,69.908,1742520470.1913948
6,68.647,1742520470.1913948
7,72.18,1742520470.1913948
0,70.937,1742520470.2415276
1,69.627,1742520470.2415276
2,71.874,1742520470.2415276
3,69.863,1742520470.2415276
4,70.763,1742520470.2415276
5,69.908,1742520470.2415276
6,68.647,1742520470.2415276
7,72.18,1742520470.2415276
0,70.937,1742520470.2916574
1,69.627,1742520470.2916574
2,71.874,1742520470.2916574
3,69.894,1742520470.2916574
4,70.763,1742520470.2916574
5,69.921,1742520470.2916574
6,68.646,1742520470.2916574
7,72.172,1742520470.2916574
0,70.951,1742520470.3417895
1,69.658,1742520470.3417895
2,71.902,1742520470.3417895
3,69.894,1742520470.3417895
4,70.748,1742520470.3417895
5,69.921,1742520470.3417895
6,68.646,1742520470.3417895
7,72.172,1742520470.3417895
0,70.951,1742520470.391981
1,69.658,1742520470.391981
2,71.902,1742520470.391981
3,69.889,1742520470.391981
4,70.748,1742520470.391981
5,69.912,1742520470.391981
6,68.659,1742520470.391981
7,72.172,1742520470.391981
0,70.957,1742520470.4421122
1,69.59,1742520470.4421122
2,71.895,1742520470.4421122
3,69.889,1742520470.4421122
4,70.757,1742520470.4421122
5,69.912,1742520470.4421122
6,68.659,1742520470.4421122
7,72.172,1742520470.4421122
0,70.957,1742520470.4922476
1,69.59,1742520470.4922476
2,71.895,1742520470.4922476
3,69.89,1742520470.4922476
4,70.757,1742520470.4922476
5,69.939,1742520470.4922476
6,68.666,1742520470.4922476
7,72.18,1742520470.4922476
0,70.97,1742520470.542382
1,69.666,1742520470.542382
2,71.894,1742520470.542382
3,69.89,1742520470.542382
4,70.769,1742520470.542382
5,69.939,1742520470.542382
6,68.666,1742520470.542382
7,72.18,1742520470.542382
0,70.97,1742520470.5925136
1,69.666,1742520470.5925136
2,71.894,1742520470.5925136
3,69.89,1742520470.5925136
4,70.769,1742520470.5925136
5,69.918,1742520470.5925136
6,68.672,1742520470.5925136
7,72.162,1742520470.5925136
0,70.99,1742520470.6426456
1,69.607,1742520470.6426456
2,71.9,1742520470.6426456
3,69.89,1742520470.6426456
4,70.75,1742520470.6426456
5,69.918,1742520470.6426456
6,68.672,1742520470.6426456
7,72.162,1742520470.6426456
0,70.99,1742520470.6927774
1,69.607,1742520470.6927774
2,71.9,1742520470.6927774
3,69.88,1742520470.6927774
4,70.75,1742520470.6927774
5,69.918,1742520470.6927774
6,68.673,1742520470.6927774
7,72.168,1742520470.6927774
0,71.004,1742520470.7429132
1,69.641,1742520470.7429132
2,71.901,1742520470.7429132
3,69.88,1742520470.7429132
4,70.759,1742520470.7429132
5,69.918,1742520470.7429132
6,68.673,1742520470.7429132
7,72.168,1742520470.7429132
0,71.004,1742520470.7930458
1,69.641,1742520470.7930458
2,71.901,1742520470.7930458
3,69.866,1742520470.7930458
4,70.759,1742520470.7930458
5,69.923,1742520470.7930458
6,68.672,1742520470.7930458
7,72.167,1742520470.7930458
0,71.01,1742520470.8431773
1,69.613,1742520470.8431773
2,71.907,1742520470.8431773
3,69.866,1742520470.8431773
4,70.759,1742520470.8431773
5,69.923,1742520470.8431773
6,68.672,1742520470.8431773
7,72.167,1742520470.8431773
0,71.01,1742520470.8933063
1,69.613,1742520470.8933063
2,71.907,1742520470.8933063
3,69.879,1742520470.8933063
4,70.759,1742520470.8933063
5,69.91,1742520470.8933063
6,68.666,1742520470.8933063
7,72.181,1742520470.8933063
0,71.002,1742520470.9434366
1,69.627,1742520470.9434366
2,71.907,1742520470.9434366
3,69.879,1742520470.9434366
4,70.787,1742520470.9434366
5,69.91,1742520470.9434366
6,68.666,1742520470.9434366
7,72.181,1742520470.9434366
0,71.002,1742520470.9935808
1,69.627,1742520470.9935808
2,71.907,1742520470.9935808
3,69.878,1742520470.9935808
4,70.787,1742520470.9935808
5,69.932,1742520470.9935808
6,68.639,1742520470.9935808
7,72.167,1742520470.9935808
0,71.009,1742520471.043711
1,69.597,1742520471.043711
2,71.938,1742520471.043711
3,69.878,1742520471.043711
4,70.76,1742520471.043711
5,69.932,1742520471.043711
6,68.639,1742520471.043711
7,72.167,1742520471.043711
0,71.009,1742520471.093841
1,69.597,1742520471.093841
2,71.938,1742520471.093841
3,69.874,1742520471.093841
4,70.76,1742520471.093841
5,69.903,1742520471.093841
6,68.653,1742520471.093841
7,72.168,1742520471.093841
0,71.002,1742520471.1439707
1,69.647,1742520471.1439707
2,71.932,1742520471.1439707
3,69.874,1742520471.1439707
4,70.789,1742520471.1439707
5,69.903,1742520471.1439707
6,68.653,1742520471.1439707
7,72.168,1742520471.1439707
0,71.002,1742520471.1941018
1,69.647,1742520471.1941018
2,71.932,1742520471.1941018
3,69.912,1742520471.1941018
4,70.789,1742520471.1941018
5,69.923,1742520471.1941018
6,68.665,1742520471.1941018
7,72.181,1742520471.1941018
0,70.988,1742520471.244231
1,69.633,1742520471.244231
2,71.932,1742520471.244231
3,69.912,1742520471.244231
4,70.76,1742520471.244231
5,69.923,1742520471.244231
6,68.665,1742520471.244231
7,72.181,1742520471.244231
0,70.988,1742520471.2943547
1,69.633,1742520471.2943547
2,71.932,1742520471.2943547
3,69.894,1742520471.2943547
4,70.76,1742520471.2943547
5,69.903,1742520471.2943547
6,68.665,1742520471.2943547
7,72.173,1742520471.2943547
0,70.982,1742520471.344476
1,69.643,1742520471.344476
2,71.919,1742520471.344476
3,69.894,1742520471.344476
4,70.766,1742520471.344476
5,69.903,1742520471.344476
6,68.665,1742520471.344476
7,72.173,1742520471.344476
0,70.982,1742520471.3946197
1,69.643,1742520471.3946197
2,71.919,1742520471.3946197
3,69.885,1742520471.3946197
4,70.766,1742520471.3946197
5,69.902,1742520471.3946197
6,68.666,1742520471.3946197
7,72.181,1742520471.3946197
0,70.961,1742520471.4447525
1,69.657,1742520471.4447525
2,71.919,1742520471.4447525
3,69.885,1742520471.4447525
4,70.778,1742520471.4447525
5,69.902,1742520471.4447525
6,68.666,1742520471.4447525
7,72.181,1742520471.4447525
0,70.961,1742520471.494885
1,69.657,1742520471.494885
2,71.919,1742520471.494885
3,69.885,1742520471.494885
4,70.778,1742520471.494885
5,69.908,1742520471.494885
6,68.652,1742520471.494885
7,72.207,1742520471.494885
0,70.948,1742520471.5450168
1,69.629,1742520471.5450168
2,71.906,1742520471.5450168
3,69.889,1742520471.5450168
4,70.788,1742520471.5450168
5,69.908,1742520471.5450168
6,68.652,1742520471.5450168
7,72.207,1742520471.5450168
0,70.948,1742520471.5951474
1,69.629,1742520471.5951474
2,71.906,1742520471.5951474
3,69.885,1742520471.5951474
4,70.788,1742520471.5951474
5,69.882,1742520471.5951474
6,68.64,1742520471.5951474
7,72.194,1742520471.5951474
0,70.943,1742520471.6452775
1,69.656,1742520471.6452775
2,71.906,1742520471.6452775
3,69.885,1742520471.6452775
4,70.786,1742520471.6452775
5,69.882,1742520471.6452775
6,68.64,1742520471.6452775
7,72.194,1742520471.6452775
0,70.943,1742520471.695412
1,69.656,1742520471.695412
2,71.906,1742520471.695412
3,69.889,1742520471.695412
4,70.786,1742520471.695412
5,69.901,1742520471.695412
6,68.613,1742520471.695412
7,72.194,1742520471.695412
0,70.93,1742520471.7455473
1,69.641,1742520471.7455473
2,71.9,1742520471.7455473
3,69.889,1742520471.7455473
4,70.786,1742520471.7455473
5,69.901,1742520471.7455473
6,68.613,1742520471.7455473
7,72.194,1742520471.7455473
0,70.93,1742520471.7956781
1,69.641,1742520471.7956781
2,71.9,1742520471.7956781
3,69.889,1742520471.7956781
4,70.786,1742520471.7956781
5,69.892,1742520471.7956781
6,68.614,1742520471.7956781
7,72.195,1742520471.7956781
0,70.93,1742520471.8458135
1,69.645,1742520471.8458135
2,71.907,1742520471.8458135
3,69.902,1742520471.8458135
4,70.793,1742520471.8458135
5,69.892,1742520471.8458135
6,68.614,1742520471.8458135
7,72.195,1742520471.8458135
0,70.93,1742520471.896003
1,69.645,1742520471.896003
2,71.907,1742520471.896003
3,69.902,1742520471.896003
4,70.793,1742520471.896003
5,69.918,1742520471.896003
6,68.626,1742520471.896003
7,72.192,1742520471.896003
0,70.93,1742520471.9461343
1,69.622,1742520471.9461343
2,71.914,1742520471.9461343
3,69.895,1742520471.9461343
4,70.768,1742520471.9461343
5,69.918,1742520471.9461343
6,68.626,1742520471.9461343
7,72.192,1742520471.9461343
0,70.93,1742520471.9962654
1,69.622,1742520471.9962654
2,71.914,1742520471.9962654
3,69.895,1742520471.9962654
4,70.768,1742520471.9962654
5,69.896,1742520471.9962654
6,68.633,1742520471.9962654
7,72.2,1742520471.9962654
0,70.95,1742520472.0463972
1,69.643,1742520472.0463972
2,71.907,1742520472.0463972
3,69.888,1742520472.0463972
4,70.767,1742520472.0463972
5,69.896,1742520472.0463972
6,68.633,1742520472.0463972
7,72.2,1742520472.0463972
0,70.95,1742520472.0965242
1,69.643,1742520472.0965242
2,71.907,1742520472.0965242
3,69.888,1742520472.0965242
4,70.767,1742520472.0965242
5,69.896,1742520472.0965242
6,68.647,1742520472.0965242
7,72.22,1742520472.0965242
0,70.943,1742520472.146655
1,69.621,1742520472.146655
2,71.906,1742520472.146655
3,69.881,1742520472.146655
4,70.757,1742520472.146655
5,69.903,1742520472.146655
6,68.647,1742520472.146655
7,72.22,1742520472.146655
0,70.943,1742520472.1967902
1,69.621,1742520472.1967902
2,71.906,1742520472.1967902
3,69.881,1742520472.1967902
4,70.757,1742520472.1967902
5,69.903,1742520472.1967902
6,68.64,1742520472.1967902
7,72.215,1742520472.1967902
0,70.943,1742520472.2469249
1,69.643,1742520472.2469249
2,71.9,1742520472.2469249
3,69.874,1742520472.2469249
4,70.762,1742520472.2469249
5,69.884,1742520472.2469249
6,68.64,1742520472.2469249
7,72.215,1742520472.2469249
0,70.943,1742520472.2970567
1,69.643,1742520472.2970567
2,71.9,1742520472.2970567
3,69.874,1742520472.2970567
4,70.762,1742520472.2970567
5,69.884,1742520472.2970567
6,68.634,1742520472.2970567
7,72.202,1742520472.2970567
0,70.941,1742520472.3471878
1,69.6,1742520472.3471878
2,71.893,1742520472.3471878
3,69.868,1742520472.3471878
4,70.729,1742520472.3471878
5,69.898,1742520472.3471878
6,68.634,1742520472.3471878
7,72.202,1742520472.3471878
0,70.941,1742520472.397313
1,69.6,1742520472.397313
2,71.893,1742520472.397313
3,69.868,1742520472.397313
4,70.729,1742520472.397313
5,69.898,1742520472.397313
6,68.62,1742520472.397313
7,72.174,1742520472.397313
0,70.955,1742520472.4474454
1,69.65,1742520472.4474454
2,71.888,1742520472.4474454
3,69.875,1742520472.4474454
4,70.734,1742520472.4474454
5,69.904,1742520472.4474454
6,68.62,1742520472.4474454
7,72.174,1742520472.4474454
0,70.955,1742520472.4975767
1,69.65,1742520472.4975767
2,71.888,1742520472.4975767
3,69.875,1742520472.4975767
4,70.734,1742520472.4975767
5,69.904,1742520472.4975767
6,68.614,1742520472.4975767
7,72.175,1742520472.4975767
0,70.954,1742520472.5477
1,69.621,1742520472.5477
2,71.893,1742520472.5477
3,69.862,1742520472.5477
4,70.724,1742520472.5477
5,69.897,1742520472.5477
6,68.614,1742520472.5477
7,72.175,1742520472.5477
0,70.954,1742520472.59783
1,69.621,1742520472.59783
2,71.893,1742520472.59783
3,69.862,1742520472.59783
4,70.724,1742520472.59783
5,69.897,1742520472.59783
6,68.639,1742520472.59783
7,72.181,1742520472.59783
0,70.968,1742520472.6479638
1,69.668,1742520472.6479638
2,71.913,1742520472.6479638
3,69.852,1742520472.6479638
4,70.724,1742520472.6479638
5,69.907,1742520472.6479638
6,68.639,1742520472.6479638
7,72.181,1742520472.6479638
0,70.968,1742520472.6980853
1,69.668,1742520472.6980853
2,71.913,1742520472.6980853
3,69.852,1742520472.6980853
4,70.724,1742520472.6980853
5,69.907,1742520472.6980853
6,68.652,1742520472.6980853
7,72.187,1742520472.6980853
0,70.953,1742520472.7481856
1,69.611,1742520472.7481856
2,71.913,1742520472.7481856
3,69.851,1742520472.7481856
4,70.702,1742520472.7481856
5,69.87,1742520472.7481856
6,68.652,1742520472.7481856
7,72.187,1742520472.7481856
0,70.953,1742520472.7983181
1,69.611,1742520472.7983181
2,71.913,1742520472.7983181
3,69.851,1742520472.7983181
4,70.702,1742520472.7983181
5,69.87,1742520472.7983181
6,68.665,1742520472.7983181
7,72.175,1742520472.7983181
0,70.946,1742520472.8484366
1,69.66,1742520472.8484366
2,71.893,1742520472.8484366
3,69.834,1742520472.8484366
4,70.694,1742520472.8484366
5,69.882,1742520472.8484366
6,68.665,1742520472.8484366
7,72.175,1742520472.8484366
0,70.946,1742520472.8985682
1,69.66,1742520472.8985682
2,71.893,1742520472.8985682
3,69.834,1742520472.8985682
4,70.694,1742520472.8985682
5,69.882,1742520472.8985682
6,68.658,1742520472.8985682
7,72.177,1742520472.8985682
0,70.939,1742520472.9488
1,69.604,1742520472.9488
2,71.893,1742520472.9488
3,69.841,1742520472.9488
4,70.685,1742520472.9488
5,69.862,1742520472.9488
6,68.658,1742520472.9488
7,72.177,1742520472.9488
0,70.939,1742520472.9989302
1,69.604,1742520472.9989302
2,71.906,1742520472.9989302
3,69.841,1742520472.9989302
4,70.685,1742520472.9989302
5,69.862,1742520472.9989302
6,68.652,1742520472.9989302
7,72.169,1742520472.9989302
0,70.933,1742520473.0490496
1,69.653,1742520473.0490496
2,71.906,1742520473.0490496
3,69.86,1742520473.0490496
4,70.692,1742520473.0490496
5,69.901,1742520473.0490496
6,68.652,1742520473.0490496
7,72.169,1742520473.0490496
0,70.933,1742520473.0991833
1,69.653,1742520473.0991833
2,71.906,1742520473.0991833
3,69.86,1742520473.0991833
4,70.692,1742520473.0991833
5,69.901,1742520473.0991833
6,68.645,1742520473.0991833
7,72.14,1742520473.0991833
0,70.933,1742520473.1493156
1,69.57,1742520473.1493156
2,71.906,1742520473.1493156
3,69.849,1742520473.1493156
4,70.687,1742520473.1493156
5,69.898,1742520473.1493156
6,68.645,1742520473.1493156
7,72.14,1742520473.1493156
0,70.933,1742520473.1994507
1,69.57,1742520473.1994507
2,71.912,1742520473.1994507
3,69.849,1742520473.1994507
4,70.687,1742520473.1994507
5,69.898,1742520473.1994507
6,68.639,1742520473.1994507
7,72.175,1742520473.1994507
0,70.933,1742520473.2495813
1,69.652,1742520473.2495813
2,71.912,1742520473.2495813
3,69.841,1742520473.2495813
4,70.679,1742520473.2495813
5,69.893,1742520473.2495813
6,68.639,1742520473.2495813
7,72.175,1742520473.2495813
0,70.926,1742520473.2997127
1,69.652,1742520473.2997127
2,71.912,1742520473.2997127
3,69.841,1742520473.2997127
4,70.679,1742520473.2997127
