GPU_ID,Power_Usage_W,Timestamp
2,368.941,1742511162.5749576
3,379.026,1742511162.5749576
4,365.571,1742511162.5749576
5,377.333,1742511162.5749576
6,371.328,1742511162.5749576
7,381.21,1742511162.5749576
0,370.681,1742511162.6251044
1,364.405,1742511162.6251044
2,370.25,1742511162.6251044
3,379.026,1742511162.6251044
4,365.571,1742511162.6251044
5,376.253,1742511162.6251044
6,371.328,1742511162.6251044
7,381.21,1742511162.6251044
0,371.935,1742511162.6752434
1,363.983,1742511162.6752434
2,370.25,1742511162.6752434
3,379.006,1742511162.6752434
4,362.995,1742511162.6752434
5,376.253,1742511162.6752434
6,371.31,1742511162.6752434
7,381.482,1742511162.6752434
0,371.935,1742511162.7253895
1,363.983,1742511162.7253895
2,371.952,1742511162.7253895
3,379.006,1742511162.7253895
4,362.995,1742511162.7253895
5,376.253,1742511162.7253895
6,371.31,1742511162.7253895
7,381.482,1742511162.7253895
0,373.913,1742511162.775549
1,364.317,1742511162.775549
2,371.952,1742511162.775549
3,378.549,1742511162.775549
4,362.586,1742511162.775549
5,376.594,1742511162.775549
6,371.11,1742511162.775549
7,381.215,1742511162.775549
0,373.913,1742511162.8257082
1,364.317,1742511162.8257082
2,372.815,1742511162.8257082
3,378.549,1742511162.8257082
4,362.586,1742511162.8257082
5,376.594,1742511162.8257082
6,371.11,1742511162.8257082
7,381.215,1742511162.8257082
0,375.923,1742511162.8758395
1,364.55,1742511162.8758395
2,372.815,1742511162.8758395
3,375.137,1742511162.8758395
4,362.181,1742511162.8758395
5,375.42,1742511162.8758395
6,369.243,1742511162.8758395
7,381.358,1742511162.8758395
0,375.923,1742511162.926077
1,364.55,1742511162.926077
2,374.108,1742511162.926077
3,375.137,1742511162.926077
4,362.181,1742511162.926077
5,375.42,1742511162.926077
6,369.243,1742511162.926077
7,381.358,1742511162.926077
0,376.081,1742511162.976205
1,365.763,1742511162.976205
2,374.108,1742511162.976205
3,377.281,1742511162.976205
4,363.146,1742511162.976205
5,373.921,1742511162.976205
6,369.613,1742511162.976205
7,382.454,1742511162.976205
0,376.081,1742511163.026338
1,365.763,1742511163.026338
2,373.372,1742511163.026338
3,377.281,1742511163.026338
4,363.146,1742511163.026338
5,373.921,1742511163.026338
6,369.613,1742511163.026338
7,382.454,1742511163.026338
0,376.245,1742511163.0765347
1,365.46,1742511163.0765347
2,373.372,1742511163.0765347
3,373.918,1742511163.0765347
4,361.758,1742511163.0765347
5,373.038,1742511163.0765347
6,368.388,1742511163.0765347
7,383.697,1742511163.0765347
0,376.245,1742511163.126657
1,365.46,1742511163.126657
2,365.32,1742511163.126657
3,373.918,1742511163.126657
4,361.758,1742511163.126657
5,373.038,1742511163.126657
6,368.388,1742511163.126657
7,383.697,1742511163.126657
0,364.435,1742511163.1767917
1,343.799,1742511163.1767917
2,365.32,1742511163.1767917
3,358.067,1742511163.1767917
4,338.651,1742511163.1767917
5,363.265,1742511163.1767917
6,355.298,1742511163.1767917
7,360.434,1742511163.1767917
0,364.435,1742511163.2268958
1,343.799,1742511163.2268958
2,340.153,1742511163.2268958
3,358.067,1742511163.2268958
4,338.651,1742511163.2268958
5,363.265,1742511163.2268958
6,355.298,1742511163.2268958
7,360.434,1742511163.2268958
0,339.527,1742511163.2769995
1,320.262,1742511163.2769995
2,340.153,1742511163.2769995
3,333.604,1742511163.2769995
4,314.258,1742511163.2769995
5,338.712,1742511163.2769995
6,331.75,1742511163.2769995
7,334.799,1742511163.2769995
0,339.527,1742511163.3271043
1,320.262,1742511163.3271043
2,314.78,1742511163.3271043
3,333.604,1742511163.3271043
4,314.258,1742511163.3271043
5,338.712,1742511163.3271043
6,331.75,1742511163.3271043
7,334.799,1742511163.3271043
0,312.421,1742511163.3772078
1,297.784,1742511163.3772078
2,314.78,1742511163.3772078
3,300.598,1742511163.3772078
4,289.854,1742511163.3772078
5,313.834,1742511163.3772078
6,307.056,1742511163.3772078
7,309.963,1742511163.3772078
0,312.421,1742511163.427309
1,297.784,1742511163.427309
2,288.989,1742511163.427309
3,300.598,1742511163.427309
4,289.854,1742511163.427309
5,313.834,1742511163.427309
6,307.056,1742511163.427309
7,309.963,1742511163.427309
0,290.006,1742511163.477428
1,274.25,1742511163.477428
2,288.989,1742511163.477428
3,275.001,1742511163.477428
4,265.866,1742511163.477428
5,287.482,1742511163.477428
6,282.565,1742511163.477428
7,288.026,1742511163.477428
0,290.006,1742511163.5275412
1,274.25,1742511163.5275412
2,265.45,1742511163.5275412
3,275.001,1742511163.5275412
4,265.866,1742511163.5275412
5,287.482,1742511163.5275412
6,282.565,1742511163.5275412
7,288.026,1742511163.5275412
0,264.231,1742511163.5776691
1,250.452,1742511163.5776691
2,265.45,1742511163.5776691
3,249.457,1742511163.5776691
4,241.706,1742511163.5776691
5,263.203,1742511163.5776691
6,248.944,1742511163.5776691
7,264.098,1742511163.5776691
0,264.231,1742511163.6277964
1,250.452,1742511163.6277964
2,241.142,1742511163.6277964
3,249.457,1742511163.6277964
4,241.706,1742511163.6277964
5,263.203,1742511163.6277964
6,248.944,1742511163.6277964
7,264.098,1742511163.6277964
0,238.083,1742511163.67792
1,226.617,1742511163.67792
2,241.142,1742511163.67792
3,223.334,1742511163.67792
4,216.782,1742511163.67792
5,238.128,1742511163.67792
6,223.927,1742511163.67792
7,234.344,1742511163.67792
0,238.083,1742511163.7280455
1,226.617,1742511163.7280455
2,216.705,1742511163.7280455
3,223.334,1742511163.7280455
4,216.782,1742511163.7280455
5,238.128,1742511163.7280455
6,223.927,1742511163.7280455
7,234.344,1742511163.7280455
0,212.733,1742511163.7781858
1,197.659,1742511163.7781858
2,216.705,1742511163.7781858
3,197.022,1742511163.7781858
4,192.51,1742511163.7781858
5,213.265,1742511163.7781858
6,199.15,1742511163.7781858
7,209.072,1742511163.7781858
0,212.733,1742511163.8283148
1,197.659,1742511163.8283148
2,192.131,1742511163.8283148
3,197.022,1742511163.8283148
4,192.51,1742511163.8283148
5,213.265,1742511163.8283148
6,199.15,1742511163.8283148
7,209.072,1742511163.8283148
0,187.36,1742511163.8784394
1,178.055,1742511163.8784394
2,192.131,1742511163.8784394
3,171.621,1742511163.8784394
4,168.093,1742511163.8784394
5,188.999,1742511163.8784394
6,174.27,1742511163.8784394
7,188.756,1742511163.8784394
0,187.36,1742511163.9285753
1,178.055,1742511163.9285753
2,164.271,1742511163.9285753
3,171.621,1742511163.9285753
4,168.093,1742511163.9285753
5,188.999,1742511163.9285753
6,174.27,1742511163.9285753
7,188.756,1742511163.9285753
0,162.48,1742511163.9786773
1,152.785,1742511163.9786773
2,164.271,1742511163.9786773
3,145.916,1742511163.9786773
4,144.258,1742511163.9786773
5,164.6,1742511163.9786773
6,149.101,1742511163.9786773
7,156.134,1742511163.9786773
0,162.48,1742511164.0287793
1,152.785,1742511164.0287793
2,143.331,1742511164.0287793
3,145.916,1742511164.0287793
4,144.258,1742511164.0287793
5,164.6,1742511164.0287793
6,149.101,1742511164.0287793
7,156.134,1742511164.0287793
0,137.888,1742511164.0788841
1,127.766,1742511164.0788841
2,143.331,1742511164.0788841
3,121.043,1742511164.0788841
4,126.421,1742511164.0788841
5,140.531,1742511164.0788841
6,131.228,1742511164.0788841
7,136.716,1742511164.0788841
0,137.888,1742511164.129003
1,127.766,1742511164.129003
2,123.023,1742511164.129003
3,121.043,1742511164.129003
4,126.421,1742511164.129003
5,140.531,1742511164.129003
6,131.228,1742511164.129003
7,136.716,1742511164.129003
0,122.108,1742511164.1791053
1,118.364,1742511164.1791053
2,123.023,1742511164.1791053
3,119.544,1742511164.1791053
4,119.038,1742511164.1791053
5,121.575,1742511164.1791053
6,118.651,1742511164.1791053
7,126.942,1742511164.1791053
0,122.108,1742511164.2292233
1,118.364,1742511164.2292233
2,122.751,1742511164.2292233
3,119.544,1742511164.2292233
4,119.038,1742511164.2292233
5,121.575,1742511164.2292233
6,118.651,1742511164.2292233
7,126.942,1742511164.2292233
0,122.068,1742511164.2793431
1,118.32,1742511164.2793431
2,122.751,1742511164.2793431
3,119.482,1742511164.2793431
4,118.877,1742511164.2793431
5,121.535,1742511164.2793431
6,118.505,1742511164.2793431
7,126.812,1742511164.2793431
0,122.068,1742511164.3294625
1,118.32,1742511164.3294625
2,122.533,1742511164.3294625
3,119.482,1742511164.3294625
4,118.877,1742511164.3294625
5,121.535,1742511164.3294625
6,118.505,1742511164.3294625
7,126.812,1742511164.3294625
0,122.041,1742511164.3795805
1,118.244,1742511164.3795805
2,122.533,1742511164.3795805
3,119.465,1742511164.3795805
4,118.765,1742511164.3795805
5,121.478,1742511164.3795805
6,118.41,1742511164.3795805
7,126.749,1742511164.3795805
0,122.041,1742511164.4297092
1,118.244,1742511164.4297092
2,122.457,1742511164.4297092
3,119.465,1742511164.4297092
4,118.765,1742511164.4297092
5,121.478,1742511164.4297092
6,118.41,1742511164.4297092
7,126.749,1742511164.4297092
0,121.959,1742511164.479814
1,118.089,1742511164.479814
2,122.457,1742511164.479814
3,119.469,1742511164.479814
4,118.685,1742511164.479814
5,121.456,1742511164.479814
6,118.351,1742511164.479814
7,126.72,1742511164.479814
0,121.959,1742511164.529942
1,118.089,1742511164.529942
2,122.362,1742511164.529942
3,119.469,1742511164.529942
4,118.685,1742511164.529942
5,121.456,1742511164.529942
6,118.351,1742511164.529942
7,126.72,1742511164.529942
0,121.906,1742511164.580067
1,118.161,1742511164.580067
2,122.362,1742511164.580067
3,119.466,1742511164.580067
4,118.612,1742511164.580067
5,121.419,1742511164.580067
6,118.303,1742511164.580067
7,126.749,1742511164.580067
0,121.906,1742511164.6301916
1,118.161,1742511164.6301916
2,122.274,1742511164.6301916
3,119.466,1742511164.6301916
4,118.612,1742511164.6301916
5,121.419,1742511164.6301916
6,118.303,1742511164.6301916
7,126.749,1742511164.6301916
0,121.831,1742511164.680317
1,117.989,1742511164.680317
2,122.274,1742511164.680317
3,119.493,1742511164.680317
4,118.577,1742511164.680317
5,121.442,1742511164.680317
6,118.296,1742511164.680317
7,126.749,1742511164.680317
0,121.831,1742511164.730421
1,117.989,1742511164.730421
2,122.234,1742511164.730421
3,119.493,1742511164.730421
4,118.577,1742511164.730421
5,121.442,1742511164.730421
6,118.296,1742511164.730421
7,126.749,1742511164.730421
0,121.798,1742511164.780524
1,118.094,1742511164.780524
2,122.234,1742511164.780524
3,119.535,1742511164.780524
4,118.529,1742511164.780524
5,121.443,1742511164.780524
6,118.251,1742511164.780524
7,126.707,1742511164.780524
0,121.798,1742511164.8306274
1,118.094,1742511164.8306274
2,122.188,1742511164.8306274
3,119.535,1742511164.8306274
4,118.529,1742511164.8306274
5,121.443,1742511164.8306274
6,118.251,1742511164.8306274
7,126.707,1742511164.8306274
0,121.746,1742511164.8807302
1,117.929,1742511164.8807302
2,122.188,1742511164.8807302
3,119.543,1742511164.8807302
4,118.502,1742511164.8807302
5,121.474,1742511164.8807302
6,118.213,1742511164.8807302
7,126.646,1742511164.8807302
0,121.746,1742511164.9308333
1,117.929,1742511164.9308333
2,122.127,1742511164.9308333
3,119.543,1742511164.9308333
4,118.502,1742511164.9308333
5,121.474,1742511164.9308333
6,118.213,1742511164.9308333
7,126.646,1742511164.9308333
0,121.694,1742511164.9809604
1,118.01,1742511164.9809604
2,122.127,1742511164.9809604
3,119.541,1742511164.9809604
4,118.475,1742511164.9809604
5,121.462,1742511164.9809604
6,118.167,1742511164.9809604
7,127.743,1742511164.9809604
0,121.694,1742511165.031087
1,118.01,1742511165.031087
2,132.106,1742511165.031087
3,119.541,1742511165.031087
4,118.475,1742511165.031087
5,121.462,1742511165.031087
6,118.167,1742511165.031087
7,127.743,1742511165.031087
0,138.723,1742511165.0812287
1,137.34,1742511165.0812287
2,132.106,1742511165.0812287
3,141.846,1742511165.0812287
4,139.328,1742511165.0812287
5,136.123,1742511165.0812287
6,134.394,1742511165.0812287
7,150.969,1742511165.0812287
0,138.723,1742511165.1313505
1,137.34,1742511165.1313505
2,157.837,1742511165.1313505
3,141.846,1742511165.1313505
4,139.328,1742511165.1313505
5,136.123,1742511165.1313505
6,134.394,1742511165.1313505
7,150.969,1742511165.1313505
0,163.536,1742511165.1815202
1,161.027,1742511165.1815202
2,157.837,1742511165.1815202
3,166.726,1742511165.1815202
4,163.321,1742511165.1815202
5,160.743,1742511165.1815202
6,158.943,1742511165.1815202
7,176.972,1742511165.1815202
0,163.536,1742511165.2316267
1,161.027,1742511165.2316267
2,182.775,1742511165.2316267
3,166.726,1742511165.2316267
4,163.321,1742511165.2316267
5,160.743,1742511165.2316267
6,158.943,1742511165.2316267
7,176.972,1742511165.2316267
0,188.196,1742511165.2817588
1,185.589,1742511165.2817588
2,182.775,1742511165.2817588
3,191.782,1742511165.2817588
4,187.271,1742511165.2817588
5,185.187,1742511165.2817588
6,184.439,1742511165.2817588
7,176.972,1742511165.2817588
0,188.196,1742511165.3319504
1,185.589,1742511165.3319504
2,207.705,1742511165.3319504
3,191.782,1742511165.3319504
4,187.271,1742511165.3319504
5,185.187,1742511165.3319504
6,184.439,1742511165.3319504
7,201.692,1742511165.3319504
0,214.217,1742511165.3820896
1,185.589,1742511165.3820896
2,207.705,1742511165.3820896
3,191.782,1742511165.3820896
4,211.082,1742511165.3820896
5,210.354,1742511165.3820896
6,206.819,1742511165.3820896
7,226.284,1742511165.3820896
0,214.217,1742511165.432218
1,216.489,1742511165.432218
2,233.036,1742511165.432218
3,221.209,1742511165.432218
4,211.082,1742511165.432218
5,210.354,1742511165.432218
6,206.819,1742511165.432218
7,226.284,1742511165.432218
0,239.997,1742511165.4823508
1,216.489,1742511165.4823508
2,233.036,1742511165.4823508
3,221.209,1742511165.4823508
4,239.497,1742511165.4823508
5,235.224,1742511165.4823508
6,230.896,1742511165.4823508
7,248.352,1742511165.4823508
0,239.997,1742511165.5325084
1,240.937,1742511165.5325084
2,233.036,1742511165.5325084
3,246.043,1742511165.5325084
4,239.497,1742511165.5325084
5,235.224,1742511165.5325084
6,230.896,1742511165.5325084
7,248.352,1742511165.5325084
0,262.449,1742511165.5826166
1,240.937,1742511165.5826166
2,255.017,1742511165.5826166
3,246.043,1742511165.5826166
4,263.713,1742511165.5826166
5,259.566,1742511165.5826166
6,257.824,1742511165.5826166
7,277.249,1742511165.5826166
0,262.449,1742511165.6327243
1,266.217,1742511165.6327243
2,282.58,1742511165.6327243
3,270.665,1742511165.6327243
4,263.713,1742511165.6327243
5,259.566,1742511165.6327243
6,257.824,1742511165.6327243
7,277.249,1742511165.6327243
0,290.273,1742511165.6828315
1,266.217,1742511165.6828315
2,282.58,1742511165.6828315
3,270.665,1742511165.6828315
4,287.95,1742511165.6828315
5,284.067,1742511165.6828315
6,282.012,1742511165.6828315
7,303.487,1742511165.6828315
0,290.273,1742511165.7329376
1,292.111,1742511165.7329376
2,306.752,1742511165.7329376
3,295.06,1742511165.7329376
4,287.95,1742511165.7329376
5,284.067,1742511165.7329376
6,282.012,1742511165.7329376
7,303.487,1742511165.7329376
0,311.393,1742511165.7830448
1,292.111,1742511165.7830448
2,306.752,1742511165.7830448
3,295.06,1742511165.7830448
4,311.133,1742511165.7830448
5,309.219,1742511165.7830448
6,307.867,1742511165.7830448
7,330.518,1742511165.7830448
0,311.393,1742511165.8331776
1,318.217,1742511165.8331776
2,330.79,1742511165.8331776
3,320.375,1742511165.8331776
4,311.133,1742511165.8331776
5,309.219,1742511165.8331776
6,307.867,1742511165.8331776
7,330.518,1742511165.8331776
0,335.235,1742511165.8832848
1,318.217,1742511165.8832848
2,330.79,1742511165.8832848
3,320.375,1742511165.8832848
4,335.619,1742511165.8832848
5,334.731,1742511165.8832848
6,331.737,1742511165.8832848
7,330.518,1742511165.8832848
0,335.235,1742511165.9333901
1,342.844,1742511165.9333901
2,330.79,1742511165.9333901
3,345.536,1742511165.9333901
4,335.619,1742511165.9333901
5,334.731,1742511165.9333901
6,331.737,1742511165.9333901
7,356.064,1742511165.9333901
0,364.835,1742511165.9835124
1,342.844,1742511165.9835124
2,355.304,1742511165.9835124
3,345.536,1742511165.9835124
4,359.081,1742511165.9835124
5,360.375,1742511165.9835124
6,356.935,1742511165.9835124
7,356.064,1742511165.9835124
0,364.835,1742511166.0336351
1,366.559,1742511166.0336351
2,355.304,1742511166.0336351
3,368.546,1742511166.0336351
4,359.081,1742511166.0336351
5,360.375,1742511166.0336351
6,356.935,1742511166.0336351
7,380.266,1742511166.0336351
0,374.045,1742511166.083762
1,366.559,1742511166.083762
2,369.188,1742511166.083762
3,368.546,1742511166.083762
4,359.829,1742511166.083762
5,376.802,1742511166.083762
6,365.156,1742511166.083762
7,380.266,1742511166.083762
0,374.045,1742511166.133868
1,367.492,1742511166.133868
2,369.188,1742511166.133868
3,370.21,1742511166.133868
4,359.829,1742511166.133868
5,376.802,1742511166.133868
6,365.156,1742511166.133868
7,380.993,1742511166.133868
0,372.237,1742511166.1840317
1,367.492,1742511166.1840317
2,367.91,1742511166.1840317
3,370.21,1742511166.1840317
4,360.604,1742511166.1840317
5,377.1,1742511166.1840317
6,365.577,1742511166.1840317
7,380.993,1742511166.1840317
0,372.237,1742511166.2341657
1,367.53,1742511166.2341657
2,367.91,1742511166.2341657
3,370.324,1742511166.2341657
4,360.604,1742511166.2341657
5,377.1,1742511166.2341657
6,365.577,1742511166.2341657
7,379.608,1742511166.2341657
0,372.238,1742511166.2842999
1,367.53,1742511166.2842999
2,367.28,1742511166.2842999
3,370.324,1742511166.2842999
4,360.447,1742511166.2842999
5,377.376,1742511166.2842999
6,366.504,1742511166.2842999
7,379.608,1742511166.2842999
0,372.238,1742511166.33443
1,367.614,1742511166.33443
2,367.28,1742511166.33443
3,370.51,1742511166.33443
4,360.447,1742511166.33443
5,377.376,1742511166.33443
6,366.504,1742511166.33443
7,380.787,1742511166.33443
0,368.353,1742511166.3845396
1,367.614,1742511166.3845396
2,368.967,1742511166.3845396
3,370.51,1742511166.3845396
4,360.365,1742511166.3845396
5,377.185,1742511166.3845396
6,366.532,1742511166.3845396
7,380.787,1742511166.3845396
0,368.353,1742511166.4346843
1,367.293,1742511166.4346843
2,368.967,1742511166.4346843
3,371.312,1742511166.4346843
4,360.365,1742511166.4346843
5,377.185,1742511166.4346843
6,366.532,1742511166.4346843
7,381.129,1742511166.4346843
0,368.166,1742511166.4848404
1,367.293,1742511166.4848404
2,369.413,1742511166.4848404
3,371.312,1742511166.4848404
4,360.365,1742511166.4848404
5,377.111,1742511166.4848404
6,367.043,1742511166.4848404
7,381.129,1742511166.4848404
0,368.166,1742511166.5349486
1,368.123,1742511166.5349486
2,369.413,1742511166.5349486
3,371.007,1742511166.5349486
4,361.232,1742511166.5349486
5,377.111,1742511166.5349486
6,367.043,1742511166.5349486
7,381.539,1742511166.5349486
0,367.443,1742511166.5850549
1,368.123,1742511166.5850549
2,370.798,1742511166.5850549
3,371.007,1742511166.5850549
4,361.232,1742511166.5850549
5,377.126,1742511166.5850549
6,367.983,1742511166.5850549
7,381.539,1742511166.5850549
0,367.443,1742511166.6351602
1,366.445,1742511166.6351602
2,370.798,1742511166.6351602
3,371.869,1742511166.6351602
4,361.138,1742511166.6351602
5,377.126,1742511166.6351602
6,367.983,1742511166.6351602
7,382.342,1742511166.6351602
0,368.099,1742511166.6852672
1,366.445,1742511166.6852672
2,371.7,1742511166.6852672
3,371.869,1742511166.6852672
4,361.138,1742511166.6852672
5,377.197,1742511166.6852672
6,367.503,1742511166.6852672
7,382.342,1742511166.6852672
0,368.099,1742511166.735374
1,364.129,1742511166.735374
2,371.7,1742511166.735374
3,373.6,1742511166.735374
4,360.409,1742511166.735374
5,377.197,1742511166.735374
6,367.503,1742511166.735374
7,380.186,1742511166.735374
0,370.851,1742511166.7854793
1,364.129,1742511166.7854793
2,371.814,1742511166.7854793
3,373.6,1742511166.7854793
4,360.409,1742511166.7854793
5,376.144,1742511166.7854793
6,366.539,1742511166.7854793
7,380.186,1742511166.7854793
0,370.851,1742511166.8356028
1,362.953,1742511166.8356028
2,371.814,1742511166.8356028
3,373.077,1742511166.8356028
4,361.883,1742511166.8356028
5,376.144,1742511166.8356028
6,366.539,1742511166.8356028
7,379.721,1742511166.8356028
0,370.851,1742511166.8857262
1,362.953,1742511166.8857262
2,372.073,1742511166.8857262
3,373.077,1742511166.8857262
4,361.883,1742511166.8857262
5,375.248,1742511166.8857262
6,367.122,1742511166.8857262
7,379.721,1742511166.8857262
0,369.848,1742511166.935836
1,364.324,1742511166.935836
2,372.073,1742511166.935836
3,372.959,1742511166.935836
4,359.261,1742511166.935836
5,375.248,1742511166.935836
6,367.122,1742511166.935836
7,380.028,1742511166.935836
0,369.848,1742511166.9859688
1,364.324,1742511166.9859688
2,370.681,1742511166.9859688
3,372.959,1742511166.9859688
4,359.261,1742511166.9859688
5,374.296,1742511166.9859688
6,367.704,1742511166.9859688
7,380.028,1742511166.9859688
0,371.535,1742511167.0360982
1,365.076,1742511167.0360982
2,370.681,1742511167.0360982
3,372.751,1742511167.0360982
4,359.297,1742511167.0360982
5,374.296,1742511167.0360982
6,367.704,1742511167.0360982
7,380.963,1742511167.0360982
0,371.535,1742511167.0862288
1,365.076,1742511167.0862288
2,370.815,1742511167.0862288
3,372.751,1742511167.0862288
4,359.297,1742511167.0862288
5,373.868,1742511167.0862288
6,369.939,1742511167.0862288
7,380.963,1742511167.0862288
0,371.867,1742511167.1363764
1,365.098,1742511167.1363764
2,370.815,1742511167.1363764
3,374.026,1742511167.1363764
4,356.633,1742511167.1363764
5,373.868,1742511167.1363764
6,369.939,1742511167.1363764
7,381.36,1742511167.1363764
0,371.867,1742511167.1865091
1,365.098,1742511167.1865091
2,371.931,1742511167.1865091
3,374.026,1742511167.1865091
4,356.633,1742511167.1865091
5,373.09,1742511167.1865091
6,367.682,1742511167.1865091
7,381.36,1742511167.1865091
0,372.311,1742511167.2366471
1,367.027,1742511167.2366471
2,371.931,1742511167.2366471
3,371.262,1742511167.2366471
4,357.255,1742511167.2366471
5,373.09,1742511167.2366471
6,367.682,1742511167.2366471
7,383.415,1742511167.2366471
0,372.311,1742511167.2867799
1,367.027,1742511167.2867799
2,370.929,1742511167.2867799
3,371.262,1742511167.2867799
4,357.255,1742511167.2867799
5,374.781,1742511167.2867799
6,366.175,1742511167.2867799
7,383.415,1742511167.2867799
0,371.732,1742511167.33691
1,367.465,1742511167.33691
2,370.929,1742511167.33691
3,370.184,1742511167.33691
4,356.307,1742511167.33691
5,374.781,1742511167.33691
6,366.175,1742511167.33691
7,383.131,1742511167.33691
0,371.732,1742511167.3870177
1,367.465,1742511167.3870177
2,368.461,1742511167.3870177
3,370.184,1742511167.3870177
4,356.307,1742511167.3870177
5,374.834,1742511167.3870177
6,365.931,1742511167.3870177
7,383.131,1742511167.3870177
0,371.718,1742511167.4371607
1,366.73,1742511167.4371607
2,368.461,1742511167.4371607
3,372.192,1742511167.4371607
4,357.462,1742511167.4371607
5,374.834,1742511167.4371607
6,365.931,1742511167.4371607
7,382.285,1742511167.4371607
0,371.718,1742511167.4872677
1,366.73,1742511167.4872677
2,367.463,1742511167.4872677
3,372.192,1742511167.4872677
4,357.462,1742511167.4872677
5,373.929,1742511167.4872677
6,364.31,1742511167.4872677
7,382.285,1742511167.4872677
0,370.139,1742511167.537393
1,365.912,1742511167.537393
2,367.463,1742511167.537393
3,371.147,1742511167.537393
4,356.294,1742511167.537393
5,373.929,1742511167.537393
6,364.31,1742511167.537393
7,380.563,1742511167.537393
0,370.139,1742511167.5875158
1,365.912,1742511167.5875158
2,368.021,1742511167.5875158
3,371.147,1742511167.5875158
4,356.294,1742511167.5875158
5,373.393,1742511167.5875158
6,364.31,1742511167.5875158
7,380.563,1742511167.5875158
0,369.694,1742511167.6376233
1,366.22,1742511167.6376233
2,368.021,1742511167.6376233
3,371.099,1742511167.6376233
4,356.271,1742511167.6376233
5,373.393,1742511167.6376233
6,363.194,1742511167.6376233
7,380.431,1742511167.6376233
0,369.694,1742511167.687761
1,366.22,1742511167.687761
2,366.89,1742511167.687761
3,371.099,1742511167.687761
4,356.271,1742511167.687761
5,373.709,1742511167.687761
6,363.194,1742511167.687761
7,380.431,1742511167.687761
0,371.125,1742511167.7378716
1,365.46,1742511167.7378716
2,366.89,1742511167.7378716
3,370.719,1742511167.7378716
4,356.438,1742511167.7378716
5,373.709,1742511167.7378716
6,364.05,1742511167.7378716
7,379.041,1742511167.7378716
0,371.125,1742511167.7879932
1,365.46,1742511167.7879932
2,368.172,1742511167.7879932
3,370.719,1742511167.7879932
4,356.438,1742511167.7879932
5,374.132,1742511167.7879932
6,364.05,1742511167.7879932
7,379.041,1742511167.7879932
0,370.508,1742511167.8381255
1,365.349,1742511167.8381255
2,368.172,1742511167.8381255
3,369.835,1742511167.8381255
4,356.684,1742511167.8381255
5,374.132,1742511167.8381255
6,365.664,1742511167.8381255
7,381.137,1742511167.8381255
0,370.508,1742511167.8882596
1,365.349,1742511167.8882596
2,367.601,1742511167.8882596
3,369.835,1742511167.8882596
4,356.684,1742511167.8882596
5,375.23,1742511167.8882596
6,365.664,1742511167.8882596
7,381.137,1742511167.8882596
0,367.539,1742511167.9384885
1,365.003,1742511167.9384885
2,367.601,1742511167.9384885
3,369.767,1742511167.9384885
4,357.273,1742511167.9384885
5,375.23,1742511167.9384885
6,364.764,1742511167.9384885
7,382.78,1742511167.9384885
0,367.539,1742511167.988623
1,365.003,1742511167.988623
2,367.892,1742511167.988623
3,369.767,1742511167.988623
4,357.273,1742511167.988623
5,374.848,1742511167.988623
6,364.764,1742511167.988623
7,382.78,1742511167.988623
0,366.971,1742511168.0387702
1,366.051,1742511168.0387702
2,367.892,1742511168.0387702
3,368.787,1742511168.0387702
4,359.1,1742511168.0387702
5,374.848,1742511168.0387702
6,363.091,1742511168.0387702
7,382.099,1742511168.0387702
0,366.971,1742511168.088891
1,366.051,1742511168.088891
2,369.37,1742511168.088891
3,368.787,1742511168.088891
4,359.1,1742511168.088891
5,375.121,1742511168.088891
6,363.091,1742511168.088891
7,382.099,1742511168.088891
0,367.415,1742511168.1390011
1,366.443,1742511168.1390011
2,369.37,1742511168.1390011
3,368.897,1742511168.1390011
4,359.861,1742511168.1390011
5,375.121,1742511168.1390011
6,361.766,1742511168.1390011
7,382.632,1742511168.1390011
0,367.415,1742511168.1891427
1,366.443,1742511168.1891427
2,365.566,1742511168.1891427
3,368.897,1742511168.1891427
4,359.861,1742511168.1891427
5,369.818,1742511168.1891427
6,361.766,1742511168.1891427
7,382.632,1742511168.1891427
0,353.886,1742511168.2392724
1,343.511,1742511168.2392724
2,365.566,1742511168.2392724
3,351.936,1742511168.2392724
4,344.225,1742511168.2392724
5,369.818,1742511168.2392724
6,350.995,1742511168.2392724
7,359.606,1742511168.2392724
0,353.886,1742511168.2894542
1,343.511,1742511168.2894542
2,342.152,1742511168.2894542
3,351.936,1742511168.2894542
4,344.225,1742511168.2894542
5,343.909,1742511168.2894542
6,350.995,1742511168.2894542
7,359.606,1742511168.2894542
0,329.849,1742511168.33956
1,318.509,1742511168.33956
2,342.152,1742511168.33956
3,321.551,1742511168.33956
4,323.376,1742511168.33956
5,343.909,1742511168.33956
6,327.272,1742511168.33956
7,334.995,1742511168.33956
0,329.849,1742511168.3896883
1,318.509,1742511168.3896883
2,318.315,1742511168.3896883
3,321.551,1742511168.3896883
4,323.376,1742511168.3896883
5,318.153,1742511168.3896883
6,327.272,1742511168.3896883
7,334.995,1742511168.3896883
0,305.888,1742511168.4398267
1,294.608,1742511168.4398267
2,318.315,1742511168.4398267
3,296.264,1742511168.4398267
4,295.651,1742511168.4398267
5,318.153,1742511168.4398267
6,302.633,1742511168.4398267
7,309.879,1742511168.4398267
0,305.888,1742511168.489951
1,294.608,1742511168.489951
2,293.911,1742511168.489951
3,296.264,1742511168.489951
4,295.651,1742511168.489951
