GPU_ID,Power_Usage_W,Timestamp
5,387.367,1742510858.7160096
6,372.046,1742510858.7160096
7,384.931,1742510858.7160096
0,377.699,1742510858.766147
1,371.798,1742510858.766147
2,368.551,1742510858.766147
3,376.942,1742510858.766147
4,372.797,1742510858.766147
5,386.508,1742510858.766147
6,371.63,1742510858.766147
7,386.465,1742510858.766147
0,377.699,1742510858.81628
1,371.798,1742510858.81628
2,367.981,1742510858.81628
3,376.942,1742510858.81628
4,373.417,1742510858.81628
5,386.508,1742510858.81628
6,371.63,1742510858.81628
7,386.465,1742510858.81628
0,378.003,1742510858.8664048
1,373.982,1742510858.8664048
2,367.981,1742510858.8664048
3,377.947,1742510858.8664048
4,373.417,1742510858.8664048
5,387.801,1742510858.8664048
6,372.713,1742510858.8664048
7,384.869,1742510858.8664048
0,378.003,1742510858.9165304
1,373.982,1742510858.9165304
2,368.501,1742510858.9165304
3,377.947,1742510858.9165304
4,372.791,1742510858.9165304
5,387.801,1742510858.9165304
6,372.713,1742510858.9165304
7,384.869,1742510858.9165304
0,378.282,1742510858.9666762
1,374.203,1742510858.9666762
2,368.501,1742510858.9666762
3,378.09,1742510858.9666762
4,372.791,1742510858.9666762
5,388.121,1742510858.9666762
6,371.443,1742510858.9666762
7,385.337,1742510858.9666762
0,378.282,1742510859.0168118
1,374.203,1742510859.0168118
2,368.265,1742510859.0168118
3,378.09,1742510859.0168118
4,372.472,1742510859.0168118
5,388.121,1742510859.0168118
6,371.443,1742510859.0168118
7,385.337,1742510859.0168118
0,378.333,1742510859.066988
1,373.58,1742510859.066988
2,368.265,1742510859.066988
3,376.749,1742510859.066988
4,372.472,1742510859.066988
5,388.7,1742510859.066988
6,370.885,1742510859.066988
7,385.294,1742510859.066988
0,378.333,1742510859.1171138
1,373.58,1742510859.1171138
2,368.183,1742510859.1171138
3,376.749,1742510859.1171138
4,370.342,1742510859.1171138
5,388.7,1742510859.1171138
6,370.885,1742510859.1171138
7,385.294,1742510859.1171138
0,377.988,1742510859.1672564
1,376.134,1742510859.1672564
2,368.183,1742510859.1672564
3,376.791,1742510859.1672564
4,370.342,1742510859.1672564
5,389.422,1742510859.1672564
6,372.28,1742510859.1672564
7,385.563,1742510859.1672564
0,377.988,1742510859.2173972
1,376.134,1742510859.2173972
2,369.378,1742510859.2173972
3,376.791,1742510859.2173972
4,370.764,1742510859.2173972
5,389.422,1742510859.2173972
6,372.28,1742510859.2173972
7,385.563,1742510859.2173972
0,376.269,1742510859.2675357
1,376.382,1742510859.2675357
2,369.378,1742510859.2675357
3,376.383,1742510859.2675357
4,370.764,1742510859.2675357
5,389.663,1742510859.2675357
6,372.191,1742510859.2675357
7,386.323,1742510859.2675357
0,376.269,1742510859.3176727
1,376.382,1742510859.3176727
2,368.357,1742510859.3176727
3,376.383,1742510859.3176727
4,370.482,1742510859.3176727
5,389.663,1742510859.3176727
6,372.191,1742510859.3176727
7,386.323,1742510859.3176727
0,375.673,1742510859.3678002
1,372.212,1742510859.3678002
2,368.357,1742510859.3678002
3,375.991,1742510859.3678002
4,370.482,1742510859.3678002
5,386.489,1742510859.3678002
6,370.901,1742510859.3678002
7,385.887,1742510859.3678002
0,375.673,1742510859.4179351
1,372.212,1742510859.4179351
2,369.093,1742510859.4179351
3,375.991,1742510859.4179351
4,370.527,1742510859.4179351
5,386.489,1742510859.4179351
6,370.901,1742510859.4179351
7,385.887,1742510859.4179351
0,377.072,1742510859.46806
1,372.284,1742510859.46806
2,369.093,1742510859.46806
3,373.529,1742510859.46806
4,370.527,1742510859.46806
5,386.456,1742510859.46806
6,371.129,1742510859.46806
7,388.034,1742510859.46806
0,377.072,1742510859.5181856
1,372.284,1742510859.5181856
2,370.71,1742510859.5181856
3,373.529,1742510859.5181856
4,370.386,1742510859.5181856
5,386.456,1742510859.5181856
6,371.129,1742510859.5181856
7,388.034,1742510859.5181856
0,375.11,1742510859.568311
1,370.617,1742510859.568311
2,370.71,1742510859.568311
3,372.709,1742510859.568311
4,370.386,1742510859.568311
5,382.783,1742510859.568311
6,368.167,1742510859.568311
7,385.858,1742510859.568311
0,375.11,1742510859.618447
1,370.617,1742510859.618447
2,366.95,1742510859.618447
3,372.709,1742510859.618447
4,360.051,1742510859.618447
5,382.783,1742510859.618447
6,368.167,1742510859.618447
7,385.858,1742510859.618447
0,355.682,1742510859.6685717
1,345.219,1742510859.6685717
2,366.95,1742510859.6685717
3,348.332,1742510859.6685717
4,360.051,1742510859.6685717
5,382.783,1742510859.6685717
6,343.784,1742510859.6685717
7,358.86,1742510859.6685717
0,355.682,1742510859.7186964
1,345.219,1742510859.7186964
2,343.375,1742510859.7186964
3,348.332,1742510859.7186964
4,335.292,1742510859.7186964
5,358.654,1742510859.7186964
6,343.784,1742510859.7186964
7,358.86,1742510859.7186964
0,330.849,1742510859.7688324
1,320.05,1742510859.7688324
2,343.375,1742510859.7688324
3,323.225,1742510859.7688324
4,335.292,1742510859.7688324
5,332.59,1742510859.7688324
6,318.637,1742510859.7688324
7,333.254,1742510859.7688324
0,330.849,1742510859.8189688
1,320.05,1742510859.8189688
2,319.443,1742510859.8189688
3,323.225,1742510859.8189688
4,310.802,1742510859.8189688
5,332.59,1742510859.8189688
6,318.637,1742510859.8189688
7,333.254,1742510859.8189688
0,306.221,1742510859.8690934
1,294.411,1742510859.8690934
2,319.443,1742510859.8690934
3,297.538,1742510859.8690934
4,310.802,1742510859.8690934
5,305.742,1742510859.8690934
6,293.249,1742510859.8690934
7,306.87,1742510859.8690934
0,306.221,1742510859.919218
1,294.411,1742510859.919218
2,295.024,1742510859.919218
3,297.538,1742510859.919218
4,285.634,1742510859.919218
5,305.742,1742510859.919218
6,293.249,1742510859.919218
7,306.87,1742510859.919218
0,280.655,1742510859.9693432
1,268.874,1742510859.9693432
2,295.024,1742510859.9693432
3,272.639,1742510859.9693432
4,285.634,1742510859.9693432
5,279.211,1742510859.9693432
6,268.446,1742510859.9693432
7,280.826,1742510859.9693432
0,280.655,1742510860.0194812
1,268.874,1742510860.0194812
2,270.836,1742510860.0194812
3,272.639,1742510860.0194812
4,261.321,1742510860.0194812
5,279.211,1742510860.0194812
6,268.446,1742510860.0194812
7,280.826,1742510860.0194812
0,251.575,1742510860.069664
1,244.893,1742510860.069664
2,270.836,1742510860.069664
3,247.153,1742510860.069664
4,261.321,1742510860.069664
5,252.848,1742510860.069664
6,243.047,1742510860.069664
7,256.498,1742510860.069664
0,251.575,1742510860.1197898
1,244.893,1742510860.1197898
2,245.594,1742510860.1197898
3,247.153,1742510860.1197898
4,236.247,1742510860.1197898
5,252.848,1742510860.1197898
6,243.047,1742510860.1197898
7,256.498,1742510860.1197898
0,231.081,1742510860.169915
1,217.584,1742510860.169915
2,245.594,1742510860.169915
3,222.345,1742510860.169915
4,236.247,1742510860.169915
5,225.993,1742510860.169915
6,217.514,1742510860.169915
7,256.498,1742510860.169915
0,231.081,1742510860.220051
1,217.584,1742510860.220051
2,222.4,1742510860.220051
3,222.345,1742510860.220051
4,210.618,1742510860.220051
5,225.993,1742510860.220051
6,217.514,1742510860.220051
7,223.869,1742510860.220051
0,206.581,1742510860.2701743
1,194.651,1742510860.2701743
2,222.4,1742510860.2701743
3,192.227,1742510860.2701743
4,210.618,1742510860.2701743
5,201.444,1742510860.2701743
6,191.353,1742510860.2701743
7,223.869,1742510860.2701743
0,206.581,1742510860.3203087
1,194.651,1742510860.3203087
2,195.288,1742510860.3203087
3,192.227,1742510860.3203087
4,188.925,1742510860.3203087
5,201.444,1742510860.3203087
6,191.353,1742510860.3203087
7,200.442,1742510860.3203087
0,182.268,1742510860.3704445
1,167.876,1742510860.3704445
2,195.288,1742510860.3704445
3,167.626,1742510860.3704445
4,188.925,1742510860.3704445
5,173.542,1742510860.3704445
6,166.832,1742510860.3704445
7,200.442,1742510860.3704445
0,182.268,1742510860.4205801
1,167.876,1742510860.4205801
2,170.269,1742510860.4205801
3,167.626,1742510860.4205801
4,160.386,1742510860.4205801
5,173.542,1742510860.4205801
6,166.832,1742510860.4205801
7,172.038,1742510860.4205801
0,158.008,1742510860.470715
1,142.787,1742510860.470715
2,170.269,1742510860.470715
3,142.995,1742510860.470715
4,160.386,1742510860.470715
5,150.742,1742510860.470715
6,141.704,1742510860.470715
7,172.038,1742510860.470715
0,158.008,1742510860.5208385
1,142.787,1742510860.5208385
2,148.311,1742510860.5208385
3,142.995,1742510860.5208385
4,138.948,1742510860.5208385
5,150.742,1742510860.5208385
6,141.704,1742510860.5208385
7,150.222,1742510860.5208385
0,132.828,1742510860.5709603
1,142.787,1742510860.5709603
2,148.311,1742510860.5709603
3,120.024,1742510860.5709603
4,138.948,1742510860.5709603
5,124.936,1742510860.5709603
6,120.41,1742510860.5709603
7,150.222,1742510860.5709603
0,132.828,1742510860.6210985
1,119.8,1742510860.6210985
2,123.714,1742510860.6210985
3,120.024,1742510860.6210985
4,119.379,1742510860.6210985
5,124.936,1742510860.6210985
6,120.41,1742510860.6210985
7,126.847,1742510860.6210985
0,122.187,1742510860.6712348
1,119.006,1742510860.6712348
2,123.714,1742510860.6712348
3,119.606,1742510860.6712348
4,119.379,1742510860.6712348
5,122.541,1742510860.6712348
6,118.805,1742510860.6712348
7,126.847,1742510860.6712348
0,122.187,1742510860.7213702
1,119.006,1742510860.7213702
2,123.269,1742510860.7213702
3,119.606,1742510860.7213702
4,119.273,1742510860.7213702
5,122.541,1742510860.7213702
6,118.805,1742510860.7213702
7,126.646,1742510860.7213702
0,122.156,1742510860.7714932
1,118.832,1742510860.7714932
2,123.269,1742510860.7714932
3,119.552,1742510860.7714932
4,119.273,1742510860.7714932
5,122.441,1742510860.7714932
6,118.691,1742510860.7714932
7,126.646,1742510860.7714932
0,122.156,1742510860.8216302
1,118.832,1742510860.8216302
2,123.05,1742510860.8216302
3,119.552,1742510860.8216302
4,119.133,1742510860.8216302
5,122.441,1742510860.8216302
6,118.691,1742510860.8216302
7,126.62,1742510860.8216302
0,122.016,1742510860.8717847
1,118.745,1742510860.8717847
2,123.05,1742510860.8717847
3,119.529,1742510860.8717847
4,119.133,1742510860.8717847
5,122.321,1742510860.8717847
6,118.588,1742510860.8717847
7,126.62,1742510860.8717847
0,122.016,1742510860.9219663
1,118.745,1742510860.9219663
2,122.938,1742510860.9219663
3,119.529,1742510860.9219663
4,119.036,1742510860.9219663
5,122.321,1742510860.9219663
6,118.588,1742510860.9219663
7,126.597,1742510860.9219663
0,121.955,1742510860.9720926
1,118.517,1742510860.9720926
2,122.938,1742510860.9720926
3,119.523,1742510860.9720926
4,119.036,1742510860.9720926
5,122.262,1742510860.9720926
6,118.528,1742510860.9720926
7,126.597,1742510860.9720926
0,121.955,1742510861.0222886
1,118.517,1742510861.0222886
2,122.803,1742510861.0222886
3,119.523,1742510861.0222886
4,118.961,1742510861.0222886
5,122.262,1742510861.0222886
6,118.528,1742510861.0222886
7,126.603,1742510861.0222886
0,121.896,1742510861.0724242
1,118.503,1742510861.0724242
2,122.803,1742510861.0724242
3,119.528,1742510861.0724242
4,118.961,1742510861.0724242
5,122.161,1742510861.0724242
6,118.457,1742510861.0724242
7,126.603,1742510861.0724242
0,121.896,1742510861.1225483
1,118.503,1742510861.1225483
2,122.7,1742510861.1225483
3,119.528,1742510861.1225483
4,118.903,1742510861.1225483
5,122.161,1742510861.1225483
6,118.457,1742510861.1225483
7,126.602,1742510861.1225483
0,121.85,1742510861.1727142
1,118.267,1742510861.1727142
2,122.7,1742510861.1727142
3,119.549,1742510861.1727142
4,118.903,1742510861.1727142
5,122.139,1742510861.1727142
6,118.425,1742510861.1727142
7,126.602,1742510861.1727142
0,121.85,1742510861.22284
1,118.267,1742510861.22284
2,122.599,1742510861.22284
3,119.549,1742510861.22284
4,118.854,1742510861.22284
5,122.139,1742510861.22284
6,118.425,1742510861.22284
7,126.612,1742510861.22284
0,121.798,1742510861.2729762
1,118.303,1742510861.2729762
2,122.599,1742510861.2729762
3,119.573,1742510861.2729762
4,118.854,1742510861.2729762
5,122.056,1742510861.2729762
6,118.406,1742510861.2729762
7,126.612,1742510861.2729762
0,121.798,1742510861.323099
1,118.303,1742510861.323099
2,122.504,1742510861.323099
3,119.573,1742510861.323099
4,118.799,1742510861.323099
5,122.056,1742510861.323099
6,118.406,1742510861.323099
7,126.61,1742510861.323099
0,121.763,1742510861.3732345
1,118.093,1742510861.3732345
2,122.504,1742510861.3732345
3,119.581,1742510861.3732345
4,118.799,1742510861.3732345
5,122.034,1742510861.3732345
6,118.373,1742510861.3732345
7,126.61,1742510861.3732345
0,121.763,1742510861.4233725
1,118.093,1742510861.4233725
2,122.423,1742510861.4233725
3,119.581,1742510861.4233725
4,118.757,1742510861.4233725
5,122.034,1742510861.4233725
6,118.373,1742510861.4233725
7,126.612,1742510861.4233725
0,121.717,1742510861.4734972
1,118.102,1742510861.4734972
2,122.423,1742510861.4734972
3,119.609,1742510861.4734972
4,118.757,1742510861.4734972
5,121.955,1742510861.4734972
6,118.331,1742510861.4734972
7,126.612,1742510861.4734972
0,121.717,1742510861.523622
1,118.102,1742510861.523622
2,122.376,1742510861.523622
3,119.609,1742510861.523622
4,118.729,1742510861.523622
5,121.955,1742510861.523622
6,118.331,1742510861.523622
7,126.659,1742510861.523622
0,121.695,1742510861.5737581
1,117.964,1742510861.5737581
2,122.376,1742510861.5737581
3,119.636,1742510861.5737581
4,118.729,1742510861.5737581
5,121.954,1742510861.5737581
6,118.331,1742510861.5737581
7,126.659,1742510861.5737581
0,121.695,1742510861.6238828
1,117.964,1742510861.6238828
2,122.33,1742510861.6238828
3,119.636,1742510861.6238828
4,118.697,1742510861.6238828
5,121.954,1742510861.6238828
6,118.29,1742510861.6238828
7,126.619,1742510861.6238828
0,121.667,1742510861.6740274
1,117.908,1742510861.6740274
2,122.33,1742510861.6740274
3,119.657,1742510861.6740274
4,118.697,1742510861.6740274
5,121.915,1742510861.6740274
6,118.29,1742510861.6740274
7,126.619,1742510861.6740274
0,121.667,1742510861.7241592
1,117.908,1742510861.7241592
2,122.288,1742510861.7241592
3,119.657,1742510861.7241592
4,118.676,1742510861.7241592
5,121.915,1742510861.7241592
6,118.259,1742510861.7241592
7,126.584,1742510861.7241592
0,121.618,1742510861.7742949
1,117.902,1742510861.7742949
2,122.288,1742510861.7742949
3,119.642,1742510861.7742949
4,118.676,1742510861.7742949
5,121.916,1742510861.7742949
6,118.259,1742510861.7742949
7,126.584,1742510861.7742949
0,121.618,1742510861.8244307
1,117.902,1742510861.8244307
2,122.259,1742510861.8244307
3,119.642,1742510861.8244307
4,118.623,1742510861.8244307
5,121.916,1742510861.8244307
6,118.251,1742510861.8244307
7,126.536,1742510861.8244307
0,121.597,1742510861.8745682
1,117.82,1742510861.8745682
2,122.259,1742510861.8745682
3,119.623,1742510861.8745682
4,118.623,1742510861.8745682
5,121.836,1742510861.8745682
6,118.251,1742510861.8745682
7,126.536,1742510861.8745682
0,121.597,1742510861.9247043
1,117.82,1742510861.9247043
2,122.219,1742510861.9247043
3,119.623,1742510861.9247043
4,118.617,1742510861.9247043
5,121.836,1742510861.9247043
6,118.233,1742510861.9247043
7,126.501,1742510861.9247043
0,121.571,1742510861.9748297
1,117.929,1742510861.9748297
2,122.219,1742510861.9748297
3,119.595,1742510861.9748297
4,118.617,1742510861.9748297
5,121.827,1742510861.9748297
6,118.233,1742510861.9748297
7,126.501,1742510861.9748297
0,121.571,1742510862.0249653
1,117.929,1742510862.0249653
2,122.187,1742510862.0249653
3,119.595,1742510862.0249653
4,118.583,1742510862.0249653
5,121.827,1742510862.0249653
6,118.199,1742510862.0249653
7,126.473,1742510862.0249653
0,121.538,1742510862.0751042
1,117.768,1742510862.0751042
2,122.187,1742510862.0751042
3,119.569,1742510862.0751042
4,118.583,1742510862.0751042
5,121.814,1742510862.0751042
6,118.199,1742510862.0751042
7,126.473,1742510862.0751042
0,121.538,1742510862.1252484
1,117.768,1742510862.1252484
2,124.171,1742510862.1252484
3,119.569,1742510862.1252484
4,126.825,1742510862.1252484
5,121.814,1742510862.1252484
6,118.178,1742510862.1252484
7,130.496,1742510862.1252484
0,138.879,1742510862.1753886
1,136.596,1742510862.1753886
2,124.171,1742510862.1753886
3,140.375,1742510862.1753886
4,126.825,1742510862.1753886
5,143.362,1742510862.1753886
6,118.178,1742510862.1753886
7,130.496,1742510862.1753886
0,138.879,1742510862.2255175
1,136.596,1742510862.2255175
2,148.168,1742510862.2255175
3,140.375,1742510862.2255175
4,126.825,1742510862.2255175
5,143.362,1742510862.2255175
6,139.48,1742510862.2255175
7,155.165,1742510862.2255175
0,164.592,1742510862.2756474
1,160.334,1742510862.2756474
2,148.168,1742510862.2756474
3,140.375,1742510862.2756474
4,150.189,1742510862.2756474
5,168.236,1742510862.2756474
6,139.48,1742510862.2756474
7,155.165,1742510862.2756474
0,164.592,1742510862.325779
1,160.334,1742510862.325779
2,172.685,1742510862.325779
3,166.091,1742510862.325779
4,150.189,1742510862.325779
5,168.236,1742510862.325779
6,164.111,1742510862.325779
7,179.669,1742510862.325779
0,190.608,1742510862.3759127
1,184.671,1742510862.3759127
2,172.685,1742510862.3759127
3,166.091,1742510862.3759127
4,173.536,1742510862.3759127
5,192.53,1742510862.3759127
6,164.111,1742510862.3759127
7,179.669,1742510862.3759127
0,190.608,1742510862.4260619
1,184.671,1742510862.4260619
2,197.547,1742510862.4260619
3,190.11,1742510862.4260619
4,173.536,1742510862.4260619
5,192.53,1742510862.4260619
6,187.843,1742510862.4260619
7,204.32,1742510862.4260619
0,216.214,1742510862.4761996
1,184.671,1742510862.4761996
2,197.547,1742510862.4761996
3,190.11,1742510862.4761996
4,198.178,1742510862.4761996
5,216.957,1742510862.4761996
6,187.843,1742510862.4761996
7,204.32,1742510862.4761996
0,216.214,1742510862.5263357
1,215.806,1742510862.5263357
2,218.786,1742510862.5263357
3,214.436,1742510862.5263357
4,215.587,1742510862.5263357
5,216.957,1742510862.5263357
6,212.278,1742510862.5263357
7,228.838,1742510862.5263357
0,223.741,1742510862.576471
1,215.806,1742510862.576471
2,218.786,1742510862.576471
3,214.436,1742510862.576471
4,215.587,1742510862.576471
5,216.957,1742510862.576471
6,212.278,1742510862.576471
7,228.838,1742510862.576471
0,223.741,1742510862.6266077
1,217.968,1742510862.6266077
2,219.645,1742510862.6266077
3,219.883,1742510862.6266077
4,215.761,1742510862.6266077
5,223.765,1742510862.6266077
6,217.034,1742510862.6266077
7,229.156,1742510862.6266077
0,223.749,1742510862.6767437
1,217.968,1742510862.6767437
2,219.645,1742510862.6767437
3,219.883,1742510862.6767437
4,215.761,1742510862.6767437
5,223.765,1742510862.6767437
6,217.034,1742510862.6767437
7,229.156,1742510862.6767437
0,223.749,1742510862.7268665
1,217.949,1742510862.7268665
2,219.747,1742510862.7268665
3,219.865,1742510862.7268665
4,215.853,1742510862.7268665
5,223.89,1742510862.7268665
6,217.065,1742510862.7268665
7,229.257,1742510862.7268665
0,223.806,1742510862.7770476
1,217.949,1742510862.7770476
2,219.747,1742510862.7770476
3,219.865,1742510862.7770476
4,215.853,1742510862.7770476
5,223.89,1742510862.7770476
6,217.065,1742510862.7770476
7,229.257,1742510862.7770476
0,223.806,1742510862.8271732
1,218.0,1742510862.8271732
2,219.84,1742510862.8271732
3,217.893,1742510862.8271732
4,215.91,1742510862.8271732
5,223.898,1742510862.8271732
6,217.1,1742510862.8271732
7,227.245,1742510862.8271732
0,223.823,1742510862.8773043
1,218.0,1742510862.8773043
2,219.84,1742510862.8773043
3,217.893,1742510862.8773043
4,215.91,1742510862.8773043
5,223.898,1742510862.8773043
6,217.1,1742510862.8773043
7,227.245,1742510862.8773043
0,223.823,1742510862.927441
1,218.036,1742510862.927441
2,219.889,1742510862.927441
3,219.842,1742510862.927441
4,215.91,1742510862.927441
5,224.009,1742510862.927441
6,217.122,1742510862.927441
7,227.238,1742510862.927441
0,223.851,1742510862.9776103
1,218.036,1742510862.9776103
2,219.889,1742510862.9776103
3,219.842,1742510862.9776103
4,214.088,1742510862.9776103
5,224.009,1742510862.9776103
6,217.122,1742510862.9776103
7,227.238,1742510862.9776103
0,223.851,1742510863.0277352
1,217.988,1742510863.0277352
2,219.937,1742510863.0277352
3,219.804,1742510863.0277352
4,214.088,1742510863.0277352
5,223.965,1742510863.0277352
6,215.206,1742510863.0277352
7,229.179,1742510863.0277352
0,223.889,1742510863.0778613
1,217.988,1742510863.0778613
2,219.937,1742510863.0778613
3,219.804,1742510863.0778613
4,214.06,1742510863.0778613
5,223.965,1742510863.0778613
6,215.206,1742510863.0778613
7,229.179,1742510863.0778613
0,223.889,1742510863.1279955
1,216.972,1742510863.1279955
2,219.952,1742510863.1279955
3,219.823,1742510863.1279955
4,214.06,1742510863.1279955
5,222.038,1742510863.1279955
6,215.225,1742510863.1279955
7,225.671,1742510863.1279955
0,208.223,1742510863.1781313
1,216.972,1742510863.1781313
2,219.952,1742510863.1781313
3,219.823,1742510863.1781313
4,209.399,1742510863.1781313
5,222.038,1742510863.1781313
6,215.225,1742510863.1781313
7,225.671,1742510863.1781313
0,208.223,1742510863.2282891
1,194.082,1742510863.2282891
2,198.453,1742510863.2282891
3,204.194,1742510863.2282891
4,209.399,1742510863.2282891
5,198.016,1742510863.2282891
6,201.028,1742510863.2282891
7,200.41,1742510863.2282891
0,181.998,1742510863.278428
1,194.082,1742510863.278428
2,198.453,1742510863.278428
3,204.194,1742510863.278428
4,186.955,1742510863.278428
5,198.016,1742510863.278428
6,201.028,1742510863.278428
7,200.41,1742510863.278428
0,181.998,1742510863.3285654
1,168.858,1742510863.3285654
2,171.348,1742510863.3285654
3,172.21,1742510863.3285654
4,186.955,1742510863.3285654
5,173.056,1742510863.3285654
6,176.877,1742510863.3285654
7,177.003,1742510863.3285654
0,162.135,1742510863.3787012
1,168.858,1742510863.3787012
2,171.348,1742510863.3787012
3,172.21,1742510863.3787012
4,163.926,1742510863.3787012
5,173.056,1742510863.3787012
6,176.877,1742510863.3787012
7,177.003,1742510863.3787012
0,162.135,1742510863.4288378
1,144.078,1742510863.4288378
2,146.461,1742510863.4288378
3,144.643,1742510863.4288378
4,163.926,1742510863.4288378
5,152.614,1742510863.4288378
6,153.721,1742510863.4288378
7,149.652,1742510863.4288378
0,136.86,1742510863.4789748
1,144.078,1742510863.4789748
2,146.461,1742510863.4789748
3,144.643,1742510863.4789748
4,140.243,1742510863.4789748
5,152.614,1742510863.4789748
6,153.721,1742510863.4789748
7,149.652,1742510863.4789748
0,136.86,1742510863.5291119
1,118.384,1742510863.5291119
2,126.157,1742510863.5291119
3,120.501,1742510863.5291119
4,140.243,1742510863.5291119
5,123.458,1742510863.5291119
6,129.692,1742510863.5291119
7,126.667,1742510863.5291119
0,121.627,1742510863.5792875
1,118.384,1742510863.5792875
2,126.157,1742510863.5792875
3,120.501,1742510863.5792875
4,119.105,1742510863.5792875
5,123.458,1742510863.5792875
6,129.692,1742510863.5792875
7,126.667,1742510863.5792875
0,121.627,1742510863.6294286
1,117.809,1742510863.6294286
2,122.429,1742510863.6294286
3,119.396,1742510863.6294286
4,119.105,1742510863.6294286
5,121.953,1742510863.6294286
6,118.262,1742510863.6294286
7,126.25,1742510863.6294286
0,121.594,1742510863.679565
1,117.809,1742510863.679565
2,122.429,1742510863.679565
3,119.396,1742510863.679565
4,118.745,1742510863.679565
5,121.953,1742510863.679565
6,118.262,1742510863.679565
7,126.25,1742510863.679565
0,121.594,1742510863.7297146
1,117.815,1742510863.7297146
2,122.308,1742510863.7297146
3,119.428,1742510863.7297146
4,118.745,1742510863.7297146
5,121.902,1742510863.7297146
6,118.235,1742510863.7297146
7,126.235,1742510863.7297146
0,121.535,1742510863.7798545
1,117.815,1742510863.7798545
2,122.308,1742510863.7798545
3,119.428,1742510863.7798545
4,118.617,1742510863.7798545
5,121.902,1742510863.7798545
6,118.235,1742510863.7798545
7,126.235,1742510863.7798545
0,121.535,1742510863.8299925
1,117.72,1742510863.8299925
2,122.195,1742510863.8299925
3,119.401,1742510863.8299925
4,118.617,1742510863.8299925
5,121.798,1742510863.8299925
6,118.184,1742510863.8299925
7,126.237,1742510863.8299925
0,121.507,1742510863.8801713
1,117.72,1742510863.8801713
2,122.195,1742510863.8801713
3,119.401,1742510863.8801713
4,118.51,1742510863.8801713
5,121.798,1742510863.8801713
6,118.184,1742510863.8801713
7,126.237,1742510863.8801713
0,121.507,1742510863.930308
1,117.694,1742510863.930308
2,122.12,1742510863.930308
3,119.407,1742510863.930308
4,118.51,1742510863.930308
5,121.744,1742510863.930308
6,118.148,1742510863.930308
7,126.248,1742510863.930308
0,121.46,1742510863.9804473
1,117.694,1742510863.9804473
2,122.12,1742510863.9804473
3,119.407,1742510863.9804473
4,118.451,1742510863.9804473
5,121.744,1742510863.9804473
6,118.148,1742510863.9804473
7,126.248,1742510863.9804473
0,121.46,1742510864.0305839
1,117.716,1742510864.0305839
2,122.088,1742510864.0305839
3,119.414,1742510864.0305839
4,118.451,1742510864.0305839
5,121.687,1742510864.0305839
6,118.114,1742510864.0305839
7,126.257,1742510864.0305839
0,121.404,1742510864.0807204
1,117.716,1742510864.0807204
2,122.088,1742510864.0807204
3,119.414,1742510864.0807204
4,118.418,1742510864.0807204
5,121.687,1742510864.0807204
6,118.114,1742510864.0807204
7,126.257,1742510864.0807204
0,121.404,1742510864.1310933
1,117.601,1742510864.1310933
2,122.06,1742510864.1310933
3,119.38,1742510864.1310933
4,118.418,1742510864.1310933
5,121.669,1742510864.1310933
6,118.088,1742510864.1310933
7,126.284,1742510864.1310933
0,121.387,1742510864.1812184
1,117.601,1742510864.1812184
2,122.06,1742510864.1812184
3,119.38,1742510864.1812184
4,118.385,1742510864.1812184
5,121.669,1742510864.1812184
6,118.088,1742510864.1812184
7,126.284,1742510864.1812184
0,121.387,1742510864.2313554
1,117.71,1742510864.2313554
2,122.027,1742510864.2313554
3,119.358,1742510864.2313554
4,118.385,1742510864.2313554
5,121.646,1742510864.2313554
6,118.062,1742510864.2313554
7,126.261,1742510864.2313554
0,121.359,1742510864.2815294
1,117.71,1742510864.2815294
2,122.027,1742510864.2815294
3,119.358,1742510864.2815294
4,118.365,1742510864.2815294
5,121.646,1742510864.2815294
6,118.062,1742510864.2815294
7,126.261,1742510864.2815294
0,121.359,1742510864.3316655
1,117.552,1742510864.3316655
2,122.004,1742510864.3316655
3,119.337,1742510864.3316655
4,118.365,1742510864.3316655
5,121.633,1742510864.3316655
6,118.015,1742510864.3316655
7,126.228,1742510864.3316655
0,121.337,1742510864.381792
1,117.552,1742510864.381792
2,122.004,1742510864.381792
3,119.337,1742510864.381792
4,118.324,1742510864.381792
5,121.633,1742510864.381792
6,118.015,1742510864.381792
7,126.228,1742510864.381792
0,121.337,1742510864.4319263
1,117.675,1742510864.4319263
2,121.984,1742510864.4319263
3,119.33,1742510864.4319263
4,118.324,1742510864.4319263
5,121.646,1742510864.4319263
6,118.008,1742510864.4319263
7,126.215,1742510864.4319263
0,121.32,1742510864.4820614
1,117.675,1742510864.4820614
2,121.984,1742510864.4820614
3,119.33,1742510864.4820614
4,118.29,1742510864.4820614
5,121.646,1742510864.4820614
6,118.008,1742510864.4820614
7,126.215,1742510864.4820614
0,121.32,1742510864.5321863
1,117.558,1742510864.5321863
2,121.959,1742510864.5321863
3,119.317,1742510864.5321863
4,118.29,1742510864.5321863
5,121.606,1742510864.5321863
6,117.999,1742510864.5321863
7,126.188,1742510864.5321863
0,121.3,1742510864.582312
1,117.558,1742510864.582312
2,121.959,1742510864.582312
3,119.317,1742510864.582312
4,118.29,1742510864.582312
5,121.606,1742510864.582312
6,117.999,1742510864.582312
7,126.188,1742510864.582312
0,121.3,1742510864.6324499
1,117.611,1742510864.6324499
2,121.929,1742510864.6324499
3,119.302,1742510864.6324499
