GPU_ID,Power_Usage_W,Timestamp
1,371.863,1742520166.9398663
2,376.661,1742520166.9398663
3,379.261,1742520166.9398663
4,375.838,1742520166.9398663
5,385.399,1742520166.9398663
6,373.784,1742520166.9398663
7,389.084,1742520166.9398663
0,382.682,1742520166.990064
1,371.863,1742520166.990064
2,376.661,1742520166.990064
3,379.261,1742520166.990064
4,375.838,1742520166.990064
5,385.399,1742520166.990064
6,373.784,1742520166.990064
7,389.084,1742520166.990064
0,382.243,1742520167.0401943
1,371.876,1742520167.0401943
2,378.266,1742520167.0401943
3,378.692,1742520167.0401943
4,375.838,1742520167.0401943
5,383.855,1742520167.0401943
6,373.496,1742520167.0401943
7,389.126,1742520167.0401943
0,382.243,1742520167.0903268
1,371.876,1742520167.0903268
2,378.266,1742520167.0903268
3,378.692,1742520167.0903268
4,375.179,1742520167.0903268
5,383.855,1742520167.0903268
6,373.496,1742520167.0903268
7,389.126,1742520167.0903268
0,381.773,1742520167.14045
1,372.796,1742520167.14045
2,376.458,1742520167.14045
3,379.631,1742520167.14045
4,375.179,1742520167.14045
5,384.935,1742520167.14045
6,374.445,1742520167.14045
7,388.887,1742520167.14045
0,381.773,1742520167.1905804
1,372.796,1742520167.1905804
2,376.458,1742520167.1905804
3,379.631,1742520167.1905804
4,375.057,1742520167.1905804
5,384.935,1742520167.1905804
6,374.445,1742520167.1905804
7,388.887,1742520167.1905804
0,382.057,1742520167.2406995
1,373.789,1742520167.2406995
2,377.369,1742520167.2406995
3,379.619,1742520167.2406995
4,375.057,1742520167.2406995
5,384.297,1742520167.2406995
6,374.917,1742520167.2406995
7,389.576,1742520167.2406995
0,382.057,1742520167.2908309
1,373.789,1742520167.2908309
2,377.369,1742520167.2908309
3,379.619,1742520167.2908309
4,373.704,1742520167.2908309
5,384.297,1742520167.2908309
6,374.917,1742520167.2908309
7,389.576,1742520167.2908309
0,383.805,1742520167.3409648
1,375.45,1742520167.3409648
2,377.962,1742520167.3409648
3,379.295,1742520167.3409648
4,373.704,1742520167.3409648
5,387.581,1742520167.3409648
6,375.348,1742520167.3409648
7,390.32,1742520167.3409648
0,383.805,1742520167.3910856
1,375.45,1742520167.3910856
2,377.962,1742520167.3910856
3,379.295,1742520167.3910856
4,374.555,1742520167.3910856
5,387.581,1742520167.3910856
6,375.348,1742520167.3910856
7,390.32,1742520167.3910856
0,383.469,1742520167.4412165
1,375.654,1742520167.4412165
2,378.114,1742520167.4412165
3,380.3,1742520167.4412165
4,374.555,1742520167.4412165
5,388.777,1742520167.4412165
6,376.193,1742520167.4412165
7,390.697,1742520167.4412165
0,383.469,1742520167.491337
1,375.654,1742520167.491337
2,378.114,1742520167.491337
3,380.3,1742520167.491337
4,373.338,1742520167.491337
5,388.777,1742520167.491337
6,376.193,1742520167.491337
7,390.697,1742520167.491337
0,383.476,1742520167.541469
1,377.305,1742520167.541469
2,378.847,1742520167.541469
3,383.39,1742520167.541469
4,373.338,1742520167.541469
5,388.837,1742520167.541469
6,375.47,1742520167.541469
7,390.543,1742520167.541469
0,383.476,1742520167.5916045
1,377.305,1742520167.5916045
2,378.847,1742520167.5916045
3,383.39,1742520167.5916045
4,373.569,1742520167.5916045
5,388.837,1742520167.5916045
6,375.47,1742520167.5916045
7,390.543,1742520167.5916045
0,384.259,1742520167.6417272
1,378.152,1742520167.6417272
2,378.99,1742520167.6417272
3,384.158,1742520167.6417272
4,373.569,1742520167.6417272
5,388.906,1742520167.6417272
6,375.381,1742520167.6417272
7,391.85,1742520167.6417272
0,384.259,1742520167.6918597
1,378.152,1742520167.6918597
2,378.99,1742520167.6918597
3,384.158,1742520167.6918597
4,373.137,1742520167.6918597
5,388.906,1742520167.6918597
6,375.381,1742520167.6918597
7,391.85,1742520167.6918597
0,380.382,1742520167.742024
1,378.691,1742520167.742024
2,378.441,1742520167.742024
3,383.521,1742520167.742024
4,373.137,1742520167.742024
5,389.848,1742520167.742024
6,375.528,1742520167.742024
7,390.973,1742520167.742024
0,380.382,1742520167.7921565
1,378.691,1742520167.7921565
2,378.441,1742520167.7921565
3,383.521,1742520167.7921565
4,372.614,1742520167.7921565
5,389.848,1742520167.7921565
6,375.528,1742520167.7921565
7,390.973,1742520167.7921565
0,380.754,1742520167.8422909
1,378.551,1742520167.8422909
2,378.441,1742520167.8422909
3,384.129,1742520167.8422909
4,372.614,1742520167.8422909
5,390.278,1742520167.8422909
6,375.854,1742520167.8422909
7,391.394,1742520167.8422909
0,380.754,1742520167.892426
1,378.551,1742520167.892426
2,377.839,1742520167.892426
3,384.129,1742520167.892426
4,371.941,1742520167.892426
5,390.278,1742520167.892426
6,375.854,1742520167.892426
7,391.394,1742520167.892426
0,380.937,1742520167.9425628
1,379.085,1742520167.9425628
2,377.839,1742520167.9425628
3,383.923,1742520167.9425628
4,371.941,1742520167.9425628
5,389.519,1742520167.9425628
6,375.599,1742520167.9425628
7,391.797,1742520167.9425628
0,380.937,1742520167.9926977
1,379.085,1742520167.9926977
2,377.223,1742520167.9926977
3,383.923,1742520167.9926977
4,370.708,1742520167.9926977
5,389.519,1742520167.9926977
6,375.599,1742520167.9926977
7,391.797,1742520167.9926977
0,381.161,1742520168.0428321
1,379.249,1742520168.0428321
2,377.223,1742520168.0428321
3,385.169,1742520168.0428321
4,370.708,1742520168.0428321
5,390.553,1742520168.0428321
6,375.261,1742520168.0428321
7,392.034,1742520168.0428321
0,381.161,1742520168.0929694
1,379.249,1742520168.0929694
2,375.881,1742520168.0929694
3,385.169,1742520168.0929694
4,369.996,1742520168.0929694
5,390.553,1742520168.0929694
6,375.261,1742520168.0929694
7,392.034,1742520168.0929694
0,380.949,1742520168.1431043
1,380.134,1742520168.1431043
2,375.881,1742520168.1431043
3,384.076,1742520168.1431043
4,369.996,1742520168.1431043
5,389.326,1742520168.1431043
6,374.302,1742520168.1431043
7,391.361,1742520168.1431043
0,380.949,1742520168.1932733
1,380.134,1742520168.1932733
2,376.064,1742520168.1932733
3,384.076,1742520168.1932733
4,369.601,1742520168.1932733
5,389.326,1742520168.1932733
6,374.302,1742520168.1932733
7,391.361,1742520168.1932733
0,380.068,1742520168.2434068
1,378.971,1742520168.2434068
2,376.064,1742520168.2434068
3,382.525,1742520168.2434068
4,369.601,1742520168.2434068
5,388.058,1742520168.2434068
6,372.673,1742520168.2434068
7,391.462,1742520168.2434068
0,380.068,1742520168.2935393
1,378.971,1742520168.2935393
2,375.807,1742520168.2935393
3,382.525,1742520168.2935393
4,369.211,1742520168.2935393
5,388.058,1742520168.2935393
6,372.673,1742520168.2935393
7,391.462,1742520168.2935393
0,379.023,1742520168.3436694
1,379.175,1742520168.3436694
2,375.807,1742520168.3436694
3,382.14,1742520168.3436694
4,369.211,1742520168.3436694
5,388.888,1742520168.3436694
6,369.984,1742520168.3436694
7,392.203,1742520168.3436694
0,379.023,1742520168.393804
1,379.175,1742520168.393804
2,375.618,1742520168.393804
3,382.14,1742520168.393804
4,366.973,1742520168.393804
5,388.888,1742520168.393804
6,369.984,1742520168.393804
7,392.203,1742520168.393804
0,378.751,1742520168.4440222
1,378.059,1742520168.4440222
2,375.618,1742520168.4440222
3,382.578,1742520168.4440222
4,366.973,1742520168.4440222
5,386.682,1742520168.4440222
6,368.212,1742520168.4440222
7,390.724,1742520168.4440222
0,378.751,1742520168.4941542
1,378.059,1742520168.4941542
2,375.303,1742520168.4941542
3,382.578,1742520168.4941542
4,366.609,1742520168.4941542
5,386.682,1742520168.4941542
6,368.212,1742520168.4941542
7,390.724,1742520168.4941542
0,376.499,1742520168.544289
1,378.378,1742520168.544289
2,375.303,1742520168.544289
3,382.814,1742520168.544289
4,366.609,1742520168.544289
5,387.137,1742520168.544289
6,365.652,1742520168.544289
7,389.398,1742520168.544289
0,376.499,1742520168.5944238
1,378.378,1742520168.5944238
2,371.708,1742520168.5944238
3,382.814,1742520168.5944238
4,360.956,1742520168.5944238
5,387.137,1742520168.5944238
6,365.652,1742520168.5944238
7,389.398,1742520168.5944238
0,351.731,1742520168.6445594
1,354.811,1742520168.6445594
2,371.708,1742520168.6445594
3,359.45,1742520168.6445594
4,360.956,1742520168.6445594
5,362.381,1742520168.6445594
6,341.351,1742520168.6445594
7,364.096,1742520168.6445594
0,351.731,1742520168.694694
1,354.811,1742520168.694694
2,346.506,1742520168.694694
3,359.45,1742520168.694694
4,336.854,1742520168.694694
5,362.381,1742520168.694694
6,341.351,1742520168.694694
7,364.096,1742520168.694694
0,326.661,1742520168.7448955
1,325.028,1742520168.7448955
2,346.506,1742520168.7448955
3,334.047,1742520168.7448955
4,336.854,1742520168.7448955
5,337.909,1742520168.7448955
6,316.606,1742520168.7448955
7,339.037,1742520168.7448955
0,326.661,1742520168.7950618
1,325.028,1742520168.7950618
2,320.773,1742520168.7950618
3,334.047,1742520168.7950618
4,311.855,1742520168.7950618
5,337.909,1742520168.7950618
6,316.606,1742520168.7950618
7,339.037,1742520168.7950618
0,301.911,1742520168.8451931
1,299.308,1742520168.8451931
2,320.773,1742520168.8451931
3,308.445,1742520168.8451931
4,311.855,1742520168.8451931
5,312.195,1742520168.8451931
6,291.782,1742520168.8451931
7,312.449,1742520168.8451931
0,301.911,1742520168.8953283
1,299.308,1742520168.8953283
2,295.74,1742520168.8953283
3,308.445,1742520168.8953283
4,286.181,1742520168.8953283
5,312.195,1742520168.8953283
6,291.782,1742520168.8953283
7,312.449,1742520168.8953283
0,276.604,1742520168.945508
1,273.695,1742520168.945508
2,295.74,1742520168.945508
3,282.796,1742520168.945508
4,286.181,1742520168.945508
5,286.972,1742520168.945508
6,267.29,1742520168.945508
7,286.973,1742520168.945508
0,276.604,1742520168.99564
1,273.695,1742520168.99564
2,269.359,1742520168.99564
3,282.796,1742520168.99564
4,257.685,1742520168.99564
5,286.972,1742520168.99564
6,267.29,1742520168.99564
7,286.973,1742520168.99564
0,251.409,1742520169.0458202
1,247.025,1742520169.0458202
2,269.359,1742520169.0458202
3,256.68,1742520169.0458202
4,257.685,1742520169.0458202
5,256.416,1742520169.0458202
6,242.629,1742520169.0458202
7,260.677,1742520169.0458202
0,251.409,1742520169.0959523
1,247.025,1742520169.0959523
2,245.4,1742520169.0959523
3,256.68,1742520169.0959523
4,233.133,1742520169.0959523
5,256.416,1742520169.0959523
6,242.629,1742520169.0959523
7,260.677,1742520169.0959523
0,225.856,1742520169.146087
1,220.643,1742520169.146087
2,245.4,1742520169.146087
3,231.13,1742520169.146087
4,233.133,1742520169.146087
5,234.799,1742520169.146087
6,218.25,1742520169.146087
7,234.759,1742520169.146087
0,225.856,1742520169.1962175
1,220.643,1742520169.1962175
2,220.269,1742520169.1962175
3,231.13,1742520169.1962175
4,208.915,1742520169.1962175
5,234.799,1742520169.1962175
6,218.25,1742520169.1962175
7,234.759,1742520169.1962175
0,200.088,1742520169.2463496
1,194.982,1742520169.2463496
2,220.269,1742520169.2463496
3,205.925,1742520169.2463496
4,208.915,1742520169.2463496
5,209.229,1742520169.2463496
6,193.853,1742520169.2463496
7,208.638,1742520169.2463496
0,200.088,1742520169.296483
1,194.982,1742520169.296483
2,195.393,1742520169.296483
3,205.925,1742520169.296483
4,184.5,1742520169.296483
5,209.229,1742520169.296483
6,193.853,1742520169.296483
7,208.638,1742520169.296483
0,174.71,1742520169.3466187
1,169.555,1742520169.3466187
2,195.393,1742520169.3466187
3,180.216,1742520169.3466187
4,184.5,1742520169.3466187
5,177.06,1742520169.3466187
6,169.641,1742520169.3466187
7,177.694,1742520169.3466187
0,174.71,1742520169.3967535
1,169.555,1742520169.3967535
2,169.837,1742520169.3967535
3,180.216,1742520169.3967535
4,160.103,1742520169.3967535
5,177.06,1742520169.3967535
6,169.641,1742520169.3967535
7,177.694,1742520169.3967535
0,150.814,1742520169.446888
1,143.679,1742520169.446888
2,169.837,1742520169.446888
3,155.371,1742520169.446888
4,160.103,1742520169.446888
5,152.158,1742520169.446888
6,146.123,1742520169.446888
7,156.109,1742520169.446888
0,150.814,1742520169.4970083
1,143.679,1742520169.4970083
2,145.228,1742520169.4970083
3,155.371,1742520169.4970083
4,139.056,1742520169.4970083
5,152.158,1742520169.4970083
6,146.123,1742520169.4970083
7,156.109,1742520169.4970083
0,123.036,1742520169.5471401
1,119.259,1742520169.5471401
2,145.228,1742520169.5471401
3,129.569,1742520169.5471401
4,139.056,1742520169.5471401
5,132.724,1742520169.5471401
6,118.37,1742520169.5471401
7,129.854,1742520169.5471401
0,123.036,1742520169.597331
1,119.259,1742520169.597331
2,123.618,1742520169.597331
3,129.569,1742520169.597331
4,119.771,1742520169.597331
5,132.724,1742520169.597331
6,118.37,1742520169.597331
7,129.854,1742520169.597331
0,122.337,1742520169.6474311
1,118.775,1742520169.6474311
2,123.618,1742520169.6474311
3,119.831,1742520169.6474311
4,119.771,1742520169.6474311
5,122.697,1742520169.6474311
6,117.502,1742520169.6474311
7,127.061,1742520169.6474311
0,122.337,1742520169.6975663
1,118.775,1742520169.6975663
2,123.146,1742520169.6975663
3,119.831,1742520169.6975663
4,119.421,1742520169.6975663
5,122.697,1742520169.6975663
6,117.502,1742520169.6975663
7,127.061,1742520169.6975663
0,122.255,1742520169.747686
1,118.577,1742520169.747686
2,123.146,1742520169.747686
3,119.801,1742520169.747686
4,119.421,1742520169.747686
5,122.631,1742520169.747686
6,117.357,1742520169.747686
7,126.983,1742520169.747686
0,122.255,1742520169.7978113
1,118.577,1742520169.7978113
2,123.011,1742520169.7978113
3,119.801,1742520169.7978113
4,119.276,1742520169.7978113
5,122.631,1742520169.7978113
6,117.357,1742520169.7978113
7,126.983,1742520169.7978113
0,122.162,1742520169.8479433
1,118.579,1742520169.8479433
2,123.011,1742520169.8479433
3,119.795,1742520169.8479433
4,119.276,1742520169.8479433
5,122.519,1742520169.8479433
6,117.262,1742520169.8479433
7,126.95,1742520169.8479433
0,122.162,1742520169.8980715
1,118.579,1742520169.8980715
2,122.909,1742520169.8980715
3,119.795,1742520169.8980715
4,119.18,1742520169.8980715
5,122.519,1742520169.8980715
6,117.262,1742520169.8980715
7,126.95,1742520169.8980715
0,122.094,1742520169.948204
1,118.393,1742520169.948204
2,122.909,1742520169.948204
3,119.803,1742520169.948204
4,119.18,1742520169.948204
5,122.446,1742520169.948204
6,117.186,1742520169.948204
7,126.9,1742520169.948204
0,122.094,1742520169.9983377
1,118.393,1742520169.9983377
2,122.818,1742520169.9983377
3,119.803,1742520169.9983377
4,119.056,1742520169.9983377
5,122.446,1742520169.9983377
6,117.186,1742520169.9983377
7,126.9,1742520169.9983377
0,122.034,1742520170.0484731
1,118.459,1742520170.0484731
2,122.818,1742520170.0484731
3,119.811,1742520170.0484731
4,119.056,1742520170.0484731
5,122.311,1742520170.0484731
6,117.132,1742520170.0484731
7,126.829,1742520170.0484731
0,122.034,1742520170.0985963
1,118.459,1742520170.0985963
2,122.745,1742520170.0985963
3,119.811,1742520170.0985963
4,119.0,1742520170.0985963
5,122.311,1742520170.0985963
6,117.132,1742520170.0985963
7,126.829,1742520170.0985963
0,121.978,1742520170.1487272
1,118.319,1742520170.1487272
2,122.745,1742520170.1487272
3,119.808,1742520170.1487272
4,119.0,1742520170.1487272
5,122.198,1742520170.1487272
6,117.105,1742520170.1487272
7,126.829,1742520170.1487272
0,121.978,1742520170.1988597
1,118.319,1742520170.1988597
2,122.675,1742520170.1988597
3,119.808,1742520170.1988597
4,118.947,1742520170.1988597
5,122.198,1742520170.1988597
6,117.105,1742520170.1988597
7,126.712,1742520170.1988597
0,121.949,1742520170.2489936
1,118.338,1742520170.2489936
2,122.675,1742520170.2489936
3,119.763,1742520170.2489936
4,118.947,1742520170.2489936
5,122.112,1742520170.2489936
6,117.064,1742520170.2489936
7,126.712,1742520170.2489936
0,121.949,1742520170.2991252
1,118.338,1742520170.2991252
2,122.608,1742520170.2991252
3,119.763,1742520170.2991252
4,118.887,1742520170.2991252
5,122.112,1742520170.2991252
6,117.064,1742520170.2991252
7,126.654,1742520170.2991252
0,121.909,1742520170.3492563
1,118.304,1742520170.3492563
2,122.608,1742520170.3492563
3,119.735,1742520170.3492563
4,118.887,1742520170.3492563
5,122.033,1742520170.3492563
6,117.056,1742520170.3492563
7,126.654,1742520170.3492563
0,121.909,1742520170.3993902
1,118.304,1742520170.3993902
2,122.556,1742520170.3993902
3,119.735,1742520170.3993902
4,118.858,1742520170.3993902
5,122.033,1742520170.3993902
6,117.056,1742520170.3993902
7,126.562,1742520170.3993902
0,121.887,1742520170.4495301
1,118.235,1742520170.4495301
2,122.556,1742520170.4495301
3,119.706,1742520170.4495301
4,118.858,1742520170.4495301
5,121.927,1742520170.4495301
6,117.058,1742520170.4495301
7,126.562,1742520170.4495301
0,121.887,1742520170.4996624
1,118.235,1742520170.4996624
2,122.502,1742520170.4996624
3,119.706,1742520170.4996624
4,118.804,1742520170.4996624
5,121.927,1742520170.4996624
6,117.058,1742520170.4996624
7,126.405,1742520170.4996624
0,121.86,1742520170.5498207
1,118.279,1742520170.5498207
2,122.502,1742520170.5498207
3,119.698,1742520170.5498207
4,118.804,1742520170.5498207
5,121.838,1742520170.5498207
6,117.091,1742520170.5498207
7,126.405,1742520170.5498207
0,121.86,1742520170.5999534
1,118.279,1742520170.5999534
2,122.462,1742520170.5999534
3,119.698,1742520170.5999534
4,118.749,1742520170.5999534
5,121.838,1742520170.5999534
6,117.091,1742520170.5999534
7,126.215,1742520170.5999534
0,121.86,1742520170.6500878
1,118.156,1742520170.6500878
2,122.462,1742520170.6500878
3,119.658,1742520170.6500878
4,118.749,1742520170.6500878
5,121.755,1742520170.6500878
6,117.112,1742520170.6500878
7,126.215,1742520170.6500878
0,121.829,1742520170.7002218
1,118.156,1742520170.7002218
2,122.437,1742520170.7002218
3,119.658,1742520170.7002218
4,118.711,1742520170.7002218
5,121.755,1742520170.7002218
6,117.112,1742520170.7002218
7,126.047,1742520170.7002218
0,121.829,1742520170.7503521
1,118.243,1742520170.7503521
2,122.437,1742520170.7503521
3,119.63,1742520170.7503521
4,118.711,1742520170.7503521
5,121.683,1742520170.7503521
6,117.159,1742520170.7503521
7,126.047,1742520170.7503521
0,121.781,1742520170.8004825
1,118.243,1742520170.8004825
2,122.371,1742520170.8004825
3,119.63,1742520170.8004825
4,118.692,1742520170.8004825
5,121.683,1742520170.8004825
6,117.159,1742520170.8004825
7,125.835,1742520170.8004825
0,121.781,1742520170.8506138
1,118.115,1742520170.8506138
2,122.371,1742520170.8506138
3,119.595,1742520170.8506138
4,118.692,1742520170.8506138
5,121.579,1742520170.8506138
6,117.197,1742520170.8506138
7,125.835,1742520170.8506138
0,121.758,1742520170.900744
1,118.115,1742520170.900744
2,122.291,1742520170.900744
3,119.595,1742520170.900744
4,118.682,1742520170.900744
5,121.579,1742520170.900744
6,117.197,1742520170.900744
7,125.64,1742520170.900744
0,121.758,1742520170.9509132
1,118.21,1742520170.9509132
2,122.291,1742520170.9509132
3,119.575,1742520170.9509132
4,118.682,1742520170.9509132
5,121.498,1742520170.9509132
6,117.226,1742520170.9509132
7,125.64,1742520170.9509132
0,121.736,1742520171.0010448
1,118.21,1742520171.0010448
2,122.217,1742520171.0010448
3,119.575,1742520171.0010448
4,118.647,1742520171.0010448
5,121.498,1742520171.0010448
6,117.226,1742520171.0010448
7,125.479,1742520171.0010448
0,121.736,1742520171.0511644
1,118.117,1742520171.0511644
2,122.217,1742520171.0511644
3,119.562,1742520171.0511644
4,118.647,1742520171.0511644
5,121.494,1742520171.0511644
6,117.245,1742520171.0511644
7,125.479,1742520171.0511644
0,121.699,1742520171.1012962
1,118.117,1742520171.1012962
2,122.146,1742520171.1012962
3,119.562,1742520171.1012962
4,118.621,1742520171.1012962
5,121.494,1742520171.1012962
6,117.245,1742520171.1012962
7,125.36,1742520171.1012962
0,121.699,1742520171.1514294
1,118.116,1742520171.1514294
2,122.146,1742520171.1514294
3,119.532,1742520171.1514294
4,118.621,1742520171.1514294
5,121.457,1742520171.1514294
6,117.261,1742520171.1514294
7,125.36,1742520171.1514294
0,121.684,1742520171.2015488
1,118.116,1742520171.2015488
2,122.081,1742520171.2015488
3,119.532,1742520171.2015488
4,118.591,1742520171.2015488
5,121.457,1742520171.2015488
6,117.261,1742520171.2015488
7,125.275,1742520171.2015488
0,121.684,1742520171.25168
1,118.11,1742520171.25168
2,122.081,1742520171.25168
3,119.514,1742520171.25168
4,118.591,1742520171.25168
5,121.437,1742520171.25168
6,117.301,1742520171.25168
7,125.275,1742520171.25168
0,121.659,1742520171.3018005
1,118.11,1742520171.3018005
2,122.036,1742520171.3018005
3,119.514,1742520171.3018005
4,118.589,1742520171.3018005
5,121.437,1742520171.3018005
6,117.301,1742520171.3018005
7,125.162,1742520171.3018005
0,121.659,1742520171.3519242
1,118.029,1742520171.3519242
2,122.036,1742520171.3519242
3,119.479,1742520171.3519242
4,118.589,1742520171.3519242
5,121.437,1742520171.3519242
6,117.319,1742520171.3519242
7,125.162,1742520171.3519242
0,121.646,1742520171.4020402
1,118.029,1742520171.4020402
2,121.991,1742520171.4020402
3,119.479,1742520171.4020402
4,118.575,1742520171.4020402
5,121.408,1742520171.4020402
6,117.319,1742520171.4020402
7,125.074,1742520171.4020402
0,121.646,1742520171.4521732
1,118.118,1742520171.4521732
2,121.991,1742520171.4521732
3,119.481,1742520171.4521732
4,118.575,1742520171.4521732
5,121.399,1742520171.4521732
6,117.312,1742520171.4521732
7,125.074,1742520171.4521732
0,121.604,1742520171.502312
1,118.118,1742520171.502312
2,121.948,1742520171.502312
3,119.481,1742520171.502312
4,118.567,1742520171.502312
5,121.399,1742520171.502312
6,117.312,1742520171.502312
7,124.986,1742520171.502312
0,121.604,1742520171.5524461
1,128.04,1742520171.5524461
2,121.948,1742520171.5524461
3,128.813,1742520171.5524461
4,118.567,1742520171.5524461
5,121.399,1742520171.5524461
6,117.312,1742520171.5524461
7,124.986,1742520171.5524461
0,135.894,1742520171.602572
1,128.04,1742520171.602572
2,138.168,1742520171.602572
3,128.813,1742520171.602572
4,137.559,1742520171.602572
5,135.706,1742520171.602572
6,130.247,1742520171.602572
7,139.984,1742520171.602572
0,135.894,1742520171.6527042
1,153.239,1742520171.6527042
2,138.168,1742520171.6527042
3,154.1,1742520171.6527042
4,137.559,1742520171.6527042
5,135.706,1742520171.6527042
6,130.247,1742520171.6527042
7,139.984,1742520171.6527042
0,161.189,1742520171.702821
1,153.239,1742520171.702821
2,163.453,1742520171.702821
3,154.1,1742520171.702821
4,161.645,1742520171.702821
5,161.194,1742520171.702821
6,154.317,1742520171.702821
7,176.624,1742520171.702821
0,161.189,1742520171.7529538
1,153.239,1742520171.7529538
2,163.453,1742520171.7529538
3,178.243,1742520171.7529538
4,161.645,1742520171.7529538
5,161.194,1742520171.7529538
6,154.317,1742520171.7529538
7,176.624,1742520171.7529538
0,185.705,1742520171.803093
1,184.716,1742520171.803093
2,189.144,1742520171.803093
3,178.243,1742520171.803093
4,186.481,1742520171.803093
5,186.41,1742520171.803093
6,179.973,1742520171.803093
7,199.858,1742520171.803093
0,185.705,1742520171.853213
1,184.716,1742520171.853213
2,189.144,1742520171.853213
3,203.464,1742520171.853213
4,186.481,1742520171.853213
5,186.41,1742520171.853213
6,179.973,1742520171.853213
7,199.858,1742520171.853213
0,211.132,1742520171.9033332
1,210.615,1742520171.9033332
2,215.172,1742520171.9033332
3,203.464,1742520171.9033332
4,211.571,1742520171.9033332
5,213.105,1742520171.9033332
6,205.125,1742520171.9033332
7,227.372,1742520171.9033332
0,211.132,1742520171.953465
1,210.615,1742520171.953465
2,215.172,1742520171.953465
3,229.417,1742520171.953465
4,211.571,1742520171.953465
5,213.105,1742520171.953465
6,205.125,1742520171.953465
7,227.372,1742520171.953465
0,238.958,1742520172.0035934
1,236.699,1742520172.0035934
2,244.118,1742520172.0035934
3,229.417,1742520172.0035934
4,233.686,1742520172.0035934
5,239.125,1742520172.0035934
6,229.59,1742520172.0035934
7,255.705,1742520172.0035934
0,238.958,1742520172.05378
1,236.699,1742520172.05378
2,244.118,1742520172.05378
3,255.461,1742520172.05378
4,233.686,1742520172.05378
5,239.125,1742520172.05378
6,229.59,1742520172.05378
7,255.705,1742520172.05378
0,265.002,1742520172.1039152
1,263.153,1742520172.1039152
2,271.339,1742520172.1039152
3,255.461,1742520172.1039152
4,262.175,1742520172.1039152
5,263.346,1742520172.1039152
6,254.811,1742520172.1039152
7,284.526,1742520172.1039152
0,265.002,1742520172.1540473
1,263.153,1742520172.1540473
2,271.339,1742520172.1540473
3,282.144,1742520172.1540473
4,262.175,1742520172.1540473
5,263.346,1742520172.1540473
6,254.811,1742520172.1540473
7,284.526,1742520172.1540473
0,291.084,1742520172.2041879
1,289.058,1742520172.2041879
2,296.654,1742520172.2041879
3,282.144,1742520172.2041879
4,282.871,1742520172.2041879
5,292.83,1742520172.2041879
6,279.614,1742520172.2041879
7,307.409,1742520172.2041879
0,291.084,1742520172.2543423
1,289.058,1742520172.2543423
2,296.654,1742520172.2543423
3,308.237,1742520172.2543423
4,282.871,1742520172.2543423
5,292.83,1742520172.2543423
6,279.614,1742520172.2543423
7,307.409,1742520172.2543423
0,317.939,1742520172.3044746
1,314.723,1742520172.3044746
2,321.849,1742520172.3044746
3,308.237,1742520172.3044746
4,308.395,1742520172.3044746
5,318.954,1742520172.3044746
6,305.595,1742520172.3044746
7,334.049,1742520172.3044746
0,317.939,1742520172.3546085
1,314.723,1742520172.3546085
2,321.849,1742520172.3546085
3,334.388,1742520172.3546085
4,308.395,1742520172.3546085
5,318.954,1742520172.3546085
6,305.595,1742520172.3546085
7,334.049,1742520172.3546085
0,340.212,1742520172.4047303
1,341.168,1742520172.4047303
2,346.177,1742520172.4047303
3,334.388,1742520172.4047303
4,334.386,1742520172.4047303
5,341.321,1742520172.4047303
6,338.841,1742520172.4047303
7,357.813,1742520172.4047303
0,340.212,1742520172.4548635
1,341.168,1742520172.4548635
2,346.177,1742520172.4548635
3,349.668,1742520172.4548635
4,334.386,1742520172.4548635
5,341.321,1742520172.4548635
6,338.841,1742520172.4548635
7,357.813,1742520172.4548635
0,348.875,1742520172.5049946
1,347.296,1742520172.5049946
2,343.437,1742520172.5049946
3,349.668,1742520172.5049946
4,337.37,1742520172.5049946
5,349.458,1742520172.5049946
6,341.983,1742520172.5049946
7,361.824,1742520172.5049946
0,348.875,1742520172.5551295
1,347.296,1742520172.5551295
2,343.437,1742520172.5551295
3,349.668,1742520172.5551295
4,337.37,1742520172.5551295
5,349.458,1742520172.5551295
6,341.983,1742520172.5551295
7,361.824,1742520172.5551295
0,340.227,1742520172.6052647
1,331.893,1742520172.6052647
2,327.723,1742520172.6052647
3,333.533,1742520172.6052647
4,316.214,1742520172.6052647
5,340.587,1742520172.6052647
6,322.23,1742520172.6052647
7,361.824,1742520172.6052647
0,340.227,1742520172.655401
1,331.893,1742520172.655401
2,327.723,1742520172.655401
3,333.533,1742520172.655401
4,316.214,1742520172.655401
5,340.587,1742520172.655401
6,322.23,1742520172.655401
7,333.237,1742520172.655401
0,307.032,1742520172.7055364
1,306.813,1742520172.7055364
2,303.024,1742520172.7055364
3,309.859,1742520172.7055364
4,294.562,1742520172.7055364
5,316.015,1742520172.7055364
6,300.686,1742520172.7055364
7,333.237,1742520172.7055364
0,307.032,1742520172.7556868
1,306.813,1742520172.7556868
2,303.024,1742520172.7556868
3,309.859,1742520172.7556868
4,294.562,1742520172.7556868
5,316.015,1742520172.7556868
6,300.686,1742520172.7556868
7,305.295,1742520172.7556868
0,285.017,1742520172.8058183
1,283.918,1742520172.8058183
2,277.939,1742520172.8058183
3,285.511,1742520172.8058183
4,269.834,1742520172.8058183
5,288.931,1742520172.8058183
6,276.268,1742520172.8058183
7,305.295,1742520172.8058183
0,285.017,1742520172.8559525
1,283.918,1742520172.8559525
2,277.939,1742520172.8559525
