GPU_ID,Power_Usage_W,Timestamp
5,384.192,1742520226.2978613
6,371.566,1742520226.2978613
7,389.755,1742520226.2978613
0,381.809,1742520226.3479993
1,376.663,1742520226.3479993
2,375.178,1742520226.3479993
3,380.249,1742520226.3479993
4,373.135,1742520226.3479993
5,384.192,1742520226.3479993
6,371.566,1742520226.3479993
7,390.895,1742520226.3479993
0,381.809,1742520226.3981328
1,375.849,1742520226.3981328
2,375.178,1742520226.3981328
3,382.144,1742520226.3981328
4,373.135,1742520226.3981328
5,384.206,1742520226.3981328
6,373.155,1742520226.3981328
7,390.895,1742520226.3981328
0,380.936,1742520226.4482656
1,375.849,1742520226.4482656
2,374.301,1742520226.4482656
3,382.144,1742520226.4482656
4,372.717,1742520226.4482656
5,384.206,1742520226.4482656
6,373.155,1742520226.4482656
7,390.498,1742520226.4482656
0,380.936,1742520226.4983983
1,363.095,1742520226.4983983
2,374.301,1742520226.4983983
3,370.491,1742520226.4983983
4,372.717,1742520226.4983983
5,378.733,1742520226.4983983
6,371.034,1742520226.4983983
7,390.498,1742520226.4983983
0,364.869,1742520226.548531
1,363.095,1742520226.548531
2,359.063,1742520226.548531
3,370.491,1742520226.548531
4,350.417,1742520226.548531
5,378.733,1742520226.548531
6,371.034,1742520226.548531
7,367.267,1742520226.548531
0,364.869,1742520226.5986621
1,336.927,1742520226.5986621
2,359.063,1742520226.5986621
3,346.039,1742520226.5986621
4,350.417,1742520226.5986621
5,353.93,1742520226.5986621
6,342.692,1742520226.5986621
7,367.267,1742520226.5986621
0,338.621,1742520226.648794
1,336.927,1742520226.648794
2,334.009,1742520226.648794
3,346.039,1742520226.648794
4,325.542,1742520226.648794
5,353.93,1742520226.648794
6,342.692,1742520226.648794
7,341.452,1742520226.648794
0,338.621,1742520226.6989293
1,311.356,1742520226.6989293
2,334.009,1742520226.6989293
3,320.892,1742520226.6989293
4,325.542,1742520226.6989293
5,328.286,1742520226.6989293
6,316.914,1742520226.6989293
7,341.452,1742520226.6989293
0,315.19,1742520226.7490652
1,311.356,1742520226.7490652
2,309.525,1742520226.7490652
3,320.892,1742520226.7490652
4,301.681,1742520226.7490652
5,328.286,1742520226.7490652
6,316.914,1742520226.7490652
7,316.395,1742520226.7490652
0,315.19,1742520226.799202
1,311.356,1742520226.799202
2,309.525,1742520226.799202
3,295.253,1742520226.799202
4,301.681,1742520226.799202
5,302.972,1742520226.799202
6,291.198,1742520226.799202
7,316.395,1742520226.799202
0,291.035,1742520226.849351
1,284.888,1742520226.849351
2,284.778,1742520226.849351
3,295.253,1742520226.849351
4,277.061,1742520226.849351
5,302.972,1742520226.849351
6,291.198,1742520226.849351
7,291.292,1742520226.849351
0,291.035,1742520226.8994823
1,284.888,1742520226.8994823
2,284.778,1742520226.8994823
3,267.444,1742520226.8994823
4,277.061,1742520226.8994823
5,276.645,1742520226.8994823
6,267.012,1742520226.8994823
7,291.292,1742520226.8994823
0,262.376,1742520226.9496176
1,260.681,1742520226.9496176
2,257.471,1742520226.9496176
3,267.444,1742520226.9496176
4,252.765,1742520226.9496176
5,276.645,1742520226.9496176
6,267.012,1742520226.9496176
7,265.506,1742520226.9496176
0,262.376,1742520226.9997523
1,260.681,1742520226.9997523
2,257.471,1742520226.9997523
3,242.822,1742520226.9997523
4,252.765,1742520226.9997523
5,249.168,1742520226.9997523
6,238.978,1742520226.9997523
7,265.506,1742520226.9997523
0,235.644,1742520227.049873
1,232.998,1742520227.049873
2,232.985,1742520227.049873
3,242.822,1742520227.049873
4,228.729,1742520227.049873
5,249.168,1742520227.049873
6,238.978,1742520227.049873
7,239.47,1742520227.049873
0,235.644,1742520227.099996
1,232.998,1742520227.099996
2,232.985,1742520227.099996
3,216.632,1742520227.099996
4,228.729,1742520227.099996
5,224.26,1742520227.099996
6,214.624,1742520227.099996
7,239.47,1742520227.099996
0,209.478,1742520227.1501286
1,209.923,1742520227.1501286
2,208.053,1742520227.1501286
3,216.632,1742520227.1501286
4,203.874,1742520227.1501286
5,224.26,1742520227.1501286
6,214.624,1742520227.1501286
7,213.229,1742520227.1501286
0,209.478,1742520227.2002625
1,209.923,1742520227.2002625
2,208.053,1742520227.2002625
3,189.98,1742520227.2002625
4,203.874,1742520227.2002625
5,194.758,1742520227.2002625
6,189.525,1742520227.2002625
7,213.229,1742520227.2002625
0,182.95,1742520227.250398
1,181.528,1742520227.250398
2,182.781,1742520227.250398
3,189.98,1742520227.250398
4,178.828,1742520227.250398
5,194.758,1742520227.250398
6,189.525,1742520227.250398
7,186.34,1742520227.250398
0,182.95,1742520227.3005333
1,181.528,1742520227.3005333
2,182.781,1742520227.3005333
3,163.526,1742520227.3005333
4,178.828,1742520227.3005333
5,167.775,1742520227.3005333
6,163.847,1742520227.3005333
7,186.34,1742520227.3005333
0,149.382,1742520227.3506527
1,160.756,1742520227.3506527
2,158.332,1742520227.3506527
3,163.526,1742520227.3506527
4,153.615,1742520227.3506527
5,167.775,1742520227.3506527
6,163.847,1742520227.3506527
7,160.123,1742520227.3506527
0,149.382,1742520227.400768
1,160.756,1742520227.400768
2,158.332,1742520227.400768
3,138.203,1742520227.400768
4,153.615,1742520227.400768
5,141.456,1742520227.400768
6,137.925,1742520227.400768
7,160.123,1742520227.400768
0,123.84,1742520227.4509008
1,136.182,1742520227.4509008
2,133.848,1742520227.4509008
3,138.203,1742520227.4509008
4,128.934,1742520227.4509008
5,141.456,1742520227.4509008
6,137.925,1742520227.4509008
7,133.91,1742520227.4509008
0,123.84,1742520227.5010347
1,136.182,1742520227.5010347
2,133.848,1742520227.5010347
3,119.533,1742520227.5010347
4,128.934,1742520227.5010347
5,121.769,1742520227.5010347
6,117.771,1742520227.5010347
7,133.91,1742520227.5010347
0,121.966,1742520227.5511694
1,118.574,1742520227.5511694
2,123.08,1742520227.5511694
3,119.533,1742520227.5511694
4,119.25,1742520227.5511694
5,121.769,1742520227.5511694
6,117.771,1742520227.5511694
7,125.553,1742520227.5511694
0,121.966,1742520227.601319
1,118.574,1742520227.601319
2,123.08,1742520227.601319
3,119.494,1742520227.601319
4,119.25,1742520227.601319
5,121.243,1742520227.601319
6,117.738,1742520227.601319
7,125.553,1742520227.601319
0,121.94,1742520227.6514518
1,118.371,1742520227.6514518
2,122.927,1742520227.6514518
3,119.494,1742520227.6514518
4,119.114,1742520227.6514518
5,121.243,1742520227.6514518
6,117.738,1742520227.6514518
7,125.437,1742520227.6514518
0,121.94,1742520227.701585
1,118.371,1742520227.701585
2,122.927,1742520227.701585
3,119.45,1742520227.701585
4,119.114,1742520227.701585
5,121.099,1742520227.701585
6,117.737,1742520227.701585
7,125.437,1742520227.701585
0,121.846,1742520227.751722
1,118.403,1742520227.751722
2,122.792,1742520227.751722
3,119.45,1742520227.751722
4,119.026,1742520227.751722
5,121.099,1742520227.751722
6,117.737,1742520227.751722
7,125.302,1742520227.751722
0,121.846,1742520227.8018563
1,118.403,1742520227.8018563
2,122.792,1742520227.8018563
3,119.465,1742520227.8018563
4,119.026,1742520227.8018563
5,121.01,1742520227.8018563
6,117.649,1742520227.8018563
7,125.302,1742520227.8018563
0,121.786,1742520227.851992
1,118.222,1742520227.851992
2,122.704,1742520227.851992
3,119.465,1742520227.851992
4,118.955,1742520227.851992
5,121.01,1742520227.851992
6,117.649,1742520227.851992
7,125.212,1742520227.851992
0,121.786,1742520227.9021266
1,118.222,1742520227.9021266
2,122.704,1742520227.9021266
3,119.438,1742520227.9021266
4,118.955,1742520227.9021266
5,120.94,1742520227.9021266
6,117.605,1742520227.9021266
7,125.212,1742520227.9021266
0,121.721,1742520227.952263
1,118.242,1742520227.952263
2,122.604,1742520227.952263
3,119.438,1742520227.952263
4,118.874,1742520227.952263
5,120.94,1742520227.952263
6,117.605,1742520227.952263
7,125.145,1742520227.952263
0,121.721,1742520228.0023837
1,118.242,1742520228.0023837
2,122.604,1742520228.0023837
3,119.461,1742520228.0023837
4,118.874,1742520228.0023837
5,120.851,1742520228.0023837
6,117.502,1742520228.0023837
7,125.145,1742520228.0023837
0,121.665,1742520228.0525165
1,118.07,1742520228.0525165
2,122.541,1742520228.0525165
3,119.461,1742520228.0525165
4,118.834,1742520228.0525165
5,120.851,1742520228.0525165
6,117.502,1742520228.0525165
7,125.105,1742520228.0525165
0,121.665,1742520228.1026487
1,118.07,1742520228.1026487
2,122.541,1742520228.1026487
3,119.456,1742520228.1026487
4,118.834,1742520228.1026487
5,120.805,1742520228.1026487
6,117.446,1742520228.1026487
7,125.105,1742520228.1026487
0,121.622,1742520228.1527839
1,118.124,1742520228.1527839
2,122.486,1742520228.1527839
3,119.456,1742520228.1527839
4,118.772,1742520228.1527839
5,120.805,1742520228.1527839
6,117.446,1742520228.1527839
7,125.038,1742520228.1527839
0,121.622,1742520228.2029188
1,118.124,1742520228.2029188
2,122.486,1742520228.2029188
3,119.478,1742520228.2029188
4,118.772,1742520228.2029188
5,120.762,1742520228.2029188
6,117.397,1742520228.2029188
7,125.038,1742520228.2029188
0,121.596,1742520228.2530563
1,118.001,1742520228.2530563
2,122.451,1742520228.2530563
3,119.478,1742520228.2530563
4,118.737,1742520228.2530563
5,120.762,1742520228.2530563
6,117.397,1742520228.2530563
7,127.08,1742520228.2530563
0,121.596,1742520228.3031893
1,118.001,1742520228.3031893
2,122.451,1742520228.3031893
3,129.654,1742520228.3031893
4,118.737,1742520228.3031893
5,126.181,1742520228.3031893
6,126.797,1742520228.3031893
7,127.08,1742520228.3031893
0,144.857,1742520228.3533254
1,134.255,1742520228.3533254
2,140.309,1742520228.3533254
3,129.654,1742520228.3533254
4,140.647,1742520228.3533254
5,126.181,1742520228.3533254
6,126.797,1742520228.3533254
7,152.759,1742520228.3533254
0,144.857,1742520228.4034626
1,134.255,1742520228.4034626
2,140.309,1742520228.4034626
3,154.856,1742520228.4034626
4,140.647,1742520228.4034626
5,151.471,1742520228.4034626
6,151.17,1742520228.4034626
7,152.759,1742520228.4034626
0,170.445,1742520228.4535542
1,160.653,1742520228.4535542
2,165.265,1742520228.4535542
3,154.856,1742520228.4535542
4,167.688,1742520228.4535542
5,151.471,1742520228.4535542
6,151.17,1742520228.4535542
7,177.135,1742520228.4535542
0,170.445,1742520228.5036895
1,160.653,1742520228.5036895
2,165.265,1742520228.5036895
3,170.241,1742520228.5036895
4,167.688,1742520228.5036895
5,171.3,1742520228.5036895
6,169.054,1742520228.5036895
7,177.135,1742520228.5036895
0,172.293,1742520228.5539007
1,169.831,1742520228.5539007
2,171.442,1742520228.5539007
3,170.241,1742520228.5539007
4,168.505,1742520228.5539007
5,171.3,1742520228.5539007
6,169.054,1742520228.5539007
7,177.783,1742520228.5539007
0,172.293,1742520228.6040363
1,169.831,1742520228.6040363
2,171.442,1742520228.6040363
3,171.222,1742520228.6040363
4,168.505,1742520228.6040363
5,171.435,1742520228.6040363
6,169.057,1742520228.6040363
7,177.783,1742520228.6040363
0,172.319,1742520228.6541696
1,169.909,1742520228.6541696
2,172.427,1742520228.6541696
3,171.222,1742520228.6541696
4,168.52,1742520228.6541696
5,171.435,1742520228.6541696
6,169.057,1742520228.6541696
7,177.826,1742520228.6541696
0,172.319,1742520228.7043028
1,169.909,1742520228.7043028
2,172.427,1742520228.7043028
3,171.193,1742520228.7043028
4,168.52,1742520228.7043028
5,172.464,1742520228.7043028
6,170.078,1742520228.7043028
7,177.826,1742520228.7043028
0,172.311,1742520228.754438
1,169.806,1742520228.754438
2,172.533,1742520228.754438
3,171.193,1742520228.754438
4,168.541,1742520228.754438
5,172.464,1742520228.754438
6,170.078,1742520228.754438
7,177.843,1742520228.754438
0,172.311,1742520228.8045723
1,169.806,1742520228.8045723
2,172.533,1742520228.8045723
3,170.192,1742520228.8045723
4,168.541,1742520228.8045723
5,172.445,1742520228.8045723
6,169.044,1742520228.8045723
7,177.843,1742520228.8045723
0,172.323,1742520228.854708
1,168.925,1742520228.854708
2,172.593,1742520228.854708
3,170.192,1742520228.854708
4,168.553,1742520228.854708
5,172.445,1742520228.854708
6,169.044,1742520228.854708
7,177.853,1742520228.854708
0,172.323,1742520228.9048436
1,168.925,1742520228.9048436
2,172.593,1742520228.9048436
3,171.178,1742520228.9048436
4,168.553,1742520228.9048436
5,172.45,1742520228.9048436
6,170.079,1742520228.9048436
7,177.853,1742520228.9048436
0,172.325,1742520228.9549794
1,168.828,1742520228.9549794
2,172.689,1742520228.9549794
3,171.178,1742520228.9549794
4,167.643,1742520228.9549794
5,172.45,1742520228.9549794
6,170.079,1742520228.9549794
7,176.818,1742520228.9549794
0,172.325,1742520229.0051298
1,168.828,1742520229.0051298
2,172.689,1742520229.0051298
3,171.18,1742520229.0051298
4,167.643,1742520229.0051298
5,172.452,1742520229.0051298
6,170.104,1742520229.0051298
7,176.818,1742520229.0051298
0,173.341,1742520229.0552638
1,168.908,1742520229.0552638
2,172.75,1742520229.0552638
3,171.18,1742520229.0552638
4,167.642,1742520229.0552638
5,172.452,1742520229.0552638
6,170.104,1742520229.0552638
7,177.841,1742520229.0552638
0,173.341,1742520229.1054442
1,168.908,1742520229.1054442
2,172.75,1742520229.1054442
3,171.203,1742520229.1054442
4,167.642,1742520229.1054442
5,172.454,1742520229.1054442
6,170.09,1742520229.1054442
7,177.841,1742520229.1054442
0,172.988,1742520229.1555676
1,168.858,1742520229.1555676
2,175.365,1742520229.1555676
3,171.203,1742520229.1555676
4,169.988,1742520229.1555676
5,172.454,1742520229.1555676
6,170.09,1742520229.1555676
7,179.92,1742520229.1555676
0,172.988,1742520229.2057126
1,168.858,1742520229.2057126
2,175.365,1742520229.2057126
3,171.203,1742520229.2057126
4,169.988,1742520229.2057126
5,185.771,1742520229.2057126
6,180.644,1742520229.2057126
7,179.92,1742520229.2057126
0,198.83,1742520229.2558467
1,191.07,1742520229.2558467
2,199.466,1742520229.2558467
3,191.212,1742520229.2558467
4,193.012,1742520229.2558467
5,185.771,1742520229.2558467
6,180.644,1742520229.2558467
7,202.994,1742520229.2558467
0,198.83,1742520229.3059793
1,191.07,1742520229.3059793
2,199.466,1742520229.3059793
3,191.212,1742520229.3059793
4,193.012,1742520229.3059793
5,203.817,1742520229.3059793
6,195.679,1742520229.3059793
7,202.994,1742520229.3059793
0,206.059,1742520229.3561137
1,199.592,1742520229.3561137
2,201.189,1742520229.3561137
3,203.114,1742520229.3561137
4,194.68,1742520229.3561137
5,203.817,1742520229.3561137
6,195.679,1742520229.3561137
7,202.923,1742520229.3561137
0,206.059,1742520229.4062483
1,199.592,1742520229.4062483
2,201.189,1742520229.4062483
3,203.114,1742520229.4062483
4,194.68,1742520229.4062483
5,203.817,1742520229.4062483
6,196.28,1742520229.4062483
7,202.923,1742520229.4062483
0,205.404,1742520229.4563792
1,203.155,1742520229.4563792
2,201.647,1742520229.4563792
3,202.69,1742520229.4563792
4,193.121,1742520229.4563792
5,202.598,1742520229.4563792
6,196.28,1742520229.4563792
7,204.214,1742520229.4563792
0,205.404,1742520229.5065098
1,203.155,1742520229.5065098
2,201.647,1742520229.5065098
3,202.69,1742520229.5065098
4,193.121,1742520229.5065098
5,202.598,1742520229.5065098
6,202.616,1742520229.5065098
7,204.214,1742520229.5065098
0,220.435,1742520229.5566182
1,214.237,1742520229.5566182
2,223.228,1742520229.5566182
3,213.656,1742520229.5566182
4,193.121,1742520229.5566182
5,218.254,1742520229.5566182
6,202.616,1742520229.5566182
7,226.978,1742520229.5566182
0,220.435,1742520229.6067536
1,214.237,1742520229.6067536
2,223.228,1742520229.6067536
3,213.656,1742520229.6067536
4,218.818,1742520229.6067536
5,218.254,1742520229.6067536
6,233.319,1742520229.6067536
7,226.978,1742520229.6067536
0,251.574,1742520229.6568882
1,244.19,1742520229.6568882
2,251.406,1742520229.6568882
3,236.953,1742520229.6568882
4,218.818,1742520229.6568882
5,243.892,1742520229.6568882
6,233.319,1742520229.6568882
7,251.974,1742520229.6568882
0,251.574,1742520229.7070134
1,244.19,1742520229.7070134
2,251.406,1742520229.7070134
3,236.953,1742520229.7070134
4,245.094,1742520229.7070134
5,243.892,1742520229.7070134
6,256.565,1742520229.7070134
7,251.974,1742520229.7070134
0,276.367,1742520229.7571468
1,268.515,1742520229.7571468
2,276.333,1742520229.7571468
3,264.068,1742520229.7571468
4,245.094,1742520229.7571468
5,268.968,1742520229.7571468
6,256.565,1742520229.7571468
7,277.579,1742520229.7571468
0,276.367,1742520229.8072817
1,268.515,1742520229.8072817
2,276.333,1742520229.8072817
3,264.068,1742520229.8072817
4,268.991,1742520229.8072817
5,268.968,1742520229.8072817
6,256.565,1742520229.8072817
7,277.579,1742520229.8072817
0,301.926,1742520229.8574157
1,294.933,1742520229.8574157
2,298.776,1742520229.8574157
3,286.122,1742520229.8574157
4,268.991,1742520229.8574157
5,291.39,1742520229.8574157
6,283.932,1742520229.8574157
7,277.579,1742520229.8574157
0,301.926,1742520229.907575
1,294.933,1742520229.907575
2,298.776,1742520229.907575
3,286.122,1742520229.907575
4,292.495,1742520229.907575
5,291.39,1742520229.907575
6,283.932,1742520229.907575
7,306.746,1742520229.907575
0,327.448,1742520229.9577239
1,320.582,1742520229.9577239
2,325.797,1742520229.9577239
3,311.963,1742520229.9577239
4,292.495,1742520229.9577239
5,316.777,1742520229.9577239
6,308.837,1742520229.9577239
7,306.746,1742520229.9577239
0,327.448,1742520230.0078557
1,320.582,1742520230.0078557
2,325.797,1742520230.0078557
3,311.963,1742520230.0078557
4,313.33,1742520230.0078557
5,316.777,1742520230.0078557
6,308.837,1742520230.0078557
7,332.687,1742520230.0078557
0,348.09,1742520230.0579884
1,346.561,1742520230.0579884
2,348.239,1742520230.0579884
3,342.56,1742520230.0579884
4,313.33,1742520230.0579884
5,346.882,1742520230.0579884
6,333.652,1742520230.0579884
7,332.687,1742520230.0579884
0,348.09,1742520230.1081216
1,346.561,1742520230.1081216
2,348.239,1742520230.1081216
3,342.56,1742520230.1081216
4,337.692,1742520230.1081216
5,346.882,1742520230.1081216
6,333.652,1742520230.1081216
7,358.449,1742520230.1081216
0,373.813,1742520230.1582417
1,370.934,1742520230.1582417
2,376.06,1742520230.1582417
3,368.108,1742520230.1582417
4,337.692,1742520230.1582417
5,372.987,1742520230.1582417
6,358.661,1742520230.1582417
7,358.449,1742520230.1582417
0,373.813,1742520230.2083666
1,370.934,1742520230.2083666
2,376.06,1742520230.2083666
3,368.108,1742520230.2083666
4,360.424,1742520230.2083666
5,372.987,1742520230.2083666
6,358.661,1742520230.2083666
7,380.623,1742520230.2083666
0,373.813,1742520230.2585044
1,372.254,1742520230.2585044
2,375.939,1742520230.2585044
3,374.868,1742520230.2585044
4,360.424,1742520230.2585044
5,378.543,1742520230.2585044
6,367.714,1742520230.2585044
7,380.623,1742520230.2585044
0,373.615,1742520230.3086267
1,372.254,1742520230.3086267
2,375.939,1742520230.3086267
3,374.868,1742520230.3086267
4,360.659,1742520230.3086267
5,378.543,1742520230.3086267
6,367.714,1742520230.3086267
7,382.554,1742520230.3086267
0,373.615,1742520230.3587954
1,372.09,1742520230.3587954
2,378.185,1742520230.3587954
3,374.421,1742520230.3587954
4,360.659,1742520230.3587954
5,379.54,1742520230.3587954
6,366.842,1742520230.3587954
7,382.554,1742520230.3587954
0,373.146,1742520230.4089897
1,372.09,1742520230.4089897
2,378.185,1742520230.4089897
3,374.421,1742520230.4089897
4,361.441,1742520230.4089897
5,379.54,1742520230.4089897
6,366.842,1742520230.4089897
7,383.123,1742520230.4089897
0,373.146,1742520230.4591248
1,372.758,1742520230.4591248
2,377.985,1742520230.4591248
3,374.235,1742520230.4591248
4,361.441,1742520230.4591248
5,380.055,1742520230.4591248
6,365.405,1742520230.4591248
7,383.123,1742520230.4591248
0,372.402,1742520230.509435
1,372.758,1742520230.509435
2,377.985,1742520230.509435
3,374.235,1742520230.509435
4,360.86,1742520230.509435
5,380.055,1742520230.509435
6,365.405,1742520230.509435
7,382.631,1742520230.509435
0,372.402,1742520230.5597353
1,373.719,1742520230.5597353
2,378.679,1742520230.5597353
3,375.995,1742520230.5597353
4,360.86,1742520230.5597353
5,379.924,1742520230.5597353
6,366.665,1742520230.5597353
7,382.631,1742520230.5597353
0,373.008,1742520230.6098583
1,373.719,1742520230.6098583
2,378.679,1742520230.6098583
3,375.995,1742520230.6098583
4,361.964,1742520230.6098583
5,379.924,1742520230.6098583
6,366.665,1742520230.6098583
7,383.691,1742520230.6098583
0,373.008,1742520230.6600251
1,372.735,1742520230.6600251
2,378.711,1742520230.6600251
3,377.361,1742520230.6600251
4,361.964,1742520230.6600251
5,383.32,1742520230.6600251
6,365.062,1742520230.6600251
7,383.691,1742520230.6600251
0,373.727,1742520230.7101085
1,372.735,1742520230.7101085
2,378.711,1742520230.7101085
3,377.361,1742520230.7101085
4,362.454,1742520230.7101085
5,383.32,1742520230.7101085
6,365.062,1742520230.7101085
7,385.769,1742520230.7101085
0,373.727,1742520230.7602415
1,373.441,1742520230.7602415
2,378.136,1742520230.7602415
3,378.497,1742520230.7602415
4,362.454,1742520230.7602415
5,384.792,1742520230.7602415
6,367.07,1742520230.7602415
7,385.769,1742520230.7602415
0,376.396,1742520230.8103755
1,373.441,1742520230.8103755
2,378.136,1742520230.8103755
3,378.497,1742520230.8103755
4,363.693,1742520230.8103755
5,384.792,1742520230.8103755
6,367.07,1742520230.8103755
7,385.794,1742520230.8103755
0,376.396,1742520230.8605094
1,372.208,1742520230.8605094
2,377.023,1742520230.8605094
3,380.489,1742520230.8605094
4,363.693,1742520230.8605094
5,384.555,1742520230.8605094
6,369.176,1742520230.8605094
7,385.794,1742520230.8605094
0,377.745,1742520230.9106293
1,372.208,1742520230.9106293
2,377.023,1742520230.9106293
3,380.489,1742520230.9106293
4,365.002,1742520230.9106293
5,384.555,1742520230.9106293
6,369.176,1742520230.9106293
7,386.497,1742520230.9106293
0,377.745,1742520230.9607615
1,371.732,1742520230.9607615
2,378.243,1742520230.9607615
3,380.365,1742520230.9607615
4,365.002,1742520230.9607615
5,385.365,1742520230.9607615
6,367.953,1742520230.9607615
7,386.497,1742520230.9607615
0,378.149,1742520231.0108833
1,371.732,1742520231.0108833
2,378.243,1742520231.0108833
3,380.365,1742520231.0108833
4,366.133,1742520231.0108833
5,385.365,1742520231.0108833
6,367.953,1742520231.0108833
7,388.289,1742520231.0108833
0,378.149,1742520231.0610073
1,370.552,1742520231.0610073
2,375.775,1742520231.0610073
3,381.161,1742520231.0610073
4,366.133,1742520231.0610073
5,385.271,1742520231.0610073
6,368.723,1742520231.0610073
7,388.289,1742520231.0610073
0,379.903,1742520231.1110985
1,370.552,1742520231.1110985
2,375.775,1742520231.1110985
3,381.161,1742520231.1110985
4,365.76,1742520231.1110985
5,385.271,1742520231.1110985
6,368.723,1742520231.1110985
7,387.708,1742520231.1110985
0,379.903,1742520231.1612327
1,369.387,1742520231.1612327
2,375.208,1742520231.1612327
3,381.67,1742520231.1612327
4,365.76,1742520231.1612327
5,384.599,1742520231.1612327
6,371.903,1742520231.1612327
7,387.708,1742520231.1612327
0,380.659,1742520231.2113662
1,369.387,1742520231.2113662
2,375.208,1742520231.2113662
3,381.67,1742520231.2113662
4,365.623,1742520231.2113662
5,384.599,1742520231.2113662
6,371.903,1742520231.2113662
7,388.21,1742520231.2113662
0,380.659,1742520231.2615273
1,368.645,1742520231.2615273
2,374.306,1742520231.2615273
3,381.833,1742520231.2615273
4,365.623,1742520231.2615273
5,384.008,1742520231.2615273
6,371.192,1742520231.2615273
7,388.21,1742520231.2615273
0,380.293,1742520231.3116593
1,368.645,1742520231.3116593
2,374.306,1742520231.3116593
3,381.833,1742520231.3116593
4,365.185,1742520231.3116593
5,384.008,1742520231.3116593
6,371.192,1742520231.3116593
7,386.573,1742520231.3116593
0,380.293,1742520231.3618395
1,369.818,1742520231.3618395
2,374.306,1742520231.3618395
3,381.085,1742520231.3618395
4,365.185,1742520231.3618395
5,383.066,1742520231.3618395
6,371.908,1742520231.3618395
7,386.573,1742520231.3618395
0,381.55,1742520231.4119635
1,369.818,1742520231.4119635
2,374.388,1742520231.4119635
3,381.085,1742520231.4119635
4,367.771,1742520231.4119635
5,383.066,1742520231.4119635
6,371.908,1742520231.4119635
7,388.327,1742520231.4119635
0,381.55,1742520231.462097
1,369.306,1742520231.462097
2,374.388,1742520231.462097
3,380.929,1742520231.462097
4,367.771,1742520231.462097
5,382.02,1742520231.462097
6,373.567,1742520231.462097
7,388.327,1742520231.462097
0,380.992,1742520231.5121868
1,369.306,1742520231.5121868
2,373.778,1742520231.5121868
3,380.929,1742520231.5121868
4,369.689,1742520231.5121868
5,382.02,1742520231.5121868
6,373.567,1742520231.5121868
7,388.644,1742520231.5121868
0,380.992,1742520231.5623078
1,367.31,1742520231.5623078
2,373.778,1742520231.5623078
3,379.37,1742520231.5623078
4,369.689,1742520231.5623078
5,381.913,1742520231.5623078
6,374.184,1742520231.5623078
7,388.644,1742520231.5623078
0,379.833,1742520231.612433
1,367.31,1742520231.612433
2,373.885,1742520231.612433
3,379.37,1742520231.612433
4,369.079,1742520231.612433
5,381.913,1742520231.612433
6,374.184,1742520231.612433
7,388.443,1742520231.612433
0,379.833,1742520231.6625671
1,368.42,1742520231.6625671
2,373.885,1742520231.6625671
3,378.173,1742520231.6625671
4,369.079,1742520231.6625671
5,379.993,1742520231.6625671
6,375.558,1742520231.6625671
7,388.443,1742520231.6625671
0,378.326,1742520231.7127004
1,368.42,1742520231.7127004
2,373.732,1742520231.7127004
3,378.173,1742520231.7127004
4,367.963,1742520231.7127004
5,379.993,1742520231.7127004
6,375.558,1742520231.7127004
7,386.822,1742520231.7127004
0,378.326,1742520231.7628348
1,369.421,1742520231.7628348
2,373.732,1742520231.7628348
3,376.255,1742520231.7628348
4,367.963,1742520231.7628348
5,377.553,1742520231.7628348
6,375.561,1742520231.7628348
7,386.822,1742520231.7628348
0,376.275,1742520231.8129697
1,369.421,1742520231.8129697
2,373.665,1742520231.8129697
3,376.255,1742520231.8129697
4,368.258,1742520231.8129697
5,377.553,1742520231.8129697
6,375.561,1742520231.8129697
7,386.009,1742520231.8129697
0,376.275,1742520231.8631053
1,368.741,1742520231.8631053
2,373.665,1742520231.8631053
3,376.318,1742520231.8631053
4,368.258,1742520231.8631053
5,376.308,1742520231.8631053
6,375.379,1742520231.8631053
7,386.009,1742520231.8631053
0,375.297,1742520231.913197
1,368.741,1742520231.913197
2,375.243,1742520231.913197
3,376.318,1742520231.913197
4,367.904,1742520231.913197
5,376.308,1742520231.913197
6,375.379,1742520231.913197
7,384.766,1742520231.913197
0,375.297,1742520231.9633193
1,369.499,1742520231.9633193
2,375.243,1742520231.9633193
3,374.394,1742520231.9633193
4,367.904,1742520231.9633193
5,375.124,1742520231.9633193
6,375.234,1742520231.9633193
7,384.766,1742520231.9633193
0,374.324,1742520232.0134447
1,369.499,1742520232.0134447
2,375.216,1742520232.0134447
3,374.394,1742520232.0134447
4,367.804,1742520232.0134447
5,375.124,1742520232.0134447
6,375.234,1742520232.0134447
7,384.273,1742520232.0134447
0,374.324,1742520232.0635695
1,370.347,1742520232.0635695
2,375.216,1742520232.0635695
3,372.783,1742520232.0635695
4,367.804,1742520232.0635695
5,373.906,1742520232.0635695
6,374.229,1742520232.0635695
7,384.273,1742520232.0635695
0,373.605,1742520232.1137168
1,370.347,1742520232.1137168
2,376.371,1742520232.1137168
3,372.783,1742520232.1137168
4,367.698,1742520232.1137168
5,373.906,1742520232.1137168
6,374.229,1742520232.1137168
7,384.276,1742520232.1137168
0,373.605,1742520232.1638498
1,371.142,1742520232.1638498
2,376.371,1742520232.1638498
3,373.375,1742520232.1638498
4,367.698,1742520232.1638498
5,373.191,1742520232.1638498
6,372.629,1742520232.1638498
7,384.276,1742520232.1638498
0,373.558,1742520232.2139971
1,371.142,1742520232.2139971
2,377.369,1742520232.2139971
