GPU_ID,Power_Usage_W,Timestamp
3,119.806,1742511042.8840685
4,119.302,1742511042.8840685
5,132.399,1742511042.8840685
6,119.077,1742511042.8840685
7,136.435,1742511042.8840685
0,121.971,1742511042.9342046
1,118.187,1742511042.9342046
2,123.028,1742511042.9342046
3,119.806,1742511042.9342046
4,119.302,1742511042.9342046
5,122.319,1742511042.9342046
6,118.585,1742511042.9342046
7,125.388,1742511042.9342046
0,121.827,1742511042.984322
1,117.934,1742511042.984322
2,122.755,1742511042.984322
3,119.703,1742511042.984322
4,119.027,1742511042.984322
5,122.319,1742511042.984322
6,118.585,1742511042.984322
7,125.388,1742511042.984322
0,121.827,1742511043.0344615
1,117.934,1742511043.0344615
2,122.755,1742511043.0344615
3,119.703,1742511043.0344615
4,119.027,1742511043.0344615
5,122.214,1742511043.0344615
6,118.476,1742511043.0344615
7,125.237,1742511043.0344615
0,121.667,1742511043.0845964
1,117.988,1742511043.0845964
2,122.572,1742511043.0845964
3,119.668,1742511043.0845964
4,118.906,1742511043.0845964
5,122.214,1742511043.0845964
6,118.476,1742511043.0845964
7,125.237,1742511043.0845964
0,121.667,1742511043.134732
1,117.988,1742511043.134732
2,122.572,1742511043.134732
3,119.668,1742511043.134732
4,118.906,1742511043.134732
5,122.086,1742511043.134732
6,118.438,1742511043.134732
7,125.121,1742511043.134732
0,121.6,1742511043.1848676
1,117.802,1742511043.1848676
2,122.447,1742511043.1848676
3,119.639,1742511043.1848676
4,118.791,1742511043.1848676
5,122.086,1742511043.1848676
6,118.438,1742511043.1848676
7,125.121,1742511043.1848676
0,121.6,1742511043.2350047
1,117.802,1742511043.2350047
2,122.447,1742511043.2350047
3,119.639,1742511043.2350047
4,118.791,1742511043.2350047
5,121.979,1742511043.2350047
6,118.372,1742511043.2350047
7,125.068,1742511043.2350047
0,121.546,1742511043.2851412
1,117.871,1742511043.2851412
2,122.387,1742511043.2851412
3,119.641,1742511043.2851412
4,118.704,1742511043.2851412
5,121.979,1742511043.2851412
6,118.372,1742511043.2851412
7,125.068,1742511043.2851412
0,121.546,1742511043.335278
1,117.871,1742511043.335278
2,122.387,1742511043.335278
3,119.641,1742511043.335278
4,118.704,1742511043.335278
5,121.933,1742511043.335278
6,118.299,1742511043.335278
7,124.993,1742511043.335278
0,121.526,1742511043.3853867
1,117.776,1742511043.3853867
2,122.329,1742511043.3853867
3,119.628,1742511043.3853867
4,118.643,1742511043.3853867
5,121.933,1742511043.3853867
6,118.299,1742511043.3853867
7,124.993,1742511043.3853867
0,121.526,1742511043.435524
1,117.776,1742511043.435524
2,122.329,1742511043.435524
3,119.628,1742511043.435524
4,118.643,1742511043.435524
5,121.847,1742511043.435524
6,118.24,1742511043.435524
7,124.911,1742511043.435524
0,121.479,1742511043.4856603
1,117.742,1742511043.4856603
2,122.27,1742511043.4856603
3,119.602,1742511043.4856603
4,118.596,1742511043.4856603
5,121.847,1742511043.4856603
6,118.24,1742511043.4856603
7,124.911,1742511043.4856603
0,121.479,1742511043.535805
1,117.742,1742511043.535805
2,122.27,1742511043.535805
3,119.602,1742511043.535805
4,118.596,1742511043.535805
5,121.834,1742511043.535805
6,118.22,1742511043.535805
7,124.847,1742511043.535805
0,121.437,1742511043.5859404
1,117.723,1742511043.5859404
2,122.217,1742511043.5859404
3,119.541,1742511043.5859404
4,118.535,1742511043.5859404
5,121.834,1742511043.5859404
6,118.22,1742511043.5859404
7,124.847,1742511043.5859404
0,121.437,1742511043.6360786
1,117.723,1742511043.6360786
2,122.217,1742511043.6360786
3,119.541,1742511043.6360786
4,118.535,1742511043.6360786
5,121.773,1742511043.6360786
6,118.194,1742511043.6360786
7,124.788,1742511043.6360786
0,121.366,1742511043.6862051
1,117.623,1742511043.6862051
2,122.159,1742511043.6862051
3,119.513,1742511043.6862051
4,118.501,1742511043.6862051
5,121.773,1742511043.6862051
6,118.194,1742511043.6862051
7,124.788,1742511043.6862051
0,121.366,1742511043.7363427
1,117.623,1742511043.7363427
2,122.159,1742511043.7363427
3,119.513,1742511043.7363427
4,118.501,1742511043.7363427
5,121.76,1742511043.7363427
6,118.162,1742511043.7363427
7,124.74,1742511043.7363427
0,121.32,1742511043.7864816
1,117.716,1742511043.7864816
2,122.114,1742511043.7864816
3,119.486,1742511043.7864816
4,118.461,1742511043.7864816
5,121.76,1742511043.7864816
6,118.162,1742511043.7864816
7,124.74,1742511043.7864816
0,121.32,1742511043.8368266
1,117.716,1742511043.8368266
2,122.114,1742511043.8368266
3,119.486,1742511043.8368266
4,118.461,1742511043.8368266
5,121.691,1742511043.8368266
6,118.156,1742511043.8368266
7,124.711,1742511043.8368266
0,121.295,1742511043.8869507
1,117.563,1742511043.8869507
2,122.082,1742511043.8869507
3,119.473,1742511043.8869507
4,118.421,1742511043.8869507
5,121.691,1742511043.8869507
6,118.156,1742511043.8869507
7,124.711,1742511043.8869507
0,121.295,1742511043.9370768
1,117.563,1742511043.9370768
2,122.082,1742511043.9370768
3,119.473,1742511043.9370768
4,118.421,1742511043.9370768
5,121.658,1742511043.9370768
6,118.121,1742511043.9370768
7,124.704,1742511043.9370768
0,121.285,1742511043.9872017
1,117.69,1742511043.9872017
2,122.048,1742511043.9872017
3,119.473,1742511043.9872017
4,118.387,1742511043.9872017
5,121.658,1742511043.9872017
6,118.121,1742511043.9872017
7,124.704,1742511043.9872017
0,121.285,1742511044.037326
1,117.69,1742511044.037326
2,122.048,1742511044.037326
3,119.473,1742511044.037326
4,118.387,1742511044.037326
5,121.595,1742511044.037326
6,118.086,1742511044.037326
7,124.682,1742511044.037326
0,121.283,1742511044.0874515
1,117.537,1742511044.0874515
2,122.011,1742511044.0874515
3,119.434,1742511044.0874515
4,118.373,1742511044.0874515
5,121.595,1742511044.0874515
6,118.086,1742511044.0874515
7,124.682,1742511044.0874515
0,121.283,1742511044.1375918
1,117.537,1742511044.1375918
2,122.011,1742511044.1375918
3,119.434,1742511044.1375918
4,118.373,1742511044.1375918
5,121.608,1742511044.1375918
6,118.057,1742511044.1375918
7,124.69,1742511044.1375918
0,121.256,1742511044.1877294
1,117.641,1742511044.1877294
2,121.995,1742511044.1877294
3,119.406,1742511044.1877294
4,118.36,1742511044.1877294
5,121.608,1742511044.1877294
6,118.057,1742511044.1877294
7,124.69,1742511044.1877294
0,121.256,1742511044.2378578
1,117.641,1742511044.2378578
2,121.995,1742511044.2378578
3,119.406,1742511044.2378578
4,118.36,1742511044.2378578
5,121.561,1742511044.2378578
6,118.038,1742511044.2378578
7,124.627,1742511044.2378578
0,121.256,1742511044.2879834
1,117.523,1742511044.2879834
2,121.978,1742511044.2879834
3,119.392,1742511044.2879834
4,118.312,1742511044.2879834
5,121.561,1742511044.2879834
6,118.038,1742511044.2879834
7,124.627,1742511044.2879834
0,121.256,1742511044.3381238
1,117.523,1742511044.3381238
2,121.978,1742511044.3381238
3,119.392,1742511044.3381238
4,118.312,1742511044.3381238
5,121.554,1742511044.3381238
6,118.033,1742511044.3381238
7,124.615,1742511044.3381238
0,121.232,1742511044.3882613
1,117.565,1742511044.3882613
2,121.952,1742511044.3882613
3,119.39,1742511044.3882613
4,118.301,1742511044.3882613
5,121.554,1742511044.3882613
6,118.033,1742511044.3882613
7,124.615,1742511044.3882613
0,121.232,1742511044.4384139
1,117.565,1742511044.4384139
2,121.952,1742511044.4384139
3,119.39,1742511044.4384139
4,118.301,1742511044.4384139
5,121.526,1742511044.4384139
6,118.049,1742511044.4384139
7,124.568,1742511044.4384139
0,123.791,1742511044.4885569
1,117.565,1742511044.4885569
2,123.908,1742511044.4885569
3,121.478,1742511044.4885569
4,127.919,1742511044.4885569
5,121.526,1742511044.4885569
6,118.049,1742511044.4885569
7,124.568,1742511044.4885569
0,123.791,1742511044.5386877
1,125.581,1742511044.5386877
2,123.908,1742511044.5386877
3,121.478,1742511044.5386877
4,127.919,1742511044.5386877
5,136.591,1742511044.5386877
6,141.674,1742511044.5386877
7,139.79,1742511044.5386877
0,148.027,1742511044.5888176
1,125.581,1742511044.5888176
2,148.339,1742511044.5888176
3,146.546,1742511044.5888176
4,152.204,1742511044.5888176
5,136.591,1742511044.5888176
6,141.674,1742511044.5888176
7,139.79,1742511044.5888176
0,148.027,1742511044.6389523
1,149.764,1742511044.6389523
2,148.339,1742511044.6389523
3,146.546,1742511044.6389523
4,152.204,1742511044.6389523
5,162.544,1742511044.6389523
6,167.14,1742511044.6389523
7,164.98,1742511044.6389523
0,173.479,1742511044.6890917
1,149.764,1742511044.6890917
2,173.403,1742511044.6890917
3,172.216,1742511044.6890917
4,178.085,1742511044.6890917
5,162.544,1742511044.6890917
6,167.14,1742511044.6890917
7,164.98,1742511044.6890917
0,173.479,1742511044.739224
1,175.318,1742511044.739224
2,173.403,1742511044.739224
3,172.216,1742511044.739224
4,178.085,1742511044.739224
5,188.178,1742511044.739224
6,191.841,1742511044.739224
7,197.439,1742511044.739224
0,197.008,1742511044.7893634
1,175.318,1742511044.7893634
2,198.884,1742511044.7893634
3,197.128,1742511044.7893634
4,202.998,1742511044.7893634
5,188.178,1742511044.7893634
6,191.841,1742511044.7893634
7,197.439,1742511044.7893634
0,197.008,1742511044.839493
1,200.837,1742511044.839493
2,198.884,1742511044.839493
3,197.128,1742511044.839493
4,202.998,1742511044.839493
5,214.722,1742511044.839493
6,220.26,1742511044.839493
7,223.089,1742511044.839493
0,221.383,1742511044.8896332
1,200.837,1742511044.8896332
2,223.807,1742511044.8896332
3,224.842,1742511044.8896332
4,228.87,1742511044.8896332
5,214.722,1742511044.8896332
6,220.26,1742511044.8896332
7,223.089,1742511044.8896332
0,221.383,1742511044.9397626
1,225.411,1742511044.9397626
2,223.807,1742511044.9397626
3,224.842,1742511044.9397626
4,228.87,1742511044.9397626
5,241.649,1742511044.9397626
6,246.365,1742511044.9397626
7,249.565,1742511044.9397626
0,246.583,1742511044.9898877
1,225.411,1742511044.9898877
2,249.155,1742511044.9898877
3,251.821,1742511044.9898877
4,228.87,1742511044.9898877
5,241.649,1742511044.9898877
6,246.365,1742511044.9898877
7,249.565,1742511044.9898877
0,246.583,1742511045.0401263
1,256.368,1742511045.0401263
2,249.155,1742511045.0401263
3,251.821,1742511045.0401263
4,252.38,1742511045.0401263
5,268.03,1742511045.0401263
6,246.365,1742511045.0401263
7,275.465,1742511045.0401263
0,274.805,1742511045.0903642
1,256.368,1742511045.0903642
2,272.014,1742511045.0903642
3,276.899,1742511045.0903642
4,252.38,1742511045.0903642
5,268.03,1742511045.0903642
6,276.064,1742511045.0903642
7,275.465,1742511045.0903642
0,274.805,1742511045.140506
1,281.617,1742511045.140506
2,272.014,1742511045.140506
3,276.899,1742511045.140506
4,281.138,1742511045.140506
5,302.421,1742511045.140506
6,276.064,1742511045.140506
7,301.104,1742511045.140506
0,297.199,1742511045.1906435
1,281.617,1742511045.1906435
2,296.201,1742511045.1906435
3,302.177,1742511045.1906435
4,281.138,1742511045.1906435
5,302.421,1742511045.1906435
6,301.415,1742511045.1906435
7,301.104,1742511045.1906435
0,297.199,1742511045.2407715
1,307.423,1742511045.2407715
2,296.201,1742511045.2407715
3,302.177,1742511045.2407715
4,306.457,1742511045.2407715
5,328.607,1742511045.2407715
6,301.415,1742511045.2407715
7,333.062,1742511045.2407715
0,326.573,1742511045.2909112
1,307.423,1742511045.2909112
2,324.462,1742511045.2909112
3,328.432,1742511045.2909112
4,306.457,1742511045.2909112
5,328.607,1742511045.2909112
6,326.563,1742511045.2909112
7,333.062,1742511045.2909112
0,326.573,1742511045.3410401
1,334.106,1742511045.3410401
2,324.462,1742511045.3410401
3,328.432,1742511045.3410401
4,327.323,1742511045.3410401
5,354.146,1742511045.3410401
6,326.563,1742511045.3410401
7,360.312,1742511045.3410401
0,347.661,1742511045.3911815
1,334.106,1742511045.3911815
2,349.226,1742511045.3911815
3,357.914,1742511045.3911815
4,327.323,1742511045.3911815
5,354.146,1742511045.3911815
6,351.131,1742511045.3911815
7,360.312,1742511045.3911815
0,347.661,1742511045.4413133
1,360.382,1742511045.4413133
2,349.226,1742511045.4413133
3,357.914,1742511045.4413133
4,356.301,1742511045.4413133
5,380.343,1742511045.4413133
6,351.131,1742511045.4413133
7,382.146,1742511045.4413133
0,372.655,1742511045.4914522
1,360.382,1742511045.4914522
2,372.592,1742511045.4914522
3,378.018,1742511045.4914522
4,356.301,1742511045.4914522
5,380.343,1742511045.4914522
6,374.335,1742511045.4914522
7,382.146,1742511045.4914522
0,372.655,1742511045.5416634
1,373.206,1742511045.5416634
2,372.592,1742511045.5416634
3,378.018,1742511045.5416634
4,371.733,1742511045.5416634
5,383.434,1742511045.5416634
6,374.335,1742511045.5416634
7,386.858,1742511045.5416634
0,376.544,1742511045.5918047
1,373.206,1742511045.5918047
2,373.594,1742511045.5918047
3,377.276,1742511045.5918047
4,371.733,1742511045.5918047
5,383.434,1742511045.5918047
6,373.481,1742511045.5918047
7,386.858,1742511045.5918047
0,376.544,1742511045.6420057
1,373.727,1742511045.6420057
2,373.594,1742511045.6420057
3,377.276,1742511045.6420057
4,372.406,1742511045.6420057
5,384.029,1742511045.6420057
6,373.481,1742511045.6420057
7,386.749,1742511045.6420057
0,378.717,1742511045.692131
1,373.727,1742511045.692131
2,373.957,1742511045.692131
3,378.422,1742511045.692131
4,372.406,1742511045.692131
5,384.029,1742511045.692131
6,375.087,1742511045.692131
7,386.749,1742511045.692131
0,378.717,1742511045.7422726
1,374.64,1742511045.7422726
2,373.957,1742511045.7422726
3,378.422,1742511045.7422726
4,371.866,1742511045.7422726
5,385.526,1742511045.7422726
6,375.087,1742511045.7422726
7,386.953,1742511045.7422726
0,379.851,1742511045.7924094
1,374.64,1742511045.7924094
2,374.494,1742511045.7924094
3,377.549,1742511045.7924094
4,371.866,1742511045.7924094
5,385.526,1742511045.7924094
6,374.673,1742511045.7924094
7,386.953,1742511045.7924094
0,379.851,1742511045.842536
1,374.259,1742511045.842536
2,374.494,1742511045.842536
3,377.549,1742511045.842536
4,371.753,1742511045.842536
5,382.558,1742511045.842536
6,374.673,1742511045.842536
7,385.998,1742511045.842536
0,380.67,1742511045.892662
1,374.259,1742511045.892662
2,375.652,1742511045.892662
3,377.434,1742511045.892662
4,371.753,1742511045.892662
5,382.558,1742511045.892662
6,373.8,1742511045.892662
7,385.998,1742511045.892662
0,380.67,1742511045.9427881
1,375.178,1742511045.9427881
2,375.652,1742511045.9427881
3,377.434,1742511045.9427881
4,372.229,1742511045.9427881
5,382.145,1742511045.9427881
6,373.8,1742511045.9427881
7,386.252,1742511045.9427881
0,380.186,1742511045.9929755
1,375.178,1742511045.9929755
2,377.159,1742511045.9929755
3,376.959,1742511045.9929755
4,372.229,1742511045.9929755
5,382.145,1742511045.9929755
6,373.284,1742511045.9929755
7,386.252,1742511045.9929755
0,380.186,1742511046.0431154
1,375.761,1742511046.0431154
2,377.159,1742511046.0431154
3,376.959,1742511046.0431154
4,371.694,1742511046.0431154
5,380.759,1742511046.0431154
6,373.284,1742511046.0431154
7,387.252,1742511046.0431154
0,379.352,1742511046.0932448
1,375.761,1742511046.0932448
2,376.144,1742511046.0932448
3,378.088,1742511046.0932448
4,371.694,1742511046.0932448
5,380.759,1742511046.0932448
6,374.194,1742511046.0932448
7,387.252,1742511046.0932448
0,379.352,1742511046.1433861
1,374.902,1742511046.1433861
2,376.144,1742511046.1433861
3,378.088,1742511046.1433861
4,371.049,1742511046.1433861
5,381.64,1742511046.1433861
6,374.194,1742511046.1433861
7,387.146,1742511046.1433861
0,378.271,1742511046.1935253
1,374.902,1742511046.1935253
2,375.79,1742511046.1935253
3,379.05,1742511046.1935253
4,371.049,1742511046.1935253
5,381.64,1742511046.1935253
6,374.812,1742511046.1935253
7,387.146,1742511046.1935253
0,378.271,1742511046.2436512
1,374.541,1742511046.2436512
2,375.79,1742511046.2436512
3,379.05,1742511046.2436512
4,370.724,1742511046.2436512
5,380.795,1742511046.2436512
6,374.812,1742511046.2436512
7,384.941,1742511046.2436512
0,378.335,1742511046.2937763
1,374.541,1742511046.2937763
2,375.927,1742511046.2937763
3,379.215,1742511046.2937763
4,370.724,1742511046.2937763
5,380.795,1742511046.2937763
6,374.976,1742511046.2937763
7,384.941,1742511046.2937763
0,378.335,1742511046.343916
1,373.511,1742511046.343916
2,375.927,1742511046.343916
3,379.215,1742511046.343916
4,372.794,1742511046.343916
5,380.089,1742511046.343916
6,374.976,1742511046.343916
7,383.392,1742511046.343916
0,378.622,1742511046.394189
1,373.511,1742511046.394189
2,376.578,1742511046.394189
3,379.895,1742511046.394189
4,372.794,1742511046.394189
5,380.089,1742511046.394189
6,376.827,1742511046.394189
7,383.392,1742511046.394189
0,378.622,1742511046.444318
1,371.507,1742511046.444318
2,376.578,1742511046.444318
3,379.895,1742511046.444318
4,372.462,1742511046.444318
5,381.237,1742511046.444318
6,376.827,1742511046.444318
7,381.195,1742511046.444318
0,377.582,1742511046.4944801
1,371.507,1742511046.4944801
2,376.439,1742511046.4944801
3,379.599,1742511046.4944801
4,372.462,1742511046.4944801
5,381.237,1742511046.4944801
6,376.808,1742511046.4944801
7,381.195,1742511046.4944801
0,377.582,1742511046.5446048
1,371.622,1742511046.5446048
2,376.439,1742511046.5446048
3,379.599,1742511046.5446048
4,372.573,1742511046.5446048
5,382.608,1742511046.5446048
6,376.808,1742511046.5446048
7,380.743,1742511046.5446048
0,375.63,1742511046.5947301
1,371.622,1742511046.5947301
2,376.281,1742511046.5947301
3,378.984,1742511046.5947301
4,372.573,1742511046.5947301
5,382.608,1742511046.5947301
6,376.52,1742511046.5947301
7,380.743,1742511046.5947301
0,375.63,1742511046.6448848
1,369.57,1742511046.6448848
2,376.281,1742511046.6448848
3,378.984,1742511046.6448848
4,374.387,1742511046.6448848
5,382.039,1742511046.6448848
6,376.52,1742511046.6448848
7,380.743,1742511046.6448848
0,374.645,1742511046.6950505
1,369.57,1742511046.6950505
2,374.71,1742511046.6950505
3,378.722,1742511046.6950505
4,374.387,1742511046.6950505
5,382.039,1742511046.6950505
6,377.284,1742511046.6950505
7,382.075,1742511046.6950505
0,374.645,1742511046.745187
1,371.382,1742511046.745187
2,374.71,1742511046.745187
3,378.722,1742511046.745187
4,374.361,1742511046.745187
5,384.574,1742511046.745187
6,377.284,1742511046.745187
7,382.075,1742511046.745187
0,374.004,1742511046.7953107
1,371.382,1742511046.7953107
2,373.485,1742511046.7953107
3,377.666,1742511046.7953107
4,374.361,1742511046.7953107
5,384.574,1742511046.7953107
6,377.045,1742511046.7953107
7,383.172,1742511046.7953107
0,374.004,1742511046.845439
1,370.092,1742511046.845439
2,373.485,1742511046.845439
3,377.666,1742511046.845439
4,373.106,1742511046.845439
5,385.524,1742511046.845439
6,377.045,1742511046.845439
7,383.172,1742511046.845439
0,374.965,1742511046.8956141
1,370.092,1742511046.8956141
2,372.822,1742511046.8956141
3,377.35,1742511046.8956141
4,373.106,1742511046.8956141
5,385.524,1742511046.8956141
6,376.009,1742511046.8956141
7,384.66,1742511046.8956141
0,374.965,1742511046.9457545
1,370.748,1742511046.9457545
2,372.822,1742511046.9457545
3,377.35,1742511046.9457545
4,373.589,1742511046.9457545
5,385.524,1742511046.9457545
6,376.009,1742511046.9457545
7,384.66,1742511046.9457545
0,375.093,1742511046.995884
1,370.748,1742511046.995884
2,370.503,1742511046.995884
3,376.799,1742511046.995884
4,373.589,1742511046.995884
5,385.367,1742511046.995884
6,375.428,1742511046.995884
7,385.542,1742511046.995884
0,375.093,1742511047.0460086
1,371.458,1742511047.0460086
2,370.503,1742511047.0460086
3,376.799,1742511047.0460086
4,370.699,1742511047.0460086
5,385.367,1742511047.0460086
6,375.428,1742511047.0460086
7,385.542,1742511047.0460086
0,359.906,1742511047.096144
1,371.458,1742511047.096144
2,357.254,1742511047.096144
3,357.355,1742511047.096144
4,370.699,1742511047.096144
5,379.169,1742511047.096144
6,366.641,1742511047.096144
7,379.334,1742511047.096144
0,359.906,1742511047.1462681
1,351.069,1742511047.1462681
2,357.254,1742511047.1462681
3,357.355,1742511047.1462681
4,348.986,1742511047.1462681
5,379.169,1742511047.1462681
6,366.641,1742511047.1462681
7,379.334,1742511047.1462681
0,335.202,1742511047.196403
1,351.069,1742511047.196403
2,333.345,1742511047.196403
3,330.913,1742511047.196403
4,348.986,1742511047.196403
5,348.746,1742511047.196403
6,340.022,1742511047.196403
7,353.359,1742511047.196403
0,335.202,1742511047.2465289
1,324.436,1742511047.2465289
2,333.345,1742511047.2465289
3,330.913,1742511047.2465289
4,324.566,1742511047.2465289
5,348.746,1742511047.2465289
6,340.022,1742511047.2465289
7,353.359,1742511047.2465289
0,309.396,1742511047.2966547
1,324.436,1742511047.2966547
2,308.395,1742511047.2966547
3,304.726,1742511047.2966547
4,324.566,1742511047.2966547
5,322.868,1742511047.2966547
6,309.341,1742511047.2966547
7,328.39,1742511047.2966547
0,309.396,1742511047.3467786
1,299.244,1742511047.3467786
2,308.395,1742511047.3467786
3,304.726,1742511047.3467786
4,291.864,1742511047.3467786
5,322.868,1742511047.3467786
6,309.341,1742511047.3467786
7,328.39,1742511047.3467786
0,283.589,1742511047.3969033
1,299.244,1742511047.3969033
2,283.079,1742511047.3969033
3,281.941,1742511047.3969033
4,291.864,1742511047.3969033
5,297.295,1742511047.3969033
6,283.146,1742511047.3969033
7,303.363,1742511047.3969033
0,283.589,1742511047.4470391
1,269.669,1742511047.4470391
2,283.079,1742511047.4470391
3,281.941,1742511047.4470391
4,266.726,1742511047.4470391
5,297.295,1742511047.4470391
6,283.146,1742511047.4470391
7,303.363,1742511047.4470391
0,258.729,1742511047.4971745
1,269.669,1742511047.4971745
2,260.936,1742511047.4971745
3,253.152,1742511047.4971745
4,266.726,1742511047.4971745
5,271.176,1742511047.4971745
6,258.207,1742511047.4971745
7,277.5,1742511047.4971745
0,258.729,1742511047.5473008
1,244.78,1742511047.5473008
2,260.936,1742511047.5473008
3,253.152,1742511047.5473008
4,240.663,1742511047.5473008
5,271.176,1742511047.5473008
6,258.207,1742511047.5473008
7,277.5,1742511047.5473008
0,234.02,1742511047.597425
1,244.78,1742511047.597425
2,233.754,1742511047.597425
3,228.139,1742511047.597425
4,240.663,1742511047.597425
5,242.212,1742511047.597425
6,232.926,1742511047.597425
7,253.166,1742511047.597425
0,234.02,1742511047.64756
1,219.637,1742511047.64756
2,233.754,1742511047.64756
3,228.139,1742511047.64756
4,215.657,1742511047.64756
5,242.212,1742511047.64756
6,232.926,1742511047.64756
7,253.166,1742511047.64756
0,208.636,1742511047.697708
1,219.637,1742511047.697708
2,208.946,1742511047.697708
3,202.387,1742511047.697708
4,215.657,1742511047.697708
5,218.864,1742511047.697708
6,207.015,1742511047.697708
7,227.988,1742511047.697708
0,208.636,1742511047.747831
1,194.279,1742511047.747831
2,208.946,1742511047.747831
3,202.387,1742511047.747831
4,192.752,1742511047.747831
5,218.864,1742511047.747831
6,207.015,1742511047.747831
7,227.988,1742511047.747831
0,176.449,1742511047.7979558
1,194.279,1742511047.7979558
2,184.151,1742511047.7979558
3,176.886,1742511047.7979558
4,192.752,1742511047.7979558
5,192.642,1742511047.7979558
6,184.95,1742511047.7979558
7,199.477,1742511047.7979558
0,176.449,1742511047.8480809
1,168.805,1742511047.8480809
2,184.151,1742511047.8480809
3,176.886,1742511047.8480809
4,165.854,1742511047.8480809
5,192.642,1742511047.8480809
6,184.95,1742511047.8480809
7,199.477,1742511047.8480809
0,150.359,1742511047.8982158
1,168.805,1742511047.8982158
2,163.532,1742511047.8982158
3,157.186,1742511047.8982158
4,165.854,1742511047.8982158
5,166.622,1742511047.8982158
6,156.153,1742511047.8982158
7,168.324,1742511047.8982158
0,150.359,1742511047.9483507
1,142.765,1742511047.9483507
2,163.532,1742511047.9483507
3,157.186,1742511047.9483507
4,143.932,1742511047.9483507
5,166.622,1742511047.9483507
6,156.153,1742511047.9483507
7,168.324,1742511047.9483507
0,131.723,1742511047.9984875
1,142.765,1742511047.9984875
2,134.111,1742511047.9984875
3,132.556,1742511047.9984875
4,143.932,1742511047.9984875
5,141.271,1742511047.9984875
6,136.114,1742511047.9984875
7,141.387,1742511047.9984875
0,131.723,1742511048.0486133
1,118.645,1742511048.0486133
2,134.111,1742511048.0486133
3,132.556,1742511048.0486133
4,120.675,1742511048.0486133
5,141.271,1742511048.0486133
6,136.114,1742511048.0486133
7,141.387,1742511048.0486133
0,121.822,1742511048.0987377
1,118.645,1742511048.0987377
2,122.816,1742511048.0987377
3,119.504,1742511048.0987377
4,120.675,1742511048.0987377
5,122.37,1742511048.0987377
6,118.538,1742511048.0987377
7,125.456,1742511048.0987377
0,121.822,1742511048.148863
1,117.98,1742511048.148863
2,122.816,1742511048.148863
3,119.504,1742511048.148863
4,119.037,1742511048.148863
5,122.37,1742511048.148863
6,118.538,1742511048.148863
7,125.456,1742511048.148863
0,121.727,1742511048.1989875
1,117.98,1742511048.1989875
2,122.62,1742511048.1989875
3,119.47,1742511048.1989875
4,119.037,1742511048.1989875
5,122.194,1742511048.1989875
6,118.464,1742511048.1989875
7,125.295,1742511048.1989875
0,121.727,1742511048.2491233
1,118.034,1742511048.2491233
2,122.62,1742511048.2491233
3,119.47,1742511048.2491233
4,118.873,1742511048.2491233
5,122.194,1742511048.2491233
6,118.464,1742511048.2491233
7,125.295,1742511048.2491233
0,121.629,1742511048.2992594
1,118.034,1742511048.2992594
2,122.483,1742511048.2992594
3,119.463,1742511048.2992594
4,118.873,1742511048.2992594
5,122.1,1742511048.2992594
6,118.393,1742511048.2992594
7,125.144,1742511048.2992594
0,121.629,1742511048.3493836
1,117.829,1742511048.3493836
2,122.483,1742511048.3493836
3,119.463,1742511048.3493836
4,118.783,1742511048.3493836
5,122.1,1742511048.3493836
6,118.393,1742511048.3493836
7,125.144,1742511048.3493836
0,121.578,1742511048.3995085
1,117.829,1742511048.3995085
2,122.373,1742511048.3995085
3,119.469,1742511048.3995085
4,118.783,1742511048.3995085
5,121.96,1742511048.3995085
6,118.322,1742511048.3995085
7,125.056,1742511048.3995085
0,121.578,1742511048.449644
1,117.89,1742511048.449644
2,122.373,1742511048.449644
3,119.469,1742511048.449644
4,118.7,1742511048.449644
5,121.96,1742511048.449644
6,118.322,1742511048.449644
7,125.056,1742511048.449644
0,121.527,1742511048.49978
1,117.89,1742511048.49978
2,122.3,1742511048.49978
3,119.473,1742511048.49978
4,118.7,1742511048.49978
5,121.912,1742511048.49978
6,118.277,1742511048.49978
7,124.963,1742511048.49978
0,121.527,1742511048.5499153
1,117.749,1742511048.5499153
2,122.3,1742511048.5499153
3,119.473,1742511048.5499153
4,118.626,1742511048.5499153
5,121.912,1742511048.5499153
6,118.277,1742511048.5499153
7,124.963,1742511048.5499153
0,121.472,1742511048.6000395
1,117.749,1742511048.6000395
2,122.239,1742511048.6000395
3,119.484,1742511048.6000395
4,118.626,1742511048.6000395
5,121.839,1742511048.6000395
6,118.193,1742511048.6000395
7,124.896,1742511048.6000395
0,121.472,1742511048.6501734
1,117.756,1742511048.6501734
2,122.239,1742511048.6501734
3,119.484,1742511048.6501734
4,118.575,1742511048.6501734
5,121.839,1742511048.6501734
6,118.193,1742511048.6501734
7,124.896,1742511048.6501734
0,121.422,1742511048.7003
1,117.756,1742511048.7003
2,122.185,1742511048.7003
3,119.512,1742511048.7003
4,118.575,1742511048.7003
5,121.806,1742511048.7003
6,118.154,1742511048.7003
7,124.841,1742511048.7003
0,121.422,1742511048.750436
1,117.73,1742511048.750436
2,122.185,1742511048.750436
3,119.512,1742511048.750436
4,118.522,1742511048.750436
5,121.806,1742511048.750436
6,118.154,1742511048.750436
7,124.841,1742511048.750436
0,121.382,1742511048.8005605
1,117.73,1742511048.8005605
2,122.114,1742511048.8005605
3,119.527,1742511048.8005605
4,118.522,1742511048.8005605
5,121.72,1742511048.8005605
