GPU_ID,Power_Usage_W,Timestamp
5,120.701,1742520045.414139
6,118.296,1742520045.414139
7,124.154,1742520045.414139
0,121.572,1742520045.4642708
1,117.44,1742520045.4642708
2,121.278,1742520045.4642708
3,119.825,1742520045.4642708
4,118.111,1742520045.4642708
5,120.709,1742520045.4642708
6,118.303,1742520045.4642708
7,124.154,1742520045.4642708
0,121.556,1742520045.5144038
1,117.521,1742520045.5144038
2,121.278,1742520045.5144038
3,119.825,1742520045.5144038
4,118.089,1742520045.5144038
5,120.709,1742520045.5144038
6,118.303,1742520045.5144038
7,124.151,1742520045.5144038
0,121.556,1742520045.5645394
1,117.521,1742520045.5645394
2,121.255,1742520045.5645394
3,119.812,1742520045.5645394
4,118.089,1742520045.5645394
5,120.668,1742520045.5645394
6,118.271,1742520045.5645394
7,124.151,1742520045.5645394
0,121.559,1742520045.61466
1,117.439,1742520045.61466
2,121.255,1742520045.61466
3,119.812,1742520045.61466
4,118.066,1742520045.61466
5,120.668,1742520045.61466
6,118.271,1742520045.61466
7,124.148,1742520045.61466
0,121.559,1742520045.664792
1,117.439,1742520045.664792
2,121.256,1742520045.664792
3,119.792,1742520045.664792
4,118.066,1742520045.664792
5,120.673,1742520045.664792
6,118.272,1742520045.664792
7,124.148,1742520045.664792
0,121.553,1742520045.7149131
1,117.439,1742520045.7149131
2,121.256,1742520045.7149131
3,119.792,1742520045.7149131
4,118.051,1742520045.7149131
5,120.673,1742520045.7149131
6,118.272,1742520045.7149131
7,124.136,1742520045.7149131
0,121.553,1742520045.7650356
1,117.439,1742520045.7650356
2,123.123,1742520045.7650356
3,120.384,1742520045.7650356
4,118.051,1742520045.7650356
5,123.178,1742520045.7650356
6,120.473,1742520045.7650356
7,124.136,1742520045.7650356
0,133.663,1742520045.815168
1,137.159,1742520045.815168
2,123.123,1742520045.815168
3,120.384,1742520045.815168
4,127.853,1742520045.815168
5,123.178,1742520045.815168
6,120.473,1742520045.815168
7,136.614,1742520045.815168
0,133.663,1742520045.865303
1,137.159,1742520045.865303
2,146.829,1742520045.865303
3,143.168,1742520045.865303
4,127.853,1742520045.865303
5,147.49,1742520045.865303
6,146.692,1742520045.865303
7,136.614,1742520045.865303
0,157.877,1742520045.9154365
1,161.879,1742520045.9154365
2,146.829,1742520045.9154365
3,143.168,1742520045.9154365
4,151.416,1742520045.9154365
5,147.49,1742520045.9154365
6,146.692,1742520045.9154365
7,167.497,1742520045.9154365
0,157.877,1742520045.9655728
1,161.879,1742520045.9655728
2,171.353,1742520045.9655728
3,168.24,1742520045.9655728
4,151.416,1742520045.9655728
5,171.768,1742520045.9655728
6,173.097,1742520045.9655728
7,167.497,1742520045.9655728
0,182.01,1742520046.015702
1,187.638,1742520046.015702
2,171.353,1742520046.015702
3,168.24,1742520046.015702
4,182.436,1742520046.015702
5,171.768,1742520046.015702
6,173.097,1742520046.015702
7,167.497,1742520046.015702
0,182.01,1742520046.0658271
1,187.638,1742520046.0658271
2,197.55,1742520046.0658271
3,193.658,1742520046.0658271
4,182.436,1742520046.0658271
5,197.077,1742520046.0658271
6,199.413,1742520046.0658271
7,195.172,1742520046.0658271
0,208.213,1742520046.115963
1,212.407,1742520046.115963
2,197.55,1742520046.115963
3,193.658,1742520046.115963
4,207.334,1742520046.115963
5,197.077,1742520046.115963
6,199.413,1742520046.115963
7,219.646,1742520046.115963
0,208.213,1742520046.1660943
1,212.407,1742520046.1660943
2,223.013,1742520046.1660943
3,217.243,1742520046.1660943
4,207.334,1742520046.1660943
5,223.586,1742520046.1660943
6,223.322,1742520046.1660943
7,219.646,1742520046.1660943
0,231.465,1742520046.2162151
1,237.055,1742520046.2162151
2,223.013,1742520046.2162151
3,217.243,1742520046.2162151
4,231.738,1742520046.2162151
5,223.586,1742520046.2162151
6,223.322,1742520046.2162151
7,242.745,1742520046.2162151
0,231.465,1742520046.266347
1,237.055,1742520046.266347
2,246.128,1742520046.266347
3,242.318,1742520046.266347
4,231.738,1742520046.266347
5,249.847,1742520046.266347
6,223.322,1742520046.266347
7,242.745,1742520046.266347
0,256.57,1742520046.3164656
1,261.939,1742520046.3164656
2,246.128,1742520046.3164656
3,242.318,1742520046.3164656
4,256.485,1742520046.3164656
5,249.847,1742520046.3164656
6,250.486,1742520046.3164656
7,271.367,1742520046.3164656
0,256.57,1742520046.3665888
1,261.939,1742520046.3665888
2,271.648,1742520046.3665888
3,271.805,1742520046.3665888
4,256.485,1742520046.3665888
5,275.587,1742520046.3665888
6,275.101,1742520046.3665888
7,271.367,1742520046.3665888
0,292.086,1742520046.4167745
1,261.939,1742520046.4167745
2,271.648,1742520046.4167745
3,271.805,1742520046.4167745
4,277.942,1742520046.4167745
5,275.587,1742520046.4167745
6,275.101,1742520046.4167745
7,294.299,1742520046.4167745
0,292.086,1742520046.4669063
1,287.84,1742520046.4669063
2,296.654,1742520046.4669063
3,293.54,1742520046.4669063
4,277.942,1742520046.4669063
5,297.898,1742520046.4669063
6,296.205,1742520046.4669063
7,294.299,1742520046.4669063
0,317.502,1742520046.5170574
1,287.84,1742520046.5170574
2,296.654,1742520046.5170574
3,293.54,1742520046.5170574
4,301.233,1742520046.5170574
5,297.898,1742520046.5170574
6,296.205,1742520046.5170574
7,319.617,1742520046.5170574
0,317.502,1742520046.567233
1,312.671,1742520046.567233
2,322.223,1742520046.567233
3,322.749,1742520046.567233
4,301.233,1742520046.567233
5,327.125,1742520046.567233
6,328.839,1742520046.567233
7,319.617,1742520046.567233
0,342.988,1742520046.6173573
1,312.671,1742520046.6173573
2,322.223,1742520046.6173573
3,322.749,1742520046.6173573
4,325.94,1742520046.6173573
5,327.125,1742520046.6173573
6,328.839,1742520046.6173573
7,344.587,1742520046.6173573
0,342.988,1742520046.66749
1,338.13,1742520046.66749
2,346.73,1742520046.66749
3,343.842,1742520046.66749
4,325.94,1742520046.66749
5,327.125,1742520046.66749
6,354.385,1742520046.66749
7,344.587,1742520046.66749
0,369.604,1742520046.717623
1,338.13,1742520046.717623
2,346.73,1742520046.717623
3,343.842,1742520046.717623
4,350.131,1742520046.717623
5,357.653,1742520046.717623
6,354.385,1742520046.717623
7,371.168,1742520046.717623
0,369.604,1742520046.767724
1,364.702,1742520046.767724
2,375.737,1742520046.767724
3,374.278,1742520046.767724
4,350.131,1742520046.767724
5,357.653,1742520046.767724
6,373.517,1742520046.767724
7,371.168,1742520046.767724
0,376.27,1742520046.817856
1,364.702,1742520046.817856
2,375.737,1742520046.817856
3,374.278,1742520046.817856
4,364.424,1742520046.817856
5,376.626,1742520046.817856
6,373.517,1742520046.817856
7,384.501,1742520046.817856
0,376.27,1742520046.8679836
1,370.975,1742520046.8679836
2,377.431,1742520046.8679836
3,376.906,1742520046.8679836
4,364.424,1742520046.8679836
5,376.626,1742520046.8679836
6,372.2,1742520046.8679836
7,384.501,1742520046.8679836
0,379.71,1742520046.9181392
1,370.975,1742520046.9181392
2,377.431,1742520046.9181392
3,376.906,1742520046.9181392
4,365.395,1742520046.9181392
5,379.059,1742520046.9181392
6,372.2,1742520046.9181392
7,386.521,1742520046.9181392
0,379.71,1742520046.9682648
1,372.338,1742520046.9682648
2,377.686,1742520046.9682648
3,378.027,1742520046.9682648
4,365.395,1742520046.9682648
5,379.059,1742520046.9682648
6,372.2,1742520046.9682648
7,386.521,1742520046.9682648
0,381.415,1742520047.0183969
1,372.338,1742520047.0183969
2,377.686,1742520047.0183969
3,378.027,1742520047.0183969
4,364.173,1742520047.0183969
5,380.741,1742520047.0183969
6,369.804,1742520047.0183969
7,388.213,1742520047.0183969
0,381.415,1742520047.0685318
1,373.124,1742520047.0685318
2,376.672,1742520047.0685318
3,379.819,1742520047.0685318
4,364.173,1742520047.0685318
5,380.741,1742520047.0685318
6,369.804,1742520047.0685318
7,388.213,1742520047.0685318
0,382.029,1742520047.1186612
1,373.124,1742520047.1186612
2,376.672,1742520047.1186612
3,379.819,1742520047.1186612
4,363.3,1742520047.1186612
5,382.802,1742520047.1186612
6,369.313,1742520047.1186612
7,386.16,1742520047.1186612
0,382.029,1742520047.1687922
1,374.266,1742520047.1687922
2,377.164,1742520047.1687922
3,380.292,1742520047.1687922
4,363.3,1742520047.1687922
5,382.802,1742520047.1687922
6,369.313,1742520047.1687922
7,386.16,1742520047.1687922
0,383.056,1742520047.2189243
1,374.266,1742520047.2189243
2,377.164,1742520047.2189243
3,380.292,1742520047.2189243
4,363.749,1742520047.2189243
5,383.282,1742520047.2189243
6,368.96,1742520047.2189243
7,388.144,1742520047.2189243
0,383.056,1742520047.2690427
1,374.025,1742520047.2690427
2,375.588,1742520047.2690427
3,381.388,1742520047.2690427
4,363.749,1742520047.2690427
5,383.282,1742520047.2690427
6,368.96,1742520047.2690427
7,388.144,1742520047.2690427
0,385.63,1742520047.3191419
1,374.025,1742520047.3191419
2,375.588,1742520047.3191419
3,381.388,1742520047.3191419
4,363.529,1742520047.3191419
5,384.034,1742520047.3191419
6,368.462,1742520047.3191419
7,389.246,1742520047.3191419
0,385.63,1742520047.3693252
1,376.024,1742520047.3693252
2,367.361,1742520047.3693252
3,378.523,1742520047.3693252
4,363.529,1742520047.3693252
5,384.034,1742520047.3693252
6,368.462,1742520047.3693252
7,389.246,1742520047.3693252
0,362.53,1742520047.4194608
1,376.024,1742520047.4194608
2,367.361,1742520047.4194608
3,378.523,1742520047.4194608
4,343.923,1742520047.4194608
5,374.729,1742520047.4194608
6,360.541,1742520047.4194608
7,367.509,1742520047.4194608
0,362.53,1742520047.4695926
1,352.428,1742520047.4695926
2,342.928,1742520047.4695926
3,353.824,1742520047.4695926
4,343.923,1742520047.4695926
5,374.729,1742520047.4695926
6,360.541,1742520047.4695926
7,367.509,1742520047.4695926
0,337.734,1742520047.5197275
1,352.428,1742520047.5197275
2,342.928,1742520047.5197275
3,353.824,1742520047.5197275
4,320.833,1742520047.5197275
5,349.196,1742520047.5197275
6,335.116,1742520047.5197275
7,342.416,1742520047.5197275
0,337.734,1742520047.5698295
1,320.688,1742520047.5698295
2,315.45,1742520047.5698295
3,328.055,1742520047.5698295
4,320.833,1742520047.5698295
5,349.196,1742520047.5698295
6,335.116,1742520047.5698295
7,342.416,1742520047.5698295
0,337.734,1742520047.6199522
1,320.688,1742520047.6199522
2,315.45,1742520047.6199522
3,328.055,1742520047.6199522
4,296.369,1742520047.6199522
5,324.139,1742520047.6199522
6,311.568,1742520047.6199522
7,317.559,1742520047.6199522
0,312.796,1742520047.6700838
1,296.005,1742520047.6700838
2,292.896,1742520047.6700838
3,302.651,1742520047.6700838
4,296.369,1742520047.6700838
5,324.139,1742520047.6700838
6,311.568,1742520047.6700838
7,317.559,1742520047.6700838
0,312.796,1742520047.7202184
1,296.005,1742520047.7202184
2,292.896,1742520047.7202184
3,302.651,1742520047.7202184
4,272.306,1742520047.7202184
5,298.74,1742520047.7202184
6,286.702,1742520047.7202184
7,291.238,1742520047.7202184
0,283.171,1742520047.770355
1,269.555,1742520047.770355
2,267.908,1742520047.770355
3,276.186,1742520047.770355
4,272.306,1742520047.770355
5,298.74,1742520047.770355
6,286.702,1742520047.770355
7,291.238,1742520047.770355
0,283.171,1742520047.8204753
1,269.555,1742520047.8204753
2,267.908,1742520047.8204753
3,276.186,1742520047.8204753
4,248.625,1742520047.8204753
5,271.197,1742520047.8204753
6,261.961,1742520047.8204753
7,265.947,1742520047.8204753
0,261.916,1742520047.8706076
1,244.001,1742520047.8706076
2,242.279,1742520047.8706076
3,250.613,1742520047.8706076
4,248.625,1742520047.8706076
5,271.197,1742520047.8706076
6,261.961,1742520047.8706076
7,265.947,1742520047.8706076
0,261.916,1742520047.9207387
1,244.001,1742520047.9207387
2,242.279,1742520047.9207387
3,250.613,1742520047.9207387
4,224.605,1742520047.9207387
5,246.578,1742520047.9207387
6,235.408,1742520047.9207387
7,240.386,1742520047.9207387
0,231.723,1742520047.970848
1,218.161,1742520047.970848
2,217.67,1742520047.970848
3,224.705,1742520047.970848
4,224.605,1742520047.970848
5,246.578,1742520047.970848
6,235.408,1742520047.970848
7,240.386,1742520047.970848
0,231.723,1742520048.0209792
1,218.161,1742520048.0209792
2,217.67,1742520048.0209792
3,224.705,1742520048.0209792
4,200.123,1742520048.0209792
5,217.582,1742520048.0209792
6,212.718,1742520048.0209792
7,214.438,1742520048.0209792
0,210.283,1742520048.07112
1,192.765,1742520048.07112
2,192.879,1742520048.07112
3,193.742,1742520048.07112
4,200.123,1742520048.07112
5,217.582,1742520048.07112
6,212.718,1742520048.07112
7,214.438,1742520048.07112
0,210.283,1742520048.1212397
1,192.765,1742520048.1212397
2,192.879,1742520048.1212397
3,193.742,1742520048.1212397
4,200.123,1742520048.1212397
5,190.591,1742520048.1212397
6,188.222,1742520048.1212397
7,188.76,1742520048.1212397
0,183.619,1742520048.1713595
1,166.743,1742520048.1713595
2,168.221,1742520048.1713595
3,167.479,1742520048.1713595
4,171.148,1742520048.1713595
5,190.591,1742520048.1713595
6,188.222,1742520048.1713595
7,188.76,1742520048.1713595
0,183.619,1742520048.221492
1,166.743,1742520048.221492
2,168.221,1742520048.221492
3,167.479,1742520048.221492
4,171.148,1742520048.221492
5,164.289,1742520048.221492
6,163.425,1742520048.221492
7,162.186,1742520048.221492
0,157.612,1742520048.2716255
1,140.877,1742520048.2716255
2,168.221,1742520048.2716255
3,140.879,1742520048.2716255
4,152.341,1742520048.2716255
5,164.289,1742520048.2716255
6,163.425,1742520048.2716255
7,162.186,1742520048.2716255
0,131.489,1742520048.3218064
1,140.877,1742520048.3218064
2,143.863,1742520048.3218064
3,140.879,1742520048.3218064
4,152.341,1742520048.3218064
5,141.748,1742520048.3218064
6,138.591,1742520048.3218064
7,135.59,1742520048.3218064
0,131.489,1742520048.3719392
1,119.544,1742520048.3719392
2,143.863,1742520048.3719392
3,120.335,1742520048.3719392
4,128.248,1742520048.3719392
5,141.748,1742520048.3719392
6,138.591,1742520048.3719392
7,135.59,1742520048.3719392
0,122.084,1742520048.4220738
1,119.544,1742520048.4220738
2,122.505,1742520048.4220738
3,120.335,1742520048.4220738
4,128.248,1742520048.4220738
5,121.412,1742520048.4220738
6,118.888,1742520048.4220738
7,126.058,1742520048.4220738
0,122.084,1742520048.4722102
1,117.97,1742520048.4722102
2,122.505,1742520048.4722102
3,120.23,1742520048.4722102
4,118.74,1742520048.4722102
5,121.412,1742520048.4722102
6,118.888,1742520048.4722102
7,126.058,1742520048.4722102
0,122.084,1742520048.5223432
1,117.97,1742520048.5223432
2,122.438,1742520048.5223432
3,120.23,1742520048.5223432
4,118.74,1742520048.5223432
5,121.307,1742520048.5223432
6,118.682,1742520048.5223432
7,125.998,1742520048.5223432
0,122.024,1742520048.5724783
1,117.765,1742520048.5724783
2,122.438,1742520048.5724783
3,120.198,1742520048.5724783
4,118.593,1742520048.5724783
5,121.307,1742520048.5724783
6,118.682,1742520048.5724783
7,125.998,1742520048.5724783
0,122.024,1742520048.6225982
1,117.765,1742520048.6225982
2,122.299,1742520048.6225982
3,120.198,1742520048.6225982
4,118.593,1742520048.6225982
5,121.212,1742520048.6225982
6,118.604,1742520048.6225982
7,125.97,1742520048.6225982
0,121.914,1742520048.6727302
1,117.791,1742520048.6727302
2,122.299,1742520048.6727302
3,120.112,1742520048.6727302
4,118.45,1742520048.6727302
5,121.212,1742520048.6727302
6,118.604,1742520048.6727302
7,125.97,1742520048.6727302
0,121.914,1742520048.7228289
1,117.791,1742520048.7228289
2,122.12,1742520048.7228289
3,120.112,1742520048.7228289
4,118.45,1742520048.7228289
5,121.137,1742520048.7228289
6,118.564,1742520048.7228289
7,125.946,1742520048.7228289
0,121.869,1742520048.7729423
1,117.658,1742520048.7729423
2,122.12,1742520048.7729423
3,120.053,1742520048.7729423
4,118.375,1742520048.7729423
5,121.137,1742520048.7729423
6,118.564,1742520048.7729423
7,125.946,1742520048.7729423
0,121.869,1742520048.82306
1,117.658,1742520048.82306
2,122.028,1742520048.82306
3,120.053,1742520048.82306
4,118.375,1742520048.82306
5,121.023,1742520048.82306
6,118.516,1742520048.82306
7,125.946,1742520048.82306
0,121.837,1742520048.8731737
1,117.693,1742520048.8731737
2,122.028,1742520048.8731737
3,119.988,1742520048.8731737
4,118.314,1742520048.8731737
5,121.023,1742520048.8731737
6,118.516,1742520048.8731737
7,125.952,1742520048.8731737
0,121.837,1742520048.9233077
1,117.693,1742520048.9233077
2,121.969,1742520048.9233077
3,119.988,1742520048.9233077
4,118.314,1742520048.9233077
5,120.981,1742520048.9233077
6,118.45,1742520048.9233077
7,125.952,1742520048.9233077
0,121.814,1742520048.973444
1,117.601,1742520048.973444
2,121.969,1742520048.973444
3,119.934,1742520048.973444
4,118.282,1742520048.973444
5,120.981,1742520048.973444
6,118.45,1742520048.973444
7,125.952,1742520048.973444
0,121.814,1742520049.0235765
1,117.601,1742520049.0235765
2,121.933,1742520049.0235765
3,119.934,1742520049.0235765
4,118.282,1742520049.0235765
5,120.917,1742520049.0235765
6,118.391,1742520049.0235765
7,125.952,1742520049.0235765
0,121.758,1742520049.073675
1,117.621,1742520049.073675
2,121.933,1742520049.073675
3,119.886,1742520049.073675
4,118.233,1742520049.073675
5,120.917,1742520049.073675
6,118.391,1742520049.073675
7,125.905,1742520049.073675
0,121.758,1742520049.1238077
1,117.621,1742520049.1238077
2,121.882,1742520049.1238077
3,119.886,1742520049.1238077
4,118.233,1742520049.1238077
5,120.891,1742520049.1238077
6,118.351,1742520049.1238077
7,125.905,1742520049.1238077
0,121.725,1742520049.173942
1,117.604,1742520049.173942
2,121.882,1742520049.173942
3,119.868,1742520049.173942
4,118.208,1742520049.173942
5,120.891,1742520049.173942
6,118.351,1742520049.173942
7,125.873,1742520049.173942
0,121.725,1742520049.2240758
1,117.604,1742520049.2240758
2,121.849,1742520049.2240758
3,119.868,1742520049.2240758
4,118.208,1742520049.2240758
5,120.81,1742520049.2240758
6,118.364,1742520049.2240758
7,125.873,1742520049.2240758
0,121.689,1742520049.274211
1,117.524,1742520049.274211
2,121.849,1742520049.274211
3,119.845,1742520049.274211
4,118.168,1742520049.274211
5,120.81,1742520049.274211
6,118.364,1742520049.274211
7,125.832,1742520049.274211
0,121.689,1742520049.3243418
1,117.524,1742520049.3243418
2,121.83,1742520049.3243418
3,119.845,1742520049.3243418
4,118.168,1742520049.3243418
5,120.817,1742520049.3243418
6,118.364,1742520049.3243418
7,125.832,1742520049.3243418
0,121.667,1742520049.3745267
1,117.596,1742520049.3745267
2,121.83,1742520049.3745267
3,119.817,1742520049.3745267
4,118.134,1742520049.3745267
5,120.817,1742520049.3745267
6,118.364,1742520049.3745267
7,125.797,1742520049.3745267
0,121.667,1742520049.4246614
1,117.596,1742520049.4246614
2,121.79,1742520049.4246614
3,119.817,1742520049.4246614
4,118.134,1742520049.4246614
5,120.769,1742520049.4246614
6,118.351,1742520049.4246614
7,125.797,1742520049.4246614
0,121.655,1742520049.474784
1,117.448,1742520049.474784
2,121.79,1742520049.474784
3,119.795,1742520049.474784
4,118.097,1742520049.474784
5,120.769,1742520049.474784
6,118.351,1742520049.474784
7,125.784,1742520049.474784
0,121.655,1742520049.5249186
1,117.448,1742520049.5249186
2,121.758,1742520049.5249186
3,119.795,1742520049.5249186
4,118.097,1742520049.5249186
5,120.736,1742520049.5249186
6,118.325,1742520049.5249186
7,125.784,1742520049.5249186
0,121.627,1742520049.5750523
1,117.552,1742520049.5750523
2,121.758,1742520049.5750523
3,119.774,1742520049.5750523
4,118.069,1742520049.5750523
5,120.736,1742520049.5750523
6,118.325,1742520049.5750523
7,125.742,1742520049.5750523
0,121.627,1742520049.6253097
1,117.552,1742520049.6253097
2,121.732,1742520049.6253097
3,119.774,1742520049.6253097
4,118.069,1742520049.6253097
5,120.705,1742520049.6253097
6,118.296,1742520049.6253097
7,125.742,1742520049.6253097
0,121.632,1742520049.6754432
1,117.417,1742520049.6754432
2,121.732,1742520049.6754432
3,119.761,1742520049.6754432
4,118.055,1742520049.6754432
5,120.705,1742520049.6754432
6,118.296,1742520049.6754432
7,125.721,1742520049.6754432
0,121.632,1742520049.7255774
1,117.417,1742520049.7255774
2,121.699,1742520049.7255774
3,119.761,1742520049.7255774
4,118.055,1742520049.7255774
5,120.705,1742520049.7255774
6,118.257,1742520049.7255774
7,125.721,1742520049.7255774
0,121.603,1742520049.7757146
1,117.519,1742520049.7757146
2,121.699,1742520049.7757146
3,119.74,1742520049.7757146
4,118.03,1742520049.7757146
5,120.705,1742520049.7757146
6,118.257,1742520049.7757146
7,125.702,1742520049.7757146
0,121.603,1742520049.825848
1,117.519,1742520049.825848
2,121.686,1742520049.825848
3,119.74,1742520049.825848
4,118.03,1742520049.825848
5,120.713,1742520049.825848
6,118.226,1742520049.825848
7,125.702,1742520049.825848
0,121.587,1742520049.8759825
1,117.375,1742520049.8759825
2,121.686,1742520049.8759825
3,119.749,1742520049.8759825
4,118.018,1742520049.8759825
5,120.713,1742520049.8759825
6,118.226,1742520049.8759825
7,125.662,1742520049.8759825
0,121.587,1742520049.9261167
1,117.375,1742520049.9261167
2,121.666,1742520049.9261167
3,119.749,1742520049.9261167
4,118.018,1742520049.9261167
5,120.666,1742520049.9261167
6,118.251,1742520049.9261167
7,125.662,1742520049.9261167
0,121.554,1742520049.9762366
1,117.459,1742520049.9762366
2,121.666,1742520049.9762366
3,119.757,1742520049.9762366
4,117.997,1742520049.9762366
5,120.666,1742520049.9762366
6,118.251,1742520049.9762366
7,125.644,1742520049.9762366
0,121.554,1742520050.0263698
1,117.459,1742520050.0263698
2,121.643,1742520050.0263698
3,119.757,1742520050.0263698
4,117.997,1742520050.0263698
5,120.65,1742520050.0263698
6,118.265,1742520050.0263698
7,125.644,1742520050.0263698
0,121.526,1742520050.0765035
1,117.36,1742520050.0765035
2,121.643,1742520050.0765035
3,119.749,1742520050.0765035
4,118.005,1742520050.0765035
5,120.65,1742520050.0765035
6,118.265,1742520050.0765035
7,125.625,1742520050.0765035
0,121.526,1742520050.1266375
1,117.36,1742520050.1266375
2,121.63,1742520050.1266375
3,119.749,1742520050.1266375
4,118.005,1742520050.1266375
5,120.604,1742520050.1266375
6,118.245,1742520050.1266375
7,125.625,1742520050.1266375
0,121.515,1742520050.1767747
1,119.816,1742520050.1767747
2,121.63,1742520050.1767747
3,121.938,1742520050.1767747
4,118.002,1742520050.1767747
5,120.604,1742520050.1767747
6,118.245,1742520050.1767747
7,125.598,1742520050.1767747
0,121.515,1742520050.226909
1,119.816,1742520050.226909
2,128.245,1742520050.226909
3,121.938,1742520050.226909
4,118.002,1742520050.226909
5,130.719,1742520050.226909
6,126.654,1742520050.226909
7,125.598,1742520050.226909
0,144.045,1742520050.2770448
1,144.429,1742520050.2770448
2,128.245,1742520050.2770448
3,145.941,1742520050.2770448
4,138.669,1742520050.2770448
5,130.719,1742520050.2770448
6,126.654,1742520050.2770448
7,148.428,1742520050.2770448
0,144.045,1742520050.3271801
1,144.429,1742520050.3271801
2,153.356,1742520050.3271801
3,145.941,1742520050.3271801
4,138.669,1742520050.3271801
5,155.206,1742520050.3271801
6,149.97,1742520050.3271801
7,148.428,1742520050.3271801
0,168.018,1742520050.377305
1,168.345,1742520050.377305
2,153.356,1742520050.377305
3,170.007,1742520050.377305
4,161.278,1742520050.377305
5,155.206,1742520050.377305
6,149.97,1742520050.377305
7,172.948,1742520050.377305
0,168.018,1742520050.4274414
1,168.345,1742520050.4274414
2,178.259,1742520050.4274414
3,170.007,1742520050.4274414
4,161.278,1742520050.4274414
5,179.522,1742520050.4274414
6,174.162,1742520050.4274414
7,172.948,1742520050.4274414
0,191.443,1742520050.4775326
1,191.567,1742520050.4775326
2,178.259,1742520050.4775326
3,195.76,1742520050.4775326
4,190.34,1742520050.4775326
5,179.522,1742520050.4775326
6,174.162,1742520050.4775326
7,195.586,1742520050.4775326
0,191.443,1742520050.5276668
1,191.567,1742520050.5276668
2,200.892,1742520050.5276668
3,195.76,1742520050.5276668
4,190.34,1742520050.5276668
5,203.532,1742520050.5276668
6,200.051,1742520050.5276668
7,195.586,1742520050.5276668
0,216.894,1742520050.577791
1,215.34,1742520050.577791
2,200.892,1742520050.577791
3,219.87,1742520050.577791
4,216.3,1742520050.577791
5,203.532,1742520050.577791
6,200.051,1742520050.577791
7,220.381,1742520050.577791
0,216.894,1742520050.6279154
1,215.34,1742520050.6279154
2,227.079,1742520050.6279154
3,219.87,1742520050.6279154
4,216.3,1742520050.6279154
5,226.91,1742520050.6279154
6,224.566,1742520050.6279154
7,220.381,1742520050.6279154
0,242.594,1742520050.6780405
1,240.103,1742520050.6780405
2,227.079,1742520050.6780405
3,245.451,1742520050.6780405
4,241.678,1742520050.6780405
5,226.91,1742520050.6780405
6,224.566,1742520050.6780405
7,245.25,1742520050.6780405
0,242.594,1742520050.7281668
1,240.103,1742520050.7281668
2,252.127,1742520050.7281668
3,245.451,1742520050.7281668
4,241.678,1742520050.7281668
5,250.218,1742520050.7281668
6,257.647,1742520050.7281668
7,245.25,1742520050.7281668
0,264.594,1742520050.7782912
1,267.817,1742520050.7782912
2,252.127,1742520050.7782912
3,271.015,1742520050.7782912
4,267.19,1742520050.7782912
5,250.218,1742520050.7782912
6,257.647,1742520050.7782912
7,270.821,1742520050.7782912
0,264.594,1742520050.8284247
1,267.817,1742520050.8284247
2,277.535,1742520050.8284247
3,271.015,1742520050.8284247
4,267.19,1742520050.8284247
5,275.391,1742520050.8284247
6,284.763,1742520050.8284247
7,270.821,1742520050.8284247
0,288.958,1742520050.8785193
1,293.868,1742520050.8785193
2,277.535,1742520050.8785193
3,295.97,1742520050.8785193
4,291.41,1742520050.8785193
5,275.391,1742520050.8785193
6,284.763,1742520050.8785193
7,295.826,1742520050.8785193
0,288.958,1742520050.928747
1,293.868,1742520050.928747
2,303.33,1742520050.928747
3,295.97,1742520050.928747
4,291.41,1742520050.928747
5,305.107,1742520050.928747
6,307.349,1742520050.928747
7,295.826,1742520050.928747
0,318.423,1742520050.9788718
1,318.273,1742520050.9788718
2,303.33,1742520050.9788718
3,324.829,1742520050.9788718
4,315.529,1742520050.9788718
5,305.107,1742520050.9788718
6,307.349,1742520050.9788718
7,321.527,1742520050.9788718
0,318.423,1742520051.0290043
1,318.273,1742520051.0290043
2,328.567,1742520051.0290043
3,324.829,1742520051.0290043
4,315.529,1742520051.0290043
5,330.337,1742520051.0290043
6,337.002,1742520051.0290043
7,321.527,1742520051.0290043
0,344.32,1742520051.0791407
1,342.851,1742520051.0791407
2,328.567,1742520051.0791407
3,350.556,1742520051.0791407
4,340.77,1742520051.0791407
5,330.337,1742520051.0791407
6,337.002,1742520051.0791407
7,347.824,1742520051.0791407
0,344.32,1742520051.129351
1,342.851,1742520051.129351
2,354.47,1742520051.129351
3,350.556,1742520051.129351
4,340.77,1742520051.129351
5,356.438,1742520051.129351
6,358.473,1742520051.129351
7,347.824,1742520051.129351
0,369.654,1742520051.1794868
1,365.305,1742520051.1794868
2,354.47,1742520051.1794868
3,370.839,1742520051.1794868
4,363.941,1742520051.1794868
5,356.438,1742520051.1794868
6,358.473,1742520051.1794868
7,375.666,1742520051.1794868
0,369.654,1742520051.2296107
1,365.305,1742520051.2296107
2,374.121,1742520051.2296107
3,370.839,1742520051.2296107
4,363.941,1742520051.2296107
5,371.598,1742520051.2296107
6,375.028,1742520051.2296107
7,375.666,1742520051.2296107
0,373.175,1742520051.279738
1,365.111,1742520051.279738
2,374.121,1742520051.279738
3,371.268,1742520051.279738
4,365.477,1742520051.279738
5,371.598,1742520051.279738
6,375.028,1742520051.279738
7,375.583,1742520051.279738
0,373.175,1742520051.3298695
1,365.111,1742520051.3298695
2,374.833,1742520051.3298695
3,371.268,1742520051.3298695
4,365.477,1742520051.3298695
5,373.553,1742520051.3298695
6,376.701,1742520051.3298695
7,375.583,1742520051.3298695
