GPU_ID,Power_Usage_W,Timestamp
1,69.473,1742887887.5279124
2,71.953,1742887887.5279124
3,69.857,1742887887.5279124
4,70.64,1742887887.5279124
5,69.792,1742887887.5279124
6,68.548,1742887887.5279124
7,71.977,1742887887.5279124
0,70.745,1742887887.6280468
1,69.5,1742887887.6280468
2,71.959,1742887887.6280468
3,69.866,1742887887.6280468
4,70.663,1742887887.6280468
5,69.766,1742887887.6280468
6,68.534,1742887887.6280468
7,71.984,1742887887.6280468
0,70.745,1742887887.7281866
1,69.479,1742887887.7281866
2,71.978,1742887887.7281866
3,69.87,1742887887.7281866
4,70.684,1742887887.7281866
5,69.799,1742887887.7281866
6,68.528,1742887887.7281866
7,71.977,1742887887.7281866
0,70.745,1742887887.8283215
1,69.501,1742887887.8283215
2,71.985,1742887887.8283215
3,69.862,1742887887.8283215
4,70.688,1742887887.8283215
5,69.778,1742887887.8283215
6,68.534,1742887887.8283215
7,71.98,1742887887.8283215
0,70.732,1742887887.928471
1,69.48,1742887887.928471
2,71.985,1742887887.928471
3,69.848,1742887887.928471
4,70.678,1742887887.928471
5,69.826,1742887887.928471
6,68.535,1742887887.928471
7,71.96,1742887887.928471
0,70.732,1742887888.028627
1,69.509,1742887888.028627
2,71.998,1742887888.028627
3,69.855,1742887888.028627
4,70.676,1742887888.028627
5,69.82,1742887888.028627
6,68.535,1742887888.028627
7,71.948,1742887888.028627
0,70.72,1742887888.128778
1,69.494,1742887888.128778
2,71.978,1742887888.128778
3,69.855,1742887888.128778
4,70.682,1742887888.128778
5,69.822,1742887888.128778
6,68.54,1742887888.128778
7,71.947,1742887888.128778
0,70.714,1742887888.228943
1,69.528,1742887888.228943
2,71.979,1742887888.228943
3,69.861,1742887888.228943
4,70.689,1742887888.228943
5,69.808,1742887888.228943
6,68.562,1742887888.228943
7,71.941,1742887888.228943
0,70.714,1742887888.3291063
1,69.493,1742887888.3291063
2,71.972,1742887888.3291063
3,69.841,1742887888.3291063
4,70.681,1742887888.3291063
5,69.794,1742887888.3291063
6,68.568,1742887888.3291063
7,71.948,1742887888.3291063
0,70.721,1742887888.4292665
1,69.514,1742887888.4292665
2,71.992,1742887888.4292665
3,69.864,1742887888.4292665
4,70.68,1742887888.4292665
5,69.809,1742887888.4292665
6,68.568,1742887888.4292665
7,71.956,1742887888.4292665
0,70.707,1742887888.5294526
1,69.493,1742887888.5294526
2,71.999,1742887888.5294526
3,69.855,1742887888.5294526
4,70.669,1742887888.5294526
5,69.789,1742887888.5294526
6,68.554,1742887888.5294526
7,71.955,1742887888.5294526
0,70.708,1742887888.6296172
1,69.507,1742887888.6296172
2,71.992,1742887888.6296172
3,69.841,1742887888.6296172
4,70.66,1742887888.6296172
5,69.816,1742887888.6296172
6,68.548,1742887888.6296172
7,71.962,1742887888.6296172
0,70.701,1742887888.7297814
1,69.493,1742887888.7297814
2,71.999,1742887888.7297814
3,69.848,1742887888.7297814
4,70.639,1742887888.7297814
5,69.789,1742887888.7297814
6,68.547,1742887888.7297814
7,71.955,1742887888.7297814
0,70.701,1742887888.8299367
1,69.521,1742887888.8299367
2,72.005,1742887888.8299367
3,69.847,1742887888.8299367
4,70.647,1742887888.8299367
5,69.809,1742887888.8299367
6,68.555,1742887888.8299367
7,71.948,1742887888.8299367
0,70.701,1742887888.9300437
1,69.52,1742887888.9300437
2,71.998,1742887888.9300437
3,69.855,1742887888.9300437
4,70.629,1742887888.9300437
5,69.794,1742887888.9300437
6,68.548,1742887888.9300437
7,71.948,1742887888.9300437
0,70.701,1742887889.030146
1,69.514,1742887889.030146
2,71.991,1742887889.030146
3,69.877,1742887889.030146
4,70.62,1742887889.030146
5,69.794,1742887889.030146
6,68.58,1742887889.030146
7,71.937,1742887889.030146
0,70.707,1742887889.130331
1,69.505,1742887889.130331
2,71.997,1742887889.130331
3,69.869,1742887889.130331
4,70.605,1742887889.130331
5,69.789,1742887889.130331
6,68.572,1742887889.130331
7,71.956,1742887889.130331
0,70.701,1742887889.230516
1,69.478,1742887889.230516
2,72.004,1742887889.230516
3,69.871,1742887889.230516
4,70.606,1742887889.230516
5,69.781,1742887889.230516
6,68.566,1742887889.230516
7,71.95,1742887889.230516
0,70.707,1742887889.3306596
1,69.491,1742887889.3306596
2,72.016,1742887889.3306596
3,69.864,1742887889.3306596
4,70.606,1742887889.3306596
5,69.812,1742887889.3306596
6,68.567,1742887889.3306596
7,71.951,1742887889.3306596
0,70.707,1742887889.430793
1,69.491,1742887889.430793
2,71.998,1742887889.430793
3,69.857,1742887889.430793
4,70.588,1742887889.430793
5,69.799,1742887889.430793
6,68.567,1742887889.430793
7,71.945,1742887889.430793
0,70.713,1742887889.5309277
1,69.514,1742887889.5309277
2,71.984,1742887889.5309277
3,69.842,1742887889.5309277
4,70.598,1742887889.5309277
5,69.812,1742887889.5309277
6,68.573,1742887889.5309277
7,71.951,1742887889.5309277
0,70.726,1742887889.6310616
1,69.518,1742887889.6310616
2,71.997,1742887889.6310616
3,69.856,1742887889.6310616
4,70.606,1742887889.6310616
5,69.817,1742887889.6310616
6,68.587,1742887889.6310616
7,71.945,1742887889.6310616
0,70.739,1742887889.7312002
1,69.526,1742887889.7312002
2,71.997,1742887889.7312002
3,69.843,1742887889.7312002
4,70.611,1742887889.7312002
5,69.812,1742887889.7312002
6,68.606,1742887889.7312002
7,71.958,1742887889.7312002
0,70.746,1742887889.8313613
1,69.524,1742887889.8313613
2,71.971,1742887889.8313613
3,69.842,1742887889.8313613
4,70.589,1742887889.8313613
5,69.826,1742887889.8313613
6,68.613,1742887889.8313613
7,71.964,1742887889.8313613
0,70.759,1742887889.9315255
1,69.526,1742887889.9315255
2,71.984,1742887889.9315255
3,69.843,1742887889.9315255
4,70.59,1742887889.9315255
5,69.806,1742887889.9315255
6,68.607,1742887889.9315255
7,71.971,1742887889.9315255
0,70.767,1742887890.0316935
1,69.516,1742887890.0316935
2,71.991,1742887890.0316935
3,69.83,1742887890.0316935
4,70.592,1742887890.0316935
5,69.834,1742887890.0316935
6,68.607,1742887890.0316935
7,71.996,1742887890.0316935
0,70.779,1742887890.1318662
1,69.528,1742887890.1318662
2,71.985,1742887890.1318662
3,69.83,1742887890.1318662
4,70.595,1742887890.1318662
5,69.818,1742887890.1318662
6,68.607,1742887890.1318662
7,71.977,1742887890.1318662
0,70.768,1742887890.2320714
1,69.531,1742887890.2320714
2,71.978,1742887890.2320714
3,69.836,1742887890.2320714
4,70.603,1742887890.2320714
5,69.835,1742887890.2320714
6,68.594,1742887890.2320714
7,71.977,1742887890.2320714
0,70.761,1742887890.3322508
1,69.533,1742887890.3322508
2,71.978,1742887890.3322508
3,69.835,1742887890.3322508
4,70.623,1742887890.3322508
5,69.81,1742887890.3322508
6,68.587,1742887890.3322508
7,71.969,1742887890.3322508
0,70.748,1742887890.432436
1,69.517,1742887890.432436
2,71.985,1742887890.432436
3,69.835,1742887890.432436
4,70.643,1742887890.432436
5,69.814,1742887890.432436
6,68.6,1742887890.432436
7,71.955,1742887890.432436
0,70.728,1742887890.5326118
1,69.538,1742887890.5326118
2,71.985,1742887890.5326118
3,69.854,1742887890.5326118
4,70.634,1742887890.5326118
5,69.819,1742887890.5326118
6,68.626,1742887890.5326118
7,71.963,1742887890.5326118
0,70.715,1742887890.6327887
1,69.504,1742887890.6327887
2,71.985,1742887890.6327887
3,69.821,1742887890.6327887
4,70.628,1742887890.6327887
5,69.791,1742887890.6327887
6,68.619,1742887890.6327887
7,71.975,1742887890.6327887
0,70.715,1742887890.7329583
1,69.505,1742887890.7329583
2,71.978,1742887890.7329583
3,69.828,1742887890.7329583
4,70.623,1742887890.7329583
5,69.79,1742887890.7329583
6,68.626,1742887890.7329583
7,71.968,1742887890.7329583
0,70.708,1742887890.8331366
1,69.49,1742887890.8331366
2,71.978,1742887890.8331366
3,69.835,1742887890.8331366
4,70.639,1742887890.8331366
5,69.77,1742887890.8331366
6,68.626,1742887890.8331366
7,71.957,1742887890.8331366
0,70.702,1742887890.933265
1,69.5,1742887890.933265
2,71.979,1742887890.933265
3,69.83,1742887890.933265
4,70.653,1742887890.933265
5,69.807,1742887890.933265
6,68.619,1742887890.933265
7,71.95,1742887890.933265
0,70.695,1742887891.0333536
1,69.466,1742887891.0333536
2,71.965,1742887891.0333536
3,69.826,1742887891.0333536
4,70.645,1742887891.0333536
5,69.793,1742887891.0333536
6,68.619,1742887891.0333536
7,71.957,1742887891.0333536
0,70.681,1742887891.1335258
1,69.5,1742887891.1335258
2,71.972,1742887891.1335258
3,69.833,1742887891.1335258
4,70.649,1742887891.1335258
5,69.761,1742887891.1335258
6,68.619,1742887891.1335258
7,71.971,1742887891.1335258
0,70.694,1742887891.2337186
1,69.473,1742887891.2337186
2,71.959,1742887891.2337186
3,69.819,1742887891.2337186
4,70.641,1742887891.2337186
5,69.789,1742887891.2337186
6,68.632,1742887891.2337186
7,71.977,1742887891.2337186
0,70.701,1742887891.3338897
1,69.485,1742887891.3338897
2,71.953,1742887891.3338897
3,69.822,1742887891.3338897
4,70.643,1742887891.3338897
5,69.776,1742887891.3338897
6,68.645,1742887891.3338897
7,71.985,1742887891.3338897
0,70.714,1742887891.4341066
1,69.479,1742887891.4341066
2,71.94,1742887891.4341066
3,69.809,1742887891.4341066
4,70.625,1742887891.4341066
5,69.795,1742887891.4341066
6,68.646,1742887891.4341066
7,71.984,1742887891.4341066
0,70.714,1742887891.5342803
1,69.497,1742887891.5342803
2,71.946,1742887891.5342803
3,69.809,1742887891.5342803
4,70.638,1742887891.5342803
5,69.78,1742887891.5342803
6,68.633,1742887891.5342803
7,71.984,1742887891.5342803
0,70.726,1742887891.634448
1,69.497,1742887891.634448
2,71.94,1742887891.634448
3,69.815,1742887891.634448
4,70.635,1742887891.634448
5,69.815,1742887891.634448
6,68.614,1742887891.634448
7,72.0,1742887891.634448
0,70.727,1742887891.7345955
1,69.532,1742887891.7345955
2,71.94,1742887891.7345955
3,69.808,1742887891.7345955
4,70.64,1742887891.7345955
5,69.801,1742887891.7345955
6,68.607,1742887891.7345955
7,71.978,1742887891.7345955
0,70.727,1742887891.8347337
1,69.518,1742887891.8347337
2,71.933,1742887891.8347337
3,69.794,1742887891.8347337
4,70.63,1742887891.8347337
5,69.789,1742887891.8347337
6,68.594,1742887891.8347337
7,71.985,1742887891.8347337
0,70.727,1742887891.934859
1,69.537,1742887891.934859
2,71.926,1742887891.934859
3,69.807,1742887891.934859
4,70.63,1742887891.934859
5,69.799,1742887891.934859
6,68.601,1742887891.934859
7,71.986,1742887891.934859
0,70.741,1742887892.0349836
1,69.543,1742887892.0349836
2,71.927,1742887892.0349836
3,69.802,1742887892.0349836
4,70.623,1742887892.0349836
5,69.785,1742887892.0349836
6,68.62,1742887892.0349836
7,71.978,1742887892.0349836
0,70.741,1742887892.1351092
1,69.557,1742887892.1351092
2,71.94,1742887892.1351092
3,69.797,1742887892.1351092
4,70.625,1742887892.1351092
5,69.814,1742887892.1351092
6,68.626,1742887892.1351092
7,71.965,1742887892.1351092
0,70.741,1742887892.2352405
1,69.553,1742887892.2352405
2,71.94,1742887892.2352405
3,69.816,1742887892.2352405
4,70.609,1742887892.2352405
5,69.797,1742887892.2352405
6,68.633,1742887892.2352405
7,71.966,1742887892.2352405
0,70.754,1742887892.3353736
1,69.581,1742887892.3353736
2,71.933,1742887892.3353736
3,69.823,1742887892.3353736
4,70.613,1742887892.3353736
5,69.821,1742887892.3353736
6,68.62,1742887892.3353736
7,71.97,1742887892.3353736
0,70.754,1742887892.435511
1,69.534,1742887892.435511
2,71.927,1742887892.435511
3,69.823,1742887892.435511
4,70.638,1742887892.435511
5,69.821,1742887892.435511
6,68.608,1742887892.435511
7,71.989,1742887892.435511
0,70.76,1742887892.5356505
1,69.555,1742887892.5356505
2,71.934,1742887892.5356505
3,69.841,1742887892.5356505
4,70.632,1742887892.5356505
5,69.784,1742887892.5356505
6,68.614,1742887892.5356505
7,71.977,1742887892.5356505
0,70.754,1742887892.6357942
1,69.5,1742887892.6357942
2,71.927,1742887892.6357942
3,69.843,1742887892.6357942
4,70.621,1742887892.6357942
5,69.798,1742887892.6357942
6,68.6,1742887892.6357942
7,71.99,1742887892.6357942
0,70.759,1742887892.7359362
1,69.527,1742887892.7359362
2,71.921,1742887892.7359362
3,69.835,1742887892.7359362
4,70.622,1742887892.7359362
5,69.786,1742887892.7359362
6,68.615,1742887892.7359362
7,72.003,1742887892.7359362
0,70.754,1742887892.836075
1,69.493,1742887892.836075
2,71.934,1742887892.836075
3,69.836,1742887892.836075
4,70.616,1742887892.836075
5,69.786,1742887892.836075
6,68.633,1742887892.836075
7,72.003,1742887892.836075
0,70.754,1742887892.9362102
1,69.527,1742887892.9362102
2,71.934,1742887892.9362102
3,69.822,1742887892.9362102
4,70.622,1742887892.9362102
5,69.798,1742887892.9362102
6,68.64,1742887892.9362102
7,71.983,1742887892.9362102
0,70.752,1742887893.036342
1,69.479,1742887893.036342
2,71.927,1742887893.036342
3,69.829,1742887893.036342
4,70.615,1742887893.036342
5,69.779,1742887893.036342
6,68.633,1742887893.036342
7,71.983,1742887893.036342
0,70.765,1742887893.1364777
1,69.513,1742887893.1364777
2,71.908,1742887893.1364777
3,69.835,1742887893.1364777
4,70.615,1742887893.1364777
5,69.8,1742887893.1364777
6,68.601,1742887893.1364777
7,71.983,1742887893.1364777
0,70.76,1742887893.2366402
1,69.466,1742887893.2366402
2,71.921,1742887893.2366402
3,69.835,1742887893.2366402
4,70.604,1742887893.2366402
5,69.78,1742887893.2366402
6,68.582,1742887893.2366402
7,71.99,1742887893.2366402
0,70.765,1742887893.3367674
1,69.5,1742887893.3367674
2,71.928,1742887893.3367674
3,69.83,1742887893.3367674
4,70.627,1742887893.3367674
5,69.78,1742887893.3367674
6,68.588,1742887893.3367674
7,72.001,1742887893.3367674
0,70.767,1742887893.4369018
1,69.497,1742887893.4369018
2,71.959,1742887893.4369018
3,69.836,1742887893.4369018
4,70.619,1742887893.4369018
5,69.798,1742887893.4369018
6,68.594,1742887893.4369018
7,72.005,1742887893.4369018
0,70.772,1742887893.5370474
1,69.517,1742887893.5370474
2,71.96,1742887893.5370474
3,69.822,1742887893.5370474
4,70.618,1742887893.5370474
5,69.81,1742887893.5370474
6,68.587,1742887893.5370474
7,72.003,1742887893.5370474
0,70.767,1742887893.6371868
1,69.517,1742887893.6371868
2,71.966,1742887893.6371868
3,69.844,1742887893.6371868
4,70.61,1742887893.6371868
5,69.82,1742887893.6371868
6,68.607,1742887893.6371868
7,71.984,1742887893.6371868
0,70.765,1742887893.7373269
1,69.548,1742887893.7373269
2,71.966,1742887893.7373269
3,69.857,1742887893.7373269
4,70.618,1742887893.7373269
5,69.785,1742887893.7373269
6,68.587,1742887893.7373269
7,71.977,1742887893.7373269
0,70.793,1742887893.837466
1,69.54,1742887893.837466
2,71.966,1742887893.837466
3,69.851,1742887893.837466
4,70.641,1742887893.837466
5,69.8,1742887893.837466
6,68.574,1742887893.837466
7,71.984,1742887893.837466
0,70.785,1742887893.937602
1,69.531,1742887893.937602
2,71.979,1742887893.937602
3,69.879,1742887893.937602
4,70.644,1742887893.937602
5,69.776,1742887893.937602
6,68.554,1742887893.937602
7,72.004,1742887893.937602
0,70.793,1742887894.0377455
1,69.538,1742887894.0377455
2,71.999,1742887894.0377455
3,69.871,1742887894.0377455
4,70.644,1742887894.0377455
5,69.812,1742887894.0377455
6,68.562,1742887894.0377455
7,72.01,1742887894.0377455
0,70.78,1742887894.13788
1,69.535,1742887894.13788
2,72.026,1742887894.13788
3,69.872,1742887894.13788
4,70.657,1742887894.13788
5,69.811,1742887894.13788
6,68.576,1742887894.13788
7,72.032,1742887894.13788
0,70.787,1742887894.2380252
1,69.534,1742887894.2380252
2,72.019,1742887894.2380252
3,69.878,1742887894.2380252
4,70.662,1742887894.2380252
5,69.816,1742887894.2380252
6,68.575,1742887894.2380252
7,72.009,1742887894.2380252
0,70.767,1742887894.3381643
1,69.544,1742887894.3381643
2,72.006,1742887894.3381643
3,69.872,1742887894.3381643
4,70.69,1742887894.3381643
5,69.809,1742887894.3381643
6,68.588,1742887894.3381643
7,72.021,1742887894.3381643
0,70.771,1742887894.438264
1,69.544,1742887894.438264
2,71.993,1742887894.438264
3,69.879,1742887894.438264
4,70.697,1742887894.438264
5,69.779,1742887894.438264
6,68.58,1742887894.438264
7,71.99,1742887894.438264
0,70.765,1742887894.5383933
1,69.538,1742887894.5383933
2,71.993,1742887894.5383933
3,69.884,1742887894.5383933
4,70.705,1742887894.5383933
5,69.784,1742887894.5383933
6,68.582,1742887894.5383933
7,71.994,1742887894.5383933
0,70.759,1742887894.6384914
1,69.54,1742887894.6384914
2,72.006,1742887894.6384914
3,69.885,1742887894.6384914
4,70.699,1742887894.6384914
5,69.769,1742887894.6384914
6,68.568,1742887894.6384914
7,72.007,1742887894.6384914
0,70.765,1742887894.7385683
1,69.524,1742887894.7385683
2,72.025,1742887894.7385683
3,69.885,1742887894.7385683
4,70.711,1742887894.7385683
5,69.804,1742887894.7385683
6,68.574,1742887894.7385683
7,72.019,1742887894.7385683
0,70.752,1742887894.8386624
1,69.542,1742887894.8386624
2,72.031,1742887894.8386624
3,69.884,1742887894.8386624
4,70.695,1742887894.8386624
5,69.807,1742887894.8386624
6,68.569,1742887894.8386624
7,72.006,1742887894.8386624
0,70.752,1742887894.938738
1,69.538,1742887894.938738
2,72.025,1742887894.938738
3,69.884,1742887894.938738
4,70.695,1742887894.938738
5,69.778,1742887894.938738
6,68.573,1742887894.938738
7,72.015,1742887894.938738
0,70.76,1742887895.0388272
1,69.538,1742887895.0388272
2,72.025,1742887895.0388272
3,69.884,1742887895.0388272
4,70.713,1742887895.0388272
5,69.774,1742887895.0388272
6,68.574,1742887895.0388272
7,71.993,1742887895.0388272
0,70.765,1742887895.1389213
1,69.555,1742887895.1389213
2,72.011,1742887895.1389213
3,69.877,1742887895.1389213
4,70.72,1742887895.1389213
5,69.748,1742887895.1389213
6,68.56,1742887895.1389213
7,71.987,1742887895.1389213
0,70.777,1742887895.238999
1,69.549,1742887895.238999
2,72.011,1742887895.238999
3,69.894,1742887895.238999
4,70.708,1742887895.238999
5,69.775,1742887895.238999
6,68.561,1742887895.238999
7,71.988,1742887895.238999
0,70.78,1742887895.3391285
1,69.545,1742887895.3391285
2,72.005,1742887895.3391285
3,69.906,1742887895.3391285
4,70.681,1742887895.3391285
5,69.774,1742887895.3391285
6,68.554,1742887895.3391285
7,71.997,1742887895.3391285
0,70.78,1742887895.4392312
1,69.555,1742887895.4392312
2,71.998,1742887895.4392312
3,69.9,1742887895.4392312
4,70.677,1742887895.4392312
5,69.786,1742887895.4392312
6,68.562,1742887895.4392312
7,72.018,1742887895.4392312
0,70.79,1742887895.5393083
1,69.545,1742887895.5393083
2,71.999,1742887895.5393083
3,69.899,1742887895.5393083
4,70.676,1742887895.5393083
5,69.821,1742887895.5393083
6,68.567,1742887895.5393083
7,72.025,1742887895.5393083
0,70.784,1742887895.6393776
1,69.552,1742887895.6393776
2,72.005,1742887895.6393776
3,69.891,1742887895.6393776
4,70.682,1742887895.6393776
5,69.815,1742887895.6393776
6,68.567,1742887895.6393776
7,72.005,1742887895.6393776
0,70.78,1742887895.7395077
1,69.54,1742887895.7395077
2,71.985,1742887895.7395077
3,69.877,1742887895.7395077
4,70.669,1742887895.7395077
5,69.856,1742887895.7395077
6,68.595,1742887895.7395077
7,71.992,1742887895.7395077
0,70.779,1742887895.839592
1,69.548,1742887895.839592
2,71.992,1742887895.839592
3,69.884,1742887895.839592
4,70.685,1742887895.839592
5,69.848,1742887895.839592
6,68.601,1742887895.839592
7,72.004,1742887895.839592
0,70.771,1742887895.939672
1,69.526,1742887895.939672
2,71.992,1742887895.939672
3,69.87,1742887895.939672
4,70.686,1742887895.939672
5,69.86,1742887895.939672
6,68.595,1742887895.939672
7,72.012,1742887895.939672
0,70.778,1742887896.0397425
1,69.53,1742887896.0397425
2,71.978,1742887896.0397425
3,69.876,1742887896.0397425
4,70.683,1742887896.0397425
5,69.881,1742887896.0397425
6,68.601,1742887896.0397425
7,72.012,1742887896.0397425
0,70.773,1742887896.1398752
1,69.504,1742887896.1398752
2,71.978,1742887896.1398752
3,69.889,1742887896.1398752
4,70.654,1742887896.1398752
5,69.87,1742887896.1398752
6,68.601,1742887896.1398752
7,72.019,1742887896.1398752
0,70.778,1742887896.2399757
1,69.527,1742887896.2399757
2,71.998,1742887896.2399757
3,69.866,1742887896.2399757
4,70.632,1742887896.2399757
5,69.898,1742887896.2399757
6,68.62,1742887896.2399757
7,72.038,1742887896.2399757
0,70.771,1742887896.3400562
1,69.517,1742887896.3400562
2,72.017,1742887896.3400562
3,69.852,1742887896.3400562
4,70.633,1742887896.3400562
5,69.87,1742887896.3400562
6,68.619,1742887896.3400562
7,72.023,1742887896.3400562
0,70.76,1742887896.4403317
1,69.524,1742887896.4403317
2,72.01,1742887896.4403317
3,69.85,1742887896.4403317
4,70.63,1742887896.4403317
5,69.886,1742887896.4403317
6,68.64,1742887896.4403317
7,72.032,1742887896.4403317
0,70.753,1742887896.5404773
1,69.506,1742887896.5404773
2,72.016,1742887896.5404773
3,69.844,1742887896.5404773
4,70.655,1742887896.5404773
5,69.868,1742887896.5404773
6,68.612,1742887896.5404773
7,72.015,1742887896.5404773
0,74.195,1742887896.6406715
1,69.523,1742887896.6406715
2,72.004,1742887896.6406715
3,69.841,1742887896.6406715
4,70.641,1742887896.6406715
5,69.869,1742887896.6406715
6,68.62,1742887896.6406715
7,72.024,1742887896.6406715
0,78.962,1742887896.7408001
1,69.506,1742887896.7408001
2,72.01,1742887896.7408001
3,69.865,1742887896.7408001
4,70.659,1742887896.7408001
5,69.859,1742887896.7408001
6,68.613,1742887896.7408001
7,72.024,1742887896.7408001
0,85.165,1742887896.8409336
1,69.524,1742887896.8409336
2,72.017,1742887896.8409336
3,69.863,1742887896.8409336
4,70.664,1742887896.8409336
5,69.845,1742887896.8409336
6,68.613,1742887896.8409336
7,72.03,1742887896.8409336
0,90.166,1742887896.9410727
1,69.5,1742887896.9410727
2,72.023,1742887896.9410727
3,69.888,1742887896.9410727
4,70.665,1742887896.9410727
5,69.864,1742887896.9410727
6,68.613,1742887896.9410727
7,72.027,1742887896.9410727
0,95.171,1742887897.0412767
1,69.555,1742887897.0412767
2,72.023,1742887897.0412767
3,69.896,1742887897.0412767
4,70.654,1742887897.0412767
5,69.834,1742887897.0412767
6,68.612,1742887897.0412767
7,72.034,1742887897.0412767
0,100.156,1742887897.141411
1,69.551,1742887897.141411
2,72.03,1742887897.141411
3,69.897,1742887897.141411
4,70.687,1742887897.141411
5,69.863,1742887897.141411
6,68.606,1742887897.141411
7,72.03,1742887897.141411
0,105.184,1742887897.2415528
1,69.561,1742887897.2415528
2,72.029,1742887897.2415528
3,69.899,1742887897.2415528
4,70.686,1742887897.2415528
5,69.849,1742887897.2415528
6,68.593,1742887897.2415528
7,72.015,1742887897.2415528
0,110.161,1742887897.3416736
1,69.527,1742887897.3416736
2,72.003,1742887897.3416736
3,69.921,1742887897.3416736
4,70.696,1742887897.3416736
5,69.847,1742887897.3416736
6,68.574,1742887897.3416736
7,72.022,1742887897.3416736
0,114.787,1742887897.441862
1,69.555,1742887897.441862
2,72.023,1742887897.441862
3,69.922,1742887897.441862
4,70.707,1742887897.441862
5,69.83,1742887897.441862
6,68.56,1742887897.441862
7,72.021,1742887897.441862
0,119.41,1742887897.5419993
1,69.527,1742887897.5419993
2,72.018,1742887897.5419993
3,69.914,1742887897.5419993
4,70.672,1742887897.5419993
5,69.828,1742887897.5419993
6,68.575,1742887897.5419993
7,72.021,1742887897.5419993
0,119.644,1742887897.6421416
1,69.541,1742887897.6421416
2,72.011,1742887897.6421416
3,69.914,1742887897.6421416
4,70.698,1742887897.6421416
5,69.837,1742887897.6421416
6,68.582,1742887897.6421416
7,72.03,1742887897.6421416
0,119.35,1742887897.742259
1,69.531,1742887897.742259
2,72.011,1742887897.742259
3,69.908,1742887897.742259
4,70.672,1742887897.742259
5,69.823,1742887897.742259
6,68.574,1742887897.742259
7,72.028,1742887897.742259
0,119.066,1742887897.8424392
1,69.545,1742887897.8424392
2,72.004,1742887897.8424392
3,69.893,1742887897.8424392
4,70.668,1742887897.8424392
5,69.852,1742887897.8424392
6,68.587,1742887897.8424392
7,72.015,1742887897.8424392
0,119.066,1742887897.9425695
1,69.514,1742887897.9425695
2,71.998,1742887897.9425695
3,69.878,1742887897.9425695
4,70.673,1742887897.9425695
5,69.852,1742887897.9425695
6,68.588,1742887897.9425695
7,72.009,1742887897.9425695
0,118.828,1742887898.0427005
1,69.519,1742887898.0427005
2,71.979,1742887898.0427005
3,69.87,1742887898.0427005
4,70.683,1742887898.0427005
5,69.843,1742887898.0427005
6,68.576,1742887898.0427005
7,72.016,1742887898.0427005
0,118.737,1742887898.1428435
1,69.487,1742887898.1428435
2,71.972,1742887898.1428435
3,69.87,1742887898.1428435
4,70.687,1742887898.1428435
5,69.838,1742887898.1428435
6,68.58,1742887898.1428435
7,72.003,1742887898.1428435
0,119.037,1742887898.2429838
1,69.504,1742887898.2429838
2,71.959,1742887898.2429838
3,69.871,1742887898.2429838
4,70.66,1742887898.2429838
5,69.85,1742887898.2429838
6,68.581,1742887898.2429838
7,71.992,1742887898.2429838
0,119.442,1742887898.3431187
1,69.497,1742887898.3431187
2,71.959,1742887898.3431187
3,69.864,1742887898.3431187
4,70.66,1742887898.3431187
5,69.836,1742887898.3431187
6,68.6,1742887898.3431187
7,71.992,1742887898.3431187
0,119.902,1742887898.443258
1,69.519,1742887898.443258
2,71.959,1742887898.443258
3,69.856,1742887898.443258
4,70.677,1742887898.443258
5,69.875,1742887898.443258
6,68.626,1742887898.443258
7,71.978,1742887898.443258
0,120.702,1742887898.5434637
1,69.497,1742887898.5434637
2,71.946,1742887898.5434637
3,69.857,1742887898.5434637
4,70.665,1742887898.5434637
5,69.874,1742887898.5434637
6,68.619,1742887898.5434637
7,71.978,1742887898.5434637
0,121.366,1742887898.6436079
1,69.511,1742887898.6436079
2,71.939,1742887898.6436079
3,69.858,1742887898.6436079
4,70.677,1742887898.6436079
5,69.896,1742887898.6436079
6,68.608,1742887898.6436079
7,71.978,1742887898.6436079
0,121.909,1742887898.7437453
1,69.497,1742887898.7437453
2,71.933,1742887898.7437453
3,69.866,1742887898.7437453
4,70.686,1742887898.7437453
5,69.848,1742887898.7437453
6,68.606,1742887898.7437453
7,71.969,1742887898.7437453
0,122.264,1742887898.8438857
1,69.505,1742887898.8438857
2,71.919,1742887898.8438857
3,69.892,1742887898.8438857
4,70.665,1742887898.8438857
5,69.849,1742887898.8438857
6,68.587,1742887898.8438857
7,71.977,1742887898.8438857
0,122.31,1742887898.944038
1,69.496,1742887898.944038
2,71.914,1742887898.944038
3,69.887,1742887898.944038
4,70.651,1742887898.944038
5,69.838,1742887898.944038
6,68.582,1742887898.944038
7,71.983,1742887898.944038
0,122.224,1742887899.044171
1,69.515,1742887899.044171
2,71.92,1742887899.044171
3,69.888,1742887899.044171
4,70.651,1742887899.044171
5,69.837,1742887899.044171
6,68.575,1742887899.044171
7,71.975,1742887899.044171
0,121.976,1742887899.1443257
1,69.509,1742887899.1443257
2,71.934,1742887899.1443257
3,69.881,1742887899.1443257
4,70.646,1742887899.1443257
5,69.823,1742887899.1443257
6,68.588,1742887899.1443257
7,71.976,1742887899.1443257
0,121.284,1742887899.244489
1,69.533,1742887899.244489
2,71.947,1742887899.244489
3,69.888,1742887899.244489
4,70.645,1742887899.244489
5,69.818,1742887899.244489
6,68.601,1742887899.244489
7,71.97,1742887899.244489
0,120.412,1742887899.3446507
1,69.499,1742887899.3446507
2,71.947,1742887899.3446507
3,69.881,1742887899.3446507
