GPU_ID,Power_Usage_W,Timestamp
5,374.272,1742511283.3557656
6,369.751,1742511283.3557656
7,391.809,1742511283.3557656
0,378.731,1742511283.4059308
1,371.826,1742511283.4059308
2,371.773,1742511283.4059308
3,373.219,1742511283.4059308
4,359.426,1742511283.4059308
5,374.272,1742511283.4059308
6,369.102,1742511283.4059308
7,391.809,1742511283.4059308
0,378.731,1742511283.456073
1,372.473,1742511283.456073
2,371.773,1742511283.456073
3,373.219,1742511283.456073
4,359.426,1742511283.456073
5,374.267,1742511283.456073
6,369.102,1742511283.456073
7,391.657,1742511283.456073
0,378.261,1742511283.5062218
1,372.473,1742511283.5062218
2,372.119,1742511283.5062218
3,372.309,1742511283.5062218
4,360.322,1742511283.5062218
5,374.267,1742511283.5062218
6,369.404,1742511283.5062218
7,391.657,1742511283.5062218
0,378.261,1742511283.5563679
1,372.445,1742511283.5563679
2,372.119,1742511283.5563679
3,372.309,1742511283.5563679
4,360.322,1742511283.5563679
5,374.347,1742511283.5563679
6,369.404,1742511283.5563679
7,389.869,1742511283.5563679
0,377.145,1742511283.6065028
1,372.445,1742511283.6065028
2,371.509,1742511283.6065028
3,372.283,1742511283.6065028
4,357.387,1742511283.6065028
5,374.347,1742511283.6065028
6,367.811,1742511283.6065028
7,389.869,1742511283.6065028
0,377.145,1742511283.6566465
1,371.757,1742511283.6566465
2,371.509,1742511283.6566465
3,372.283,1742511283.6566465
4,357.387,1742511283.6566465
5,375.21,1742511283.6566465
6,367.811,1742511283.6566465
7,388.526,1742511283.6566465
0,375.988,1742511283.7069597
1,371.757,1742511283.7069597
2,369.641,1742511283.7069597
3,372.228,1742511283.7069597
4,358.532,1742511283.7069597
5,375.21,1742511283.7069597
6,367.715,1742511283.7069597
7,388.526,1742511283.7069597
0,375.988,1742511283.7570884
1,371.009,1742511283.7570884
2,369.641,1742511283.7570884
3,372.228,1742511283.7570884
4,358.532,1742511283.7570884
5,375.886,1742511283.7570884
6,367.715,1742511283.7570884
7,387.906,1742511283.7570884
0,375.663,1742511283.807231
1,371.009,1742511283.807231
2,366.336,1742511283.807231
3,373.056,1742511283.807231
4,362.067,1742511283.807231
5,375.886,1742511283.807231
6,366.273,1742511283.807231
7,387.906,1742511283.807231
0,375.663,1742511283.8573647
1,371.556,1742511283.8573647
2,366.336,1742511283.8573647
3,373.056,1742511283.8573647
4,362.067,1742511283.8573647
5,376.458,1742511283.8573647
6,366.273,1742511283.8573647
7,386.988,1742511283.8573647
0,374.902,1742511283.9075103
1,371.556,1742511283.9075103
2,366.118,1742511283.9075103
3,373.355,1742511283.9075103
4,363.217,1742511283.9075103
5,376.458,1742511283.9075103
6,368.026,1742511283.9075103
7,386.988,1742511283.9075103
0,374.902,1742511283.9576511
1,370.498,1742511283.9576511
2,366.118,1742511283.9576511
3,373.355,1742511283.9576511
4,363.217,1742511283.9576511
5,377.576,1742511283.9576511
6,368.026,1742511283.9576511
7,385.866,1742511283.9576511
0,374.011,1742511284.0077488
1,370.498,1742511284.0077488
2,366.977,1742511284.0077488
3,372.549,1742511284.0077488
4,362.005,1742511284.0077488
5,377.576,1742511284.0077488
6,368.245,1742511284.0077488
7,385.866,1742511284.0077488
0,374.011,1742511284.0578568
1,369.933,1742511284.0578568
2,366.977,1742511284.0578568
3,372.549,1742511284.0578568
4,362.005,1742511284.0578568
5,378.787,1742511284.0578568
6,368.245,1742511284.0578568
7,384.972,1742511284.0578568
0,373.398,1742511284.1080005
1,369.933,1742511284.1080005
2,366.478,1742511284.1080005
3,372.884,1742511284.1080005
4,363.414,1742511284.1080005
5,378.787,1742511284.1080005
6,368.475,1742511284.1080005
7,384.972,1742511284.1080005
0,373.398,1742511284.158132
1,369.161,1742511284.158132
2,366.478,1742511284.158132
3,372.884,1742511284.158132
4,363.414,1742511284.158132
5,379.947,1742511284.158132
6,368.475,1742511284.158132
7,384.197,1742511284.158132
0,373.079,1742511284.2082727
1,369.161,1742511284.2082727
2,366.133,1742511284.2082727
3,374.72,1742511284.2082727
4,366.146,1742511284.2082727
5,379.947,1742511284.2082727
6,368.082,1742511284.2082727
7,384.197,1742511284.2082727
0,373.079,1742511284.2584174
1,369.089,1742511284.2584174
2,366.133,1742511284.2584174
3,374.72,1742511284.2584174
4,366.146,1742511284.2584174
5,381.583,1742511284.2584174
6,368.082,1742511284.2584174
7,384.234,1742511284.2584174
0,372.153,1742511284.3085597
1,369.089,1742511284.3085597
2,365.241,1742511284.3085597
3,375.093,1742511284.3085597
4,368.12,1742511284.3085597
5,381.583,1742511284.3085597
6,367.579,1742511284.3085597
7,384.234,1742511284.3085597
0,372.153,1742511284.3587043
1,367.219,1742511284.3587043
2,365.241,1742511284.3587043
3,375.093,1742511284.3587043
4,368.12,1742511284.3587043
5,381.78,1742511284.3587043
6,367.579,1742511284.3587043
7,382.453,1742511284.3587043
0,372.412,1742511284.4088213
1,367.219,1742511284.4088213
2,365.522,1742511284.4088213
3,376.987,1742511284.4088213
4,369.572,1742511284.4088213
5,381.78,1742511284.4088213
6,371.342,1742511284.4088213
7,382.453,1742511284.4088213
0,372.412,1742511284.4589639
1,365.481,1742511284.4589639
2,365.522,1742511284.4589639
3,376.987,1742511284.4589639
4,369.572,1742511284.4589639
5,382.36,1742511284.4589639
6,371.342,1742511284.4589639
7,381.832,1742511284.4589639
0,371.939,1742511284.5091116
1,365.481,1742511284.5091116
2,365.345,1742511284.5091116
3,377.917,1742511284.5091116
4,370.347,1742511284.5091116
5,382.36,1742511284.5091116
6,370.85,1742511284.5091116
7,381.832,1742511284.5091116
0,371.939,1742511284.5592558
1,365.691,1742511284.5592558
2,365.345,1742511284.5592558
3,377.917,1742511284.5592558
4,370.347,1742511284.5592558
5,382.179,1742511284.5592558
6,370.85,1742511284.5592558
7,382.088,1742511284.5592558
0,372.767,1742511284.6093957
1,365.691,1742511284.6093957
2,366.076,1742511284.6093957
3,378.677,1742511284.6093957
4,371.08,1742511284.6093957
5,382.179,1742511284.6093957
6,374.65,1742511284.6093957
7,382.088,1742511284.6093957
0,372.767,1742511284.6595855
1,365.691,1742511284.6595855
2,366.076,1742511284.6595855
3,378.677,1742511284.6595855
4,371.08,1742511284.6595855
5,382.179,1742511284.6595855
6,374.65,1742511284.6595855
7,381.131,1742511284.6595855
0,372.988,1742511284.709817
1,366.742,1742511284.709817
2,368.008,1742511284.709817
3,379.678,1742511284.709817
4,371.19,1742511284.709817
5,382.819,1742511284.709817
6,375.428,1742511284.709817
7,381.131,1742511284.709817
0,372.988,1742511284.7599795
1,366.742,1742511284.7599795
2,368.008,1742511284.7599795
3,379.678,1742511284.7599795
4,371.19,1742511284.7599795
5,382.819,1742511284.7599795
6,375.428,1742511284.7599795
7,381.379,1742511284.7599795
0,373.155,1742511284.810082
1,365.063,1742511284.810082
2,370.012,1742511284.810082
3,378.509,1742511284.810082
4,369.155,1742511284.810082
5,381.215,1742511284.810082
6,374.924,1742511284.810082
7,381.379,1742511284.810082
0,373.155,1742511284.8602161
1,365.063,1742511284.8602161
2,370.012,1742511284.8602161
3,378.509,1742511284.8602161
4,369.155,1742511284.8602161
5,381.215,1742511284.8602161
6,374.924,1742511284.8602161
7,381.025,1742511284.8602161
0,372.361,1742511284.910349
1,365.593,1742511284.910349
2,371.515,1742511284.910349
3,378.699,1742511284.910349
4,367.611,1742511284.910349
5,380.614,1742511284.910349
6,375.692,1742511284.910349
7,381.025,1742511284.910349
0,372.361,1742511284.9604926
1,365.593,1742511284.9604926
2,371.515,1742511284.9604926
3,378.699,1742511284.9604926
4,367.611,1742511284.9604926
5,380.614,1742511284.9604926
6,375.692,1742511284.9604926
7,380.084,1742511284.9604926
0,372.495,1742511285.0106342
1,365.51,1742511285.0106342
2,373.121,1742511285.0106342
3,379.182,1742511285.0106342
4,367.313,1742511285.0106342
5,379.355,1742511285.0106342
6,375.729,1742511285.0106342
7,380.084,1742511285.0106342
0,372.495,1742511285.0607848
1,365.51,1742511285.0607848
2,373.121,1742511285.0607848
3,379.182,1742511285.0607848
4,367.313,1742511285.0607848
5,379.355,1742511285.0607848
6,375.729,1742511285.0607848
7,380.993,1742511285.0607848
0,373.082,1742511285.1109443
1,366.53,1742511285.1109443
2,374.404,1742511285.1109443
3,379.146,1742511285.1109443
4,367.823,1742511285.1109443
5,379.087,1742511285.1109443
6,376.036,1742511285.1109443
7,380.993,1742511285.1109443
0,373.082,1742511285.1610868
1,366.53,1742511285.1610868
2,374.404,1742511285.1610868
3,379.146,1742511285.1610868
4,367.823,1742511285.1610868
5,379.087,1742511285.1610868
6,376.036,1742511285.1610868
7,379.33,1742511285.1610868
0,374.669,1742511285.2112203
1,365.26,1742511285.2112203
2,374.195,1742511285.2112203
3,378.992,1742511285.2112203
4,367.934,1742511285.2112203
5,377.538,1742511285.2112203
6,374.025,1742511285.2112203
7,379.33,1742511285.2112203
0,374.669,1742511285.2613235
1,365.26,1742511285.2613235
2,374.195,1742511285.2613235
3,378.992,1742511285.2613235
4,367.934,1742511285.2613235
5,377.538,1742511285.2613235
6,374.025,1742511285.2613235
7,378.572,1742511285.2613235
0,375.421,1742511285.3114903
1,366.182,1742511285.3114903
2,377.308,1742511285.3114903
3,379.046,1742511285.3114903
4,368.117,1742511285.3114903
5,377.019,1742511285.3114903
6,374.891,1742511285.3114903
7,378.572,1742511285.3114903
0,375.421,1742511285.361646
1,366.182,1742511285.361646
2,377.308,1742511285.361646
3,379.046,1742511285.361646
4,368.117,1742511285.361646
5,377.019,1742511285.361646
6,374.891,1742511285.361646
7,380.293,1742511285.361646
0,376.222,1742511285.4117858
1,368.06,1742511285.4117858
2,378.298,1742511285.4117858
3,376.314,1742511285.4117858
4,367.473,1742511285.4117858
5,377.271,1742511285.4117858
6,374.796,1742511285.4117858
7,380.293,1742511285.4117858
0,376.222,1742511285.4619184
1,368.06,1742511285.4619184
2,378.298,1742511285.4619184
3,376.314,1742511285.4619184
4,367.473,1742511285.4619184
5,377.271,1742511285.4619184
6,374.796,1742511285.4619184
7,380.732,1742511285.4619184
0,376.007,1742511285.512054
1,368.771,1742511285.512054
2,378.116,1742511285.512054
3,378.369,1742511285.512054
4,368.454,1742511285.512054
5,378.474,1742511285.512054
6,374.949,1742511285.512054
7,380.732,1742511285.512054
0,376.007,1742511285.5621955
1,368.771,1742511285.5621955
2,378.116,1742511285.5621955
3,378.369,1742511285.5621955
4,368.454,1742511285.5621955
5,378.474,1742511285.5621955
6,374.949,1742511285.5621955
7,380.798,1742511285.5621955
0,376.606,1742511285.6123385
1,369.906,1742511285.6123385
2,378.517,1742511285.6123385
3,378.229,1742511285.6123385
4,369.127,1742511285.6123385
5,378.269,1742511285.6123385
6,375.683,1742511285.6123385
7,380.798,1742511285.6123385
0,376.606,1742511285.6624694
1,369.906,1742511285.6624694
2,378.517,1742511285.6624694
3,378.229,1742511285.6624694
4,369.127,1742511285.6624694
5,378.269,1742511285.6624694
6,375.683,1742511285.6624694
7,380.841,1742511285.6624694
0,377.579,1742511285.7126117
1,370.861,1742511285.7126117
2,378.312,1742511285.7126117
3,379.446,1742511285.7126117
4,369.158,1742511285.7126117
5,379.546,1742511285.7126117
6,377.197,1742511285.7126117
7,380.841,1742511285.7126117
0,377.579,1742511285.762756
1,370.861,1742511285.762756
2,378.312,1742511285.762756
3,379.446,1742511285.762756
4,369.158,1742511285.762756
5,379.546,1742511285.762756
6,377.197,1742511285.762756
7,381.411,1742511285.762756
0,378.736,1742511285.8129032
1,372.012,1742511285.8129032
2,378.456,1742511285.8129032
3,379.639,1742511285.8129032
4,371.319,1742511285.8129032
5,381.011,1742511285.8129032
6,377.958,1742511285.8129032
7,381.411,1742511285.8129032
0,378.736,1742511285.863046
1,372.012,1742511285.863046
2,378.456,1742511285.863046
3,379.639,1742511285.863046
4,371.319,1742511285.863046
5,381.011,1742511285.863046
6,377.958,1742511285.863046
7,381.26,1742511285.863046
0,379.534,1742511285.913232
1,372.44,1742511285.913232
2,377.044,1742511285.913232
3,379.836,1742511285.913232
4,373.131,1742511285.913232
5,382.742,1742511285.913232
6,377.486,1742511285.913232
7,381.26,1742511285.913232
0,379.534,1742511285.9633615
1,372.44,1742511285.9633615
2,377.044,1742511285.9633615
3,379.836,1742511285.9633615
4,373.131,1742511285.9633615
5,382.742,1742511285.9633615
6,377.486,1742511285.9633615
7,382.147,1742511285.9633615
0,373.253,1742511286.0134637
1,374.116,1742511286.0134637
2,372.043,1742511286.0134637
3,376.95,1742511286.0134637
4,372.632,1742511286.0134637
5,383.69,1742511286.0134637
6,377.349,1742511286.0134637
7,382.147,1742511286.0134637
0,373.253,1742511286.0635629
1,374.116,1742511286.0635629
2,372.043,1742511286.0635629
3,376.95,1742511286.0635629
4,372.632,1742511286.0635629
5,383.69,1742511286.0635629
6,377.349,1742511286.0635629
7,372.712,1742511286.0635629
0,361.48,1742511286.1137178
1,361.602,1742511286.1137178
2,359.252,1742511286.1137178
3,363.61,1742511286.1137178
4,354.441,1742511286.1137178
5,366.398,1742511286.1137178
6,359.473,1742511286.1137178
7,372.712,1742511286.1137178
0,361.48,1742511286.1638656
1,360.054,1742511286.1638656
2,359.252,1742511286.1638656
3,363.61,1742511286.1638656
4,354.441,1742511286.1638656
5,366.398,1742511286.1638656
6,359.473,1742511286.1638656
7,371.587,1742511286.1638656
0,348.227,1742511286.2139943
1,360.054,1742511286.2139943
2,346.845,1742511286.2139943
3,353.507,1742511286.2139943
4,349.903,1742511286.2139943
5,362.738,1742511286.2139943
6,354.093,1742511286.2139943
7,371.587,1742511286.2139943
0,348.227,1742511286.264133
1,336.473,1742511286.264133
2,346.845,1742511286.264133
3,353.507,1742511286.264133
4,349.903,1742511286.264133
5,362.738,1742511286.264133
6,354.093,1742511286.264133
7,345.231,1742511286.264133
0,321.732,1742511286.314341
1,336.473,1742511286.314341
2,320.736,1742511286.314341
3,327.722,1742511286.314341
4,324.526,1742511286.314341
5,336.493,1742511286.314341
6,327.66,1742511286.314341
7,345.231,1742511286.314341
0,321.732,1742511286.364526
1,311.106,1742511286.364526
2,320.736,1742511286.364526
3,327.722,1742511286.364526
4,324.526,1742511286.364526
5,336.493,1742511286.364526
6,327.66,1742511286.364526
7,320.621,1742511286.364526
0,297.118,1742511286.4146721
1,311.106,1742511286.4146721
2,294.939,1742511286.4146721
3,300.948,1742511286.4146721
4,299.907,1742511286.4146721
5,310.739,1742511286.4146721
6,305.054,1742511286.4146721
7,320.621,1742511286.4146721
0,297.118,1742511286.464812
1,286.426,1742511286.464812
2,294.939,1742511286.464812
3,300.948,1742511286.464812
4,299.907,1742511286.464812
5,310.739,1742511286.464812
6,305.054,1742511286.464812
7,295.336,1742511286.464812
0,271.911,1742511286.5149457
1,286.426,1742511286.5149457
2,271.15,1742511286.5149457
3,275.543,1742511286.5149457
4,269.811,1742511286.5149457
5,288.407,1742511286.5149457
6,279.736,1742511286.5149457
7,295.336,1742511286.5149457
0,271.911,1742511286.5651226
1,260.954,1742511286.5651226
2,271.15,1742511286.5651226
3,275.543,1742511286.5651226
4,269.811,1742511286.5651226
5,288.407,1742511286.5651226
6,279.736,1742511286.5651226
7,270.181,1742511286.5651226
0,247.761,1742511286.6152575
1,260.954,1742511286.6152575
2,245.045,1742511286.6152575
3,248.772,1742511286.6152575
4,244.63,1742511286.6152575
5,258.75,1742511286.6152575
6,253.29,1742511286.6152575
7,270.181,1742511286.6152575
0,247.761,1742511286.665392
1,235.52,1742511286.665392
2,245.045,1742511286.665392
3,248.772,1742511286.665392
4,244.63,1742511286.665392
5,258.75,1742511286.665392
6,253.29,1742511286.665392
7,242.141,1742511286.665392
0,220.475,1742511286.7155256
1,235.52,1742511286.7155256
2,220.217,1742511286.7155256
3,222.368,1742511286.7155256
4,219.327,1742511286.7155256
5,231.887,1742511286.7155256
6,227.724,1742511286.7155256
7,242.141,1742511286.7155256
0,220.475,1742511286.7656717
1,206.728,1742511286.7656717
2,220.217,1742511286.7656717
3,222.368,1742511286.7656717
4,219.327,1742511286.7656717
5,231.887,1742511286.7656717
6,227.724,1742511286.7656717
7,215.941,1742511286.7656717
0,197.154,1742511286.815806
1,206.728,1742511286.815806
2,196.98,1742511286.815806
3,197.418,1742511286.815806
4,195.772,1742511286.815806
5,203.607,1742511286.815806
6,197.2,1742511286.815806
7,215.941,1742511286.815806
0,197.154,1742511286.8659916
1,181.012,1742511286.8659916
2,196.98,1742511286.8659916
3,197.418,1742511286.8659916
4,195.772,1742511286.8659916
5,203.607,1742511286.8659916
6,197.2,1742511286.8659916
7,189.968,1742511286.8659916
0,171.972,1742511286.9161325
1,181.012,1742511286.9161325
2,172.64,1742511286.9161325
3,172.457,1742511286.9161325
4,168.16,1742511286.9161325
5,177.021,1742511286.9161325
6,176.424,1742511286.9161325
7,189.968,1742511286.9161325
0,171.972,1742511286.9662776
1,154.694,1742511286.9662776
2,172.64,1742511286.9662776
3,172.457,1742511286.9662776
4,168.16,1742511286.9662776
5,177.021,1742511286.9662776
6,176.424,1742511286.9662776
7,168.746,1742511286.9662776
0,148.61,1742511287.016407
1,154.694,1742511287.016407
2,148.867,1742511287.016407
3,146.348,1742511287.016407
4,146.718,1742511287.016407
5,149.956,1742511287.016407
6,146.821,1742511287.016407
7,168.746,1742511287.016407
0,148.61,1742511287.0665557
1,141.32,1742511287.0665557
2,148.867,1742511287.0665557
3,146.348,1742511287.0665557
4,146.718,1742511287.0665557
5,149.956,1742511287.0665557
6,146.821,1742511287.0665557
7,152.047,1742511287.0665557
0,139.794,1742511287.1166897
1,141.32,1742511287.1166897
2,140.081,1742511287.1166897
3,138.45,1742511287.1166897
4,134.379,1742511287.1166897
5,142.696,1742511287.1166897
6,140.275,1742511287.1166897
7,152.047,1742511287.1166897
0,139.794,1742511287.1668792
1,119.351,1742511287.1668792
2,140.081,1742511287.1668792
3,138.45,1742511287.1668792
4,134.379,1742511287.1668792
5,142.696,1742511287.1668792
6,140.275,1742511287.1668792
7,130.017,1742511287.1668792
0,122.665,1742511287.217024
1,119.351,1742511287.217024
2,122.7,1742511287.217024
3,119.303,1742511287.217024
4,119.171,1742511287.217024
5,122.289,1742511287.217024
6,119.372,1742511287.217024
7,130.017,1742511287.217024
0,122.665,1742511287.2671556
1,118.104,1742511287.2671556
2,122.7,1742511287.2671556
3,119.303,1742511287.2671556
4,119.171,1742511287.2671556
5,122.289,1742511287.2671556
6,119.372,1742511287.2671556
7,125.882,1742511287.2671556
0,122.47,1742511287.317296
1,118.104,1742511287.317296
2,122.483,1742511287.317296
3,119.138,1742511287.317296
4,118.864,1742511287.317296
5,122.163,1742511287.317296
6,118.45,1742511287.317296
7,125.882,1742511287.317296
0,122.47,1742511287.3674357
1,117.929,1742511287.3674357
2,122.483,1742511287.3674357
3,119.138,1742511287.3674357
4,118.864,1742511287.3674357
5,122.163,1742511287.3674357
6,118.45,1742511287.3674357
7,125.657,1742511287.3674357
0,122.364,1742511287.4175785
1,117.929,1742511287.4175785
2,122.357,1742511287.4175785
3,119.049,1742511287.4175785
4,118.724,1742511287.4175785
5,122.02,1742511287.4175785
6,118.333,1742511287.4175785
7,125.657,1742511287.4175785
0,122.364,1742511287.4677236
1,117.982,1742511287.4677236
2,122.357,1742511287.4677236
3,119.049,1742511287.4677236
4,118.724,1742511287.4677236
5,122.02,1742511287.4677236
6,118.333,1742511287.4677236
7,125.48,1742511287.4677236
0,122.295,1742511287.5178719
1,117.982,1742511287.5178719
2,122.27,1742511287.5178719
3,118.974,1742511287.5178719
4,118.639,1742511287.5178719
5,121.954,1742511287.5178719
6,118.238,1742511287.5178719
7,125.48,1742511287.5178719
0,122.295,1742511287.5680144
1,117.982,1742511287.5680144
2,122.27,1742511287.5680144
3,118.974,1742511287.5680144
4,118.639,1742511287.5680144
5,121.954,1742511287.5680144
6,118.238,1742511287.5680144
7,125.344,1742511287.5680144
0,122.261,1742511287.618193
1,117.786,1742511287.618193
2,122.21,1742511287.618193
3,118.92,1742511287.618193
4,118.593,1742511287.618193
5,121.889,1742511287.618193
6,118.192,1742511287.618193
7,125.344,1742511287.618193
0,122.261,1742511287.6683378
1,117.786,1742511287.6683378
2,122.21,1742511287.6683378
3,118.92,1742511287.6683378
4,118.593,1742511287.6683378
5,121.889,1742511287.6683378
6,118.192,1742511287.6683378
7,125.186,1742511287.6683378
0,122.21,1742511287.7184865
1,117.869,1742511287.7184865
2,122.153,1742511287.7184865
3,118.873,1742511287.7184865
4,118.546,1742511287.7184865
5,121.856,1742511287.7184865
6,118.153,1742511287.7184865
7,125.186,1742511287.7184865
0,122.21,1742511287.7686393
1,117.869,1742511287.7686393
2,122.153,1742511287.7686393
3,118.873,1742511287.7686393
4,118.546,1742511287.7686393
5,121.856,1742511287.7686393
6,118.153,1742511287.7686393
7,125.052,1742511287.7686393
0,122.182,1742511287.8187854
1,117.664,1742511287.8187854
2,122.107,1742511287.8187854
3,118.845,1742511287.8187854
4,118.487,1742511287.8187854
5,121.812,1742511287.8187854
6,118.127,1742511287.8187854
7,125.052,1742511287.8187854
0,122.182,1742511287.8689303
1,117.664,1742511287.8689303
2,122.107,1742511287.8689303
3,118.845,1742511287.8689303
4,118.487,1742511287.8689303
5,121.812,1742511287.8689303
6,118.127,1742511287.8689303
7,124.926,1742511287.8689303
0,122.182,1742511287.9190788
1,117.755,1742511287.9190788
2,122.069,1742511287.9190788
3,118.796,1742511287.9190788
4,118.433,1742511287.9190788
5,121.801,1742511287.9190788
6,118.088,1742511287.9190788
7,124.926,1742511287.9190788
0,122.124,1742511287.9692247
1,117.755,1742511287.9692247
2,122.069,1742511287.9692247
3,118.796,1742511287.9692247
4,118.433,1742511287.9692247
5,121.801,1742511287.9692247
6,118.088,1742511287.9692247
7,124.888,1742511287.9692247
0,122.124,1742511288.019358
1,117.619,1742511288.019358
2,122.041,1742511288.019358
3,118.77,1742511288.019358
4,118.387,1742511288.019358
5,121.745,1742511288.019358
6,118.023,1742511288.019358
7,124.888,1742511288.019358
0,122.089,1742511288.0695071
1,117.619,1742511288.0695071
2,122.041,1742511288.0695071
3,118.77,1742511288.0695071
4,118.387,1742511288.0695071
5,121.745,1742511288.0695071
6,118.023,1742511288.0695071
7,124.837,1742511288.0695071
0,122.053,1742511288.1196408
1,117.68,1742511288.1196408
2,121.995,1742511288.1196408
3,118.717,1742511288.1196408
4,118.361,1742511288.1196408
5,121.704,1742511288.1196408
6,117.979,1742511288.1196408
7,124.837,1742511288.1196408
0,122.053,1742511288.1697798
1,117.68,1742511288.1697798
2,121.995,1742511288.1697798
3,118.717,1742511288.1697798
4,118.361,1742511288.1697798
5,121.704,1742511288.1697798
6,117.979,1742511288.1697798
7,124.796,1742511288.1697798
0,122.029,1742511288.2199275
1,117.606,1742511288.2199275
2,121.959,1742511288.2199275
3,118.676,1742511288.2199275
4,118.32,1742511288.2199275
5,121.655,1742511288.2199275
6,117.924,1742511288.2199275
7,124.796,1742511288.2199275
0,122.029,1742511288.2700777
1,117.606,1742511288.2700777
2,121.959,1742511288.2700777
3,118.676,1742511288.2700777
4,118.32,1742511288.2700777
5,121.655,1742511288.2700777
6,117.924,1742511288.2700777
7,124.764,1742511288.2700777
0,122.038,1742511288.3202233
1,117.552,1742511288.3202233
2,121.935,1742511288.3202233
3,118.663,1742511288.3202233
4,118.275,1742511288.3202233
5,121.635,1742511288.3202233
6,117.921,1742511288.3202233
7,124.764,1742511288.3202233
0,122.038,1742511288.37037
1,117.552,1742511288.37037
2,121.935,1742511288.37037
3,118.663,1742511288.37037
4,118.275,1742511288.37037
5,121.635,1742511288.37037
6,117.921,1742511288.37037
7,124.744,1742511288.37037
0,122.045,1742511288.4205186
1,117.571,1742511288.4205186
2,121.902,1742511288.4205186
3,118.65,1742511288.4205186
4,118.266,1742511288.4205186
5,121.623,1742511288.4205186
6,117.93,1742511288.4205186
7,124.744,1742511288.4205186
0,122.045,1742511288.4706764
1,117.571,1742511288.4706764
2,121.902,1742511288.4706764
3,118.65,1742511288.4706764
4,118.266,1742511288.4706764
5,121.623,1742511288.4706764
6,117.93,1742511288.4706764
7,124.715,1742511288.4706764
0,122.034,1742511288.5208142
1,117.443,1742511288.5208142
2,121.902,1742511288.5208142
3,118.671,1742511288.5208142
4,118.212,1742511288.5208142
5,121.597,1742511288.5208142
6,117.901,1742511288.5208142
7,124.715,1742511288.5208142
0,122.034,1742511288.5709226
1,117.443,1742511288.5709226
2,121.843,1742511288.5709226
3,118.671,1742511288.5709226
4,118.212,1742511288.5709226
5,121.597,1742511288.5709226
6,117.901,1742511288.5709226
7,124.701,1742511288.5709226
0,121.974,1742511288.621055
1,117.559,1742511288.621055
2,121.843,1742511288.621055
3,118.711,1742511288.621055
4,118.175,1742511288.621055
5,121.562,1742511288.621055
6,117.853,1742511288.621055
7,124.701,1742511288.621055
0,121.974,1742511288.6711886
1,117.559,1742511288.6711886
2,121.817,1742511288.6711886
3,118.711,1742511288.6711886
4,118.175,1742511288.6711886
5,121.562,1742511288.6711886
6,117.853,1742511288.6711886
7,124.681,1742511288.6711886
0,121.912,1742511288.7213306
1,117.418,1742511288.7213306
2,121.817,1742511288.7213306
3,118.745,1742511288.7213306
4,118.156,1742511288.7213306
5,121.541,1742511288.7213306
6,117.831,1742511288.7213306
7,124.681,1742511288.7213306
0,121.912,1742511288.7714746
1,117.418,1742511288.7714746
2,121.757,1742511288.7714746
3,118.745,1742511288.7714746
4,118.156,1742511288.7714746
5,121.541,1742511288.7714746
6,117.831,1742511288.7714746
7,124.64,1742511288.7714746
0,121.847,1742511288.8216066
1,117.518,1742511288.8216066
2,121.757,1742511288.8216066
3,118.784,1742511288.8216066
4,118.129,1742511288.8216066
5,121.514,1742511288.8216066
6,117.81,1742511288.8216066
7,124.64,1742511288.8216066
0,121.847,1742511288.8717527
1,117.518,1742511288.8717527
2,121.724,1742511288.8717527
3,118.784,1742511288.8717527
4,118.129,1742511288.8717527
5,121.514,1742511288.8717527
6,117.81,1742511288.8717527
7,124.613,1742511288.8717527
0,121.776,1742511288.9218962
1,117.438,1742511288.9218962
2,121.724,1742511288.9218962
3,118.832,1742511288.9218962
4,118.121,1742511288.9218962
5,121.486,1742511288.9218962
6,117.803,1742511288.9218962
7,124.613,1742511288.9218962
0,121.776,1742511288.9720387
1,117.438,1742511288.9720387
2,121.704,1742511288.9720387
3,118.832,1742511288.9720387
4,118.121,1742511288.9720387
5,121.486,1742511288.9720387
6,117.803,1742511288.9720387
7,124.574,1742511288.9720387
0,121.753,1742511289.0221665
1,117.425,1742511289.0221665
2,121.704,1742511289.0221665
3,118.832,1742511289.0221665
4,118.1,1742511289.0221665
5,121.46,1742511289.0221665
6,117.799,1742511289.0221665
7,124.574,1742511289.0221665
0,121.753,1742511289.0723114
1,117.425,1742511289.0723114
2,121.678,1742511289.0723114
3,118.866,1742511289.0723114
4,118.1,1742511289.0723114
5,121.46,1742511289.0723114
6,117.799,1742511289.0723114
7,124.569,1742511289.0723114
0,121.699,1742511289.1224535
1,117.411,1742511289.1224535
2,121.678,1742511289.1224535
3,118.934,1742511289.1224535
4,118.1,1742511289.1224535
5,121.447,1742511289.1224535
6,117.786,1742511289.1224535
7,124.569,1742511289.1224535
0,121.699,1742511289.1725826
1,117.411,1742511289.1725826
2,121.638,1742511289.1725826
3,118.934,1742511289.1725826
4,118.1,1742511289.1725826
5,121.447,1742511289.1725826
6,117.786,1742511289.1725826
7,124.555,1742511289.1725826
0,121.656,1742511289.2227242
1,117.35,1742511289.2227242
2,121.638,1742511289.2227242
3,118.988,1742511289.2227242
4,118.079,1742511289.2227242
5,121.434,1742511289.2227242
6,117.787,1742511289.2227242
7,124.555,1742511289.2227242
0,121.656,1742511289.2728558
1,117.35,1742511289.2728558
2,121.612,1742511289.2728558
3,118.988,1742511289.2728558
4,118.079,1742511289.2728558
