GPU_ID,Power_Usage_W,Timestamp
3,376.73,1742519984.9539301
4,369.403,1742519984.9539301
5,375.924,1742519984.9539301
6,373.925,1742519984.9539301
7,375.294,1742519984.9539301
0,375.291,1742519985.0040894
1,361.955,1742519985.0040894
2,370.982,1742519985.0040894
3,377.146,1742519985.0040894
4,369.925,1742519985.0040894
5,375.924,1742519985.0040894
6,373.925,1742519985.0040894
7,375.294,1742519985.0040894
0,375.291,1742519985.0542152
1,363.727,1742519985.0542152
2,371.268,1742519985.0542152
3,377.146,1742519985.0542152
4,369.925,1742519985.0542152
5,375.879,1742519985.0542152
6,374.071,1742519985.0542152
7,376.456,1742519985.0542152
0,374.847,1742519985.1043403
1,363.727,1742519985.1043403
2,371.268,1742519985.1043403
3,377.146,1742519985.1043403
4,368.809,1742519985.1043403
5,375.879,1742519985.1043403
6,374.071,1742519985.1043403
7,376.456,1742519985.1043403
0,374.847,1742519985.1544662
1,364.924,1742519985.1544662
2,371.061,1742519985.1544662
3,378.453,1742519985.1544662
4,368.809,1742519985.1544662
5,376.196,1742519985.1544662
6,374.421,1742519985.1544662
7,377.156,1742519985.1544662
0,375.421,1742519985.2046626
1,364.924,1742519985.2046626
2,371.061,1742519985.2046626
3,378.453,1742519985.2046626
4,368.259,1742519985.2046626
5,376.196,1742519985.2046626
6,374.421,1742519985.2046626
7,377.156,1742519985.2046626
0,375.421,1742519985.2547994
1,362.8,1742519985.2547994
2,368.622,1742519985.2547994
3,379.974,1742519985.2547994
4,368.259,1742519985.2547994
5,379.678,1742519985.2547994
6,374.152,1742519985.2547994
7,379.591,1742519985.2547994
0,375.884,1742519985.3049233
1,362.8,1742519985.3049233
2,368.622,1742519985.3049233
3,379.974,1742519985.3049233
4,366.82,1742519985.3049233
5,379.678,1742519985.3049233
6,374.152,1742519985.3049233
7,379.591,1742519985.3049233
0,375.884,1742519985.355059
1,363.344,1742519985.355059
2,369.504,1742519985.355059
3,378.537,1742519985.355059
4,366.82,1742519985.355059
5,380.813,1742519985.355059
6,373.571,1742519985.355059
7,379.822,1742519985.355059
0,377.444,1742519985.4051836
1,363.344,1742519985.4051836
2,369.504,1742519985.4051836
3,378.537,1742519985.4051836
4,366.156,1742519985.4051836
5,380.813,1742519985.4051836
6,373.571,1742519985.4051836
7,379.822,1742519985.4051836
0,377.444,1742519985.4552836
1,365.234,1742519985.4552836
2,369.585,1742519985.4552836
3,378.178,1742519985.4552836
4,366.156,1742519985.4552836
5,379.55,1742519985.4552836
6,373.954,1742519985.4552836
7,381.642,1742519985.4552836
0,379.53,1742519985.5054212
1,365.234,1742519985.5054212
2,369.585,1742519985.5054212
3,378.178,1742519985.5054212
4,365.133,1742519985.5054212
5,379.55,1742519985.5054212
6,373.954,1742519985.5054212
7,381.642,1742519985.5054212
0,379.53,1742519985.5555067
1,366.282,1742519985.5555067
2,369.688,1742519985.5555067
3,379.437,1742519985.5555067
4,365.133,1742519985.5555067
5,382.114,1742519985.5555067
6,374.405,1742519985.5555067
7,384.385,1742519985.5555067
0,379.667,1742519985.6056387
1,366.282,1742519985.6056387
2,369.688,1742519985.6056387
3,379.437,1742519985.6056387
4,364.136,1742519985.6056387
5,382.114,1742519985.6056387
6,374.405,1742519985.6056387
7,384.385,1742519985.6056387
0,379.667,1742519985.6557689
1,366.781,1742519985.6557689
2,369.119,1742519985.6557689
3,379.869,1742519985.6557689
4,364.136,1742519985.6557689
5,381.573,1742519985.6557689
6,374.492,1742519985.6557689
7,383.955,1742519985.6557689
0,381.047,1742519985.705891
1,366.781,1742519985.705891
2,369.119,1742519985.705891
3,379.869,1742519985.705891
4,362.518,1742519985.705891
5,381.573,1742519985.705891
6,374.492,1742519985.705891
7,383.955,1742519985.705891
0,381.047,1742519985.7560282
1,366.715,1742519985.7560282
2,369.002,1742519985.7560282
3,380.645,1742519985.7560282
4,362.518,1742519985.7560282
5,383.874,1742519985.7560282
6,373.285,1742519985.7560282
7,385.174,1742519985.7560282
0,382.779,1742519985.8061552
1,366.715,1742519985.8061552
2,369.002,1742519985.8061552
3,380.645,1742519985.8061552
4,362.826,1742519985.8061552
5,383.874,1742519985.8061552
6,373.285,1742519985.8061552
7,385.174,1742519985.8061552
0,382.779,1742519985.8562791
1,366.276,1742519985.8562791
2,369.124,1742519985.8562791
3,381.476,1742519985.8562791
4,362.826,1742519985.8562791
5,382.873,1742519985.8562791
6,374.317,1742519985.8562791
7,387.674,1742519985.8562791
0,385.115,1742519985.906412
1,366.276,1742519985.906412
2,369.124,1742519985.906412
3,381.476,1742519985.906412
4,360.996,1742519985.906412
5,382.873,1742519985.906412
6,374.317,1742519985.906412
7,387.674,1742519985.906412
0,385.115,1742519985.956549
1,368.265,1742519985.956549
2,368.786,1742519985.956549
3,381.476,1742519985.956549
4,360.996,1742519985.956549
5,384.714,1742519985.956549
6,373.757,1742519985.956549
7,388.031,1742519985.956549
0,385.237,1742519986.0066822
1,368.265,1742519986.0066822
2,368.786,1742519986.0066822
3,381.476,1742519986.0066822
4,359.876,1742519986.0066822
5,384.714,1742519986.0066822
6,373.757,1742519986.0066822
7,388.031,1742519986.0066822
0,385.237,1742519986.0568125
1,367.592,1742519986.0568125
2,368.161,1742519986.0568125
3,379.685,1742519986.0568125
4,359.876,1742519986.0568125
5,383.795,1742519986.0568125
6,373.027,1742519986.0568125
7,388.192,1742519986.0568125
0,387.204,1742519986.106938
1,367.592,1742519986.106938
2,368.161,1742519986.106938
3,379.685,1742519986.106938
4,359.61,1742519986.106938
5,383.795,1742519986.106938
6,373.027,1742519986.106938
7,388.192,1742519986.106938
0,387.204,1742519986.1571774
1,366.571,1742519986.1571774
2,367.699,1742519986.1571774
3,381.81,1742519986.1571774
4,359.61,1742519986.1571774
5,384.699,1742519986.1571774
6,371.577,1742519986.1571774
7,387.946,1742519986.1571774
0,388.014,1742519986.2074325
1,366.571,1742519986.2074325
2,367.699,1742519986.2074325
3,381.81,1742519986.2074325
4,360.019,1742519986.2074325
5,384.699,1742519986.2074325
6,371.577,1742519986.2074325
7,387.946,1742519986.2074325
0,388.014,1742519986.257558
1,368.997,1742519986.257558
2,368.919,1742519986.257558
3,379.454,1742519986.257558
4,360.019,1742519986.257558
5,383.833,1742519986.257558
6,371.701,1742519986.257558
7,388.664,1742519986.257558
0,389.118,1742519986.3077743
1,368.997,1742519986.3077743
2,368.919,1742519986.3077743
3,379.454,1742519986.3077743
4,359.532,1742519986.3077743
5,383.833,1742519986.3077743
6,371.701,1742519986.3077743
7,388.664,1742519986.3077743
0,389.118,1742519986.3579829
1,368.375,1742519986.3579829
2,369.741,1742519986.3579829
3,382.345,1742519986.3579829
4,359.532,1742519986.3579829
5,384.796,1742519986.3579829
6,371.994,1742519986.3579829
7,386.948,1742519986.3579829
0,387.417,1742519986.4081151
1,368.375,1742519986.4081151
2,369.741,1742519986.4081151
3,382.345,1742519986.4081151
4,359.648,1742519986.4081151
5,384.796,1742519986.4081151
6,371.994,1742519986.4081151
7,386.948,1742519986.4081151
0,387.417,1742519986.4582543
1,371.1,1742519986.4582543
2,369.001,1742519986.4582543
3,381.267,1742519986.4582543
4,359.648,1742519986.4582543
5,383.424,1742519986.4582543
6,371.441,1742519986.4582543
7,386.885,1742519986.4582543
0,386.069,1742519986.5083873
1,371.1,1742519986.5083873
2,369.001,1742519986.5083873
3,381.267,1742519986.5083873
4,358.575,1742519986.5083873
5,383.424,1742519986.5083873
6,371.441,1742519986.5083873
7,386.885,1742519986.5083873
0,386.069,1742519986.5585134
1,371.512,1742519986.5585134
2,369.039,1742519986.5585134
3,382.367,1742519986.5585134
4,358.575,1742519986.5585134
5,383.233,1742519986.5585134
6,370.39,1742519986.5585134
7,385.749,1742519986.5585134
0,385.905,1742519986.6086457
1,371.512,1742519986.6086457
2,369.039,1742519986.6086457
3,382.367,1742519986.6086457
4,360.112,1742519986.6086457
5,383.233,1742519986.6086457
6,370.39,1742519986.6086457
7,385.749,1742519986.6086457
0,385.905,1742519986.658777
1,370.827,1742519986.658777
2,370.371,1742519986.658777
3,382.691,1742519986.658777
4,360.112,1742519986.658777
5,384.312,1742519986.658777
6,371.144,1742519986.658777
7,385.963,1742519986.658777
0,387.501,1742519986.7088988
1,370.827,1742519986.7088988
2,370.371,1742519986.7088988
3,382.691,1742519986.7088988
4,361.731,1742519986.7088988
5,384.312,1742519986.7088988
6,371.144,1742519986.7088988
7,385.963,1742519986.7088988
0,387.501,1742519986.7590256
1,368.91,1742519986.7590256
2,369.787,1742519986.7590256
3,382.034,1742519986.7590256
4,361.731,1742519986.7590256
5,382.495,1742519986.7590256
6,367.085,1742519986.7590256
7,380.042,1742519986.7590256
0,370.877,1742519986.809158
1,368.91,1742519986.809158
2,369.787,1742519986.809158
3,382.034,1742519986.809158
4,347.098,1742519986.809158
5,382.495,1742519986.809158
6,367.085,1742519986.809158
7,380.042,1742519986.809158
0,370.877,1742519986.859291
1,344.854,1742519986.859291
2,347.258,1742519986.859291
3,361.08,1742519986.859291
4,347.098,1742519986.859291
5,357.583,1742519986.859291
6,341.736,1742519986.859291
7,354.281,1742519986.859291
0,343.23,1742519986.909426
1,344.854,1742519986.909426
2,347.258,1742519986.909426
3,361.08,1742519986.909426
4,324.647,1742519986.909426
5,357.583,1742519986.909426
6,341.736,1742519986.909426
7,354.281,1742519986.909426
0,343.23,1742519986.9595878
1,319.868,1742519986.9595878
2,323.883,1742519986.9595878
3,336.003,1742519986.9595878
4,324.647,1742519986.9595878
5,327.656,1742519986.9595878
6,316.777,1742519986.9595878
7,354.281,1742519986.9595878
0,319.018,1742519987.0097206
1,319.868,1742519987.0097206
2,323.883,1742519987.0097206
3,336.003,1742519987.0097206
4,301.1,1742519987.0097206
5,327.656,1742519987.0097206
6,316.777,1742519987.0097206
7,328.73,1742519987.0097206
0,319.018,1742519987.059853
1,294.394,1742519987.059853
2,299.723,1742519987.059853
3,310.011,1742519987.059853
4,301.1,1742519987.059853
5,301.682,1742519987.059853
6,316.777,1742519987.059853
7,303.546,1742519987.059853
0,292.548,1742519987.1099763
1,294.394,1742519987.1099763
2,299.723,1742519987.1099763
3,310.011,1742519987.1099763
4,277.18,1742519987.1099763
5,301.682,1742519987.1099763
6,288.758,1742519987.1099763
7,303.546,1742519987.1099763
0,292.548,1742519987.16016
1,269.28,1742519987.16016
2,273.674,1742519987.16016
3,278.673,1742519987.16016
4,277.18,1742519987.16016
5,275.665,1742519987.16016
6,266.708,1742519987.16016
7,303.546,1742519987.16016
0,266.982,1742519987.2102833
1,269.28,1742519987.2102833
2,273.674,1742519987.2102833
3,278.673,1742519987.2102833
4,253.029,1742519987.2102833
5,275.665,1742519987.2102833
6,266.708,1742519987.2102833
7,277.217,1742519987.2102833
0,266.982,1742519987.2604153
1,245.303,1742519987.2604153
2,248.497,1742519987.2604153
3,258.55,1742519987.2604153
4,253.029,1742519987.2604153
5,250.276,1742519987.2604153
6,240.851,1742519987.2604153
7,277.217,1742519987.2604153
0,237.175,1742519987.310551
1,245.303,1742519987.310551
2,248.497,1742519987.310551
3,258.55,1742519987.310551
4,229.957,1742519987.310551
5,250.276,1742519987.310551
6,240.851,1742519987.310551
7,252.484,1742519987.310551
0,237.175,1742519987.3606863
1,218.537,1742519987.3606863
2,221.09,1742519987.3606863
3,232.507,1742519987.3606863
4,229.957,1742519987.3606863
5,222.165,1742519987.3606863
6,215.758,1742519987.3606863
7,252.484,1742519987.3606863
0,215.602,1742519987.4108148
1,218.537,1742519987.4108148
2,221.09,1742519987.4108148
3,232.507,1742519987.4108148
4,206.161,1742519987.4108148
5,222.165,1742519987.4108148
6,215.758,1742519987.4108148
7,223.198,1742519987.4108148
0,215.602,1742519987.4609475
1,195.099,1742519987.4609475
2,197.213,1742519987.4609475
3,196.996,1742519987.4609475
4,206.161,1742519987.4609475
5,195.492,1742519987.4609475
6,190.578,1742519987.4609475
7,223.198,1742519987.4609475
0,190.168,1742519987.5111277
1,195.099,1742519987.5111277
2,197.213,1742519987.5111277
3,196.996,1742519987.5111277
4,183.028,1742519987.5111277
5,195.492,1742519987.5111277
6,190.578,1742519987.5111277
7,197.397,1742519987.5111277
0,190.168,1742519987.5612595
1,166.826,1742519987.5612595
2,169.903,1742519987.5612595
3,175.335,1742519987.5612595
4,183.028,1742519987.5612595
5,169.93,1742519987.5612595
6,165.235,1742519987.5612595
7,197.397,1742519987.5612595
0,152.147,1742519987.6113944
1,166.826,1742519987.6113944
2,169.903,1742519987.6113944
3,175.335,1742519987.6113944
4,158.924,1742519987.6113944
5,169.93,1742519987.6113944
6,165.235,1742519987.6113944
7,168.278,1742519987.6113944
0,152.147,1742519987.6615307
1,141.364,1742519987.6615307
2,147.659,1742519987.6615307
3,145.728,1742519987.6615307
4,158.924,1742519987.6615307
5,143.006,1742519987.6615307
6,139.482,1742519987.6615307
7,168.278,1742519987.6615307
0,124.528,1742519987.7116647
1,141.364,1742519987.7116647
2,147.659,1742519987.7116647
3,145.728,1742519987.7116647
4,134.399,1742519987.7116647
5,143.006,1742519987.7116647
6,139.482,1742519987.7116647
7,145.727,1742519987.7116647
0,124.528,1742519987.761787
1,118.504,1742519987.761787
2,123.037,1742519987.761787
3,121.118,1742519987.761787
4,134.399,1742519987.761787
5,122.219,1742519987.761787
6,119.756,1742519987.761787
7,145.727,1742519987.761787
0,122.294,1742519987.8119724
1,118.504,1742519987.8119724
2,123.037,1742519987.8119724
3,121.118,1742519987.8119724
4,119.067,1742519987.8119724
5,122.219,1742519987.8119724
6,119.756,1742519987.8119724
7,125.3,1742519987.8119724
0,122.294,1742519987.862105
1,118.113,1742519987.862105
2,122.618,1742519987.862105
3,120.558,1742519987.862105
4,119.067,1742519987.862105
5,122.008,1742519987.862105
6,119.042,1742519987.862105
7,125.3,1742519987.862105
0,122.223,1742519987.9122255
1,118.113,1742519987.9122255
2,122.618,1742519987.9122255
3,120.558,1742519987.9122255
4,118.897,1742519987.9122255
5,122.008,1742519987.9122255
6,119.042,1742519987.9122255
7,125.122,1742519987.9122255
0,122.223,1742519987.9623528
1,117.999,1742519987.9623528
2,122.494,1742519987.9623528
3,120.497,1742519987.9623528
4,118.897,1742519987.9623528
5,121.886,1742519987.9623528
6,118.984,1742519987.9623528
7,125.122,1742519987.9623528
0,122.119,1742519988.0124876
1,117.999,1742519988.0124876
2,122.494,1742519988.0124876
3,120.497,1742519988.0124876
4,118.814,1742519988.0124876
5,121.886,1742519988.0124876
6,118.984,1742519988.0124876
7,124.955,1742519988.0124876
0,122.119,1742519988.0626233
1,117.904,1742519988.0626233
2,122.397,1742519988.0626233
3,120.436,1742519988.0626233
4,118.814,1742519988.0626233
5,121.828,1742519988.0626233
6,118.93,1742519988.0626233
7,124.955,1742519988.0626233
0,122.073,1742519988.1127534
1,117.904,1742519988.1127534
2,122.397,1742519988.1127534
3,120.436,1742519988.1127534
4,118.736,1742519988.1127534
5,121.828,1742519988.1127534
6,118.93,1742519988.1127534
7,124.859,1742519988.1127534
0,122.073,1742519988.162886
1,117.891,1742519988.162886
2,122.322,1742519988.162886
3,120.36,1742519988.162886
4,118.736,1742519988.162886
5,121.71,1742519988.162886
6,118.822,1742519988.162886
7,124.859,1742519988.162886
0,122.033,1742519988.2130337
1,117.891,1742519988.2130337
2,122.322,1742519988.2130337
3,120.36,1742519988.2130337
4,118.684,1742519988.2130337
5,121.71,1742519988.2130337
6,118.822,1742519988.2130337
7,124.79,1742519988.2130337
0,122.033,1742519988.2631657
1,117.75,1742519988.2631657
2,122.245,1742519988.2631657
3,120.299,1742519988.2631657
4,118.684,1742519988.2631657
5,121.665,1742519988.2631657
6,118.756,1742519988.2631657
7,124.79,1742519988.2631657
0,121.968,1742519988.3133004
1,117.75,1742519988.3133004
2,122.245,1742519988.3133004
3,120.299,1742519988.3133004
4,118.643,1742519988.3133004
5,121.665,1742519988.3133004
6,118.756,1742519988.3133004
7,124.707,1742519988.3133004
0,121.968,1742519988.3634355
1,117.817,1742519988.3634355
2,122.16,1742519988.3634355
3,120.247,1742519988.3634355
4,118.643,1742519988.3634355
5,121.597,1742519988.3634355
6,118.688,1742519988.3634355
7,124.707,1742519988.3634355
0,121.936,1742519988.4135673
1,117.817,1742519988.4135673
2,122.16,1742519988.4135673
3,120.247,1742519988.4135673
4,118.602,1742519988.4135673
5,121.597,1742519988.4135673
6,118.688,1742519988.4135673
7,124.632,1742519988.4135673
0,121.936,1742519988.4636903
1,117.663,1742519988.4636903
2,122.128,1742519988.4636903
3,120.212,1742519988.4636903
4,118.602,1742519988.4636903
5,121.59,1742519988.4636903
6,118.687,1742519988.4636903
7,124.632,1742519988.4636903
0,121.897,1742519988.5138266
1,117.663,1742519988.5138266
2,122.128,1742519988.5138266
3,120.212,1742519988.5138266
4,118.568,1742519988.5138266
5,121.59,1742519988.5138266
6,118.687,1742519988.5138266
7,124.573,1742519988.5138266
0,121.897,1742519988.563959
1,117.725,1742519988.563959
2,122.089,1742519988.563959
3,120.171,1742519988.563959
4,118.568,1742519988.563959
5,121.543,1742519988.563959
6,118.654,1742519988.563959
7,124.573,1742519988.563959
0,121.866,1742519988.6140924
1,117.725,1742519988.6140924
2,122.089,1742519988.6140924
3,120.171,1742519988.6140924
4,118.537,1742519988.6140924
5,121.543,1742519988.6140924
6,118.654,1742519988.6140924
7,124.499,1742519988.6140924
0,121.866,1742519988.6642148
1,117.598,1742519988.6642148
2,122.042,1742519988.6642148
3,120.162,1742519988.6642148
4,118.537,1742519988.6642148
5,121.509,1742519988.6642148
6,118.639,1742519988.6642148
7,124.499,1742519988.6642148
0,121.826,1742519988.7143893
1,117.598,1742519988.7143893
2,122.042,1742519988.7143893
3,120.162,1742519988.7143893
4,118.494,1742519988.7143893
5,121.509,1742519988.7143893
6,118.639,1742519988.7143893
7,124.458,1742519988.7143893
0,121.826,1742519988.764522
1,120.362,1742519988.764522
2,123.149,1742519988.764522
3,120.117,1742519988.764522
4,118.494,1742519988.764522
5,124.149,1742519988.764522
6,120.639,1742519988.764522
7,124.458,1742519988.764522
0,121.826,1742519988.8146555
1,120.362,1742519988.8146555
2,123.149,1742519988.8146555
3,120.117,1742519988.8146555
4,128.751,1742519988.8146555
5,124.149,1742519988.8146555
6,120.639,1742519988.8146555
7,130.003,1742519988.8146555
0,139.221,1742519988.8647907
1,144.138,1742519988.8647907
2,145.344,1742519988.8647907
3,144.35,1742519988.8647907
4,128.751,1742519988.8647907
5,149.417,1742519988.8647907
6,146.297,1742519988.8647907
7,130.003,1742519988.8647907
0,139.221,1742519988.914927
1,144.138,1742519988.914927
2,145.344,1742519988.914927
3,144.35,1742519988.914927
4,154.104,1742519988.914927
5,149.417,1742519988.914927
6,146.297,1742519988.914927
7,155.331,1742519988.914927
0,164.555,1742519988.9650688
1,168.217,1742519988.9650688
2,169.742,1742519988.9650688
3,170.672,1742519988.9650688
4,154.104,1742519988.9650688
5,174.374,1742519988.9650688
6,146.297,1742519988.9650688
7,155.331,1742519988.9650688
0,164.555,1742519989.0151923
1,168.217,1742519989.0151923
2,169.742,1742519989.0151923
3,170.672,1742519989.0151923
4,184.482,1742519989.0151923
5,174.374,1742519989.0151923
6,177.592,1742519989.0151923
7,182.901,1742519989.0151923
0,189.987,1742519989.0652838
1,192.783,1742519989.0652838
2,193.929,1742519989.0652838
3,197.429,1742519989.0652838
4,184.482,1742519989.0652838
5,202.563,1742519989.0652838
6,177.592,1742519989.0652838
7,182.901,1742519989.0652838
0,189.987,1742519989.115418
1,192.783,1742519989.115418
2,193.929,1742519989.115418
3,197.429,1742519989.115418
4,209.103,1742519989.115418
5,202.563,1742519989.115418
6,200.085,1742519989.115418
7,209.23,1742519989.115418
0,215.455,1742519989.1655064
1,216.752,1742519989.1655064
2,217.512,1742519989.1655064
3,222.892,1742519989.1655064
4,209.103,1742519989.1655064
5,229.221,1742519989.1655064
6,200.085,1742519989.1655064
7,209.23,1742519989.1655064
0,215.455,1742519989.2156336
1,216.752,1742519989.2156336
2,217.512,1742519989.2156336
3,222.892,1742519989.2156336
4,233.934,1742519989.2156336
5,229.221,1742519989.2156336
6,224.575,1742519989.2156336
7,236.062,1742519989.2156336
0,243.147,1742519989.2657585
1,242.389,1742519989.2657585
2,241.615,1742519989.2657585
3,248.427,1742519989.2657585
4,233.934,1742519989.2657585
5,256.066,1742519989.2657585
6,224.575,1742519989.2657585
7,236.062,1742519989.2657585
0,243.147,1742519989.3158922
1,242.389,1742519989.3158922
2,241.615,1742519989.3158922
3,248.427,1742519989.3158922
4,258.396,1742519989.3158922
5,256.066,1742519989.3158922
6,252.228,1742519989.3158922
7,263.457,1742519989.3158922
0,267.184,1742519989.3660169
1,265.03,1742519989.3660169
2,265.542,1742519989.3660169
3,274.315,1742519989.3660169
4,258.396,1742519989.3660169
5,256.066,1742519989.3660169
6,252.228,1742519989.3660169
7,263.457,1742519989.3660169
0,267.184,1742519989.4161544
1,265.03,1742519989.4161544
2,265.542,1742519989.4161544
3,274.315,1742519989.4161544
4,282.802,1742519989.4161544
5,281.807,1742519989.4161544
6,274.254,1742519989.4161544
7,290.865,1742519989.4161544
0,292.387,1742519989.4662483
1,293.721,1742519989.4662483
2,290.17,1742519989.4662483
3,300.381,1742519989.4662483
4,282.802,1742519989.4662483
5,281.807,1742519989.4662483
6,274.254,1742519989.4662483
7,290.865,1742519989.4662483
0,292.387,1742519989.5163813
1,293.721,1742519989.5163813
2,290.17,1742519989.5163813
3,300.381,1742519989.5163813
4,306.913,1742519989.5163813
5,308.296,1742519989.5163813
6,302.094,1742519989.5163813
7,317.095,1742519989.5163813
0,318.436,1742519989.5664904
1,319.723,1742519989.5664904
2,314.253,1742519989.5664904
3,326.511,1742519989.5664904
4,306.913,1742519989.5664904
5,308.296,1742519989.5664904
6,302.094,1742519989.5664904
7,317.095,1742519989.5664904
0,318.436,1742519989.6166131
1,319.723,1742519989.6166131
2,314.253,1742519989.6166131
3,326.511,1742519989.6166131
4,330.941,1742519989.6166131
5,338.854,1742519989.6166131
6,323.478,1742519989.6166131
7,343.287,1742519989.6166131
0,344.871,1742519989.6667583
1,341.754,1742519989.6667583
2,338.039,1742519989.6667583
3,352.479,1742519989.6667583
4,330.941,1742519989.6667583
5,338.854,1742519989.6667583
6,323.478,1742519989.6667583
7,343.287,1742519989.6667583
0,344.871,1742519989.7168913
1,341.754,1742519989.7168913
2,338.039,1742519989.7168913
3,352.479,1742519989.7168913
4,355.329,1742519989.7168913
5,360.345,1742519989.7168913
6,348.108,1742519989.7168913
7,369.032,1742519989.7168913
0,370.794,1742519989.767019
1,341.754,1742519989.767019
2,361.932,1742519989.767019
3,378.264,1742519989.767019
4,355.329,1742519989.767019
5,360.345,1742519989.767019
6,348.108,1742519989.767019
7,369.032,1742519989.767019
0,370.794,1742519989.8171558
1,368.175,1742519989.8171558
2,361.932,1742519989.8171558
3,378.264,1742519989.8171558
4,364.413,1742519989.8171558
5,383.782,1742519989.8171558
6,372.325,1742519989.8171558
7,389.394,1742519989.8171558
0,385.921,1742519989.867249
1,368.175,1742519989.867249
2,367.32,1742519989.867249
3,381.423,1742519989.867249
4,364.413,1742519989.867249
5,383.782,1742519989.867249
6,372.325,1742519989.867249
7,389.394,1742519989.867249
0,385.921,1742519989.917384
1,371.422,1742519989.917384
2,367.32,1742519989.917384
3,381.423,1742519989.917384
4,362.886,1742519989.917384
5,383.233,1742519989.917384
6,371.397,1742519989.917384
7,388.579,1742519989.917384
0,384.884,1742519989.9674788
1,371.422,1742519989.9674788
2,367.528,1742519989.9674788
3,378.885,1742519989.9674788
4,362.886,1742519989.9674788
5,383.233,1742519989.9674788
6,371.397,1742519989.9674788
7,388.579,1742519989.9674788
0,384.884,1742519990.017615
1,373.572,1742519990.017615
2,367.528,1742519990.017615
3,378.885,1742519990.017615
4,362.066,1742519990.017615
5,384.007,1742519990.017615
6,370.411,1742519990.017615
7,387.636,1742519990.017615
0,383.146,1742519990.0677402
1,373.572,1742519990.0677402
2,367.702,1742519990.0677402
3,379.014,1742519990.0677402
4,362.066,1742519990.0677402
5,384.007,1742519990.0677402
6,370.411,1742519990.0677402
7,387.636,1742519990.0677402
0,383.146,1742519990.1178718
1,373.982,1742519990.1178718
2,367.702,1742519990.1178718
3,379.014,1742519990.1178718
4,362.066,1742519990.1178718
5,380.831,1742519990.1178718
6,370.483,1742519990.1178718
7,385.818,1742519990.1178718
0,382.929,1742519990.1680052
1,373.982,1742519990.1680052
2,368.668,1742519990.1680052
3,376.349,1742519990.1680052
4,362.363,1742519990.1680052
5,380.831,1742519990.1680052
6,370.483,1742519990.1680052
7,385.818,1742519990.1680052
0,382.929,1742519990.2181447
1,375.92,1742519990.2181447
2,368.668,1742519990.2181447
3,376.349,1742519990.2181447
4,362.363,1742519990.2181447
5,380.628,1742519990.2181447
6,369.076,1742519990.2181447
7,385.259,1742519990.2181447
0,382.411,1742519990.2682388
1,375.92,1742519990.2682388
2,368.373,1742519990.2682388
3,378.878,1742519990.2682388
4,361.425,1742519990.2682388
5,380.628,1742519990.2682388
6,369.076,1742519990.2682388
7,385.259,1742519990.2682388
0,382.411,1742519990.3183722
1,375.68,1742519990.3183722
2,368.373,1742519990.3183722
3,378.878,1742519990.3183722
4,361.425,1742519990.3183722
5,377.959,1742519990.3183722
6,369.05,1742519990.3183722
7,383.292,1742519990.3183722
0,380.668,1742519990.3684657
1,375.68,1742519990.3684657
2,369.117,1742519990.3684657
3,376.883,1742519990.3684657
4,362.18,1742519990.3684657
5,377.959,1742519990.3684657
6,369.05,1742519990.3684657
7,383.292,1742519990.3684657
0,380.668,1742519990.418635
1,375.632,1742519990.418635
2,369.117,1742519990.418635
3,376.883,1742519990.418635
4,362.18,1742519990.418635
5,377.011,1742519990.418635
6,369.567,1742519990.418635
7,381.379,1742519990.418635
0,379.634,1742519990.4687696
1,375.632,1742519990.4687696
2,369.454,1742519990.4687696
3,376.703,1742519990.4687696
4,361.931,1742519990.4687696
5,377.011,1742519990.4687696
6,369.567,1742519990.4687696
7,381.379,1742519990.4687696
0,379.634,1742519990.5188959
1,375.072,1742519990.5188959
2,369.454,1742519990.5188959
3,376.703,1742519990.5188959
4,361.931,1742519990.5188959
5,376.123,1742519990.5188959
6,368.64,1742519990.5188959
7,380.762,1742519990.5188959
0,378.186,1742519990.5690215
1,375.072,1742519990.5690215
2,371.328,1742519990.5690215
3,375.353,1742519990.5690215
4,362.243,1742519990.5690215
5,376.123,1742519990.5690215
6,368.64,1742519990.5690215
7,380.762,1742519990.5690215
0,378.186,1742519990.6191552
1,373.951,1742519990.6191552
2,371.328,1742519990.6191552
3,375.353,1742519990.6191552
4,362.243,1742519990.6191552
5,374.941,1742519990.6191552
6,367.611,1742519990.6191552
7,379.949,1742519990.6191552
0,377.275,1742519990.6692498
1,373.951,1742519990.6692498
2,372.934,1742519990.6692498
3,374.162,1742519990.6692498
4,364.402,1742519990.6692498
5,374.941,1742519990.6692498
6,367.611,1742519990.6692498
7,379.949,1742519990.6692498
0,377.275,1742519990.719382
1,373.003,1742519990.719382
2,372.934,1742519990.719382
3,374.162,1742519990.719382
4,364.402,1742519990.719382
5,374.649,1742519990.719382
6,367.61,1742519990.719382
7,380.451,1742519990.719382
0,376.538,1742519990.7694733
1,373.003,1742519990.7694733
2,372.161,1742519990.7694733
3,373.187,1742519990.7694733
4,363.902,1742519990.7694733
5,374.649,1742519990.7694733
6,367.61,1742519990.7694733
7,380.451,1742519990.7694733
0,376.538,1742519990.8195963
1,371.469,1742519990.8195963
2,372.161,1742519990.8195963
3,373.187,1742519990.8195963
4,363.902,1742519990.8195963
5,373.469,1742519990.8195963
6,366.314,1742519990.8195963
7,378.817,1742519990.8195963
0,375.116,1742519990.8697248
1,371.469,1742519990.8697248
2,373.764,1742519990.8697248
3,373.522,1742519990.8697248
