GPU_ID,Power_Usage_W,Timestamp
6,116.227,1742520287.0043497
7,123.019,1742520287.0043497
0,120.12,1742520287.054483
1,116.679,1742520287.054483
2,120.784,1742520287.054483
3,118.194,1742520287.054483
4,117.25,1742520287.054483
5,119.789,1742520287.054483
6,116.227,1742520287.054483
7,123.019,1742520287.054483
0,120.08,1742520287.1046205
1,116.67,1742520287.1046205
2,120.784,1742520287.1046205
3,118.194,1742520287.1046205
4,117.257,1742520287.1046205
5,119.766,1742520287.1046205
6,116.218,1742520287.1046205
7,123.013,1742520287.1046205
0,120.08,1742520287.1547558
1,116.67,1742520287.1547558
2,120.764,1742520287.1547558
3,118.216,1742520287.1547558
4,117.257,1742520287.1547558
5,119.766,1742520287.1547558
6,116.218,1742520287.1547558
7,123.013,1742520287.1547558
0,120.044,1742520287.20489
1,116.621,1742520287.20489
2,120.764,1742520287.20489
3,118.216,1742520287.20489
4,117.251,1742520287.20489
5,119.768,1742520287.20489
6,116.196,1742520287.20489
7,123.013,1742520287.20489
0,120.044,1742520287.2550206
1,116.621,1742520287.2550206
2,120.763,1742520287.2550206
3,118.203,1742520287.2550206
4,117.251,1742520287.2550206
5,119.768,1742520287.2550206
6,116.196,1742520287.2550206
7,123.013,1742520287.2550206
0,119.995,1742520287.3051527
1,116.708,1742520287.3051527
2,120.763,1742520287.3051527
3,118.203,1742520287.3051527
4,117.239,1742520287.3051527
5,119.768,1742520287.3051527
6,116.174,1742520287.3051527
7,123.013,1742520287.3051527
0,119.995,1742520287.3552845
1,116.708,1742520287.3552845
2,120.734,1742520287.3552845
3,118.19,1742520287.3552845
4,117.239,1742520287.3552845
5,119.768,1742520287.3552845
6,116.174,1742520287.3552845
7,123.006,1742520287.3552845
0,119.966,1742520287.4054053
1,116.583,1742520287.4054053
2,120.734,1742520287.4054053
3,118.19,1742520287.4054053
4,117.235,1742520287.4054053
5,119.755,1742520287.4054053
6,116.168,1742520287.4054053
7,123.006,1742520287.4054053
0,119.966,1742520287.4555001
1,116.583,1742520287.4555001
2,120.734,1742520287.4555001
3,118.203,1742520287.4555001
4,117.235,1742520287.4555001
5,119.755,1742520287.4555001
6,116.168,1742520287.4555001
7,123.01,1742520287.4555001
0,120.004,1742520287.5056355
1,116.697,1742520287.5056355
2,120.734,1742520287.5056355
3,118.203,1742520287.5056355
4,117.217,1742520287.5056355
5,119.754,1742520287.5056355
6,116.169,1742520287.5056355
7,123.01,1742520287.5056355
0,120.004,1742520287.5557861
1,116.697,1742520287.5557861
2,120.734,1742520287.5557861
3,118.202,1742520287.5557861
4,117.217,1742520287.5557861
5,119.754,1742520287.5557861
6,116.169,1742520287.5557861
7,123.01,1742520287.5557861
0,119.979,1742520287.6059213
1,116.583,1742520287.6059213
2,120.72,1742520287.6059213
3,118.202,1742520287.6059213
4,117.226,1742520287.6059213
5,119.757,1742520287.6059213
6,116.184,1742520287.6059213
7,123.004,1742520287.6059213
0,119.979,1742520287.6560566
1,116.583,1742520287.6560566
2,120.72,1742520287.6560566
3,118.23,1742520287.6560566
4,117.226,1742520287.6560566
5,119.757,1742520287.6560566
6,116.184,1742520287.6560566
7,123.004,1742520287.6560566
0,119.944,1742520287.7061496
1,116.707,1742520287.7061496
2,120.724,1742520287.7061496
3,118.23,1742520287.7061496
4,117.216,1742520287.7061496
5,119.777,1742520287.7061496
6,116.171,1742520287.7061496
7,122.998,1742520287.7061496
0,119.944,1742520287.756258
1,116.707,1742520287.756258
2,120.724,1742520287.756258
3,118.238,1742520287.756258
4,117.216,1742520287.756258
5,119.777,1742520287.756258
6,116.171,1742520287.756258
7,122.998,1742520287.756258
0,119.94,1742520287.8063843
1,116.623,1742520287.8063843
2,120.727,1742520287.8063843
3,118.238,1742520287.8063843
4,117.211,1742520287.8063843
5,119.76,1742520287.8063843
6,116.178,1742520287.8063843
7,122.998,1742520287.8063843
0,119.94,1742520287.8565109
1,116.623,1742520287.8565109
2,120.727,1742520287.8565109
3,118.223,1742520287.8565109
4,117.211,1742520287.8565109
5,119.76,1742520287.8565109
6,116.178,1742520287.8565109
7,123.022,1742520287.8565109
0,119.914,1742520287.9066463
1,116.661,1742520287.9066463
2,120.728,1742520287.9066463
3,118.223,1742520287.9066463
4,117.206,1742520287.9066463
5,119.751,1742520287.9066463
6,116.148,1742520287.9066463
7,123.022,1742520287.9066463
0,119.914,1742520287.956725
1,116.661,1742520287.956725
2,120.728,1742520287.956725
3,118.212,1742520287.956725
4,117.206,1742520287.956725
5,119.751,1742520287.956725
6,116.148,1742520287.956725
7,123.023,1742520287.956725
0,119.914,1742520288.0068214
1,116.651,1742520288.0068214
2,120.713,1742520288.0068214
3,118.212,1742520288.0068214
4,117.195,1742520288.0068214
5,119.731,1742520288.0068214
6,116.141,1742520288.0068214
7,123.023,1742520288.0068214
0,119.914,1742520288.0569491
1,116.651,1742520288.0569491
2,120.713,1742520288.0569491
3,118.211,1742520288.0569491
4,117.195,1742520288.0569491
5,119.731,1742520288.0569491
6,116.141,1742520288.0569491
7,123.022,1742520288.0569491
0,119.942,1742520288.1070645
1,116.603,1742520288.1070645
2,120.706,1742520288.1070645
3,118.211,1742520288.1070645
4,117.183,1742520288.1070645
5,119.735,1742520288.1070645
6,116.149,1742520288.1070645
7,123.022,1742520288.1070645
0,119.942,1742520288.157142
1,116.603,1742520288.157142
2,120.706,1742520288.157142
3,118.191,1742520288.157142
4,117.183,1742520288.157142
5,119.735,1742520288.157142
6,116.149,1742520288.157142
7,123.014,1742520288.157142
0,119.995,1742520288.2072313
1,116.646,1742520288.2072313
2,120.707,1742520288.2072313
3,118.191,1742520288.2072313
4,117.182,1742520288.2072313
5,119.731,1742520288.2072313
6,116.164,1742520288.2072313
7,123.014,1742520288.2072313
0,119.995,1742520288.2573287
1,116.646,1742520288.2573287
2,120.707,1742520288.2573287
3,118.216,1742520288.2573287
4,117.182,1742520288.2573287
5,119.731,1742520288.2573287
6,116.164,1742520288.2573287
7,122.993,1742520288.2573287
0,120.038,1742520288.3074276
1,116.583,1742520288.3074276
2,120.707,1742520288.3074276
3,118.216,1742520288.3074276
4,117.178,1742520288.3074276
5,119.742,1742520288.3074276
6,116.165,1742520288.3074276
7,122.993,1742520288.3074276
0,120.038,1742520288.3575037
1,116.583,1742520288.3575037
2,120.707,1742520288.3575037
3,118.222,1742520288.3575037
4,117.178,1742520288.3575037
5,119.742,1742520288.3575037
6,116.165,1742520288.3575037
7,122.985,1742520288.3575037
0,120.053,1742520288.4076066
1,116.692,1742520288.4076066
2,120.715,1742520288.4076066
3,118.222,1742520288.4076066
4,117.201,1742520288.4076066
5,119.721,1742520288.4076066
6,116.149,1742520288.4076066
7,122.985,1742520288.4076066
0,120.053,1742520288.4577472
1,116.692,1742520288.4577472
2,120.715,1742520288.4577472
3,120.088,1742520288.4577472
4,117.201,1742520288.4577472
5,119.721,1742520288.4577472
6,116.149,1742520288.4577472
7,122.967,1742520288.4577472
0,134.639,1742520288.5078826
1,126.94,1742520288.5078826
2,131.524,1742520288.5078826
3,120.088,1742520288.5078826
4,125.053,1742520288.5078826
5,129.587,1742520288.5078826
6,124.344,1742520288.5078826
7,122.967,1742520288.5078826
0,134.639,1742520288.5579884
1,126.94,1742520288.5579884
2,131.524,1742520288.5579884
3,144.282,1742520288.5579884
4,125.053,1742520288.5579884
5,129.587,1742520288.5579884
6,124.344,1742520288.5579884
7,144.475,1742520288.5579884
0,158.753,1742520288.6080678
1,157.37,1742520288.6080678
2,156.783,1742520288.6080678
3,144.282,1742520288.6080678
4,148.763,1742520288.6080678
5,154.724,1742520288.6080678
6,153.818,1742520288.6080678
7,144.475,1742520288.6080678
0,158.753,1742520288.658141
1,157.37,1742520288.658141
2,156.783,1742520288.658141
3,168.57,1742520288.658141
4,148.763,1742520288.658141
5,154.724,1742520288.658141
6,153.818,1742520288.658141
7,170.76,1742520288.658141
0,181.003,1742520288.7082155
1,180.732,1742520288.7082155
2,180.594,1742520288.7082155
3,168.57,1742520288.7082155
4,171.271,1742520288.7082155
5,178.753,1742520288.7082155
6,176.046,1742520288.7082155
7,170.76,1742520288.7082155
0,181.003,1742520288.7582884
1,180.732,1742520288.7582884
2,180.594,1742520288.7582884
3,193.525,1742520288.7582884
4,171.271,1742520288.7582884
5,178.753,1742520288.7582884
6,176.046,1742520288.7582884
7,194.179,1742520288.7582884
0,205.407,1742520288.8084085
1,205.009,1742520288.8084085
2,208.191,1742520288.8084085
3,193.525,1742520288.8084085
4,195.791,1742520288.8084085
5,202.197,1742520288.8084085
6,201.489,1742520288.8084085
7,194.179,1742520288.8084085
0,205.407,1742520288.8585017
1,205.009,1742520288.8585017
2,208.191,1742520288.8585017
3,216.009,1742520288.8585017
4,195.791,1742520288.8585017
5,202.197,1742520288.8585017
6,201.489,1742520288.8585017
7,217.46,1742520288.8585017
0,238.309,1742520288.90864
1,228.494,1742520288.90864
2,232.351,1742520288.90864
3,216.009,1742520288.90864
4,221.062,1742520288.90864
5,229.035,1742520288.90864
6,226.703,1742520288.90864
7,217.46,1742520288.90864
0,238.309,1742520288.9587622
1,228.494,1742520288.9587622
2,232.351,1742520288.9587622
3,243.379,1742520288.9587622
4,221.062,1742520288.9587622
5,229.035,1742520288.9587622
6,226.703,1742520288.9587622
7,243.148,1742520288.9587622
0,263.929,1742520289.0088954
1,252.925,1742520289.0088954
2,256.386,1742520289.0088954
3,243.379,1742520289.0088954
4,245.991,1742520289.0088954
5,254.343,1742520289.0088954
6,252.582,1742520289.0088954
7,243.148,1742520289.0088954
0,263.929,1742520289.05907
1,252.925,1742520289.05907
2,256.386,1742520289.05907
3,270.283,1742520289.05907
4,245.991,1742520289.05907
5,254.343,1742520289.05907
6,252.582,1742520289.05907
7,269.193,1742520289.05907
0,290.378,1742520289.1091948
1,277.495,1742520289.1091948
2,278.676,1742520289.1091948
3,270.283,1742520289.1091948
4,268.47,1742520289.1091948
5,284.685,1742520289.1091948
6,278.202,1742520289.1091948
7,269.193,1742520289.1091948
0,290.378,1742520289.1593313
1,277.495,1742520289.1593313
2,278.676,1742520289.1593313
3,296.468,1742520289.1593313
4,268.47,1742520289.1593313
5,284.685,1742520289.1593313
6,278.202,1742520289.1593313
7,296.11,1742520289.1593313
0,316.993,1742520289.2094607
1,301.08,1742520289.2094607
2,306.288,1742520289.2094607
3,296.468,1742520289.2094607
4,296.945,1742520289.2094607
5,310.688,1742520289.2094607
6,303.277,1742520289.2094607
7,296.11,1742520289.2094607
0,316.993,1742520289.2595685
1,301.08,1742520289.2595685
2,306.288,1742520289.2595685
3,322.384,1742520289.2595685
4,296.945,1742520289.2595685
5,310.688,1742520289.2595685
6,303.277,1742520289.2595685
7,323.396,1742520289.2595685
0,343.642,1742520289.3097177
1,325.54,1742520289.3097177
2,326.671,1742520289.3097177
3,322.384,1742520289.3097177
4,321.43,1742520289.3097177
5,337.034,1742520289.3097177
6,328.064,1742520289.3097177
7,323.396,1742520289.3097177
0,343.642,1742520289.359909
1,325.54,1742520289.359909
2,326.671,1742520289.359909
3,348.691,1742520289.359909
4,321.43,1742520289.359909
5,337.034,1742520289.359909
6,328.064,1742520289.359909
7,349.827,1742520289.359909
0,370.536,1742520289.4100418
1,350.55,1742520289.4100418
2,351.217,1742520289.4100418
3,348.691,1742520289.4100418
4,351.098,1742520289.4100418
5,363.316,1742520289.4100418
6,353.653,1742520289.4100418
7,349.827,1742520289.4100418
0,370.536,1742520289.4602184
1,350.55,1742520289.4602184
2,351.217,1742520289.4602184
3,373.987,1742520289.4602184
4,351.098,1742520289.4602184
5,363.316,1742520289.4602184
6,353.653,1742520289.4602184
7,377.237,1742520289.4602184
0,374.515,1742520289.5103507
1,364.698,1742520289.5103507
2,369.541,1742520289.5103507
3,373.987,1742520289.5103507
4,363.655,1742520289.5103507
5,374.741,1742520289.5103507
6,366.096,1742520289.5103507
7,377.237,1742520289.5103507
0,374.515,1742520289.5604842
1,364.698,1742520289.5604842
2,369.541,1742520289.5604842
3,376.212,1742520289.5604842
4,363.655,1742520289.5604842
5,374.741,1742520289.5604842
6,366.096,1742520289.5604842
7,385.302,1742520289.5604842
0,376.292,1742520289.6106203
1,363.021,1742520289.6106203
2,368.979,1742520289.6106203
3,376.212,1742520289.6106203
4,365.31,1742520289.6106203
5,375.545,1742520289.6106203
6,367.75,1742520289.6106203
7,385.302,1742520289.6106203
0,376.292,1742520289.6607287
1,363.021,1742520289.6607287
2,368.979,1742520289.6607287
3,377.481,1742520289.6607287
4,365.31,1742520289.6607287
5,375.545,1742520289.6607287
6,367.75,1742520289.6607287
7,385.099,1742520289.6607287
0,376.292,1742520289.7108548
1,363.025,1742520289.7108548
2,368.698,1742520289.7108548
3,377.481,1742520289.7108548
4,368.822,1742520289.7108548
5,377.997,1742520289.7108548
6,370.001,1742520289.7108548
7,385.099,1742520289.7108548
0,381.459,1742520289.7609906
1,363.025,1742520289.7609906
2,368.698,1742520289.7609906
3,378.972,1742520289.7609906
4,368.822,1742520289.7609906
5,377.997,1742520289.7609906
6,370.001,1742520289.7609906
7,386.437,1742520289.7609906
0,381.459,1742520289.8111255
1,363.025,1742520289.8111255
2,367.027,1742520289.8111255
3,378.972,1742520289.8111255
4,369.334,1742520289.8111255
5,379.673,1742520289.8111255
6,370.843,1742520289.8111255
7,386.437,1742520289.8111255
0,383.853,1742520289.8612592
1,365.511,1742520289.8612592
2,367.027,1742520289.8612592
3,381.136,1742520289.8612592
4,369.334,1742520289.8612592
5,379.673,1742520289.8612592
6,370.843,1742520289.8612592
7,387.452,1742520289.8612592
0,383.853,1742520289.9113545
1,365.511,1742520289.9113545
2,368.109,1742520289.9113545
3,381.136,1742520289.9113545
4,369.482,1742520289.9113545
5,380.767,1742520289.9113545
6,370.486,1742520289.9113545
7,387.452,1742520289.9113545
0,385.736,1742520289.961479
1,366.955,1742520289.961479
2,368.109,1742520289.961479
3,380.823,1742520289.961479
4,369.482,1742520289.961479
5,380.767,1742520289.961479
6,370.486,1742520289.961479
7,388.215,1742520289.961479
0,385.736,1742520290.0116112
1,366.955,1742520290.0116112
2,369.531,1742520290.0116112
3,380.823,1742520290.0116112
4,369.291,1742520290.0116112
5,381.795,1742520290.0116112
6,371.158,1742520290.0116112
7,388.215,1742520290.0116112
0,387.246,1742520290.0617018
1,365.706,1742520290.0617018
2,369.531,1742520290.0617018
3,378.746,1742520290.0617018
4,369.291,1742520290.0617018
5,381.795,1742520290.0617018
6,371.158,1742520290.0617018
7,389.242,1742520290.0617018
0,387.246,1742520290.1118212
1,365.706,1742520290.1118212
2,369.377,1742520290.1118212
3,378.746,1742520290.1118212
4,369.212,1742520290.1118212
5,380.875,1742520290.1118212
6,372.403,1742520290.1118212
7,389.242,1742520290.1118212
0,386.912,1742520290.16193
1,367.115,1742520290.16193
2,369.377,1742520290.16193
3,377.686,1742520290.16193
4,369.212,1742520290.16193
5,380.875,1742520290.16193
6,372.403,1742520290.16193
7,387.631,1742520290.16193
0,386.912,1742520290.2120612
1,367.115,1742520290.2120612
2,370.194,1742520290.2120612
3,377.686,1742520290.2120612
4,368.857,1742520290.2120612
5,381.467,1742520290.2120612
6,372.171,1742520290.2120612
7,387.631,1742520290.2120612
0,386.729,1742520290.262159
1,366.301,1742520290.262159
2,370.194,1742520290.262159
3,377.759,1742520290.262159
4,368.857,1742520290.262159
5,381.467,1742520290.262159
6,372.171,1742520290.262159
7,385.798,1742520290.262159
0,386.729,1742520290.3122897
1,366.301,1742520290.3122897
2,373.186,1742520290.3122897
3,377.759,1742520290.3122897
4,369.401,1742520290.3122897
5,380.311,1742520290.3122897
6,373.551,1742520290.3122897
7,385.798,1742520290.3122897
0,386.042,1742520290.3624208
1,366.769,1742520290.3624208
2,373.186,1742520290.3624208
3,376.078,1742520290.3624208
4,369.401,1742520290.3624208
5,380.311,1742520290.3624208
6,373.551,1742520290.3624208
7,385.705,1742520290.3624208
0,386.042,1742520290.4125445
1,366.769,1742520290.4125445
2,372.289,1742520290.4125445
3,376.078,1742520290.4125445
4,368.766,1742520290.4125445
5,380.245,1742520290.4125445
6,373.832,1742520290.4125445
7,385.705,1742520290.4125445
0,383.237,1742520290.4626696
1,366.313,1742520290.4626696
2,372.289,1742520290.4626696
3,374.262,1742520290.4626696
4,368.766,1742520290.4626696
5,380.245,1742520290.4626696
6,373.832,1742520290.4626696
7,384.656,1742520290.4626696
0,383.237,1742520290.5128338
1,366.313,1742520290.5128338
2,374.2,1742520290.5128338
3,374.262,1742520290.5128338
4,369.276,1742520290.5128338
5,379.987,1742520290.5128338
6,373.602,1742520290.5128338
7,384.656,1742520290.5128338
0,383.487,1742520290.5629675
1,366.858,1742520290.5629675
2,374.2,1742520290.5629675
3,374.262,1742520290.5629675
4,369.276,1742520290.5629675
5,379.987,1742520290.5629675
6,373.602,1742520290.5629675
7,383.899,1742520290.5629675
0,382.64,1742520290.6132207
1,369.675,1742520290.6132207
2,375.89,1742520290.6132207
3,373.101,1742520290.6132207
4,369.436,1742520290.6132207
5,380.57,1742520290.6132207
6,373.703,1742520290.6132207
7,383.899,1742520290.6132207
0,382.64,1742520290.663339
1,369.675,1742520290.663339
2,375.89,1742520290.663339
3,373.115,1742520290.663339
4,369.436,1742520290.663339
5,380.57,1742520290.663339
6,373.703,1742520290.663339
7,384.227,1742520290.663339
0,381.557,1742520290.7134743
1,371.931,1742520290.7134743
2,378.873,1742520290.7134743
3,373.115,1742520290.7134743
4,370.132,1742520290.7134743
5,381.185,1742520290.7134743
6,375.265,1742520290.7134743
7,384.227,1742520290.7134743
0,381.557,1742520290.7636054
1,371.931,1742520290.7636054
2,378.873,1742520290.7636054
3,373.334,1742520290.7636054
4,370.132,1742520290.7636054
5,381.185,1742520290.7636054
6,375.265,1742520290.7636054
7,384.412,1742520290.7636054
0,381.557,1742520290.813719
1,371.931,1742520290.813719
2,379.572,1742520290.813719
3,373.334,1742520290.813719
4,370.777,1742520290.813719
5,381.845,1742520290.813719
6,374.242,1742520290.813719
7,384.412,1742520290.813719
0,381.146,1742520290.8638315
1,372.387,1742520290.8638315
2,379.572,1742520290.8638315
3,373.397,1742520290.8638315
4,370.777,1742520290.8638315
5,381.845,1742520290.8638315
6,374.242,1742520290.8638315
7,384.397,1742520290.8638315
0,381.146,1742520290.913935
1,372.387,1742520290.913935
2,380.203,1742520290.913935
3,373.397,1742520290.913935
4,369.777,1742520290.913935
5,382.032,1742520290.913935
6,374.105,1742520290.913935
7,384.397,1742520290.913935
0,381.144,1742520290.9640694
1,373.855,1742520290.9640694
2,380.203,1742520290.9640694
3,374.655,1742520290.9640694
4,369.777,1742520290.9640694
5,382.032,1742520290.9640694
6,374.105,1742520290.9640694
7,384.014,1742520290.9640694
0,381.144,1742520291.0141659
1,373.855,1742520291.0141659
2,379.905,1742520291.0141659
3,374.655,1742520291.0141659
4,369.488,1742520291.0141659
5,383.594,1742520291.0141659
6,374.022,1742520291.0141659
7,384.014,1742520291.0141659
0,380.996,1742520291.0643003
1,373.38,1742520291.0643003
2,379.905,1742520291.0643003
3,377.31,1742520291.0643003
4,369.488,1742520291.0643003
5,383.594,1742520291.0643003
6,374.022,1742520291.0643003
7,384.282,1742520291.0643003
0,380.996,1742520291.1144018
1,373.38,1742520291.1144018
2,379.183,1742520291.1144018
3,377.31,1742520291.1144018
4,369.299,1742520291.1144018
5,386.062,1742520291.1144018
6,371.99,1742520291.1144018
7,384.282,1742520291.1144018
0,380.561,1742520291.164521
1,371.461,1742520291.164521
2,379.183,1742520291.164521
3,377.813,1742520291.164521
4,369.299,1742520291.164521
5,386.062,1742520291.164521
6,371.99,1742520291.164521
7,384.168,1742520291.164521
0,380.561,1742520291.2146194
1,371.461,1742520291.2146194
2,379.276,1742520291.2146194
3,377.813,1742520291.2146194
4,369.569,1742520291.2146194
5,386.794,1742520291.2146194
6,371.812,1742520291.2146194
7,384.168,1742520291.2146194
0,382.302,1742520291.264739
1,373.692,1742520291.264739
2,379.276,1742520291.264739
3,377.794,1742520291.264739
4,369.569,1742520291.264739
5,386.794,1742520291.264739
6,371.812,1742520291.264739
7,384.697,1742520291.264739
0,382.302,1742520291.3148384
1,373.692,1742520291.3148384
2,379.438,1742520291.3148384
3,377.794,1742520291.3148384
4,370.34,1742520291.3148384
5,386.953,1742520291.3148384
6,373.63,1742520291.3148384
7,384.697,1742520291.3148384
0,381.308,1742520291.3649309
1,371.772,1742520291.3649309
2,379.438,1742520291.3649309
3,377.146,1742520291.3649309
4,370.34,1742520291.3649309
5,386.953,1742520291.3649309
6,373.63,1742520291.3649309
7,385.176,1742520291.3649309
0,381.308,1742520291.4150403
1,371.772,1742520291.4150403
2,379.657,1742520291.4150403
3,377.146,1742520291.4150403
4,372.679,1742520291.4150403
5,386.774,1742520291.4150403
6,373.362,1742520291.4150403
7,385.176,1742520291.4150403
0,381.277,1742520291.4651792
1,372.928,1742520291.4651792
2,379.657,1742520291.4651792
3,379.821,1742520291.4651792
4,372.679,1742520291.4651792
5,386.774,1742520291.4651792
6,373.362,1742520291.4651792
7,383.475,1742520291.4651792
0,381.277,1742520291.5152931
1,372.928,1742520291.5152931
2,378.916,1742520291.5152931
3,379.821,1742520291.5152931
4,371.625,1742520291.5152931
5,385.452,1742520291.5152931
6,373.996,1742520291.5152931
7,383.475,1742520291.5152931
0,380.906,1742520291.5654285
1,372.783,1742520291.5654285
2,378.916,1742520291.5654285
3,378.005,1742520291.5654285
4,371.625,1742520291.5654285
5,385.452,1742520291.5654285
6,373.996,1742520291.5654285
7,384.015,1742520291.5654285
0,380.906,1742520291.6155388
1,372.783,1742520291.6155388
2,377.078,1742520291.6155388
3,378.005,1742520291.6155388
4,371.046,1742520291.6155388
5,386.314,1742520291.6155388
6,374.179,1742520291.6155388
7,384.015,1742520291.6155388
0,379.84,1742520291.6656578
1,371.633,1742520291.6656578
2,377.078,1742520291.6656578
3,378.802,1742520291.6656578
4,371.046,1742520291.6656578
5,386.314,1742520291.6656578
6,374.179,1742520291.6656578
7,382.301,1742520291.6656578
0,379.84,1742520291.715756
1,371.633,1742520291.715756
2,375.903,1742520291.715756
3,378.802,1742520291.715756
4,370.923,1742520291.715756
5,385.871,1742520291.715756
6,375.27,1742520291.715756
7,382.301,1742520291.715756
0,377.125,1742520291.7658737
1,368.526,1742520291.7658737
2,375.903,1742520291.7658737
3,377.937,1742520291.7658737
4,370.923,1742520291.7658737
5,385.871,1742520291.7658737
6,375.27,1742520291.7658737
7,383.151,1742520291.7658737
0,377.125,1742520291.815971
1,368.526,1742520291.815971
2,375.966,1742520291.815971
3,377.937,1742520291.815971
4,369.452,1742520291.815971
5,385.533,1742520291.815971
6,374.882,1742520291.815971
7,383.151,1742520291.815971
0,376.774,1742520291.866067
1,367.609,1742520291.866067
2,375.966,1742520291.866067
3,377.354,1742520291.866067
4,369.452,1742520291.866067
5,385.533,1742520291.866067
6,374.882,1742520291.866067
7,382.584,1742520291.866067
0,376.774,1742520291.916163
1,367.609,1742520291.916163
2,375.874,1742520291.916163
3,377.354,1742520291.916163
4,370.64,1742520291.916163
5,385.533,1742520291.916163
6,374.317,1742520291.916163
7,382.584,1742520291.916163
0,375.538,1742520291.9662971
1,367.76,1742520291.9662971
2,375.874,1742520291.9662971
3,375.788,1742520291.9662971
4,370.64,1742520291.9662971
5,383.793,1742520291.9662971
6,374.317,1742520291.9662971
7,382.981,1742520291.9662971
0,375.538,1742520292.0163956
1,367.76,1742520292.0163956
2,376.208,1742520292.0163956
3,375.788,1742520292.0163956
4,370.175,1742520292.0163956
5,383.793,1742520292.0163956
6,373.667,1742520292.0163956
7,382.981,1742520292.0163956
0,374.366,1742520292.0664752
1,368.613,1742520292.0664752
2,376.208,1742520292.0664752
3,375.584,1742520292.0664752
4,370.175,1742520292.0664752
5,382.435,1742520292.0664752
6,373.667,1742520292.0664752
7,382.283,1742520292.0664752
0,374.366,1742520292.1165469
1,368.613,1742520292.1165469
2,378.761,1742520292.1165469
3,375.584,1742520292.1165469
4,369.561,1742520292.1165469
5,382.435,1742520292.1165469
6,373.63,1742520292.1165469
7,382.283,1742520292.1165469
0,373.957,1742520292.1666756
1,369.95,1742520292.1666756
2,378.761,1742520292.1666756
3,373.835,1742520292.1666756
4,369.561,1742520292.1666756
5,380.572,1742520292.1666756
6,373.63,1742520292.1666756
7,382.525,1742520292.1666756
0,373.957,1742520292.2167737
1,369.95,1742520292.2167737
2,378.302,1742520292.2167737
3,373.835,1742520292.2167737
4,369.406,1742520292.2167737
5,380.572,1742520292.2167737
6,371.138,1742520292.2167737
7,382.525,1742520292.2167737
0,373.992,1742520292.2669048
1,371.563,1742520292.2669048
2,378.302,1742520292.2669048
3,375.348,1742520292.2669048
4,369.406,1742520292.2669048
5,378.214,1742520292.2669048
6,371.138,1742520292.2669048
7,382.119,1742520292.2669048
0,373.992,1742520292.31703
1,371.563,1742520292.31703
2,378.319,1742520292.31703
3,375.348,1742520292.31703
4,369.406,1742520292.31703
5,378.214,1742520292.31703
6,372.016,1742520292.31703
7,382.119,1742520292.31703
0,375.483,1742520292.3671963
1,372.023,1742520292.3671963
2,378.319,1742520292.3671963
3,375.348,1742520292.3671963
4,368.314,1742520292.3671963
5,379.326,1742520292.3671963
6,372.016,1742520292.3671963
7,383.992,1742520292.3671963
0,375.483,1742520292.4173205
1,372.023,1742520292.4173205
2,376.394,1742520292.4173205
3,378.767,1742520292.4173205
4,368.314,1742520292.4173205
5,379.326,1742520292.4173205
6,371.29,1742520292.4173205
7,383.992,1742520292.4173205
0,377.184,1742520292.4674518
1,372.015,1742520292.4674518
2,376.394,1742520292.4674518
3,378.767,1742520292.4674518
4,365.283,1742520292.4674518
5,380.609,1742520292.4674518
6,371.29,1742520292.4674518
7,384.702,1742520292.4674518
0,377.184,1742520292.5175662
1,372.015,1742520292.5175662
2,375.603,1742520292.5175662
3,379.897,1742520292.5175662
4,365.283,1742520292.5175662
5,380.609,1742520292.5175662
6,369.073,1742520292.5175662
7,384.702,1742520292.5175662
0,380.29,1742520292.567702
1,372.955,1742520292.567702
2,375.603,1742520292.567702
3,379.897,1742520292.567702
4,365.463,1742520292.567702
5,382.568,1742520292.567702
6,369.073,1742520292.567702
7,385.053,1742520292.567702
0,380.29,1742520292.6178832
1,372.955,1742520292.6178832
2,375.036,1742520292.6178832
3,381.916,1742520292.6178832
4,365.463,1742520292.6178832
5,382.568,1742520292.6178832
6,369.073,1742520292.6178832
7,385.053,1742520292.6178832
0,381.19,1742520292.668018
1,372.787,1742520292.668018
2,375.036,1742520292.668018
3,381.916,1742520292.668018
4,367.21,1742520292.668018
5,382.9,1742520292.668018
6,368.107,1742520292.668018
7,386.589,1742520292.668018
0,381.19,1742520292.7180972
1,372.787,1742520292.7180972
2,375.091,1742520292.7180972
3,381.455,1742520292.7180972
4,367.21,1742520292.7180972
5,382.9,1742520292.7180972
6,368.107,1742520292.7180972
7,386.589,1742520292.7180972
0,380.616,1742520292.768225
1,373.23,1742520292.768225
2,375.091,1742520292.768225
3,381.455,1742520292.768225
4,369.633,1742520292.768225
5,382.787,1742520292.768225
6,370.135,1742520292.768225
7,387.739,1742520292.768225
0,380.616,1742520292.8183599
1,373.23,1742520292.8183599
2,375.048,1742520292.8183599
3,381.244,1742520292.8183599
4,369.633,1742520292.8183599
5,382.787,1742520292.8183599
6,370.135,1742520292.8183599
7,387.739,1742520292.8183599
0,380.051,1742520292.868457
1,371.703,1742520292.868457
2,375.048,1742520292.868457
3,381.244,1742520292.868457
4,366.799,1742520292.868457
5,382.21,1742520292.868457
6,370.655,1742520292.868457
7,388.427,1742520292.868457
0,380.051,1742520292.9186227
1,371.703,1742520292.9186227
2,375.136,1742520292.9186227
3,381.114,1742520292.9186227
4,366.799,1742520292.9186227
5,382.21,1742520292.9186227
6,370.655,1742520292.9186227
