GPU_ID,Power_Usage_W,Timestamp
2,122.271,1742510921.5434163
3,119.188,1742510921.5434163
4,118.192,1742510921.5434163
5,121.523,1742510921.5434163
6,117.906,1742510921.5434163
7,126.055,1742510921.5434163
0,121.217,1742510921.5935524
1,117.548,1742510921.5935524
2,122.271,1742510921.5935524
3,119.188,1742510921.5935524
4,118.192,1742510921.5935524
5,121.511,1742510921.5935524
6,117.871,1742510921.5935524
7,126.044,1742510921.5935524
0,121.217,1742510921.6436877
1,117.414,1742510921.6436877
2,122.256,1742510921.6436877
3,119.167,1742510921.6436877
4,118.132,1742510921.6436877
5,121.511,1742510921.6436877
6,117.871,1742510921.6436877
7,126.044,1742510921.6436877
0,121.196,1742510921.6938233
1,117.414,1742510921.6938233
2,122.256,1742510921.6938233
3,119.167,1742510921.6938233
4,118.132,1742510921.6938233
5,121.465,1742510921.6938233
6,117.843,1742510921.6938233
7,126.01,1742510921.6938233
0,121.196,1742510921.7439632
1,117.529,1742510921.7439632
2,122.23,1742510921.7439632
3,119.151,1742510921.7439632
4,118.112,1742510921.7439632
5,121.465,1742510921.7439632
6,117.843,1742510921.7439632
7,126.01,1742510921.7439632
0,121.175,1742510921.7940986
1,117.529,1742510921.7940986
2,122.23,1742510921.7940986
3,119.151,1742510921.7940986
4,118.112,1742510921.7940986
5,121.445,1742510921.7940986
6,117.835,1742510921.7940986
7,125.971,1742510921.7940986
0,121.175,1742510921.8442361
1,117.366,1742510921.8442361
2,122.199,1742510921.8442361
3,119.147,1742510921.8442361
4,118.072,1742510921.8442361
5,121.445,1742510921.8442361
6,117.835,1742510921.8442361
7,125.971,1742510921.8442361
0,121.148,1742510921.8943727
1,117.366,1742510921.8943727
2,122.199,1742510921.8943727
3,119.147,1742510921.8943727
4,118.072,1742510921.8943727
5,121.393,1742510921.8943727
6,117.808,1742510921.8943727
7,125.931,1742510921.8943727
0,121.148,1742510921.9445083
1,117.496,1742510921.9445083
2,122.179,1742510921.9445083
3,119.14,1742510921.9445083
4,118.072,1742510921.9445083
5,121.393,1742510921.9445083
6,117.808,1742510921.9445083
7,125.931,1742510921.9445083
0,121.127,1742510921.9946456
1,117.496,1742510921.9946456
2,122.179,1742510921.9946456
3,119.14,1742510921.9946456
4,118.072,1742510921.9946456
5,121.384,1742510921.9946456
6,117.804,1742510921.9946456
7,125.91,1742510921.9946456
0,121.127,1742510922.0447862
1,117.362,1742510922.0447862
2,122.166,1742510922.0447862
3,119.115,1742510922.0447862
4,118.057,1742510922.0447862
5,121.384,1742510922.0447862
6,117.804,1742510922.0447862
7,125.91,1742510922.0447862
0,121.096,1742510922.0949209
1,117.362,1742510922.0949209
2,122.166,1742510922.0949209
3,119.115,1742510922.0949209
4,118.057,1742510922.0949209
5,121.344,1742510922.0949209
6,117.798,1742510922.0949209
7,125.89,1742510922.0949209
0,121.096,1742510922.1450572
1,117.41,1742510922.1450572
2,122.14,1742510922.1450572
3,119.092,1742510922.1450572
4,118.029,1742510922.1450572
5,121.344,1742510922.1450572
6,117.798,1742510922.1450572
7,125.89,1742510922.1450572
0,121.082,1742510922.1951928
1,117.41,1742510922.1951928
2,122.14,1742510922.1951928
3,119.092,1742510922.1951928
4,118.029,1742510922.1951928
5,121.33,1742510922.1951928
6,117.762,1742510922.1951928
7,125.883,1742510922.1951928
0,121.082,1742510922.2454114
1,117.353,1742510922.2454114
2,122.127,1742510922.2454114
3,119.065,1742510922.2454114
4,118.001,1742510922.2454114
5,121.33,1742510922.2454114
6,117.762,1742510922.2454114
7,125.883,1742510922.2454114
0,121.089,1742510922.2955465
1,117.353,1742510922.2955465
2,122.127,1742510922.2955465
3,119.065,1742510922.2955465
4,118.001,1742510922.2955465
5,121.31,1742510922.2955465
6,117.749,1742510922.2955465
7,125.883,1742510922.2955465
0,121.089,1742510922.3457336
1,117.329,1742510922.3457336
2,122.114,1742510922.3457336
3,119.052,1742510922.3457336
4,117.968,1742510922.3457336
5,121.31,1742510922.3457336
6,117.749,1742510922.3457336
7,125.883,1742510922.3457336
0,121.062,1742510922.3958585
1,117.329,1742510922.3958585
2,122.114,1742510922.3958585
3,119.052,1742510922.3958585
4,117.968,1742510922.3958585
5,121.302,1742510922.3958585
6,117.733,1742510922.3958585
7,125.845,1742510922.3958585
0,121.062,1742510922.445994
1,117.391,1742510922.445994
2,122.108,1742510922.445994
3,119.067,1742510922.445994
4,117.94,1742510922.445994
5,121.302,1742510922.445994
6,117.733,1742510922.445994
7,125.845,1742510922.445994
0,121.039,1742510922.4961298
1,117.391,1742510922.4961298
2,122.108,1742510922.4961298
3,119.067,1742510922.4961298
4,117.94,1742510922.4961298
5,121.261,1742510922.4961298
6,117.732,1742510922.4961298
7,125.811,1742510922.4961298
0,121.039,1742510922.5462654
1,117.299,1742510922.5462654
2,122.094,1742510922.5462654
3,119.053,1742510922.5462654
4,117.939,1742510922.5462654
5,121.261,1742510922.5462654
6,117.732,1742510922.5462654
7,125.811,1742510922.5462654
0,121.017,1742510922.5963974
1,117.299,1742510922.5963974
2,122.094,1742510922.5963974
3,119.053,1742510922.5963974
4,117.939,1742510922.5963974
5,121.24,1742510922.5963974
6,117.745,1742510922.5963974
7,125.77,1742510922.5963974
0,121.017,1742510922.6465662
1,117.431,1742510922.6465662
2,122.074,1742510922.6465662
3,119.046,1742510922.6465662
4,117.946,1742510922.6465662
5,121.24,1742510922.6465662
6,117.745,1742510922.6465662
7,125.77,1742510922.6465662
0,121.003,1742510922.6967003
1,117.431,1742510922.6967003
2,122.074,1742510922.6967003
3,119.046,1742510922.6967003
4,117.946,1742510922.6967003
5,121.24,1742510922.6967003
6,117.727,1742510922.6967003
7,125.769,1742510922.6967003
0,121.003,1742510922.746837
1,117.285,1742510922.746837
2,122.074,1742510922.746837
3,119.04,1742510922.746837
4,117.946,1742510922.746837
5,121.24,1742510922.746837
6,117.727,1742510922.746837
7,125.769,1742510922.746837
0,120.987,1742510922.7969763
1,117.285,1742510922.7969763
2,122.074,1742510922.7969763
3,119.04,1742510922.7969763
4,117.946,1742510922.7969763
5,121.232,1742510922.7969763
6,117.741,1742510922.7969763
7,127.785,1742510922.7969763
0,120.987,1742510922.8471906
1,122.636,1742510922.8471906
2,127.982,1742510922.8471906
3,124.248,1742510922.8471906
4,132.722,1742510922.8471906
5,121.232,1742510922.8471906
6,117.741,1742510922.8471906
7,127.785,1742510922.8471906
0,144.95,1742510922.897314
1,122.636,1742510922.897314
2,127.982,1742510922.897314
3,124.248,1742510922.897314
4,132.722,1742510922.897314
5,136.746,1742510922.897314
6,141.001,1742510922.897314
7,151.717,1742510922.897314
0,144.95,1742510922.947439
1,146.814,1742510922.947439
2,151.987,1742510922.947439
3,149.67,1742510922.947439
4,132.722,1742510922.947439
5,136.746,1742510922.947439
6,141.001,1742510922.947439
7,151.717,1742510922.947439
0,168.748,1742510922.9975748
1,146.814,1742510922.9975748
2,151.987,1742510922.9975748
3,149.67,1742510922.9975748
4,155.72,1742510922.9975748
5,168.117,1742510922.9975748
6,166.081,1742510922.9975748
7,180.864,1742510922.9975748
0,168.748,1742510923.047699
1,170.522,1742510923.047699
2,177.426,1742510923.047699
3,174.341,1742510923.047699
4,155.72,1742510923.047699
5,168.117,1742510923.047699
6,166.081,1742510923.047699
7,180.864,1742510923.047699
0,194.526,1742510923.0978255
1,170.522,1742510923.0978255
2,177.426,1742510923.0978255
3,174.341,1742510923.0978255
4,179.778,1742510923.0978255
5,193.65,1742510923.0978255
6,190.864,1742510923.0978255
7,205.858,1742510923.0978255
0,194.526,1742510923.147951
1,199.259,1742510923.147951
2,202.849,1742510923.147951
3,206.783,1742510923.147951
4,179.778,1742510923.147951
5,193.65,1742510923.147951
6,190.864,1742510923.147951
7,205.858,1742510923.147951
0,219.242,1742510923.1981463
1,199.259,1742510923.1981463
2,202.849,1742510923.1981463
3,206.783,1742510923.1981463
4,205.273,1742510923.1981463
5,219.08,1742510923.1981463
6,216.308,1742510923.1981463
7,227.543,1742510923.1981463
0,219.242,1742510923.2482822
1,217.076,1742510923.2482822
2,222.525,1742510923.2482822
3,221.787,1742510923.2482822
4,205.273,1742510923.2482822
5,219.08,1742510923.2482822
6,216.308,1742510923.2482822
7,227.543,1742510923.2482822
0,221.039,1742510923.2984066
1,217.076,1742510923.2984066
2,222.525,1742510923.2984066
3,221.787,1742510923.2984066
4,214.118,1742510923.2984066
5,223.996,1742510923.2984066
6,219.498,1742510923.2984066
7,227.744,1742510923.2984066
0,221.039,1742510923.3485312
1,217.079,1742510923.3485312
2,222.673,1742510923.3485312
3,221.787,1742510923.3485312
4,214.118,1742510923.3485312
5,223.996,1742510923.3485312
6,219.498,1742510923.3485312
7,227.744,1742510923.3485312
0,221.104,1742510923.3986583
1,217.079,1742510923.3986583
2,222.673,1742510923.3986583
3,221.858,1742510923.3986583
4,214.253,1742510923.3986583
5,223.953,1742510923.3986583
6,219.535,1742510923.3986583
7,227.744,1742510923.3986583
0,221.104,1742510923.4487832
1,217.131,1742510923.4487832
2,222.809,1742510923.4487832
3,221.858,1742510923.4487832
4,214.253,1742510923.4487832
5,223.953,1742510923.4487832
6,219.535,1742510923.4487832
7,227.867,1742510923.4487832
0,221.169,1742510923.498908
1,217.131,1742510923.498908
2,222.809,1742510923.498908
3,221.837,1742510923.498908
4,214.327,1742510923.498908
5,222.025,1742510923.498908
6,219.571,1742510923.498908
7,227.848,1742510923.498908
0,221.169,1742510923.5490375
1,217.209,1742510923.5490375
2,220.931,1742510923.5490375
3,221.837,1742510923.5490375
4,214.327,1742510923.5490375
5,222.025,1742510923.5490375
6,219.571,1742510923.5490375
7,227.848,1742510923.5490375
0,219.265,1742510923.5991738
1,217.209,1742510923.5991738
2,220.931,1742510923.5991738
3,221.804,1742510923.5991738
4,214.366,1742510923.5991738
5,224.057,1742510923.5991738
6,217.587,1742510923.5991738
7,227.848,1742510923.5991738
0,219.265,1742510923.64931
1,217.138,1742510923.64931
2,222.949,1742510923.64931
3,221.804,1742510923.64931
4,214.366,1742510923.64931
5,224.057,1742510923.64931
6,217.587,1742510923.64931
7,227.848,1742510923.64931
0,219.302,1742510923.6994803
1,217.138,1742510923.6994803
2,222.949,1742510923.6994803
3,221.845,1742510923.6994803
4,214.388,1742510923.6994803
5,224.09,1742510923.6994803
6,217.615,1742510923.6994803
7,227.839,1742510923.6994803
0,219.302,1742510923.7496183
1,217.293,1742510923.7496183
2,221.046,1742510923.7496183
3,221.845,1742510923.7496183
4,214.388,1742510923.7496183
5,224.09,1742510923.7496183
6,217.615,1742510923.7496183
7,227.839,1742510923.7496183
0,219.316,1742510923.7997565
1,217.293,1742510923.7997565
2,221.046,1742510923.7997565
3,219.863,1742510923.7997565
4,214.439,1742510923.7997565
5,222.088,1742510923.7997565
6,219.628,1742510923.7997565
7,227.839,1742510923.7997565
0,219.316,1742510923.8499067
1,207.688,1742510923.8499067
2,219.014,1742510923.8499067
3,219.863,1742510923.8499067
4,214.439,1742510923.8499067
5,222.088,1742510923.8499067
6,219.628,1742510923.8499067
7,222.509,1742510923.8499067
0,200.074,1742510923.9000728
1,207.688,1742510923.9000728
2,219.014,1742510923.9000728
3,210.236,1742510923.9000728
4,205.551,1742510923.9000728
5,206.62,1742510923.9000728
6,201.789,1742510923.9000728
7,222.509,1742510923.9000728
0,200.074,1742510923.9501972
1,183.64,1742510923.9501972
2,193.097,1742510923.9501972
3,210.236,1742510923.9501972
4,205.551,1742510923.9501972
5,206.62,1742510923.9501972
6,201.789,1742510923.9501972
7,197.967,1742510923.9501972
0,172.556,1742510924.0003226
1,183.64,1742510924.0003226
2,193.097,1742510924.0003226
3,185.469,1742510924.0003226
4,177.829,1742510924.0003226
5,182.973,1742510924.0003226
6,171.316,1742510924.0003226
7,197.967,1742510924.0003226
0,172.556,1742510924.050448
1,162.135,1742510924.050448
2,167.672,1742510924.050448
3,185.469,1742510924.050448
4,177.829,1742510924.050448
5,182.973,1742510924.050448
6,171.316,1742510924.050448
7,172.661,1742510924.050448
0,153.254,1742510924.1005728
1,162.135,1742510924.1005728
2,167.672,1742510924.1005728
3,160.342,1742510924.1005728
4,157.978,1742510924.1005728
5,157.646,1742510924.1005728
6,152.649,1742510924.1005728
7,172.661,1742510924.1005728
0,153.254,1742510924.150698
1,138.675,1742510924.150698
2,142.278,1742510924.150698
3,160.342,1742510924.150698
4,157.978,1742510924.150698
5,157.646,1742510924.150698
6,152.649,1742510924.150698
7,151.073,1742510924.150698
0,129.38,1742510924.2008734
1,138.675,1742510924.2008734
2,142.278,1742510924.2008734
3,129.742,1742510924.2008734
4,129.04,1742510924.2008734
5,126.312,1742510924.2008734
6,127.668,1742510924.2008734
7,151.073,1742510924.2008734
0,129.38,1742510924.2510095
1,117.78,1742510924.2510095
2,122.595,1742510924.2510095
3,129.742,1742510924.2510095
4,129.04,1742510924.2510095
5,126.312,1742510924.2510095
6,127.668,1742510924.2510095
7,126.999,1742510924.2510095
0,121.187,1742510924.3011494
1,117.78,1742510924.3011494
2,122.595,1742510924.3011494
3,119.117,1742510924.3011494
4,118.335,1742510924.3011494
5,121.432,1742510924.3011494
6,117.916,1742510924.3011494
7,126.999,1742510924.3011494
0,121.187,1742510924.3512874
1,117.498,1742510924.3512874
2,122.426,1742510924.3512874
3,119.068,1742510924.3512874
4,118.335,1742510924.3512874
5,121.432,1742510924.3512874
6,117.916,1742510924.3512874
7,125.665,1742510924.3512874
0,121.123,1742510924.4014246
1,117.498,1742510924.4014246
2,122.426,1742510924.4014246
3,119.068,1742510924.4014246
4,118.214,1742510924.4014246
5,121.498,1742510924.4014246
6,117.879,1742510924.4014246
7,125.665,1742510924.4014246
0,121.123,1742510924.4515505
1,117.491,1742510924.4515505
2,122.345,1742510924.4515505
3,119.079,1742510924.4515505
4,118.214,1742510924.4515505
5,121.498,1742510924.4515505
6,117.879,1742510924.4515505
7,125.666,1742510924.4515505
0,121.052,1742510924.5016747
1,117.491,1742510924.5016747
2,122.345,1742510924.5016747
3,119.079,1742510924.5016747
4,118.133,1742510924.5016747
5,121.449,1742510924.5016747
6,117.851,1742510924.5016747
7,125.666,1742510924.5016747
0,121.052,1742510924.551813
1,117.371,1742510924.551813
2,122.246,1742510924.551813
3,119.126,1742510924.551813
4,118.133,1742510924.551813
5,121.449,1742510924.551813
6,117.851,1742510924.551813
7,125.672,1742510924.551813
0,121.012,1742510924.6019866
1,117.371,1742510924.6019866
2,122.246,1742510924.6019866
3,119.126,1742510924.6019866
4,118.086,1742510924.6019866
5,121.381,1742510924.6019866
6,117.831,1742510924.6019866
7,125.672,1742510924.6019866
0,121.012,1742510924.6521223
1,117.478,1742510924.6521223
2,122.179,1742510924.6521223
3,119.116,1742510924.6521223
4,118.086,1742510924.6521223
5,121.381,1742510924.6521223
6,117.831,1742510924.6521223
7,125.678,1742510924.6521223
0,120.971,1742510924.7022476
1,117.478,1742510924.7022476
2,122.179,1742510924.7022476
3,119.116,1742510924.7022476
4,118.051,1742510924.7022476
5,121.349,1742510924.7022476
6,117.776,1742510924.7022476
7,125.678,1742510924.7022476
0,120.971,1742510924.7523887
1,117.301,1742510924.7523887
2,122.133,1742510924.7523887
3,119.096,1742510924.7523887
4,118.051,1742510924.7523887
5,121.349,1742510924.7523887
6,117.776,1742510924.7523887
7,125.71,1742510924.7523887
0,120.949,1742510924.802526
1,117.301,1742510924.802526
2,122.133,1742510924.802526
3,119.096,1742510924.802526
4,118.002,1742510924.802526
5,121.313,1742510924.802526
6,117.741,1742510924.802526
7,125.71,1742510924.802526
0,120.949,1742510924.8526537
1,117.418,1742510924.8526537
2,122.12,1742510924.8526537
3,119.08,1742510924.8526537
4,118.002,1742510924.8526537
5,121.313,1742510924.8526537
6,117.741,1742510924.8526537
7,125.751,1742510924.8526537
0,120.938,1742510924.902819
1,117.418,1742510924.902819
2,122.12,1742510924.902819
3,119.08,1742510924.902819
4,117.987,1742510924.902819
5,121.302,1742510924.902819
6,117.705,1742510924.902819
7,125.751,1742510924.902819
0,120.938,1742510924.9529438
1,117.262,1742510924.9529438
2,122.093,1742510924.9529438
3,119.048,1742510924.9529438
4,117.987,1742510924.9529438
5,121.302,1742510924.9529438
6,117.705,1742510924.9529438
7,125.784,1742510924.9529438
0,120.926,1742510925.0031
1,117.262,1742510925.0031
2,122.093,1742510925.0031
3,119.048,1742510925.0031
4,117.971,1742510925.0031
5,121.274,1742510925.0031
6,117.683,1742510925.0031
7,125.784,1742510925.0031
0,120.926,1742510925.0532413
1,117.343,1742510925.0532413
2,122.094,1742510925.0532413
3,119.027,1742510925.0532413
4,117.971,1742510925.0532413
5,121.274,1742510925.0532413
6,117.683,1742510925.0532413
7,125.799,1742510925.0532413
0,120.9,1742510925.1033611
1,117.343,1742510925.1033611
2,122.094,1742510925.1033611
3,119.027,1742510925.1033611
4,117.951,1742510925.1033611
5,121.254,1742510925.1033611
6,117.668,1742510925.1033611
7,125.799,1742510925.1033611
0,120.9,1742510925.1535017
1,117.262,1742510925.1535017
2,122.074,1742510925.1535017
3,118.993,1742510925.1535017
4,117.951,1742510925.1535017
5,121.254,1742510925.1535017
6,117.668,1742510925.1535017
7,125.732,1742510925.1535017
0,120.886,1742510925.2036293
1,117.262,1742510925.2036293
2,122.074,1742510925.2036293
3,118.993,1742510925.2036293
4,117.943,1742510925.2036293
5,121.242,1742510925.2036293
6,117.647,1742510925.2036293
7,125.732,1742510925.2036293
0,120.886,1742510925.2537656
1,117.276,1742510925.2537656
2,122.06,1742510925.2537656
3,119.0,1742510925.2537656
4,117.943,1742510925.2537656
5,121.242,1742510925.2537656
6,117.647,1742510925.2537656
7,125.718,1742510925.2537656
0,120.863,1742510925.3039026
1,117.276,1742510925.3039026
2,122.06,1742510925.3039026
3,119.0,1742510925.3039026
4,117.942,1742510925.3039026
5,121.207,1742510925.3039026
6,117.642,1742510925.3039026
7,125.718,1742510925.3039026
0,120.863,1742510925.354041
1,117.315,1742510925.354041
2,122.04,1742510925.354041
3,119.012,1742510925.354041
4,117.942,1742510925.354041
5,121.207,1742510925.354041
6,117.642,1742510925.354041
7,125.691,1742510925.354041
0,120.848,1742510925.404177
1,117.315,1742510925.404177
2,122.04,1742510925.404177
3,119.012,1742510925.404177
4,117.908,1742510925.404177
5,121.194,1742510925.404177
6,117.601,1742510925.404177
7,125.691,1742510925.404177
0,120.848,1742510925.4543045
1,117.203,1742510925.4543045
2,122.027,1742510925.4543045
3,118.992,1742510925.4543045
4,117.908,1742510925.4543045
5,121.194,1742510925.4543045
6,117.601,1742510925.4543045
7,125.645,1742510925.4543045
0,120.826,1742510925.5044281
1,117.203,1742510925.5044281
2,122.027,1742510925.5044281
3,118.992,1742510925.5044281
4,117.901,1742510925.5044281
5,121.166,1742510925.5044281
6,117.582,1742510925.5044281
7,125.645,1742510925.5044281
0,120.826,1742510925.5545642
1,117.3,1742510925.5545642
2,122.023,1742510925.5545642
3,118.973,1742510925.5545642
4,117.901,1742510925.5545642
5,121.166,1742510925.5545642
6,117.582,1742510925.5545642
7,125.636,1742510925.5545642
0,120.806,1742510925.6047056
1,117.3,1742510925.6047056
2,122.023,1742510925.6047056
3,118.973,1742510925.6047056
4,117.895,1742510925.6047056
5,121.157,1742510925.6047056
6,117.573,1742510925.6047056
7,125.636,1742510925.6047056
0,120.806,1742510925.654868
1,117.151,1742510925.654868
2,122.01,1742510925.654868
3,118.946,1742510925.654868
4,117.895,1742510925.654868
5,121.157,1742510925.654868
6,117.573,1742510925.654868
7,125.625,1742510925.654868
0,120.791,1742510925.705014
1,117.151,1742510925.705014
2,122.01,1742510925.705014
3,118.946,1742510925.705014
4,117.868,1742510925.705014
5,121.144,1742510925.705014
6,117.573,1742510925.705014
7,125.625,1742510925.705014
0,120.791,1742510925.7551503
1,117.284,1742510925.7551503
2,122.016,1742510925.7551503
3,118.926,1742510925.7551503
4,117.868,1742510925.7551503
5,121.144,1742510925.7551503
6,117.573,1742510925.7551503
7,125.638,1742510925.7551503
0,120.774,1742510925.805291
1,117.284,1742510925.805291
2,122.016,1742510925.805291
3,118.926,1742510925.805291
4,117.854,1742510925.805291
5,121.144,1742510925.805291
6,117.574,1742510925.805291
7,125.638,1742510925.805291
0,120.774,1742510925.855427
1,117.17,1742510925.855427
2,122.004,1742510925.855427
3,118.913,1742510925.855427
4,117.854,1742510925.855427
5,121.144,1742510925.855427
6,117.574,1742510925.855427
7,125.611,1742510925.855427
0,120.768,1742510925.9055653
1,117.17,1742510925.9055653
2,122.004,1742510925.9055653
3,118.913,1742510925.9055653
4,117.834,1742510925.9055653
5,121.123,1742510925.9055653
6,117.565,1742510925.9055653
7,125.611,1742510925.9055653
0,120.768,1742510925.9557025
1,117.244,1742510925.9557025
2,121.981,1742510925.9557025
3,118.919,1742510925.9557025
4,117.834,1742510925.9557025
5,121.123,1742510925.9557025
6,117.565,1742510925.9557025
7,125.583,1742510925.9557025
0,120.76,1742510926.00583
1,117.244,1742510926.00583
2,121.981,1742510926.00583
3,118.919,1742510926.00583
4,117.832,1742510926.00583
5,121.123,1742510926.00583
6,117.56,1742510926.00583
7,125.583,1742510926.00583
0,120.76,1742510926.0559828
1,117.178,1742510926.0559828
2,121.949,1742510926.0559828
3,123.762,1742510926.0559828
4,117.832,1742510926.0559828
5,121.123,1742510926.0559828
6,117.56,1742510926.0559828
7,125.556,1742510926.0559828
0,131.307,1742510926.106123
1,117.178,1742510926.106123
2,121.949,1742510926.106123
3,123.762,1742510926.106123
4,125.309,1742510926.106123
5,132.666,1742510926.106123
6,132.661,1742510926.106123
7,125.556,1742510926.106123
0,131.307,1742510926.1562617
1,140.242,1742510926.1562617
2,147.74,1742510926.1562617
3,123.762,1742510926.1562617
4,125.309,1742510926.1562617
5,132.666,1742510926.1562617
6,132.661,1742510926.1562617
7,149.547,1742510926.1562617
0,157.332,1742510926.2063904
1,140.242,1742510926.2063904
2,147.74,1742510926.2063904
3,149.4,1742510926.2063904
4,148.527,1742510926.2063904
5,157.949,1742510926.2063904
6,156.969,1742510926.2063904
7,149.547,1742510926.2063904
0,157.332,1742510926.2565284
1,166.857,1742510926.2565284
2,171.819,1742510926.2565284
3,149.4,1742510926.2565284
4,148.527,1742510926.2565284
5,157.949,1742510926.2565284
6,156.969,1742510926.2565284
7,175.375,1742510926.2565284
0,189.968,1742510926.306665
1,166.857,1742510926.306665
2,171.819,1742510926.306665
3,173.94,1742510926.306665
4,173.633,1742510926.306665
5,182.64,1742510926.306665
6,183.006,1742510926.306665
7,175.375,1742510926.306665
0,189.968,1742510926.3568022
1,196.105,1742510926.3568022
2,196.528,1742510926.3568022
3,173.94,1742510926.3568022
4,173.633,1742510926.3568022
5,182.64,1742510926.3568022
6,183.006,1742510926.3568022
7,201.355,1742510926.3568022
0,216.065,1742510926.4069276
1,196.105,1742510926.4069276
2,196.528,1742510926.4069276
3,199.156,1742510926.4069276
4,197.741,1742510926.4069276
5,207.927,1742510926.4069276
6,208.121,1742510926.4069276
7,201.355,1742510926.4069276
0,216.065,1742510926.4570522
1,219.039,1742510926.4570522
2,219.46,1742510926.4570522
3,199.156,1742510926.4570522
4,197.741,1742510926.4570522
5,207.927,1742510926.4570522
6,208.121,1742510926.4570522
7,226.833,1742510926.4570522
0,223.809,1742510926.507188
1,219.039,1742510926.507188
2,219.46,1742510926.507188
3,218.656,1742510926.507188
4,215.109,1742510926.507188
5,221.225,1742510926.507188
6,217.574,1742510926.507188
7,226.833,1742510926.507188
0,223.809,1742510926.5573366
1,219.402,1742510926.5573366
2,220.142,1742510926.5573366
3,218.656,1742510926.5573366
4,215.109,1742510926.5573366
5,221.225,1742510926.5573366
6,217.574,1742510926.5573366
7,228.689,1742510926.5573366
0,225.959,1742510926.607474
1,219.402,1742510926.607474
2,220.142,1742510926.607474
3,220.876,1742510926.607474
4,215.166,1742510926.607474
5,219.338,1742510926.607474
6,219.615,1742510926.607474
7,228.689,1742510926.607474
0,225.959,1742510926.657611
1,219.556,1742510926.657611
2,220.259,1742510926.657611
3,220.876,1742510926.657611
4,215.166,1742510926.657611
5,219.338,1742510926.657611
6,219.615,1742510926.657611
7,228.822,1742510926.657611
0,226.036,1742510926.7077467
1,219.556,1742510926.7077467
2,220.259,1742510926.7077467
3,220.856,1742510926.7077467
4,215.302,1742510926.7077467
5,219.413,1742510926.7077467
6,219.671,1742510926.7077467
7,228.822,1742510926.7077467
0,226.036,1742510926.7578824
1,219.469,1742510926.7578824
2,220.349,1742510926.7578824
3,220.856,1742510926.7578824
4,215.302,1742510926.7578824
5,219.413,1742510926.7578824
6,219.671,1742510926.7578824
7,228.824,1742510926.7578824
0,226.069,1742510926.8080184
1,219.469,1742510926.8080184
2,220.349,1742510926.8080184
3,220.897,1742510926.8080184
4,215.34,1742510926.8080184
5,221.375,1742510926.8080184
6,219.699,1742510926.8080184
7,228.824,1742510926.8080184
0,226.069,1742510926.8581536
1,219.639,1742510926.8581536
2,220.457,1742510926.8581536
3,220.897,1742510926.8581536
4,215.34,1742510926.8581536
5,221.375,1742510926.8581536
6,219.699,1742510926.8581536
7,228.792,1742510926.8581536
0,226.09,1742510926.9082904
1,219.639,1742510926.9082904
2,220.457,1742510926.9082904
3,220.924,1742510926.9082904
4,213.473,1742510926.9082904
5,219.486,1742510926.9082904
6,219.751,1742510926.9082904
7,228.792,1742510926.9082904
0,226.09,1742510926.9584265
1,219.517,1742510926.9584265
2,220.515,1742510926.9584265
3,220.924,1742510926.9584265
4,213.473,1742510926.9584265
5,219.486,1742510926.9584265
6,219.751,1742510926.9584265
7,226.769,1742510926.9584265
0,226.136,1742510927.0085504
1,219.517,1742510927.0085504
2,220.515,1742510927.0085504
3,220.938,1742510927.0085504
4,213.496,1742510927.0085504
5,219.487,1742510927.0085504
6,219.783,1742510927.0085504
7,226.769,1742510927.0085504
0,226.136,1742510927.0586755
1,217.472,1742510927.0586755
2,218.632,1742510927.0586755
3,220.938,1742510927.0586755
4,213.496,1742510927.0586755
5,219.487,1742510927.0586755
6,219.783,1742510927.0586755
7,226.589,1742510927.0586755
0,209.225,1742510927.1088006
1,217.472,1742510927.1088006
2,218.632,1742510927.1088006
3,211.816,1742510927.1088006
4,210.089,1742510927.1088006
5,203.296,1742510927.1088006
6,204.699,1742510927.1088006
7,226.589,1742510927.1088006
0,209.225,1742510927.1589367
1,195.01,1742510927.1589367
2,197.419,1742510927.1589367
3,211.816,1742510927.1589367
4,210.089,1742510927.1589367
5,203.296,1742510927.1589367
6,204.699,1742510927.1589367
7,203.171,1742510927.1589367
0,188.214,1742510927.2090585
1,195.01,1742510927.2090585
2,197.419,1742510927.2090585
3,186.098,1742510927.2090585
4,184.746,1742510927.2090585
5,178.701,1742510927.2090585
6,183.857,1742510927.2090585
7,203.171,1742510927.2090585
0,188.214,1742510927.2591865
1,166.514,1742510927.2591865
2,173.776,1742510927.2591865
3,186.098,1742510927.2591865
4,184.746,1742510927.2591865
5,178.701,1742510927.2591865
6,183.857,1742510927.2591865
7,177.791,1742510927.2591865
0,162.232,1742510927.3093107
1,166.514,1742510927.3093107
2,173.776,1742510927.3093107
3,160.528,1742510927.3093107
4,163.025,1742510927.3093107
5,153.372,1742510927.3093107
6,158.684,1742510927.3093107
7,177.791,1742510927.3093107
0,162.232,1742510927.3594456
1,140.717,1742510927.3594456
2,149.973,1742510927.3594456
3,160.528,1742510927.3594456
4,163.025,1742510927.3594456
5,153.372,1742510927.3594456
6,158.684,1742510927.3594456
7,149.346,1742510927.3594456
0,136.711,1742510927.4095705
1,140.717,1742510927.4095705
2,149.973,1742510927.4095705
3,136.494,1742510927.4095705
4,135.548,1742510927.4095705
5,134.405,1742510927.4095705
6,129.275,1742510927.4095705
7,149.346,1742510927.4095705
0,136.711,1742510927.4597054
1,119.208,1742510927.4597054
2,123.064,1742510927.4597054
