GPU_ID,Power_Usage_W,Timestamp
0,116.753,1742888079.385504
1,69.472,1742888079.385504
2,71.908,1742888079.385504
3,69.836,1742888079.385504
4,70.585,1742888079.385504
5,69.754,1742888079.385504
6,68.548,1742888079.385504
7,71.895,1742888079.385504
0,116.74,1742888079.485653
1,69.47,1742888079.485653
2,71.896,1742888079.485653
3,69.828,1742888079.485653
4,70.608,1742888079.485653
5,69.742,1742888079.485653
6,68.535,1742888079.485653
7,71.889,1742888079.485653
0,116.746,1742888079.5857863
1,69.47,1742888079.5857863
2,71.882,1742888079.5857863
3,69.836,1742888079.5857863
4,70.614,1742888079.5857863
5,69.765,1742888079.5857863
6,68.537,1742888079.5857863
7,71.898,1742888079.5857863
0,116.753,1742888079.6859264
1,69.471,1742888079.6859264
2,71.887,1742888079.6859264
3,69.844,1742888079.6859264
4,70.627,1742888079.6859264
5,69.736,1742888079.6859264
6,68.55,1742888079.6859264
7,71.908,1742888079.6859264
0,116.74,1742888079.7860606
1,69.457,1742888079.7860606
2,71.873,1742888079.7860606
3,69.852,1742888079.7860606
4,70.625,1742888079.7860606
5,69.743,1742888079.7860606
6,68.548,1742888079.7860606
7,71.915,1742888079.7860606
0,116.73,1742888079.8861973
1,69.464,1742888079.8861973
2,71.873,1742888079.8861973
3,69.865,1742888079.8861973
4,70.627,1742888079.8861973
5,69.728,1742888079.8861973
6,68.535,1742888079.8861973
7,71.902,1742888079.8861973
0,116.74,1742888079.9863348
1,69.453,1742888079.9863348
2,71.875,1742888079.9863348
3,69.858,1742888079.9863348
4,70.629,1742888079.9863348
5,69.729,1742888079.9863348
6,68.531,1742888079.9863348
7,71.89,1742888079.9863348
0,116.744,1742888080.086467
1,69.473,1742888080.086467
2,71.887,1742888080.086467
3,69.85,1742888080.086467
4,70.644,1742888080.086467
5,69.77,1742888080.086467
6,68.55,1742888080.086467
7,71.895,1742888080.086467
0,116.769,1742888080.1866019
1,69.452,1742888080.1866019
2,71.88,1742888080.1866019
3,69.85,1742888080.1866019
4,70.652,1742888080.1866019
5,69.744,1742888080.1866019
6,68.556,1742888080.1866019
7,71.895,1742888080.1866019
0,116.753,1742888080.2867389
1,69.486,1742888080.2867389
2,71.887,1742888080.2867389
3,69.853,1742888080.2867389
4,70.642,1742888080.2867389
5,69.758,1742888080.2867389
6,68.568,1742888080.2867389
7,71.895,1742888080.2867389
0,116.759,1742888080.3868718
1,69.467,1742888080.3868718
2,71.881,1742888080.3868718
3,69.845,1742888080.3868718
4,70.646,1742888080.3868718
5,69.736,1742888080.3868718
6,68.555,1742888080.3868718
7,71.893,1742888080.3868718
0,116.762,1742888080.487005
1,69.494,1742888080.487005
2,71.888,1742888080.487005
3,69.837,1742888080.487005
4,70.617,1742888080.487005
5,69.729,1742888080.487005
6,68.541,1742888080.487005
7,71.887,1742888080.487005
0,116.749,1742888080.5871403
1,69.48,1742888080.5871403
2,71.914,1742888080.5871403
3,69.831,1742888080.5871403
4,70.62,1742888080.5871403
5,69.746,1742888080.5871403
6,68.537,1742888080.5871403
7,71.881,1742888080.5871403
0,116.733,1742888080.6872725
1,69.5,1742888080.6872725
2,71.934,1742888080.6872725
3,69.822,1742888080.6872725
4,70.614,1742888080.6872725
5,69.727,1742888080.6872725
6,68.528,1742888080.6872725
7,71.881,1742888080.6872725
0,116.72,1742888080.7874088
1,69.479,1742888080.7874088
2,71.941,1742888080.7874088
3,69.817,1742888080.7874088
4,70.612,1742888080.7874088
5,69.763,1742888080.7874088
6,68.543,1742888080.7874088
7,71.875,1742888080.7874088
0,116.726,1742888080.8875446
1,69.485,1742888080.8875446
2,71.947,1742888080.8875446
3,69.796,1742888080.8875446
4,70.61,1742888080.8875446
5,69.736,1742888080.8875446
6,68.561,1742888080.8875446
7,71.895,1742888080.8875446
0,116.729,1742888080.9876854
1,69.471,1742888080.9876854
2,71.96,1742888080.9876854
3,69.796,1742888080.9876854
4,70.602,1742888080.9876854
5,69.762,1742888080.9876854
6,68.55,1742888080.9876854
7,71.909,1742888080.9876854
0,116.719,1742888081.0878239
1,69.496,1742888081.0878239
2,71.954,1742888081.0878239
3,69.816,1742888081.0878239
4,70.594,1742888081.0878239
5,69.747,1742888081.0878239
6,68.551,1742888081.0878239
7,71.916,1742888081.0878239
0,116.716,1742888081.1879616
1,69.496,1742888081.1879616
2,71.954,1742888081.1879616
3,69.802,1742888081.1879616
4,70.588,1742888081.1879616
5,69.749,1742888081.1879616
6,68.523,1742888081.1879616
7,71.916,1742888081.1879616
0,116.729,1742888081.288093
1,69.483,1742888081.288093
2,71.98,1742888081.288093
3,69.815,1742888081.288093
4,70.569,1742888081.288093
5,69.761,1742888081.288093
6,68.519,1742888081.288093
7,71.917,1742888081.288093
0,116.732,1742888081.3882213
1,69.483,1742888081.3882213
2,71.985,1742888081.3882213
3,69.809,1742888081.3882213
4,70.556,1742888081.3882213
5,69.751,1742888081.3882213
6,68.503,1742888081.3882213
7,71.917,1742888081.3882213
0,116.729,1742888081.4883544
1,69.472,1742888081.4883544
2,71.978,1742888081.4883544
3,69.795,1742888081.4883544
4,70.561,1742888081.4883544
5,69.779,1742888081.4883544
6,68.503,1742888081.4883544
7,71.925,1742888081.4883544
0,116.752,1742888081.5884874
1,69.451,1742888081.5884874
2,71.992,1742888081.5884874
3,69.801,1742888081.5884874
4,70.56,1742888081.5884874
5,69.746,1742888081.5884874
6,68.519,1742888081.5884874
7,71.925,1742888081.5884874
0,116.762,1742888081.6886225
1,69.472,1742888081.6886225
2,71.979,1742888081.6886225
3,69.787,1742888081.6886225
4,70.54,1742888081.6886225
5,69.759,1742888081.6886225
6,68.544,1742888081.6886225
7,71.919,1742888081.6886225
0,116.771,1742888081.7887595
1,69.473,1742888081.7887595
2,71.965,1742888081.7887595
3,69.78,1742888081.7887595
4,70.535,1742888081.7887595
5,69.769,1742888081.7887595
6,68.551,1742888081.7887595
7,71.931,1742888081.7887595
0,116.768,1742888081.8888917
1,69.479,1742888081.8888917
2,71.966,1742888081.8888917
3,69.802,1742888081.8888917
4,70.53,1742888081.8888917
5,69.757,1742888081.8888917
6,68.549,1742888081.8888917
7,71.925,1742888081.8888917
0,116.775,1742888081.989025
1,69.479,1742888081.989025
2,71.959,1742888081.989025
3,69.803,1742888081.989025
4,70.532,1742888081.989025
5,69.762,1742888081.989025
6,68.557,1742888081.989025
7,71.925,1742888081.989025
0,116.768,1742888082.0891562
1,69.461,1742888082.0891562
2,71.952,1742888082.0891562
3,69.817,1742888082.0891562
4,70.537,1742888082.0891562
5,69.75,1742888082.0891562
6,68.57,1742888082.0891562
7,71.918,1742888082.0891562
0,116.784,1742888082.18929
1,69.441,1742888082.18929
2,71.966,1742888082.18929
3,69.817,1742888082.18929
4,70.545,1742888082.18929
5,69.77,1742888082.18929
6,68.56,1742888082.18929
7,71.911,1742888082.18929
0,116.765,1742888082.2894287
1,69.454,1742888082.2894287
2,71.972,1742888082.2894287
3,69.795,1742888082.2894287
4,70.538,1742888082.2894287
5,69.75,1742888082.2894287
6,68.575,1742888082.2894287
7,71.898,1742888082.2894287
0,116.755,1742888082.389568
1,69.46,1742888082.389568
2,71.972,1742888082.389568
3,69.796,1742888082.389568
4,70.566,1742888082.389568
5,69.758,1742888082.389568
6,68.581,1742888082.389568
7,71.891,1742888082.389568
0,116.758,1742888082.4897215
1,69.468,1742888082.4897215
2,71.972,1742888082.4897215
3,69.815,1742888082.4897215
4,70.582,1742888082.4897215
5,69.77,1742888082.4897215
6,68.593,1742888082.4897215
7,71.897,1742888082.4897215
0,116.742,1742888082.5898519
1,69.454,1742888082.5898519
2,71.972,1742888082.5898519
3,69.816,1742888082.5898519
4,70.595,1742888082.5898519
5,69.775,1742888082.5898519
6,68.606,1742888082.5898519
7,71.897,1742888082.5898519
0,116.736,1742888082.689991
1,69.454,1742888082.689991
2,71.971,1742888082.689991
3,69.803,1742888082.689991
4,70.615,1742888082.689991
5,69.782,1742888082.689991
6,68.612,1742888082.689991
7,71.884,1742888082.689991
0,116.723,1742888082.7901862
1,69.462,1742888082.7901862
2,71.978,1742888082.7901862
3,69.824,1742888082.7901862
4,70.625,1742888082.7901862
5,69.742,1742888082.7901862
6,68.613,1742888082.7901862
7,71.891,1742888082.7901862
0,116.728,1742888082.8903205
1,69.453,1742888082.8903205
2,71.997,1742888082.8903205
3,69.809,1742888082.8903205
4,70.633,1742888082.8903205
5,69.756,1742888082.8903205
6,68.613,1742888082.8903205
7,71.889,1742888082.8903205
0,116.734,1742888082.9904501
1,69.473,1742888082.9904501
2,71.998,1742888082.9904501
3,69.809,1742888082.9904501
4,70.613,1742888082.9904501
5,69.751,1742888082.9904501
6,68.607,1742888082.9904501
7,71.902,1742888082.9904501
0,116.747,1742888083.0905764
1,69.446,1742888083.0905764
2,71.997,1742888083.0905764
3,69.787,1742888083.0905764
4,70.635,1742888083.0905764
5,69.771,1742888083.0905764
6,68.606,1742888083.0905764
7,71.902,1742888083.0905764
0,116.734,1742888083.190711
1,69.472,1742888083.190711
2,71.997,1742888083.190711
3,69.787,1742888083.190711
4,70.648,1742888083.190711
5,69.764,1742888083.190711
6,68.58,1742888083.190711
7,71.909,1742888083.190711
0,116.734,1742888083.2908945
1,69.47,1742888083.2908945
2,72.003,1742888083.2908945
3,69.821,1742888083.2908945
4,70.653,1742888083.2908945
5,69.783,1742888083.2908945
6,68.606,1742888083.2908945
7,71.916,1742888083.2908945
0,116.734,1742888083.39103
1,69.485,1742888083.39103
2,71.984,1742888083.39103
3,69.814,1742888083.39103
4,70.624,1742888083.39103
5,69.766,1742888083.39103
6,68.606,1742888083.39103
7,71.916,1742888083.39103
0,116.721,1742888083.4911673
1,69.484,1742888083.4911673
2,71.971,1742888083.4911673
3,69.814,1742888083.4911673
4,70.615,1742888083.4911673
5,69.745,1742888083.4911673
6,68.601,1742888083.4911673
7,71.916,1742888083.4911673
0,116.734,1742888083.5912976
1,69.485,1742888083.5912976
2,71.991,1742888083.5912976
3,69.808,1742888083.5912976
4,70.621,1742888083.5912976
5,69.76,1742888083.5912976
6,68.6,1742888083.5912976
7,71.924,1742888083.5912976
0,116.721,1742888083.6915433
1,69.471,1742888083.6915433
2,71.99,1742888083.6915433
3,69.813,1742888083.6915433
4,70.622,1742888083.6915433
5,69.758,1742888083.6915433
6,68.588,1742888083.6915433
7,71.935,1742888083.6915433
0,116.746,1742888083.7916849
1,69.499,1742888083.7916849
2,71.965,1742888083.7916849
3,69.834,1742888083.7916849
4,70.604,1742888083.7916849
5,69.78,1742888083.7916849
6,68.586,1742888083.7916849
7,71.936,1742888083.7916849
0,116.722,1742888083.8918228
1,69.478,1742888083.8918228
2,71.951,1742888083.8918228
3,69.812,1742888083.8918228
4,70.602,1742888083.8918228
5,69.764,1742888083.8918228
6,68.581,1742888083.8918228
7,71.928,1742888083.8918228
0,116.737,1742888083.9919639
1,69.496,1742888083.9919639
2,71.945,1742888083.9919639
3,69.834,1742888083.9919639
4,70.6,1742888083.9919639
5,69.746,1742888083.9919639
6,68.58,1742888083.9919639
7,71.929,1742888083.9919639
0,116.717,1742888084.092098
1,69.492,1742888084.092098
2,71.938,1742888084.092098
3,69.833,1742888084.092098
4,70.585,1742888084.092098
5,69.753,1742888084.092098
6,68.6,1742888084.092098
7,71.915,1742888084.092098
0,116.75,1742888084.1922247
1,69.491,1742888084.1922247
2,71.932,1742888084.1922247
3,69.855,1742888084.1922247
4,70.593,1742888084.1922247
5,69.726,1742888084.1922247
6,68.612,1742888084.1922247
7,71.909,1742888084.1922247
0,116.747,1742888084.2923589
1,69.491,1742888084.2923589
2,71.918,1742888084.2923589
3,69.861,1742888084.2923589
4,70.603,1742888084.2923589
5,69.752,1742888084.2923589
6,68.612,1742888084.2923589
7,71.894,1742888084.2923589
0,116.76,1742888084.3924859
1,69.491,1742888084.3924859
2,71.906,1742888084.3924859
3,69.832,1742888084.3924859
4,70.605,1742888084.3924859
5,69.758,1742888084.3924859
6,68.613,1742888084.3924859
7,71.89,1742888084.3924859
0,116.77,1742888084.4926167
1,69.485,1742888084.4926167
2,71.912,1742888084.4926167
3,69.827,1742888084.4926167
4,70.611,1742888084.4926167
5,69.777,1742888084.4926167
6,68.6,1742888084.4926167
7,71.877,1742888084.4926167
0,116.767,1742888084.592751
1,69.491,1742888084.592751
2,71.893,1742888084.592751
3,69.847,1742888084.592751
4,70.61,1742888084.592751
5,69.777,1742888084.592751
6,68.6,1742888084.592751
7,71.889,1742888084.592751
0,116.774,1742888084.6928806
1,69.491,1742888084.6928806
2,71.88,1742888084.6928806
3,69.834,1742888084.6928806
4,70.616,1742888084.6928806
5,69.772,1742888084.6928806
6,68.593,1742888084.6928806
7,71.884,1742888084.6928806
0,116.763,1742888084.7930155
1,69.484,1742888084.7930155
2,71.88,1742888084.7930155
3,69.84,1742888084.7930155
4,70.624,1742888084.7930155
5,69.753,1742888084.7930155
6,68.595,1742888084.7930155
7,71.878,1742888084.7930155
0,116.774,1742888084.8931518
1,69.477,1742888084.8931518
2,71.88,1742888084.8931518
3,69.861,1742888084.8931518
4,70.614,1742888084.8931518
5,69.766,1742888084.8931518
6,68.6,1742888084.8931518
7,71.879,1742888084.8931518
0,116.743,1742888084.993295
1,69.474,1742888084.993295
2,71.872,1742888084.993295
3,69.847,1742888084.993295
4,70.63,1742888084.993295
5,69.739,1742888084.993295
6,68.62,1742888084.993295
7,71.879,1742888084.993295
0,116.756,1742888085.093428
1,69.46,1742888085.093428
2,71.875,1742888085.093428
3,69.841,1742888085.093428
4,70.636,1742888085.093428
5,69.759,1742888085.093428
6,68.62,1742888085.093428
7,71.898,1742888085.093428
0,116.733,1742888085.1935549
1,69.48,1742888085.1935549
2,71.879,1742888085.1935549
3,69.828,1742888085.1935549
4,70.628,1742888085.1935549
5,69.77,1742888085.1935549
6,68.6,1742888085.1935549
7,71.905,1742888085.1935549
0,116.735,1742888085.2937346
1,69.487,1742888085.2937346
2,71.887,1742888085.2937346
3,69.821,1742888085.2937346
4,70.612,1742888085.2937346
5,69.783,1742888085.2937346
6,68.595,1742888085.2937346
7,71.926,1742888085.2937346
0,116.742,1742888085.393873
1,69.495,1742888085.393873
2,71.895,1742888085.393873
3,69.819,1742888085.393873
4,70.627,1742888085.393873
5,69.778,1742888085.393873
6,68.581,1742888085.393873
7,71.935,1742888085.393873
0,116.742,1742888085.4940205
1,69.499,1742888085.4940205
2,71.907,1742888085.4940205
3,69.826,1742888085.4940205
4,70.616,1742888085.4940205
5,69.755,1742888085.4940205
6,68.582,1742888085.4940205
7,71.937,1742888085.4940205
0,116.739,1742888085.5941603
1,69.486,1742888085.5941603
2,71.907,1742888085.5941603
3,69.812,1742888085.5941603
4,70.61,1742888085.5941603
5,69.752,1742888085.5941603
6,68.581,1742888085.5941603
7,71.923,1742888085.5941603
0,116.752,1742888085.6942976
1,69.472,1742888085.6942976
2,71.927,1742888085.6942976
3,69.829,1742888085.6942976
4,70.616,1742888085.6942976
5,69.739,1742888085.6942976
6,68.587,1742888085.6942976
7,71.918,1742888085.6942976
0,116.749,1742888085.7944365
1,69.486,1742888085.7944365
2,71.927,1742888085.7944365
3,69.813,1742888085.7944365
4,70.636,1742888085.7944365
5,69.772,1742888085.7944365
6,68.606,1742888085.7944365
7,71.931,1742888085.7944365
0,116.755,1742888085.8945725
1,69.472,1742888085.8945725
2,71.927,1742888085.8945725
3,69.809,1742888085.8945725
4,70.632,1742888085.8945725
5,69.764,1742888085.8945725
6,68.586,1742888085.8945725
7,71.918,1742888085.8945725
0,116.776,1742888085.9947116
1,69.486,1742888085.9947116
2,71.94,1742888085.9947116
3,69.808,1742888085.9947116
4,70.603,1742888085.9947116
5,69.786,1742888085.9947116
6,68.574,1742888085.9947116
7,71.93,1742888085.9947116
0,116.783,1742888086.0948527
1,69.471,1742888086.0948527
2,71.947,1742888086.0948527
3,69.807,1742888086.0948527
4,70.617,1742888086.0948527
5,69.772,1742888086.0948527
6,68.567,1742888086.0948527
7,71.898,1742888086.0948527
0,116.776,1742888086.194987
1,69.478,1742888086.194987
2,71.954,1742888086.194987
3,69.793,1742888086.194987
4,70.604,1742888086.194987
5,69.746,1742888086.194987
6,68.562,1742888086.194987
7,71.909,1742888086.194987
0,116.756,1742888086.2951243
1,69.47,1742888086.2951243
2,71.934,1742888086.2951243
3,69.78,1742888086.2951243
4,70.625,1742888086.2951243
5,69.758,1742888086.2951243
6,68.58,1742888086.2951243
7,71.883,1742888086.2951243
0,116.743,1742888086.3952622
1,69.464,1742888086.3952622
2,71.96,1742888086.3952622
3,69.773,1742888086.3952622
4,70.609,1742888086.3952622
5,69.743,1742888086.3952622
6,68.575,1742888086.3952622
7,71.883,1742888086.3952622
0,116.734,1742888086.495401
1,69.458,1742888086.495401
2,71.953,1742888086.495401
3,69.781,1742888086.495401
4,70.6,1742888086.495401
5,69.782,1742888086.495401
6,68.575,1742888086.495401
7,71.889,1742888086.495401
0,116.734,1742888086.5955381
1,69.456,1742888086.5955381
2,71.946,1742888086.5955381
3,69.793,1742888086.5955381
4,70.605,1742888086.5955381
5,69.784,1742888086.5955381
6,68.568,1742888086.5955381
7,71.908,1742888086.5955381
0,116.728,1742888086.6956708
1,69.45,1742888086.6956708
2,71.96,1742888086.6956708
3,69.786,1742888086.6956708
4,70.572,1742888086.6956708
5,69.792,1742888086.6956708
6,68.575,1742888086.6956708
7,71.894,1742888086.6956708
0,116.715,1742888086.7958043
1,69.459,1742888086.7958043
2,71.96,1742888086.7958043
3,69.793,1742888086.7958043
4,70.58,1742888086.7958043
5,69.768,1742888086.7958043
6,68.568,1742888086.7958043
7,71.9,1742888086.7958043
0,116.715,1742888086.895934
1,69.457,1742888086.895934
2,71.973,1742888086.895934
3,69.806,1742888086.895934
4,70.569,1742888086.895934
5,69.763,1742888086.895934
6,68.569,1742888086.895934
7,71.894,1742888086.895934
0,116.704,1742888086.9960852
1,69.445,1742888086.9960852
2,71.973,1742888086.9960852
3,69.815,1742888086.9960852
4,70.569,1742888086.9960852
5,69.756,1742888086.9960852
6,68.569,1742888086.9960852
7,71.908,1742888086.9960852
0,116.704,1742888087.0962389
1,69.445,1742888087.0962389
2,71.979,1742888087.0962389
3,69.801,1742888087.0962389
4,70.569,1742888087.0962389
5,69.741,1742888087.0962389
6,68.564,1742888087.0962389
7,71.902,1742888087.0962389
0,116.704,1742888087.1963797
1,69.454,1742888087.1963797
2,71.979,1742888087.1963797
3,69.8,1742888087.1963797
4,70.553,1742888087.1963797
5,69.783,1742888087.1963797
6,68.57,1742888087.1963797
7,71.936,1742888087.1963797
0,116.727,1742888087.2965505
1,69.448,1742888087.2965505
2,71.979,1742888087.2965505
3,69.798,1742888087.2965505
4,70.566,1742888087.2965505
5,69.77,1742888087.2965505
6,68.555,1742888087.2965505
7,71.935,1742888087.2965505
0,116.74,1742888087.3966892
1,69.446,1742888087.3966892
2,71.979,1742888087.3966892
3,69.808,1742888087.3966892
4,70.566,1742888087.3966892
5,69.758,1742888087.3966892
6,68.569,1742888087.3966892
7,71.936,1742888087.3966892
0,116.736,1742888087.4968169
1,69.446,1742888087.4968169
2,71.972,1742888087.4968169
3,69.798,1742888087.4968169
4,70.562,1742888087.4968169
5,69.73,1742888087.4968169
6,68.569,1742888087.4968169
7,71.935,1742888087.4968169
0,116.736,1742888087.5969505
1,69.46,1742888087.5969505
2,71.985,1742888087.5969505
3,69.8,1742888087.5969505
4,70.564,1742888087.5969505
5,69.71,1742888087.5969505
6,68.588,1742888087.5969505
7,71.922,1742888087.5969505
0,116.752,1742888087.697094
1,69.466,1742888087.697094
2,71.972,1742888087.697094
3,69.807,1742888087.697094
4,70.57,1742888087.697094
5,69.736,1742888087.697094
6,68.562,1742888087.697094
7,71.93,1742888087.697094
0,116.755,1742888087.7972317
1,69.459,1742888087.7972317
2,71.966,1742888087.7972317
3,69.815,1742888087.7972317
4,70.563,1742888087.7972317
5,69.728,1742888087.7972317
6,68.555,1742888087.7972317
7,71.931,1742888087.7972317
0,116.771,1742888087.8973668
1,69.453,1742888087.8973668
2,71.965,1742888087.8973668
3,69.8,1742888087.8973668
4,70.555,1742888087.8973668
5,69.77,1742888087.8973668
6,68.551,1742888087.8973668
7,71.93,1742888087.8973668
0,116.752,1742888087.9975035
1,69.466,1742888087.9975035
2,71.966,1742888087.9975035
3,69.8,1742888087.9975035
4,70.578,1742888087.9975035
5,69.756,1742888087.9975035
6,68.541,1742888087.9975035
7,71.924,1742888087.9975035
0,116.768,1742888088.0976422
1,69.47,1742888088.0976422
2,71.966,1742888088.0976422
3,69.804,1742888088.0976422
4,70.574,1742888088.0976422
5,69.758,1742888088.0976422
6,68.537,1742888088.0976422
7,71.924,1742888088.0976422
0,116.762,1742888088.197779
1,69.463,1742888088.197779
2,71.959,1742888088.197779
3,69.807,1742888088.197779
4,70.597,1742888088.197779
5,69.758,1742888088.197779
6,68.528,1742888088.197779
7,71.905,1742888088.197779
0,116.775,1742888088.2979429
1,69.456,1742888088.2979429
2,71.979,1742888088.2979429
3,69.835,1742888088.2979429
4,70.619,1742888088.2979429
5,69.743,1742888088.2979429
6,68.548,1742888088.2979429
7,71.892,1742888088.2979429
0,116.775,1742888088.3980768
1,69.451,1742888088.3980768
2,71.978,1742888088.3980768
3,69.842,1742888088.3980768
4,70.618,1742888088.3980768
5,69.753,1742888088.3980768
6,68.535,1742888088.3980768
7,71.899,1742888088.3980768
0,116.775,1742888088.4982083
1,69.451,1742888088.4982083
2,71.978,1742888088.4982083
3,69.848,1742888088.4982083
4,70.603,1742888088.4982083
5,69.749,1742888088.4982083
6,68.535,1742888088.4982083
7,71.906,1742888088.4982083
0,116.769,1742888088.5983412
1,69.453,1742888088.5983412
2,71.985,1742888088.5983412
3,69.849,1742888088.5983412
4,70.597,1742888088.5983412
5,69.768,1742888088.5983412
6,68.537,1742888088.5983412
7,71.913,1742888088.5983412
0,116.779,1742888088.6984787
1,69.44,1742888088.6984787
2,71.985,1742888088.6984787
3,69.848,1742888088.6984787
4,70.619,1742888088.6984787
5,69.763,1742888088.6984787
6,68.537,1742888088.6984787
7,71.919,1742888088.6984787
0,116.783,1742888088.7986171
1,69.445,1742888088.7986171
2,71.992,1742888088.7986171
3,69.842,1742888088.7986171
4,70.639,1742888088.7986171
5,69.771,1742888088.7986171
6,68.537,1742888088.7986171
7,71.933,1742888088.7986171
0,116.773,1742888088.8987548
1,69.459,1742888088.8987548
2,71.992,1742888088.8987548
3,69.846,1742888088.8987548
4,70.659,1742888088.8987548
5,69.737,1742888088.8987548
6,68.541,1742888088.8987548
7,71.917,1742888088.8987548
0,116.765,1742888088.9988866
1,69.433,1742888088.9988866
2,71.997,1742888088.9988866
3,69.835,1742888088.9988866
4,70.677,1742888088.9988866
5,69.715,1742888088.9988866
6,68.556,1742888088.9988866
7,71.923,1742888088.9988866
0,116.746,1742888089.09913
1,69.434,1742888089.09913
2,71.998,1742888089.09913
3,69.839,1742888089.09913
4,70.689,1742888089.09913
5,69.749,1742888089.09913
6,68.561,1742888089.09913
7,71.923,1742888089.09913
0,116.737,1742888089.1992645
1,69.439,1742888089.1992645
2,71.992,1742888089.1992645
3,69.836,1742888089.1992645
4,70.665,1742888089.1992645
5,69.733,1742888089.1992645
6,68.575,1742888089.1992645
7,71.943,1742888089.1992645
0,116.739,1742888089.2994099
1,69.432,1742888089.2994099
2,71.985,1742888089.2994099
3,69.817,1742888089.2994099
4,70.638,1742888089.2994099
5,69.77,1742888089.2994099
6,68.58,1742888089.2994099
7,71.942,1742888089.2994099
0,116.726,1742888089.399547
1,69.446,1742888089.399547
2,71.959,1742888089.399547
3,69.808,1742888089.399547
4,70.633,1742888089.399547
5,69.749,1742888089.399547
6,68.568,1742888089.399547
7,71.941,1742888089.399547
0,116.726,1742888089.499684
1,69.446,1742888089.499684
2,71.952,1742888089.499684
3,69.8,1742888089.499684
4,70.646,1742888089.499684
5,69.736,1742888089.499684
6,68.574,1742888089.499684
7,71.934,1742888089.499684
0,116.706,1742888089.5998235
1,69.452,1742888089.5998235
2,71.952,1742888089.5998235
3,69.8,1742888089.5998235
4,70.65,1742888089.5998235
5,69.742,1742888089.5998235
6,68.562,1742888089.5998235
7,71.928,1742888089.5998235
0,116.692,1742888089.6999595
1,69.452,1742888089.6999595
2,71.958,1742888089.6999595
3,69.807,1742888089.6999595
4,70.64,1742888089.6999595
5,69.72,1742888089.6999595
6,68.556,1742888089.6999595
7,71.928,1742888089.6999595
0,116.677,1742888089.8000958
1,69.453,1742888089.8000958
2,71.933,1742888089.8000958
3,69.799,1742888089.8000958
4,70.638,1742888089.8000958
5,69.759,1742888089.8000958
6,68.569,1742888089.8000958
7,71.915,1742888089.8000958
0,116.682,1742888089.9002297
1,69.453,1742888089.9002297
2,71.927,1742888089.9002297
3,69.799,1742888089.9002297
4,70.619,1742888089.9002297
5,69.747,1742888089.9002297
6,68.581,1742888089.9002297
7,71.921,1742888089.9002297
0,116.687,1742888090.000363
1,69.466,1742888090.000363
2,71.921,1742888090.000363
3,69.806,1742888090.000363
4,70.581,1742888090.000363
5,69.783,1742888090.000363
6,68.595,1742888090.000363
7,71.917,1742888090.000363
0,116.722,1742888090.100495
1,69.48,1742888090.100495
2,71.913,1742888090.100495
3,69.818,1742888090.100495
4,70.568,1742888090.100495
5,69.762,1742888090.100495
6,68.587,1742888090.100495
7,71.924,1742888090.100495
0,116.728,1742888090.2006292
1,69.493,1742888090.2006292
2,71.921,1742888090.2006292
3,69.832,1742888090.2006292
4,70.567,1742888090.2006292
5,69.776,1742888090.2006292
6,68.588,1742888090.2006292
7,71.923,1742888090.2006292
0,116.734,1742888090.3007555
1,69.486,1742888090.3007555
2,71.913,1742888090.3007555
3,69.82,1742888090.3007555
4,70.574,1742888090.3007555
5,69.762,1742888090.3007555
6,68.568,1742888090.3007555
7,71.93,1742888090.3007555
0,116.741,1742888090.400888
1,69.487,1742888090.400888
2,71.901,1742888090.400888
3,69.835,1742888090.400888
4,70.573,1742888090.400888
5,69.742,1742888090.400888
6,68.568,1742888090.400888
7,71.917,1742888090.400888
0,116.745,1742888090.5010214
1,69.493,1742888090.5010214
2,71.9,1742888090.5010214
3,69.823,1742888090.5010214
4,70.56,1742888090.5010214
5,69.776,1742888090.5010214
6,68.549,1742888090.5010214
7,71.917,1742888090.5010214
0,116.751,1742888090.6011603
1,69.488,1742888090.6011603
2,71.9,1742888090.6011603
3,69.824,1742888090.6011603
4,70.564,1742888090.6011603
5,69.747,1742888090.6011603
6,68.568,1742888090.6011603
7,71.917,1742888090.6011603
0,116.764,1742888090.7013478
1,69.495,1742888090.7013478
2,71.894,1742888090.7013478
3,69.829,1742888090.7013478
4,70.56,1742888090.7013478
5,69.772,1742888090.7013478
6,68.575,1742888090.7013478
7,71.931,1742888090.7013478
0,116.758,1742888090.8014755
1,69.499,1742888090.8014755
2,71.907,1742888090.8014755
3,69.832,1742888090.8014755
4,70.552,1742888090.8014755
5,69.757,1742888090.8014755
6,68.561,1742888090.8014755
7,71.917,1742888090.8014755
0,116.777,1742888090.9016144
1,69.515,1742888090.9016144
2,71.907,1742888090.9016144
3,69.823,1742888090.9016144
4,70.571,1742888090.9016144
5,69.751,1742888090.9016144
6,68.563,1742888090.9016144
7,71.925,1742888090.9016144
0,116.763,1742888091.0017476
1,69.487,1742888091.0017476
2,71.907,1742888091.0017476
3,69.829,1742888091.0017476
4,70.576,1742888091.0017476
5,69.754,1742888091.0017476
6,68.548,1742888091.0017476
7,71.919,1742888091.0017476
0,116.753,1742888091.1018744
1,69.473,1742888091.1018744
2,71.901,1742888091.1018744
3,69.817,1742888091.1018744
4,70.591,1742888091.1018744
5,69.74,1742888091.1018744
6,68.548,1742888091.1018744
7,71.905,1742888091.1018744
0,116.743,1742888091.2020085
1,69.473,1742888091.2020085
