GPU_ID,Power_Usage_W,Timestamp
0,123.1,1742520407.1236706
1,115.15,1742520407.1236706
2,119.755,1742520407.1236706
3,70.178,1742520407.1236706
4,116.095,1742520407.1236706
5,115.906,1742520407.1236706
6,115.16,1742520407.1236706
7,121.878,1742520407.1236706
0,123.118,1742520407.1738038
1,115.26,1742520407.1738038
2,119.762,1742520407.1738038
3,70.17,1742520407.1738038
4,116.095,1742520407.1738038
5,115.914,1742520407.1738038
6,115.16,1742520407.1738038
7,121.878,1742520407.1738038
0,123.118,1742520407.2239184
1,115.26,1742520407.2239184
2,119.762,1742520407.2239184
3,70.17,1742520407.2239184
4,116.068,1742520407.2239184
5,115.914,1742520407.2239184
6,115.171,1742520407.2239184
7,121.863,1742520407.2239184
0,123.111,1742520407.2740524
1,115.146,1742520407.2740524
2,119.755,1742520407.2740524
3,70.163,1742520407.2740524
4,116.068,1742520407.2740524
5,115.885,1742520407.2740524
6,115.171,1742520407.2740524
7,121.863,1742520407.2740524
0,123.111,1742520407.3241868
1,115.146,1742520407.3241868
2,119.755,1742520407.3241868
3,70.163,1742520407.3241868
4,116.087,1742520407.3241868
5,115.885,1742520407.3241868
6,115.179,1742520407.3241868
7,121.829,1742520407.3241868
0,123.081,1742520407.374319
1,115.219,1742520407.374319
2,119.755,1742520407.374319
3,70.143,1742520407.374319
4,116.087,1742520407.374319
5,115.913,1742520407.374319
6,115.179,1742520407.374319
7,121.829,1742520407.374319
0,123.081,1742520407.4244385
1,115.219,1742520407.4244385
2,119.755,1742520407.4244385
3,70.143,1742520407.4244385
4,116.081,1742520407.4244385
5,115.913,1742520407.4244385
6,115.191,1742520407.4244385
7,121.821,1742520407.4244385
0,123.084,1742520407.4746048
1,115.152,1742520407.4746048
2,119.742,1742520407.4746048
3,70.157,1742520407.4746048
4,116.081,1742520407.4746048
5,115.895,1742520407.4746048
6,115.191,1742520407.4746048
7,121.821,1742520407.4746048
0,123.084,1742520407.5247347
1,115.152,1742520407.5247347
2,119.742,1742520407.5247347
3,70.157,1742520407.5247347
4,116.083,1742520407.5247347
5,115.895,1742520407.5247347
6,115.184,1742520407.5247347
7,121.831,1742520407.5247347
0,123.1,1742520407.5748649
1,115.215,1742520407.5748649
2,119.761,1742520407.5748649
3,70.144,1742520407.5748649
4,116.083,1742520407.5748649
5,115.93,1742520407.5748649
6,115.184,1742520407.5748649
7,121.831,1742520407.5748649
0,123.1,1742520407.6249955
1,115.215,1742520407.6249955
2,119.761,1742520407.6249955
3,70.144,1742520407.6249955
4,116.08,1742520407.6249955
5,115.93,1742520407.6249955
6,115.166,1742520407.6249955
7,121.821,1742520407.6249955
0,123.119,1742520407.6751266
1,115.191,1742520407.6751266
2,119.761,1742520407.6751266
3,70.178,1742520407.6751266
4,116.08,1742520407.6751266
5,115.932,1742520407.6751266
6,115.166,1742520407.6751266
7,121.821,1742520407.6751266
0,123.119,1742520407.7252572
1,115.191,1742520407.7252572
2,119.761,1742520407.7252572
3,70.178,1742520407.7252572
4,116.072,1742520407.7252572
5,115.932,1742520407.7252572
6,115.145,1742520407.7252572
7,121.831,1742520407.7252572
0,123.113,1742520407.7753897
1,115.198,1742520407.7753897
2,119.761,1742520407.7753897
3,70.172,1742520407.7753897
4,116.072,1742520407.7753897
5,115.918,1742520407.7753897
6,115.145,1742520407.7753897
7,121.831,1742520407.7753897
0,123.113,1742520407.8255208
1,115.198,1742520407.8255208
2,119.761,1742520407.8255208
3,70.172,1742520407.8255208
4,116.05,1742520407.8255208
5,115.918,1742520407.8255208
6,115.133,1742520407.8255208
7,121.849,1742520407.8255208
0,123.113,1742520407.8756933
1,115.203,1742520407.8756933
2,119.741,1742520407.8756933
3,70.158,1742520407.8756933
4,116.05,1742520407.8756933
5,115.926,1742520407.8756933
6,115.133,1742520407.8756933
7,121.849,1742520407.8756933
0,123.113,1742520407.9258184
1,115.203,1742520407.9258184
2,119.741,1742520407.9258184
3,70.158,1742520407.9258184
4,116.047,1742520407.9258184
5,115.926,1742520407.9258184
6,115.146,1742520407.9258184
7,121.836,1742520407.9258184
0,123.117,1742520407.97595
1,115.162,1742520407.97595
2,119.734,1742520407.97595
3,70.16,1742520407.97595
4,116.047,1742520407.97595
5,115.887,1742520407.97595
6,115.146,1742520407.97595
7,121.836,1742520407.97595
0,123.117,1742520408.026084
1,115.162,1742520408.026084
2,119.734,1742520408.026084
3,70.16,1742520408.026084
4,116.023,1742520408.026084
5,115.887,1742520408.026084
6,115.14,1742520408.026084
7,121.844,1742520408.026084
0,123.117,1742520408.076205
1,115.208,1742520408.076205
2,119.734,1742520408.076205
3,70.145,1742520408.076205
4,116.023,1742520408.076205
5,115.925,1742520408.076205
6,115.14,1742520408.076205
7,121.844,1742520408.076205
0,123.117,1742520408.1263354
1,115.208,1742520408.1263354
2,119.734,1742520408.1263354
3,70.145,1742520408.1263354
4,116.029,1742520408.1263354
5,115.925,1742520408.1263354
6,115.153,1742520408.1263354
7,121.824,1742520408.1263354
0,123.118,1742520408.1764662
1,115.126,1742520408.1764662
2,119.722,1742520408.1764662
3,70.139,1742520408.1764662
4,116.029,1742520408.1764662
5,115.904,1742520408.1764662
6,115.153,1742520408.1764662
7,121.824,1742520408.1764662
0,123.118,1742520408.2265968
1,115.126,1742520408.2265968
2,119.722,1742520408.2265968
3,70.139,1742520408.2265968
4,116.047,1742520408.2265968
5,115.904,1742520408.2265968
6,115.146,1742520408.2265968
7,121.815,1742520408.2265968
0,123.111,1742520408.276729
1,115.221,1742520408.276729
2,119.735,1742520408.276729
3,70.145,1742520408.276729
4,116.047,1742520408.276729
5,115.934,1742520408.276729
6,115.146,1742520408.276729
7,121.815,1742520408.276729
0,123.111,1742520408.3268492
1,115.221,1742520408.3268492
2,119.735,1742520408.3268492
3,70.145,1742520408.3268492
4,116.047,1742520408.3268492
5,115.934,1742520408.3268492
6,115.133,1742520408.3268492
7,121.835,1742520408.3268492
0,123.096,1742520408.3769794
1,115.137,1742520408.3769794
2,119.735,1742520408.3769794
3,70.153,1742520408.3769794
4,116.042,1742520408.3769794
5,115.893,1742520408.3769794
6,115.133,1742520408.3769794
7,121.835,1742520408.3769794
0,123.096,1742520408.4271116
1,115.137,1742520408.4271116
2,119.735,1742520408.4271116
3,70.153,1742520408.4271116
4,116.042,1742520408.4271116
5,115.893,1742520408.4271116
6,115.119,1742520408.4271116
7,121.841,1742520408.4271116
0,123.082,1742520408.4772425
1,115.247,1742520408.4772425
2,119.735,1742520408.4772425
3,70.139,1742520408.4772425
4,116.049,1742520408.4772425
5,115.916,1742520408.4772425
6,115.119,1742520408.4772425
7,121.841,1742520408.4772425
0,123.082,1742520408.5273726
1,115.247,1742520408.5273726
2,119.735,1742520408.5273726
3,70.139,1742520408.5273726
4,116.049,1742520408.5273726
5,115.916,1742520408.5273726
6,115.1,1742520408.5273726
7,121.837,1742520408.5273726
0,123.071,1742520408.5775049
1,115.129,1742520408.5775049
2,119.736,1742520408.5775049
3,70.139,1742520408.5775049
4,116.034,1742520408.5775049
5,115.903,1742520408.5775049
6,115.1,1742520408.5775049
7,121.837,1742520408.5775049
0,123.071,1742520408.6276357
1,115.129,1742520408.6276357
2,119.736,1742520408.6276357
3,70.139,1742520408.6276357
4,116.034,1742520408.6276357
5,115.903,1742520408.6276357
6,115.107,1742520408.6276357
7,121.861,1742520408.6276357
0,123.077,1742520408.677764
1,115.226,1742520408.677764
2,119.728,1742520408.677764
3,70.151,1742520408.677764
4,116.023,1742520408.677764
5,115.924,1742520408.677764
6,115.107,1742520408.677764
7,121.861,1742520408.677764
0,123.077,1742520408.7278874
1,115.226,1742520408.7278874
2,119.728,1742520408.7278874
3,70.151,1742520408.7278874
4,116.023,1742520408.7278874
5,115.924,1742520408.7278874
6,115.12,1742520408.7278874
7,121.825,1742520408.7278874
0,123.071,1742520408.7780173
1,115.129,1742520408.7780173
2,119.728,1742520408.7780173
3,70.143,1742520408.7780173
4,116.042,1742520408.7780173
5,115.896,1742520408.7780173
6,115.12,1742520408.7780173
7,121.825,1742520408.7780173
0,123.071,1742520408.8281488
1,115.129,1742520408.8281488
2,119.728,1742520408.8281488
3,70.143,1742520408.8281488
4,116.042,1742520408.8281488
5,115.896,1742520408.8281488
6,115.147,1742520408.8281488
7,121.835,1742520408.8281488
0,123.097,1742520408.8782668
1,115.23,1742520408.8782668
2,119.742,1742520408.8782668
3,70.136,1742520408.8782668
4,116.042,1742520408.8782668
5,115.909,1742520408.8782668
6,115.147,1742520408.8782668
7,121.835,1742520408.8782668
0,123.097,1742520408.9283974
1,115.23,1742520408.9283974
2,119.742,1742520408.9283974
3,70.136,1742520408.9283974
4,116.058,1742520408.9283974
5,115.909,1742520408.9283974
6,115.14,1742520408.9283974
7,121.829,1742520408.9283974
0,123.1,1742520408.9785259
1,115.149,1742520408.9785259
2,119.756,1742520408.9785259
3,70.142,1742520408.9785259
4,116.058,1742520408.9785259
5,115.917,1742520408.9785259
6,115.14,1742520408.9785259
7,121.829,1742520408.9785259
0,123.1,1742520409.028648
1,115.149,1742520409.028648
2,119.756,1742520409.028648
3,70.142,1742520409.028648
4,116.067,1742520409.028648
5,115.917,1742520409.028648
6,115.127,1742520409.028648
7,121.813,1742520409.028648
0,123.11,1742520409.0787823
1,115.227,1742520409.0787823
2,119.742,1742520409.0787823
3,70.149,1742520409.0787823
4,116.067,1742520409.0787823
5,115.912,1742520409.0787823
6,115.127,1742520409.0787823
7,121.813,1742520409.0787823
0,123.11,1742520409.1289146
1,115.227,1742520409.1289146
2,119.742,1742520409.1289146
3,70.149,1742520409.1289146
4,116.071,1742520409.1289146
5,115.912,1742520409.1289146
6,115.114,1742520409.1289146
7,121.836,1742520409.1289146
0,123.106,1742520409.1790462
1,115.18,1742520409.1790462
2,119.749,1742520409.1790462
3,70.149,1742520409.1790462
4,116.071,1742520409.1790462
5,115.921,1742520409.1790462
6,115.114,1742520409.1790462
7,121.836,1742520409.1790462
0,123.106,1742520409.2291713
1,115.18,1742520409.2291713
2,119.749,1742520409.2291713
3,70.157,1742520409.2291713
4,116.048,1742520409.2291713
5,115.921,1742520409.2291713
6,115.107,1742520409.2291713
7,121.834,1742520409.2291713
0,123.113,1742520409.2792892
1,115.211,1742520409.2792892
2,119.756,1742520409.2792892
3,70.157,1742520409.2792892
4,116.048,1742520409.2792892
5,115.907,1742520409.2792892
6,115.107,1742520409.2792892
7,121.834,1742520409.2792892
0,123.113,1742520409.3294113
1,115.211,1742520409.3294113
2,119.756,1742520409.3294113
3,70.155,1742520409.3294113
4,116.046,1742520409.3294113
5,115.907,1742520409.3294113
6,115.107,1742520409.3294113
7,121.824,1742520409.3294113
0,123.121,1742520409.379543
1,115.201,1742520409.379543
2,119.743,1742520409.379543
3,70.155,1742520409.379543
4,116.046,1742520409.379543
5,115.907,1742520409.379543
6,115.107,1742520409.379543
7,121.824,1742520409.379543
0,123.121,1742520409.4296775
1,115.201,1742520409.4296775
2,119.743,1742520409.4296775
3,70.14,1742520409.4296775
4,116.023,1742520409.4296775
5,115.921,1742520409.4296775
6,115.114,1742520409.4296775
7,121.826,1742520409.4296775
0,123.122,1742520409.4797962
1,115.136,1742520409.4797962
2,119.749,1742520409.4797962
3,70.14,1742520409.4797962
4,116.023,1742520409.4797962
5,115.921,1742520409.4797962
6,115.114,1742520409.4797962
7,121.826,1742520409.4797962
0,123.122,1742520409.5299277
1,115.136,1742520409.5299277
2,119.749,1742520409.5299277
3,70.14,1742520409.5299277
4,116.023,1742520409.5299277
5,115.901,1742520409.5299277
6,115.14,1742520409.5299277
7,121.813,1742520409.5299277
0,123.13,1742520409.5800593
1,115.211,1742520409.5800593
2,119.749,1742520409.5800593
3,70.14,1742520409.5800593
4,116.023,1742520409.5800593
5,115.901,1742520409.5800593
6,115.14,1742520409.5800593
7,121.813,1742520409.5800593
0,123.13,1742520409.6301918
1,115.211,1742520409.6301918
2,119.749,1742520409.6301918
3,70.147,1742520409.6301918
4,116.023,1742520409.6301918
5,115.907,1742520409.6301918
6,115.134,1742520409.6301918
7,121.807,1742520409.6301918
0,123.137,1742520409.6803226
1,115.149,1742520409.6803226
2,119.769,1742520409.6803226
3,70.147,1742520409.6803226
4,116.032,1742520409.6803226
5,115.907,1742520409.6803226
6,115.134,1742520409.6803226
7,121.807,1742520409.6803226
0,123.137,1742520409.7304525
1,115.149,1742520409.7304525
2,119.769,1742520409.7304525
3,70.14,1742520409.7304525
4,116.032,1742520409.7304525
5,115.865,1742520409.7304525
6,115.127,1742520409.7304525
7,121.821,1742520409.7304525
0,123.13,1742520409.7805834
1,115.232,1742520409.7805834
2,119.769,1742520409.7805834
3,70.14,1742520409.7805834
4,116.043,1742520409.7805834
5,115.865,1742520409.7805834
6,115.127,1742520409.7805834
7,121.821,1742520409.7805834
0,123.13,1742520409.8307023
1,115.232,1742520409.8307023
2,119.769,1742520409.8307023
3,70.16,1742520409.8307023
4,116.043,1742520409.8307023
5,115.871,1742520409.8307023
6,115.107,1742520409.8307023
7,121.852,1742520409.8307023
0,123.112,1742520409.8808339
1,115.128,1742520409.8808339
2,119.769,1742520409.8808339
3,70.16,1742520409.8808339
4,116.044,1742520409.8808339
5,115.871,1742520409.8808339
6,115.107,1742520409.8808339
7,121.852,1742520409.8808339
0,123.112,1742520409.9309568
1,115.128,1742520409.9309568
2,119.769,1742520409.9309568
3,70.163,1742520409.9309568
4,116.044,1742520409.9309568
5,115.879,1742520409.9309568
6,115.107,1742520409.9309568
7,121.819,1742520409.9309568
0,123.095,1742520409.9810913
1,115.228,1742520409.9810913
2,119.769,1742520409.9810913
3,70.163,1742520409.9810913
4,116.008,1742520409.9810913
5,115.879,1742520409.9810913
6,115.107,1742520409.9810913
7,121.819,1742520409.9810913
0,123.095,1742520410.0312226
1,115.228,1742520410.0312226
2,119.769,1742520410.0312226
3,70.155,1742520410.0312226
4,116.008,1742520410.0312226
5,115.878,1742520410.0312226
6,115.12,1742520410.0312226
7,121.825,1742520410.0312226
0,123.088,1742520410.0813708
1,115.122,1742520410.0813708
2,119.769,1742520410.0813708
3,70.155,1742520410.0813708
4,116.015,1742520410.0813708
5,115.878,1742520410.0813708
6,115.12,1742520410.0813708
7,121.825,1742520410.0813708
0,123.088,1742520410.1315022
1,115.122,1742520410.1315022
2,119.769,1742520410.1315022
3,70.128,1742520410.1315022
4,116.015,1742520410.1315022
5,115.885,1742520410.1315022
6,115.126,1742520410.1315022
7,121.802,1742520410.1315022
0,123.08,1742520410.1816235
1,115.191,1742520410.1816235
2,119.769,1742520410.1816235
3,70.128,1742520410.1816235
4,115.997,1742520410.1816235
5,115.885,1742520410.1816235
6,115.126,1742520410.1816235
7,121.802,1742520410.1816235
0,123.08,1742520410.2317548
1,115.191,1742520410.2317548
2,119.769,1742520410.2317548
3,70.129,1742520410.2317548
4,115.997,1742520410.2317548
5,115.869,1742520410.2317548
6,115.14,1742520410.2317548
7,121.787,1742520410.2317548
0,123.072,1742520410.2818346
1,115.117,1742520410.2818346
2,119.762,1742520410.2818346
3,70.129,1742520410.2818346
4,115.997,1742520410.2818346
5,115.869,1742520410.2818346
6,115.14,1742520410.2818346
7,121.787,1742520410.2818346
0,123.072,1742520410.331955
1,115.117,1742520410.331955
2,119.762,1742520410.331955
3,70.13,1742520410.331955
4,115.997,1742520410.331955
5,115.864,1742520410.331955
6,115.133,1742520410.331955
7,121.811,1742520410.331955
0,123.067,1742520410.3820753
1,115.206,1742520410.3820753
2,119.781,1742520410.3820753
3,70.13,1742520410.3820753
4,116.012,1742520410.3820753
5,115.864,1742520410.3820753
6,115.133,1742520410.3820753
7,121.811,1742520410.3820753
0,123.067,1742520410.43221
1,115.206,1742520410.43221
2,119.781,1742520410.43221
3,70.143,1742520410.43221
4,116.012,1742520410.43221
5,115.848,1742520410.43221
6,115.127,1742520410.43221
7,121.797,1742520410.43221
0,123.058,1742520410.4823425
1,115.187,1742520410.4823425
2,119.762,1742520410.4823425
3,70.143,1742520410.4823425
4,116.03,1742520410.4823425
5,115.848,1742520410.4823425
6,115.127,1742520410.4823425
7,121.797,1742520410.4823425
0,123.058,1742520410.5324736
1,115.187,1742520410.5324736
2,119.762,1742520410.5324736
3,70.15,1742520410.5324736
4,116.03,1742520410.5324736
5,115.882,1742520410.5324736
6,115.12,1742520410.5324736
7,121.81,1742520410.5324736
0,123.066,1742520410.5826056
1,115.185,1742520410.5826056
2,119.762,1742520410.5826056
3,70.15,1742520410.5826056
4,116.024,1742520410.5826056
5,115.882,1742520410.5826056
6,115.12,1742520410.5826056
7,121.81,1742520410.5826056
0,123.066,1742520410.63274
1,115.185,1742520410.63274
2,119.762,1742520410.63274
3,70.159,1742520410.63274
4,116.024,1742520410.63274
5,115.856,1742520410.63274
6,115.12,1742520410.63274
7,121.803,1742520410.63274
0,123.064,1742520410.6828709
1,115.209,1742520410.6828709
2,119.756,1742520410.6828709
3,70.159,1742520410.6828709
4,116.011,1742520410.6828709
5,115.856,1742520410.6828709
6,115.12,1742520410.6828709
7,121.803,1742520410.6828709
0,123.064,1742520410.733002
1,115.209,1742520410.733002
2,119.756,1742520410.733002
3,70.146,1742520410.733002
4,116.011,1742520410.733002
5,115.874,1742520410.733002
6,115.133,1742520410.733002
7,121.784,1742520410.733002
0,123.071,1742520410.7831295
1,115.157,1742520410.7831295
2,119.743,1742520410.7831295
3,70.146,1742520410.7831295
4,115.995,1742520410.7831295
5,115.874,1742520410.7831295
6,115.133,1742520410.7831295
7,121.784,1742520410.7831295
0,123.071,1742520410.8332617
1,115.157,1742520410.8332617
2,119.743,1742520410.8332617
3,70.131,1742520410.8332617
4,115.995,1742520410.8332617
5,115.833,1742520410.8332617
6,115.14,1742520410.8332617
7,121.758,1742520410.8332617
0,123.057,1742520410.883382
1,115.216,1742520410.883382
2,119.742,1742520410.883382
3,70.131,1742520410.883382
4,116.012,1742520410.883382
5,115.833,1742520410.883382
6,115.14,1742520410.883382
7,121.758,1742520410.883382
0,123.057,1742520410.9335122
1,115.216,1742520410.9335122
2,119.742,1742520410.9335122
3,70.131,1742520410.9335122
4,116.012,1742520410.9335122
5,115.86,1742520410.9335122
6,115.146,1742520410.9335122
7,121.772,1742520410.9335122
0,123.028,1742520410.9836433
1,115.135,1742520410.9836433
2,119.735,1742520410.9836433
3,70.131,1742520410.9836433
4,116.021,1742520410.9836433
5,115.86,1742520410.9836433
6,115.146,1742520410.9836433
7,121.772,1742520410.9836433
0,123.028,1742520411.0337772
1,115.135,1742520411.0337772
2,119.735,1742520411.0337772
3,70.119,1742520411.0337772
4,116.021,1742520411.0337772
5,115.842,1742520411.0337772
6,115.127,1742520411.0337772
7,121.759,1742520411.0337772
0,123.02,1742520411.0839076
1,115.233,1742520411.0839076
2,119.762,1742520411.0839076
3,70.119,1742520411.0839076
4,116.043,1742520411.0839076
5,115.842,1742520411.0839076
6,115.127,1742520411.0839076
7,121.759,1742520411.0839076
0,123.02,1742520411.13412
1,115.233,1742520411.13412
2,119.762,1742520411.13412
3,70.185,1742520411.13412
4,116.043,1742520411.13412
5,115.876,1742520411.13412
6,115.133,1742520411.13412
7,121.758,1742520411.13412
0,123.011,1742520411.1842513
1,115.116,1742520411.1842513
2,119.775,1742520411.1842513
3,70.185,1742520411.1842513
4,116.067,1742520411.1842513
5,115.876,1742520411.1842513
6,115.133,1742520411.1842513
7,121.758,1742520411.1842513
0,123.011,1742520411.2343822
1,115.116,1742520411.2343822
2,119.775,1742520411.2343822
3,70.192,1742520411.2343822
4,116.067,1742520411.2343822
5,115.849,1742520411.2343822
6,115.113,1742520411.2343822
7,121.757,1742520411.2343822
0,123.019,1742520411.2845252
1,115.216,1742520411.2845252
2,119.762,1742520411.2845252
3,70.192,1742520411.2845252
4,116.075,1742520411.2845252
5,115.849,1742520411.2845252
6,115.113,1742520411.2845252
7,121.757,1742520411.2845252
0,123.019,1742520411.334671
1,115.216,1742520411.334671
2,119.762,1742520411.334671
3,70.199,1742520411.334671
4,116.075,1742520411.334671
5,115.883,1742520411.334671
6,115.133,1742520411.334671
7,121.732,1742520411.334671
0,123.034,1742520411.3848002
1,115.142,1742520411.3848002
2,119.776,1742520411.3848002
3,70.199,1742520411.3848002
4,116.067,1742520411.3848002
5,115.883,1742520411.3848002
6,115.133,1742520411.3848002
7,121.732,1742520411.3848002
0,123.034,1742520411.4349322
1,115.142,1742520411.4349322
2,119.776,1742520411.4349322
3,70.191,1742520411.4349322
4,116.067,1742520411.4349322
5,115.905,1742520411.4349322
6,115.132,1742520411.4349322
7,121.724,1742520411.4349322
0,123.033,1742520411.4850643
1,115.209,1742520411.4850643
2,119.795,1742520411.4850643
3,70.191,1742520411.4850643
4,116.059,1742520411.4850643
5,115.905,1742520411.4850643
6,115.132,1742520411.4850643
7,121.724,1742520411.4850643
0,123.033,1742520411.5352433
1,115.209,1742520411.5352433
2,119.795,1742520411.5352433
3,70.172,1742520411.5352433
4,116.059,1742520411.5352433
5,115.886,1742520411.5352433
6,115.133,1742520411.5352433
7,121.711,1742520411.5352433
0,123.017,1742520411.5853748
1,115.147,1742520411.5853748
2,119.789,1742520411.5853748
3,70.172,1742520411.5853748
4,116.064,1742520411.5853748
5,115.886,1742520411.5853748
6,115.133,1742520411.5853748
7,121.711,1742520411.5853748
0,123.017,1742520411.6355345
1,115.147,1742520411.6355345
2,119.789,1742520411.6355345
3,70.151,1742520411.6355345
4,116.064,1742520411.6355345
5,115.887,1742520411.6355345
6,115.133,1742520411.6355345
7,121.696,1742520411.6355345
0,123.017,1742520411.685666
1,115.194,1742520411.685666
2,119.795,1742520411.685666
3,70.151,1742520411.685666
4,116.048,1742520411.685666
5,115.887,1742520411.685666
6,115.133,1742520411.685666
7,121.696,1742520411.685666
0,123.013,1742520411.735835
1,115.194,1742520411.735835
2,119.795,1742520411.735835
3,70.171,1742520411.735835
4,116.048,1742520411.735835
5,115.88,1742520411.735835
6,115.12,1742520411.735835
7,121.729,1742520411.735835
0,123.013,1742520411.785966
1,115.165,1742520411.785966
2,119.801,1742520411.785966
3,70.171,1742520411.785966
4,116.049,1742520411.785966
5,115.88,1742520411.785966
6,115.12,1742520411.785966
7,121.729,1742520411.785966
0,122.998,1742520411.836097
1,115.165,1742520411.836097
2,119.801,1742520411.836097
3,70.158,1742520411.836097
4,116.049,1742520411.836097
5,115.917,1742520411.836097
6,115.12,1742520411.836097
7,121.722,1742520411.836097
0,122.998,1742520411.8862276
1,115.165,1742520411.8862276
2,119.795,1742520411.8862276
3,70.158,1742520411.8862276
4,116.044,1742520411.8862276
5,115.917,1742520411.8862276
6,115.12,1742520411.8862276
7,121.722,1742520411.8862276
0,122.997,1742520411.936362
1,115.176,1742520411.936362
2,119.795,1742520411.936362
3,70.162,1742520411.936362
4,116.044,1742520411.936362
5,115.896,1742520411.936362
6,115.094,1742520411.936362
7,121.736,1742520411.936362
0,122.997,1742520411.9864826
1,115.176,1742520411.9864826
2,119.801,1742520411.9864826
3,70.162,1742520411.9864826
4,116.053,1742520411.9864826
5,115.896,1742520411.9864826
6,115.094,1742520411.9864826
7,121.736,1742520411.9864826
0,123.017,1742520412.036614
1,115.151,1742520412.036614
2,119.801,1742520412.036614
3,70.185,1742520412.036614
4,116.053,1742520412.036614
5,115.913,1742520412.036614
6,115.107,1742520412.036614
7,121.742,1742520412.036614
0,123.017,1742520412.086748
1,115.151,1742520412.086748
2,119.795,1742520412.086748
3,70.185,1742520412.086748
4,116.032,1742520412.086748
5,115.913,1742520412.086748
6,115.107,1742520412.086748
7,121.742,1742520412.086748
0,123.019,1742520412.136883
1,115.179,1742520412.136883
2,119.795,1742520412.136883
3,70.144,1742520412.136883
4,116.032,1742520412.136883
5,115.879,1742520412.136883
6,115.114,1742520412.136883
7,121.735,1742520412.136883
0,123.019,1742520412.1870022
1,115.179,1742520412.1870022
2,119.788,1742520412.1870022
3,70.144,1742520412.1870022
4,116.016,1742520412.1870022
5,115.879,1742520412.1870022
6,115.114,1742520412.1870022
7,121.735,1742520412.1870022
0,123.027,1742520412.2371373
1,115.181,1742520412.2371373
2,119.788,1742520412.2371373
3,70.13,1742520412.2371373
4,116.016,1742520412.2371373
5,115.905,1742520412.2371373
6,115.114,1742520412.2371373
7,121.736,1742520412.2371373
0,123.027,1742520412.2872686
1,115.181,1742520412.2872686
2,119.769,1742520412.2872686
3,70.13,1742520412.2872686
4,116.02,1742520412.2872686
5,115.905,1742520412.2872686
6,115.114,1742520412.2872686
7,121.736,1742520412.2872686
0,123.025,1742520412.3373682
1,115.125,1742520412.3373682
2,119.769,1742520412.3373682
3,70.124,1742520412.3373682
4,116.02,1742520412.3373682
5,115.877,1742520412.3373682
6,115.108,1742520412.3373682
7,121.75,1742520412.3373682
0,123.025,1742520412.3875122
1,115.125,1742520412.3875122
2,119.775,1742520412.3875122
3,70.124,1742520412.3875122
4,116.012,1742520412.3875122
5,115.877,1742520412.3875122
6,115.108,1742520412.3875122
7,121.75,1742520412.3875122
0,123.019,1742520412.4376433
1,115.181,1742520412.4376433
2,119.775,1742520412.4376433
3,70.111,1742520412.4376433
4,116.012,1742520412.4376433
5,115.897,1742520412.4376433
6,115.101,1742520412.4376433
7,121.751,1742520412.4376433
0,123.019,1742520412.4877627
1,115.181,1742520412.4877627
2,119.768,1742520412.4877627
3,70.111,1742520412.4877627
4,116.014,1742520412.4877627
5,115.897,1742520412.4877627
6,115.101,1742520412.4877627
7,121.751,1742520412.4877627
0,123.017,1742520412.537896
1,115.104,1742520412.537896
2,119.768,1742520412.537896
3,70.136,1742520412.537896
4,116.014,1742520412.537896
5,115.892,1742520412.537896
6,115.107,1742520412.537896
7,121.771,1742520412.537896
0,123.017,1742520412.5880287
1,115.104,1742520412.5880287
2,119.782,1742520412.5880287
3,70.136,1742520412.5880287
4,116.016,1742520412.5880287
5,115.892,1742520412.5880287
6,115.107,1742520412.5880287
7,121.771,1742520412.5880287
0,123.026,1742520412.638148
1,115.188,1742520412.638148
2,119.782,1742520412.638148
3,70.143,1742520412.638148
4,116.016,1742520412.638148
5,115.911,1742520412.638148
6,115.1,1742520412.638148
7,121.784,1742520412.638148
0,123.026,1742520412.6882803
1,115.188,1742520412.6882803
2,119.769,1742520412.6882803
3,70.143,1742520412.6882803
4,116.025,1742520412.6882803
5,115.911,1742520412.6882803
6,115.1,1742520412.6882803
7,121.784,1742520412.6882803
0,123.018,1742520412.7384143
1,115.094,1742520412.7384143
2,119.769,1742520412.7384143
3,70.138,1742520412.7384143
4,116.025,1742520412.7384143
5,115.91,1742520412.7384143
6,115.107,1742520412.7384143
7,121.75,1742520412.7384143
0,123.018,1742520412.788546
1,115.094,1742520412.788546
2,119.769,1742520412.788546
3,70.138,1742520412.788546
4,116.032,1742520412.788546
5,115.91,1742520412.788546
6,115.107,1742520412.788546
7,121.75,1742520412.788546
0,123.026,1742520412.838683
1,115.155,1742520412.838683
2,119.769,1742520412.838683
3,70.152,1742520412.838683
4,116.032,1742520412.838683
5,115.902,1742520412.838683
6,115.113,1742520412.838683
7,121.764,1742520412.838683
0,123.026,1742520412.8888042
1,115.155,1742520412.8888042
2,119.769,1742520412.8888042
3,70.152,1742520412.8888042
4,116.036,1742520412.8888042
5,115.902,1742520412.8888042
6,115.113,1742520412.8888042
7,121.764,1742520412.8888042
0,123.033,1742520412.9389348
1,115.067,1742520412.9389348
2,119.769,1742520412.9389348
3,70.153,1742520412.9389348
4,116.036,1742520412.9389348
5,115.902,1742520412.9389348
6,115.127,1742520412.9389348
7,121.743,1742520412.9389348
0,123.033,1742520412.989066
1,115.067,1742520412.989066
2,119.762,1742520412.989066
3,70.153,1742520412.989066
4,116.034,1742520412.989066
5,115.902,1742520412.989066
6,115.127,1742520412.989066
7,121.743,1742520412.989066
0,123.034,1742520413.0391648
1,115.144,1742520413.0391648
